Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_12;37.0727300000;-2.5222200000;24-10-2022 11:51:54;LOW;
GPS_12;37.0744400000;-2.5191700000;24-10-2022 12:12:01;LOW;
GPS_12;37.0756500000;-2.5159300000;24-10-2022 12:32:36;LOW;
GPS_12;37.0709500000;-2.5086100000;24-10-2022 13:01:55;LOW;
GPS_12;37.0671400000;-2.5038800000;24-10-2022 13:35:04;LOW;
GPS_12;37.0655400000;-2.5009500000;24-10-2022 13:51:46;LOW;
GPS_12;37.0661400000;-2.5025800000;24-10-2022 13:41:46;LOW;
GPS_12;37.0696700000;-2.5015600000;24-10-2022 14:21:39;LOW;
GPS_12;37.0685500000;-2.5019900000;24-10-2022 14:11:39;LOW;
GPS_12;37.0673100000;-2.5016500000;24-10-2022 14:01:39;LOW;
GPS_12;37.0711300000;-2.5017400000;24-10-2022 14:31:56;LOW;
GPS_12;37.0740200000;-2.5028400000;24-10-2022 14:53:18;LOW;
GPS_12;37.0750200000;-2.5026600000;24-10-2022 15:01:50;LOW;
GPS_12;37.0720600000;-2.5015400000;24-10-2022 14:41:50;LOW;
GPS_12;37.0769800000;-2.5052200000;24-10-2022 15:21:47;LOW;
GPS_12;37.0790000000;-2.5068100000;24-10-2022 15:31:49;LOW;
GPS_12;37.0810900000;-2.5085400000;24-10-2022 15:41:47;LOW;
GPS_12;37.0815100000;-2.5095200000;24-10-2022 15:52:28;LOW;
GPS_12;37.0823700000;-2.5135200000;24-10-2022 16:11:38;LOW;
GPS_12;37.0822400000;-2.5106000000;24-10-2022 16:01:38;LOW;
GPS_12;37.0824000000;-2.5144000000;24-10-2022 16:21:33;LOW;
GPS_12;37.0827300000;-2.5157800000;24-10-2022 16:31:39;LOW;
GPS_12;37.0824300000;-2.5174600000;24-10-2022 16:41:34;LOW;
GPS_12;37.0822800000;-2.5188900000;24-10-2022 16:53:30;LOW;
GPS_12;37.0830100000;-2.5185900000;24-10-2022 17:01:26;LOW;
GPS_12;37.0831900000;-2.5188600000;24-10-2022 17:11:24;LOW;
GPS_12;37.0796900000;-2.5231000000;24-10-2022 17:31:30;LOW;
GPS_12;37.0790600000;-2.5233500000;24-10-2022 17:41:38;LOW;
GPS_12;37.0806900000;-2.5204300000;24-10-2022 17:21:38;LOW;
GPS_12;37.0754800000;-2.5308200000;24-10-2022 18:11:41;LOW;
GPS_12;37.0791200000;-2.5256700000;24-10-2022 17:51:41;LOW;
GPS_12;37.0768500000;-2.5285000000;24-10-2022 18:01:41;LOW;
GPS_12;37.0724300000;-2.5333900000;24-10-2022 18:31:36;LOW;
GPS_12;37.0705800000;-2.5374500000;24-10-2022 18:41:41;LOW;
GPS_12;37.0735500000;-2.5317000000;24-10-2022 18:21:41;LOW;
GPS_12;37.0700800000;-2.5405600000;24-10-2022 18:51:34;LOW;
GPS_12;37.0727700000;-2.5441000000;24-10-2022 19:11:35;LOW;
GPS_12;37.0712300000;-2.5421300000;24-10-2022 19:01:35;LOW;
GPS_12;37.0734700000;-2.5460500000;24-10-2022 19:21:37;LOW;
GPS_12;37.0738700000;-2.5458100000;24-10-2022 19:31:46;LOW;
GPS_12;37.0736500000;-2.5453800000;24-10-2022 20:02:13;LOW;
GPS_12;37.0738200000;-2.5457200000;24-10-2022 19:42:13;LOW;
GPS_12;37.0736900000;-2.5455500000;24-10-2022 19:52:13;LOW;
GPS_12;37.0736100000;-2.5453800000;24-10-2022 20:11:32;LOW;
GPS_12;37.0734300000;-2.5452600000;25-10-2022 02:13:07;LOW;
GPS_12;37.0737200000;-2.5457500000;25-10-2022 03:25:41;LOW;
GPS_12;37.0737600000;-2.5457500000;25-10-2022 03:15:41;LOW;
GPS_12;37.0736700000;-2.5455300000;25-10-2022 07:53:22;LOW;
GPS_12;37.0725100000;-2.5451700000;25-10-2022 12:08:36;LOW;
GPS_12;37.0786200000;-2.5636000000;25-10-2022 13:58:34;LOW;
GPS_12;37.0767700000;-2.5599900000;25-10-2022 13:38:34;LOW;
GPS_12;37.0768600000;-2.5604200000;25-10-2022 13:48:34;LOW;
GPS_12;37.0809500000;-2.5659200000;25-10-2022 14:18:37;LOW;
GPS_12;37.0804400000;-2.5650600000;25-10-2022 14:08:37;LOW;
GPS_12;37.0783300000;-2.5654300000;25-10-2022 14:49:41;LOW;
GPS_12;37.0781500000;-2.5649700000;25-10-2022 14:58:37;LOW;
GPS_12;37.0795200000;-2.5659100000;25-10-2022 14:38:37;LOW;
GPS_12;37.0762200000;-2.5641500000;25-10-2022 15:18:35;LOW;
GPS_12;37.0766100000;-2.5644900000;25-10-2022 15:08:35;LOW;
GPS_12;37.0755300000;-2.5640300000;25-10-2022 15:38:37;LOW;
GPS_12;37.0757400000;-2.5641200000;25-10-2022 15:28:37;LOW;
GPS_12;37.0754700000;-2.5645400000;25-10-2022 15:50:05;LOW;
GPS_12;37.0755200000;-2.5641800000;25-10-2022 15:58:31;LOW;
GPS_12;37.0754800000;-2.5597500000;25-10-2022 16:18:24;LOW;
GPS_12;37.0760400000;-2.5628400000;25-10-2022 16:08:24;LOW;
GPS_12;37.0731400000;-2.5569800000;25-10-2022 16:48:59;LOW;
GPS_12;37.0749900000;-2.5581800000;25-10-2022 16:28:59;LOW;
GPS_12;37.0744300000;-2.5577500000;25-10-2022 16:38:59;LOW;
GPS_12;37.0729000000;-2.5545700000;25-10-2022 17:18:19;LOW;
GPS_12;37.0716200000;-2.5457500000;25-10-2022 17:50:04;LOW;
GPS_12;37.0728700000;-2.5441000000;25-10-2022 17:58:21;LOW;
GPS_12;37.0695300000;-2.5493300000;25-10-2022 17:38:21;LOW;
GPS_12;37.0727700000;-2.5440400000;25-10-2022 18:08:18;LOW;
GPS_12;37.0731600000;-2.5449200000;25-10-2022 18:38:14;LOW;
GPS_12;37.0731600000;-2.5449200000;25-10-2022 18:28:14;LOW;
GPS_12;37.0727300000;-2.5442300000;25-10-2022 18:18:14;LOW;
GPS_12;37.0731300000;-2.5447100000;25-10-2022 18:48:11;LOW;
GPS_12;37.0738000000;-2.5459900000;25-10-2022 19:18:11;LOW;
GPS_12;37.0730300000;-2.5445300000;25-10-2022 18:58:11;LOW;
GPS_12;37.0730300000;-2.5459900000;25-10-2022 19:08:11;LOW;
GPS_12;37.0740500000;-2.5457200000;25-10-2022 19:48:21;LOW;
GPS_12;37.0739700000;-2.5455600000;25-10-2022 19:58:35;LOW;
GPS_12;37.0742700000;-2.5458200000;25-10-2022 19:38:35;LOW;
GPS_12;37.0736500000;-2.5458400000;25-10-2022 21:16:59;LOW;
GPS_12;37.0736500000;-2.5458400000;25-10-2022 21:06:59;LOW;
GPS_12;37.0736200000;-2.5457200000;25-10-2022 22:44:55;LOW;
GPS_12;37.0736200000;-2.5458100000;25-10-2022 22:34:55;LOW;
GPS_12;37.0736800000;-2.5458400000;26-10-2022 01:04:21;LOW;
GPS_12;37.0736800000;-2.5458400000;26-10-2022 00:54:21;LOW;
GPS_12;37.0736800000;-2.5454700000;26-10-2022 04:19:13;LOW;
GPS_12;37.0732700000;-2.5459000000;26-10-2022 07:49:20;LOW;
GPS_12;37.0735100000;-2.5457500000;26-10-2022 09:32:04;LOW;
GPS_12;37.0735500000;-2.5457500000;26-10-2022 09:22:04;LOW;
GPS_12;37.0735100000;-2.5459000000;26-10-2022 10:44:47;LOW;
GPS_12;37.0734200000;-2.5457300000;26-10-2022 10:24:47;LOW;
GPS_12;37.0734200000;-2.5459000000;26-10-2022 10:34:47;LOW;
GPS_12;37.0631500000;-2.5416300000;26-10-2022 12:59:57;LOW;
GPS_12;37.0642200000;-2.5413700000;26-10-2022 12:49:57;LOW;
GPS_12;37.0649900000;-2.5419700000;26-10-2022 12:39:57;LOW;
GPS_12;37.0650400000;-2.5421100000;26-10-2022 13:50:41;LOW;
GPS_12;37.0644400000;-2.5416800000;26-10-2022 13:40:41;LOW;
GPS_12;37.0636200000;-2.5414200000;26-10-2022 13:30:41;LOW;
GPS_12;37.0725700000;-2.5438800000;26-10-2022 14:50:35;LOW;
GPS_12;37.0712000000;-2.5424200000;26-10-2022 14:30:35;LOW;
GPS_12;37.0721400000;-2.5438800000;26-10-2022 14:40:35;LOW;
GPS_12;37.0725800000;-2.5437000000;26-10-2022 15:09:42;LOW;
GPS_12;37.0698500000;-2.5400700000;26-10-2022 16:11:40;LOW;
GPS_12;37.0709200000;-2.5408400000;26-10-2022 16:01:40;LOW;
GPS_12;37.0717400000;-2.5417800000;26-10-2022 15:51:40;LOW;
GPS_12;37.0718100000;-2.5337500000;26-10-2022 16:41:36;LOW;
GPS_12;37.0704300000;-2.5358900000;26-10-2022 16:21:36;LOW;
GPS_12;37.0694900000;-2.5342600000;26-10-2022 16:31:36;LOW;
GPS_12;37.0780300000;-2.5301500000;26-10-2022 17:21:34;LOW;
GPS_12;37.0801200000;-2.5294800000;26-10-2022 17:51:41;LOW;
GPS_12;37.0794500000;-2.5316500000;26-10-2022 18:02:41;LOW;
GPS_12;37.0800500000;-2.5307000000;26-10-2022 17:42:41;LOW;
GPS_12;37.0789600000;-2.5338400000;26-10-2022 18:11:33;LOW;
GPS_12;37.0708200000;-2.5360100000;26-10-2022 19:11:31;LOW;
GPS_12;37.0716800000;-2.5351500000;26-10-2022 19:01:31;LOW;
GPS_12;37.0741300000;-2.5354900000;26-10-2022 18:51:31;LOW;
GPS_12;37.0702400000;-2.5403400000;26-10-2022 19:21:25;LOW;
GPS_12;37.0717500000;-2.5417800000;26-10-2022 19:31:22;LOW;
GPS_12;37.0721500000;-2.5427600000;26-10-2022 19:41:19;LOW;
GPS_12;37.0735500000;-2.5458400000;26-10-2022 20:01:42;LOW;
GPS_12;37.0729900000;-2.5459300000;26-10-2022 19:51:42;LOW;
GPS_12;37.0736000000;-2.5457800000;26-10-2022 20:31:20;LOW;
GPS_12;37.0735100000;-2.5457800000;26-10-2022 20:11:20;LOW;
GPS_12;37.0734700000;-2.5457800000;26-10-2022 20:21:20;LOW;
GPS_12;37.0735700000;-2.5457500000;26-10-2022 20:41:19;LOW;
GPS_12;37.0734300000;-2.5458700000;26-10-2022 21:45:57;LOW;
GPS_12;37.0734700000;-2.5458700000;26-10-2022 21:35:57;LOW;
GPS_12;37.0733500000;-2.5466900000;26-10-2022 23:08:46;LOW;
GPS_12;37.0741700000;-2.5458300000;26-10-2022 22:58:46;LOW;
GPS_12;37.0735300000;-2.5456600000;26-10-2022 22:48:46;LOW;
GPS_12;37.0736200000;-2.5458400000;27-10-2022 00:03:20;LOW;
GPS_12;37.0759100000;-2.5469100000;27-10-2022 00:14:40;LOW;
GPS_12;37.0736400000;-2.5458800000;26-10-2022 23:54:40;LOW;
GPS_12;37.0754200000;-2.5457500000;27-10-2022 00:23:28;LOW;
GPS_12;37.0735800000;-2.5457200000;27-10-2022 00:33:45;LOW;
GPS_12;37.0736100000;-2.5457800000;27-10-2022 00:53:41;LOW;
GPS_12;37.0736100000;-2.5457800000;27-10-2022 00:43:41;LOW;
GPS_12;37.0736500000;-2.5457500000;27-10-2022 01:03:17;LOW;
GPS_12;37.0736500000;-2.5457800000;27-10-2022 01:13:20;LOW;
GPS_12;37.0738300000;-2.5457500000;27-10-2022 04:17:49;LOW;
GPS_12;37.0737400000;-2.5457500000;27-10-2022 04:07:49;LOW;
GPS_12;37.0736500000;-2.5457500000;27-10-2022 05:38:29;LOW;
GPS_12;37.0736200000;-2.5455900000;27-10-2022 08:28:53;LOW;
GPS_12;37.0735300000;-2.5455900000;27-10-2022 08:18:53;LOW;
GPS_12;37.0736800000;-2.5456200000;27-10-2022 09:25:04;LOW;
GPS_12;37.0736800000;-2.5456200000;27-10-2022 09:15:04;LOW;
GPS_12;37.0736800000;-2.5456200000;27-10-2022 09:34:37;LOW;
GPS_12;37.0741500000;-2.5443100000;27-10-2022 09:45:37;LOW;
GPS_12;37.0728200000;-2.5454700000;27-10-2022 11:17:45;LOW;
GPS_12;37.0730800000;-2.5454700000;27-10-2022 11:07:45;LOW;
GPS_12;37.0724300000;-2.5456800000;27-10-2022 11:27:50;LOW;
GPS_12;37.0768000000;-2.5305800000;27-10-2022 12:57:53;LOW;
GPS_12;37.0738000000;-2.5335000000;27-10-2022 12:37:53;LOW;
GPS_12;37.0772300000;-2.5317000000;27-10-2022 12:47:53;LOW;
GPS_12;37.0772700000;-2.5293300000;27-10-2022 13:07:50;LOW;
GPS_12;37.0786300000;-2.5278900000;27-10-2022 13:18:20;LOW;
GPS_12;37.0793600000;-2.5260900000;27-10-2022 13:27:41;LOW;
GPS_12;37.0807900000;-2.5239300000;27-10-2022 13:47:42;LOW;
GPS_12;37.0801000000;-2.5253900000;27-10-2022 13:37:42;LOW;
GPS_12;37.0819200000;-2.5193800000;27-10-2022 14:07:27;LOW;
GPS_12;37.0814500000;-2.5211800000;27-10-2022 13:57:27;LOW;
GPS_12;37.0823200000;-2.5162700000;27-10-2022 14:18:31;LOW;
GPS_12;37.0818700000;-2.5148300000;27-10-2022 14:27:26;LOW;
GPS_12;37.0801000000;-2.5131500000;27-10-2022 14:47:23;LOW;
GPS_12;37.0810000000;-2.5138400000;27-10-2022 14:37:23;LOW;
GPS_12;37.0801800000;-2.5193200000;27-10-2022 15:27:15;LOW;
GPS_12;37.0827100000;-2.5172600000;27-10-2022 15:17:15;LOW;
GPS_12;37.0827100000;-2.5158000000;27-10-2022 15:07:15;LOW;
GPS_12;37.0773800000;-2.5225800000;27-10-2022 15:47:12;LOW;
GPS_12;37.0783200000;-2.5217200000;27-10-2022 15:37:12;LOW;
GPS_12;37.0774100000;-2.5240200000;27-10-2022 15:57:05;LOW;
GPS_12;37.0777900000;-2.5251800000;27-10-2022 16:07:15;LOW;
GPS_12;37.0769500000;-2.5283200000;27-10-2022 16:27:10;LOW;
GPS_12;37.0757600000;-2.5305200000;27-10-2022 16:47:05;LOW;
GPS_12;37.0766600000;-2.5292300000;27-10-2022 16:37:05;LOW;
GPS_12;37.0724100000;-2.5310400000;27-10-2022 17:06:57;LOW;
GPS_12;37.0695100000;-2.5371700000;27-10-2022 17:37:01;LOW;
GPS_12;37.0697400000;-2.5381800000;27-10-2022 17:46:59;LOW;
GPS_12;37.0698700000;-2.5369000000;27-10-2022 17:26:59;LOW;
GPS_12;37.0678700000;-2.5412600000;27-10-2022 18:06:55;LOW;
GPS_12;37.0676600000;-2.5428200000;27-10-2022 18:17:59;LOW;
GPS_12;37.0688400000;-2.5465100000;27-10-2022 18:46:48;LOW;
GPS_12;37.0688000000;-2.5466000000;27-10-2022 18:36:48;LOW;
GPS_12;37.0672100000;-2.5442000000;27-10-2022 18:26:48;LOW;
GPS_12;37.0695200000;-2.5472100000;27-10-2022 18:56:47;LOW;
GPS_12;37.0735100000;-2.5459000000;27-10-2022 19:16:57;LOW;
GPS_12;37.0736800000;-2.5456200000;27-10-2022 19:36:36;LOW;
GPS_12;37.0736800000;-2.5457100000;27-10-2022 19:26:36;LOW;
GPS_12;37.0737100000;-2.5457500000;27-10-2022 19:46:37;LOW;
GPS_12;37.0736100000;-2.5455000000;27-10-2022 20:51:41;LOW;
GPS_12;37.0736100000;-2.5455000000;27-10-2022 20:31:41;LOW;
GPS_12;37.0736100000;-2.5455000000;27-10-2022 20:41:41;LOW;
GPS_12;37.0736800000;-2.5457500000;27-10-2022 22:02:14;LOW;
GPS_12;37.0735500000;-2.5456200000;28-10-2022 00:17:50;LOW;
GPS_12;37.0734200000;-2.5457900000;28-10-2022 00:07:50;LOW;
GPS_12;37.0735100000;-2.5456800000;28-10-2022 00:37:47;LOW;
GPS_12;37.0735500000;-2.5455900000;28-10-2022 00:27:47;LOW;
GPS_12;37.0735500000;-2.5457200000;28-10-2022 06:00:54;LOW;
GPS_12;37.0735500000;-2.5457800000;28-10-2022 10:03:09;LOW;
GPS_12;37.0735200000;-2.5457500000;28-10-2022 11:43:31;LOW;
GPS_12;37.0736900000;-2.5458400000;28-10-2022 11:23:31;LOW;
GPS_12;37.0736900000;-2.5458400000;28-10-2022 11:33:31;LOW;
GPS_12;37.0736100000;-2.5458100000;28-10-2022 13:23:53;LOW;
GPS_12;37.0736100000;-2.5458100000;28-10-2022 13:13:53;LOW;
GPS_12;37.0734800000;-2.5455500000;28-10-2022 13:03:53;LOW;
GPS_12;37.0735500000;-2.5458700000;28-10-2022 13:43:45;LOW;
GPS_12;37.0735900000;-2.5458700000;28-10-2022 13:33:45;LOW;
GPS_12;37.0735800000;-2.5458700000;28-10-2022 13:53:36;LOW;
GPS_12;37.0702100000;-2.5429400000;28-10-2022 14:53:27;LOW;
GPS_12;37.0701800000;-2.5421400000;28-10-2022 15:15:02;LOW;
GPS_12;37.0701900000;-2.5417200000;28-10-2022 15:23:23;LOW;
GPS_12;37.0695100000;-2.5397600000;28-10-2022 15:33:23;LOW;
GPS_12;37.0694300000;-2.5352500000;28-10-2022 16:23:12;LOW;
GPS_12;37.0680400000;-2.5342100000;28-10-2022 16:33:07;LOW;
GPS_12;37.0692000000;-2.5354100000;28-10-2022 16:13:07;LOW;
GPS_12;37.0672900000;-2.5333900000;28-10-2022 16:43:03;LOW;
GPS_12;37.0666500000;-2.5335100000;28-10-2022 16:53:04;LOW;
GPS_12;37.0668400000;-2.5339700000;28-10-2022 17:02:58;LOW;
GPS_12;37.0652700000;-2.5328100000;28-10-2022 17:14:05;LOW;
GPS_12;37.0657900000;-2.5332900000;28-10-2022 17:22:59;LOW;
GPS_12;37.0680700000;-2.5333900000;28-10-2022 17:32:56;LOW;
GPS_12;37.0695300000;-2.5388500000;28-10-2022 18:14:40;LOW;
GPS_12;37.0696200000;-2.5337000000;28-10-2022 17:54:40;LOW;
GPS_12;37.0708200000;-2.5364500000;28-10-2022 18:04:40;LOW;
GPS_12;37.0669800000;-2.5397300000;28-10-2022 18:42:50;LOW;
GPS_12;37.0694200000;-2.5377500000;28-10-2022 18:22:50;LOW;
GPS_12;37.0674900000;-2.5390400000;28-10-2022 18:32:50;LOW;
GPS_12;37.0665900000;-2.5409200000;28-10-2022 18:52:52;LOW;
GPS_12;37.0666800000;-2.5431800000;28-10-2022 19:02:49;LOW;
GPS_12;37.0704500000;-2.5471500000;28-10-2022 19:32:44;LOW;
GPS_12;37.0725200000;-2.5459600000;28-10-2022 19:42:43;LOW;
GPS_12;37.0736200000;-2.5456800000;28-10-2022 19:52:37;LOW;
GPS_12;37.0735800000;-2.5457500000;28-10-2022 20:42:34;LOW;
GPS_12;37.0736200000;-2.5456800000;28-10-2022 20:52:37;LOW;
GPS_12;37.0736200000;-2.5456800000;28-10-2022 20:32:37;LOW;
GPS_12;37.0734800000;-2.5457200000;28-10-2022 22:01:57;LOW;
GPS_12;37.0735200000;-2.5456300000;28-10-2022 21:41:57;LOW;
GPS_12;37.0734800000;-2.5457200000;28-10-2022 21:51:57;LOW;
GPS_12;37.0736400000;-2.5457200000;29-10-2022 04:52:03;LOW;
GPS_12;37.0735700000;-2.5455900000;29-10-2022 08:02:15;LOW;
GPS_12;37.0733900000;-2.5456500000;29-10-2022 10:23:45;LOW;
GPS_12;37.0739900000;-2.5457400000;29-10-2022 10:13:45;LOW;
GPS_12;37.0708300000;-2.5469100000;29-10-2022 10:43:45;LOW;
GPS_12;37.0733200000;-2.5457100000;29-10-2022 10:33:45;LOW;
GPS_12;37.0555400000;-2.5394300000;29-10-2022 12:03:28;LOW;
GPS_12;37.0481400000;-2.5343000000;29-10-2022 12:33:22;LOW;
GPS_12;37.0465900000;-2.5336900000;29-10-2022 12:53:18;LOW;
GPS_12;37.0437600000;-2.5336000000;29-10-2022 13:03:18;LOW;
GPS_12;37.0418600000;-2.5339700000;29-10-2022 13:23:22;LOW;
GPS_12;37.0426300000;-2.5333700000;29-10-2022 13:13:22;LOW;
GPS_12;37.0361800000;-2.5365000000;29-10-2022 13:53:23;LOW;
GPS_12;37.0370800000;-2.5358100000;29-10-2022 13:43:23;LOW;
GPS_12;37.0386700000;-2.5347800000;29-10-2022 13:33:23;LOW;
GPS_12;37.0378600000;-2.5358000000;29-10-2022 14:03:23;LOW;
GPS_12;37.0390600000;-2.5352500000;29-10-2022 14:13:57;LOW;
GPS_12;37.0392500000;-2.5358900000;29-10-2022 14:23:20;LOW;
GPS_12;37.0391600000;-2.5368700000;29-10-2022 14:33:15;LOW;
GPS_12;37.0395600000;-2.5375700000;29-10-2022 14:43:10;LOW;
GPS_12;37.0402600000;-2.5384500000;29-10-2022 14:53:09;LOW;
GPS_12;37.0412300000;-2.5405600000;29-10-2022 15:13:27;LOW;
GPS_12;37.0408000000;-2.5396200000;29-10-2022 15:03:27;LOW;
GPS_12;37.0417900000;-2.5429400000;29-10-2022 15:33:12;LOW;
GPS_12;37.0425600000;-2.5439500000;29-10-2022 15:53:09;LOW;
GPS_12;37.0423000000;-2.5436100000;29-10-2022 15:43:09;LOW;
GPS_12;37.0469400000;-2.5440400000;29-10-2022 16:33:18;LOW;
GPS_12;37.0461700000;-2.5440400000;29-10-2022 16:23:18;LOW;
GPS_12;37.0447500000;-2.5444700000;29-10-2022 16:13:18;LOW;
GPS_12;37.0467300000;-2.5420800000;29-10-2022 16:43:20;LOW;
GPS_12;37.0490300000;-2.5401300000;29-10-2022 17:23:19;LOW;
GPS_12;37.0489600000;-2.5401300000;29-10-2022 17:33:17;LOW;
GPS_12;37.0487000000;-2.5403000000;29-10-2022 17:13:17;LOW;
GPS_12;37.0448300000;-2.5350000000;29-10-2022 18:23:03;LOW;
GPS_12;37.0465000000;-2.5358600000;29-10-2022 18:13:03;LOW;
GPS_12;37.0483900000;-2.5374900000;29-10-2022 18:03:03;LOW;
GPS_12;37.0437900000;-2.5342100000;29-10-2022 18:32:58;LOW;
GPS_12;37.0433300000;-2.5343600000;29-10-2022 18:42:53;LOW;
GPS_12;37.0460300000;-2.5327100000;29-10-2022 19:02:55;LOW;
GPS_12;37.0425100000;-2.5344300000;29-10-2022 18:52:55;LOW;
GPS_12;37.0514300000;-2.5368000000;29-10-2022 19:22:53;LOW;
GPS_12;37.0491600000;-2.5334500000;29-10-2022 19:12:53;LOW;
GPS_12;37.0552500000;-2.5389100000;29-10-2022 19:32:50;LOW;
GPS_12;37.0578300000;-2.5418100000;29-10-2022 19:42:50;LOW;
GPS_12;37.0604900000;-2.5432700000;29-10-2022 19:52:49;LOW;
GPS_12;37.0637400000;-2.5433700000;29-10-2022 20:02:46;LOW;
GPS_12;37.0682600000;-2.5461100000;29-10-2022 20:13:37;LOW;
GPS_12;37.0687500000;-2.5470000000;29-10-2022 20:22:49;LOW;
GPS_12;37.0703300000;-2.5470000000;29-10-2022 20:32:48;LOW;
GPS_12;37.0720700000;-2.5455300000;29-10-2022 20:42:50;LOW;
GPS_12;37.0732900000;-2.5455300000;29-10-2022 21:02:49;LOW;
GPS_12;37.0731200000;-2.5454400000;29-10-2022 20:52:49;LOW;
GPS_12;37.0734100000;-2.5457200000;30-10-2022 04:29:28;LOW;
GPS_12;37.0736000000;-2.5456500000;30-10-2022 09:34:32;LOW;
GPS_12;37.0727600000;-2.5440100000;30-10-2022 10:32:26;LOW;
GPS_12;37.0799800000;-2.5448600000;30-10-2022 11:21:43;LOW;
GPS_12;37.0790800000;-2.5451200000;30-10-2022 11:11:43;LOW;
GPS_12;37.0790800000;-2.5459800000;30-10-2022 11:01:43;LOW;
GPS_12;37.0819400000;-2.5451700000;30-10-2022 11:41:42;LOW;
GPS_12;37.0812100000;-2.5448300000;30-10-2022 11:31:42;LOW;
GPS_12;37.0825900000;-2.5454700000;30-10-2022 11:51:41;LOW;
GPS_12;37.0851600000;-2.5468800000;30-10-2022 12:01:52;LOW;
GPS_12;37.0877800000;-2.5492200000;30-10-2022 12:32:28;LOW;
GPS_12;37.0899800000;-2.5494100000;30-10-2022 12:41:52;LOW;
GPS_12;37.0905200000;-2.5484300000;30-10-2022 12:51:44;LOW;
GPS_12;37.0915400000;-2.5472700000;30-10-2022 13:01:50;LOW;
GPS_12;37.0942400000;-2.5500200000;30-10-2022 13:21:36;LOW;
GPS_12;37.0923900000;-2.5487300000;30-10-2022 13:11:36;LOW;
GPS_12;37.0975300000;-2.5523100000;30-10-2022 13:41:27;LOW;
GPS_12;37.0958600000;-2.5511100000;30-10-2022 13:31:27;LOW;
GPS_12;37.0993900000;-2.5530400000;30-10-2022 14:01:21;LOW;
GPS_12;37.1004000000;-2.5534700000;30-10-2022 14:11:19;LOW;
GPS_12;37.0988100000;-2.5527000000;30-10-2022 13:51:19;LOW;
GPS_12;37.1033100000;-2.5549300000;30-10-2022 14:31:57;LOW;
GPS_12;37.1017200000;-2.5535600000;30-10-2022 14:21:57;LOW;
GPS_12;37.1056600000;-2.5571300000;30-10-2022 14:41:18;LOW;
GPS_12;37.1055700000;-2.5595400000;30-10-2022 15:01:17;LOW;
GPS_12;37.1056100000;-2.5582500000;30-10-2022 14:51:17;LOW;
GPS_12;37.1082800000;-2.5646400000;30-10-2022 15:41:18;LOW;
GPS_12;37.1069900000;-2.5628400000;30-10-2022 15:31:18;LOW;
GPS_12;37.1062200000;-2.5608700000;30-10-2022 15:21:18;LOW;
GPS_12;37.1085900000;-2.5650600000;30-10-2022 15:51:21;LOW;
GPS_12;37.1084400000;-2.5644200000;30-10-2022 16:21:21;LOW;
GPS_12;37.1091200000;-2.5655300000;30-10-2022 16:01:21;LOW;
GPS_12;37.1089500000;-2.5656200000;30-10-2022 16:11:21;LOW;
GPS_12;37.1064400000;-2.5591400000;30-10-2022 16:41:34;LOW;
GPS_12;37.1075100000;-2.5617100000;30-10-2022 16:31:34;LOW;
GPS_12;37.0997700000;-2.5537100000;30-10-2022 17:11:27;LOW;
GPS_12;37.1033300000;-2.5551700000;30-10-2022 17:01:27;LOW;
GPS_12;37.1051300000;-2.5570600000;30-10-2022 16:51:27;LOW;
GPS_12;37.0891200000;-2.5493200000;30-10-2022 17:51:23;LOW;
GPS_12;37.0860800000;-2.5484600000;30-10-2022 18:01:42;LOW;
GPS_12;37.0829900000;-2.5469100000;30-10-2022 18:11:19;LOW;
GPS_12;37.0765800000;-2.5461100000;30-10-2022 18:33:39;LOW;
GPS_12;37.0792000000;-2.5460200000;30-10-2022 18:23:39;LOW;
GPS_12;37.0723200000;-2.5438500000;30-10-2022 18:51:18;LOW;
GPS_12;37.0748100000;-2.5457400000;30-10-2022 18:41:18;LOW;
GPS_12;37.0731400000;-2.5455000000;30-10-2022 19:01:19;LOW;
GPS_12;37.0734700000;-2.5456800000;30-10-2022 19:21:20;LOW;
GPS_12;37.0734900000;-2.5457800000;30-10-2022 20:53:16;LOW;
GPS_12;37.0737000000;-2.5457800000;30-10-2022 22:14:49;LOW;
GPS_12;37.0736500000;-2.5457500000;30-10-2022 23:22:33;LOW;
GPS_12;37.0736500000;-2.5457500000;30-10-2022 23:12:33;LOW;
GPS_12;37.0736300000;-2.5458400000;30-10-2022 23:53:04;LOW;
GPS_12;37.0736300000;-2.5458400000;30-10-2022 23:43:04;LOW;
GPS_12;37.0736000000;-2.5458400000;31-10-2022 00:02:57;LOW;
GPS_12;37.0735200000;-2.5455000000;31-10-2022 00:48:10;LOW;
GPS_12;37.0735200000;-2.5458400000;31-10-2022 00:38:10;LOW;
GPS_12;37.0735600000;-2.5458100000;31-10-2022 00:58:05;LOW;
GPS_12;37.0735200000;-2.5457800000;31-10-2022 01:08:03;LOW;
GPS_12;37.0736000000;-2.5458100000;31-10-2022 03:13:35;LOW;
GPS_12;37.0736000000;-2.5458100000;31-10-2022 03:03:35;LOW;
GPS_12;37.0736000000;-2.5456800000;31-10-2022 05:45:28;LOW;
GPS_12;37.0736000000;-2.5456800000;31-10-2022 05:35:28;LOW;
GPS_12;37.0735600000;-2.5457700000;31-10-2022 05:25:28;LOW;
GPS_12;37.0735400000;-2.5456800000;31-10-2022 07:04:33;LOW;
