Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_8;36.6416200000;-5.0684800000;08-10-2022 18:06:12;LOW;
GPS_8;36.6414900000;-5.0682100000;08-10-2022 18:36:10;LOW;
GPS_8;36.6415300000;-5.0683800000;08-10-2022 18:26:10;LOW;
GPS_8;36.6414900000;-5.0683300000;08-10-2022 18:46:18;LOW;
GPS_8;36.6414000000;-5.0683600000;08-10-2022 18:56:11;LOW;
GPS_8;36.6414200000;-5.0684200000;08-10-2022 19:06:31;LOW;
GPS_8;36.6415800000;-5.0687300000;08-10-2022 19:16:06;LOW;
GPS_8;36.6416800000;-5.0689400000;08-10-2022 19:26:02;LOW;
GPS_8;36.6418300000;-5.0695200000;08-10-2022 19:36:10;LOW;
GPS_8;36.6423300000;-5.0683300000;08-10-2022 19:46:02;LOW;
GPS_8;36.6424100000;-5.0679900000;08-10-2022 20:06:28;LOW;
GPS_8;36.6425400000;-5.0679900000;08-10-2022 19:56:28;LOW;
GPS_8;36.6422800000;-5.0684800000;08-10-2022 20:16:01;LOW;
GPS_8;36.6423200000;-5.0679600000;08-10-2022 20:26:03;LOW;
GPS_8;36.6416700000;-5.0676600000;08-10-2022 20:46:01;LOW;
GPS_8;36.6419300000;-5.0678300000;08-10-2022 20:36:01;LOW;
GPS_8;36.6417000000;-5.0676600000;08-10-2022 20:56:00;LOW;
GPS_8;36.6417300000;-5.0677800000;08-10-2022 21:06:53;LOW;
GPS_8;36.6417400000;-5.0677800000;08-10-2022 21:16:02;LOW;
GPS_8;36.6415600000;-5.0679300000;08-10-2022 21:25:54;LOW;
GPS_8;36.6405500000;-5.0676900000;08-10-2022 21:45:47;LOW;
GPS_8;36.6410600000;-5.0677800000;08-10-2022 21:35:47;LOW;
GPS_8;36.6407700000;-5.0678700000;08-10-2022 21:55:51;LOW;
GPS_8;36.6405300000;-5.0677500000;08-10-2022 23:39:36;LOW;
GPS_8;36.6404900000;-5.0677500000;08-10-2022 23:29:36;LOW;
GPS_8;36.6402600000;-5.0670200000;09-10-2022 00:34:08;LOW;
GPS_8;36.6403500000;-5.0671100000;09-10-2022 00:24:08;LOW;
GPS_8;36.6404800000;-5.0676200000;09-10-2022 00:14:08;LOW;
GPS_8;36.6403300000;-5.0671700000;09-10-2022 00:43:46;LOW;
GPS_8;36.6401100000;-5.0670500000;09-10-2022 00:53:43;LOW;
GPS_8;36.6403600000;-5.0670200000;09-10-2022 01:03:42;LOW;
GPS_8;36.6403600000;-5.0668900000;09-10-2022 01:13:43;LOW;
GPS_8;36.6402100000;-5.0669300000;09-10-2022 01:23:41;LOW;
GPS_8;36.6403300000;-5.0669900000;09-10-2022 01:34:26;LOW;
GPS_8;36.6399500000;-5.0705600000;09-10-2022 01:43:36;LOW;
GPS_8;36.6405200000;-5.0667400000;09-10-2022 03:14:29;LOW;
GPS_8;36.6404800000;-5.0668300000;09-10-2022 02:54:29;LOW;
GPS_8;36.6405200000;-5.0668300000;09-10-2022 03:04:29;LOW;
GPS_8;36.6406200000;-5.0669300000;09-10-2022 03:44:31;LOW;
GPS_8;36.6405800000;-5.0669300000;09-10-2022 03:34:31;LOW;
GPS_8;36.6405800000;-5.0669300000;09-10-2022 03:24:31;LOW;
GPS_8;36.6407100000;-5.0670500000;09-10-2022 07:32:45;LOW;
GPS_8;36.6406700000;-5.0669600000;09-10-2022 07:22:45;LOW;
GPS_8;36.6420000000;-5.0707400000;09-10-2022 08:22:32;LOW;
GPS_8;36.6456700000;-5.0699500000;09-10-2022 08:32:08;LOW;
GPS_8;36.6522100000;-5.0743100000;09-10-2022 09:02:02;LOW;
GPS_8;36.6512200000;-5.0731100000;09-10-2022 08:52:02;LOW;
GPS_8;36.6496300000;-5.0713100000;09-10-2022 08:42:02;LOW;
GPS_8;36.6492700000;-5.0696400000;09-10-2022 10:33:26;LOW;
GPS_8;36.6432200000;-5.0627100000;09-10-2022 11:11:41;LOW;
GPS_8;36.6439900000;-5.0618500000;09-10-2022 10:51:41;LOW;
GPS_8;36.6437300000;-5.0619400000;09-10-2022 11:01:41;LOW;
GPS_8;36.6419400000;-5.0629900000;09-10-2022 11:21:38;LOW;
GPS_8;36.6411900000;-5.0601800000;09-10-2022 11:31:35;LOW;
GPS_8;36.6413900000;-5.0602700000;09-10-2022 11:51:27;LOW;
GPS_8;36.6413500000;-5.0601000000;09-10-2022 11:41:27;LOW;
GPS_8;36.6414500000;-5.0604900000;09-10-2022 12:01:29;LOW;
GPS_8;36.6412300000;-5.0605200000;09-10-2022 12:51:18;LOW;
GPS_8;36.6412300000;-5.0605200000;09-10-2022 12:41:18;LOW;
GPS_8;36.6412300000;-5.0605200000;09-10-2022 12:31:18;LOW;
GPS_8;36.6412700000;-5.0603300000;09-10-2022 13:31:06;LOW;
GPS_8;36.6412700000;-5.0605000000;09-10-2022 13:11:06;LOW;
GPS_8;36.6411000000;-5.0602400000;09-10-2022 13:21:06;LOW;
GPS_8;36.6412200000;-5.0604600000;09-10-2022 13:41:52;LOW;
GPS_8;36.6399800000;-5.0560900000;09-10-2022 13:51:08;LOW;
GPS_8;36.6404200000;-5.0570700000;09-10-2022 14:30:57;LOW;
GPS_8;36.6400800000;-5.0570100000;09-10-2022 14:41:53;LOW;
GPS_8;36.6402100000;-5.0572700000;09-10-2022 14:21:53;LOW;
GPS_8;36.6402000000;-5.0568800000;09-10-2022 14:50:52;LOW;
GPS_8;36.6404800000;-5.0571000000;09-10-2022 15:10:47;LOW;
GPS_8;36.6403000000;-5.0577100000;09-10-2022 15:20:46;LOW;
GPS_8;36.6404300000;-5.0571100000;09-10-2022 15:00:46;LOW;
GPS_8;36.6406400000;-5.0581400000;09-10-2022 15:30:43;LOW;
GPS_8;36.6407500000;-5.0580100000;09-10-2022 15:41:07;LOW;
GPS_8;36.6404300000;-5.0582300000;09-10-2022 15:50:35;LOW;
GPS_8;36.6413800000;-5.0599400000;09-10-2022 16:00:33;LOW;
GPS_8;36.6410400000;-5.0602400000;09-10-2022 16:10:31;LOW;
GPS_8;36.6411500000;-5.0602700000;09-10-2022 16:20:31;LOW;
GPS_8;36.6411300000;-5.0593600000;09-10-2022 17:00:35;LOW;
GPS_8;36.6413000000;-5.0602200000;09-10-2022 16:40:35;LOW;
GPS_8;36.6413400000;-5.0602200000;09-10-2022 16:50:35;LOW;
GPS_8;36.6387200000;-5.0566100000;09-10-2022 17:41:05;LOW;
GPS_8;36.6389300000;-5.0567000000;09-10-2022 17:21:05;LOW;
GPS_8;36.6388900000;-5.0564400000;09-10-2022 17:31:05;LOW;
GPS_8;36.6397800000;-5.0562700000;09-10-2022 18:00:24;LOW;
GPS_8;36.6410300000;-5.0588700000;09-10-2022 18:10:17;LOW;
GPS_8;36.6387200000;-5.0565600000;09-10-2022 17:50:17;LOW;
GPS_8;36.6389800000;-5.0637500000;09-10-2022 18:42:18;LOW;
GPS_8;36.6414200000;-5.0604000000;09-10-2022 18:22:18;LOW;
GPS_8;36.6402200000;-5.0618600000;09-10-2022 18:32:18;LOW;
GPS_8;36.6375800000;-5.0661000000;09-10-2022 19:00:23;LOW;
GPS_8;36.6390800000;-5.0637000000;09-10-2022 18:50:23;LOW;
GPS_8;36.6377800000;-5.0672900000;09-10-2022 19:10:14;LOW;
GPS_8;36.6383000000;-5.0676900000;09-10-2022 19:30:08;LOW;
GPS_8;36.6381700000;-5.0676000000;09-10-2022 19:20:08;LOW;
GPS_8;36.6383500000;-5.0677800000;09-10-2022 19:40:07;LOW;
GPS_8;36.6386900000;-5.0678100000;09-10-2022 19:50:30;LOW;
GPS_8;36.6387700000;-5.0678400000;09-10-2022 20:10:03;LOW;
GPS_8;36.6387300000;-5.0678400000;09-10-2022 20:00:03;LOW;
GPS_8;36.6394300000;-5.0687300000;09-10-2022 20:30:03;LOW;
GPS_8;36.6387900000;-5.0678700000;09-10-2022 20:20:03;LOW;
GPS_8;36.6386900000;-5.0715900000;09-10-2022 20:40:17;LOW;
GPS_8;36.6379700000;-5.0732100000;09-10-2022 20:50:31;LOW;
GPS_8;36.6378600000;-5.0733300000;09-10-2022 21:00:08;LOW;
GPS_8;36.6387100000;-5.0747700000;09-10-2022 21:10:15;LOW;
GPS_8;36.6388600000;-5.0749200000;09-10-2022 21:20:04;LOW;
GPS_8;36.6388500000;-5.0750400000;09-10-2022 21:30:14;LOW;
GPS_8;36.6387100000;-5.0749500000;09-10-2022 21:40:12;LOW;
GPS_8;36.6387600000;-5.0754700000;09-10-2022 21:50:41;LOW;
GPS_8;36.6384700000;-5.0755300000;09-10-2022 22:00:01;LOW;
GPS_8;36.6386100000;-5.0756500000;10-10-2022 00:00:23;LOW;
GPS_8;36.6386100000;-5.0756500000;09-10-2022 23:50:23;LOW;
GPS_8;36.6389200000;-5.0752000000;10-10-2022 00:51:41;LOW;
GPS_8;36.6387500000;-5.0754600000;10-10-2022 00:41:41;LOW;
GPS_8;36.6391600000;-5.0752000000;10-10-2022 01:02:01;LOW;
GPS_8;36.6390300000;-5.0752900000;10-10-2022 01:11:33;LOW;
GPS_8;36.6391800000;-5.0752900000;10-10-2022 01:21:42;LOW;
GPS_8;36.6390600000;-5.0754400000;10-10-2022 01:31:31;LOW;
GPS_8;36.6392200000;-5.0755900000;10-10-2022 01:41:33;LOW;
GPS_8;36.6390800000;-5.0757100000;10-10-2022 01:51:38;LOW;
GPS_8;36.6409600000;-5.0754400000;10-10-2022 02:02:06;LOW;
GPS_8;36.6415300000;-5.0752600000;10-10-2022 02:11:31;LOW;
GPS_8;36.6413200000;-5.0756800000;10-10-2022 02:41:32;LOW;
GPS_8;36.6414500000;-5.0756800000;10-10-2022 02:21:32;LOW;
GPS_8;36.6413200000;-5.0756800000;10-10-2022 02:31:32;LOW;
GPS_8;36.6413700000;-5.0757100000;10-10-2022 03:02:02;LOW;
GPS_8;36.6413700000;-5.0757100000;10-10-2022 02:52:02;LOW;
GPS_8;36.6414000000;-5.0757100000;10-10-2022 03:11:33;LOW;
GPS_8;36.6414900000;-5.0758100000;10-10-2022 04:42:25;LOW;
GPS_8;36.6414900000;-5.0758100000;10-10-2022 04:32:25;LOW;
GPS_8;36.6396200000;-5.0759300000;10-10-2022 05:20:47;LOW;
GPS_8;36.6412500000;-5.0755900000;10-10-2022 05:10:47;LOW;
GPS_8;36.6387600000;-5.0752000000;10-10-2022 05:30:53;LOW;
GPS_8;36.6384000000;-5.0751300000;10-10-2022 05:40:52;LOW;
GPS_8;36.6377800000;-5.0748600000;10-10-2022 05:50:51;LOW;
GPS_8;36.6362600000;-5.0752600000;10-10-2022 06:11:24;LOW;
GPS_8;36.6361800000;-5.0751300000;10-10-2022 06:20:43;LOW;
GPS_8;36.6366500000;-5.0752200000;10-10-2022 06:00:43;LOW;
GPS_8;36.6360900000;-5.0751000000;10-10-2022 06:30:32;LOW;
GPS_8;36.6360000000;-5.0752300000;10-10-2022 06:40:43;LOW;
GPS_8;36.6360400000;-5.0752300000;10-10-2022 06:50:41;LOW;
GPS_8;36.6361500000;-5.0752300000;10-10-2022 07:00:38;LOW;
GPS_8;36.6360800000;-5.0751000000;10-10-2022 07:11:01;LOW;
GPS_8;36.6359700000;-5.0747700000;10-10-2022 07:50:19;LOW;
GPS_8;36.6360100000;-5.0749400000;10-10-2022 07:40:19;LOW;
GPS_8;36.6357600000;-5.0739700000;10-10-2022 08:00:13;LOW;
GPS_8;36.6403300000;-5.0702200000;10-10-2022 08:30:19;LOW;
GPS_8;36.6381000000;-5.0710800000;10-10-2022 08:20:19;LOW;
GPS_8;36.6364300000;-5.0722800000;10-10-2022 08:10:19;LOW;
GPS_8;36.6425600000;-5.0712600000;10-10-2022 08:40:18;LOW;
GPS_8;36.6492200000;-5.0702500000;10-10-2022 09:00:03;LOW;
GPS_8;36.6493200000;-5.0702200000;10-10-2022 09:59:55;LOW;
GPS_8;36.6465100000;-5.0668300000;10-10-2022 10:09:58;LOW;
GPS_8;36.6500700000;-5.0722400000;10-10-2022 09:49:58;LOW;
GPS_8;36.6411100000;-5.0583200000;10-10-2022 10:39:55;LOW;
GPS_8;36.6412400000;-5.0601800000;10-10-2022 10:49:41;LOW;
GPS_8;36.6416200000;-5.0587200000;10-10-2022 10:29:41;LOW;
GPS_8;36.6412200000;-5.0600300000;10-10-2022 10:59:42;LOW;
GPS_8;36.6414000000;-5.0599100000;10-10-2022 11:09:44;LOW;
GPS_8;36.6407100000;-5.0607600000;10-10-2022 11:39:55;LOW;
GPS_8;36.6414800000;-5.0601600000;10-10-2022 11:29:55;LOW;
GPS_8;36.6413900000;-5.0601600000;10-10-2022 11:19:55;LOW;
GPS_8;36.6406200000;-5.0610400000;10-10-2022 11:49:41;LOW;
GPS_8;36.6396400000;-5.0563000000;10-10-2022 13:54:15;LOW;
GPS_8;36.6410900000;-5.0575600000;10-10-2022 14:34:05;LOW;
GPS_8;36.6404900000;-5.0563600000;10-10-2022 14:24:05;LOW;
GPS_8;36.6399300000;-5.0563600000;10-10-2022 14:14:05;LOW;
GPS_8;36.6408500000;-5.0580100000;10-10-2022 14:53:57;LOW;
GPS_8;36.6407200000;-5.0577500000;10-10-2022 14:43:57;LOW;
GPS_8;36.6424900000;-5.0580100000;10-10-2022 15:23:42;LOW;
GPS_8;36.6417600000;-5.0580100000;10-10-2022 15:13:42;LOW;
GPS_8;36.6417600000;-5.0577500000;10-10-2022 15:03:42;LOW;
GPS_8;36.6412200000;-5.0580700000;10-10-2022 15:33:50;LOW;
GPS_8;36.6412300000;-5.0606700000;10-10-2022 16:03:38;LOW;
GPS_8;36.6414400000;-5.0605800000;10-10-2022 15:53:38;LOW;
GPS_8;36.6414000000;-5.0604100000;10-10-2022 15:43:38;LOW;
GPS_8;36.6412000000;-5.0607000000;10-10-2022 16:13:47;LOW;
GPS_8;36.6402900000;-5.0627400000;10-10-2022 16:48:40;LOW;
GPS_8;36.6430300000;-5.0649400000;10-10-2022 17:08:03;LOW;
GPS_8;36.6442000000;-5.0666200000;10-10-2022 17:28:10;LOW;
GPS_8;36.6449200000;-5.0668300000;10-10-2022 17:38:11;LOW;
GPS_8;36.6438000000;-5.0665700000;10-10-2022 17:18:11;LOW;
GPS_8;36.6456800000;-5.0674100000;10-10-2022 17:48:54;LOW;
GPS_8;36.6456700000;-5.0679900000;10-10-2022 18:18:06;LOW;
GPS_8;36.6455400000;-5.0676500000;10-10-2022 17:58:06;LOW;
GPS_8;36.6456300000;-5.0676500000;10-10-2022 18:08:06;LOW;
GPS_8;36.6459300000;-5.0683000000;10-10-2022 18:28:06;LOW;
GPS_8;36.6448400000;-5.0693700000;10-10-2022 19:37:54;LOW;
GPS_8;36.6449700000;-5.0692800000;10-10-2022 19:27:54;LOW;
GPS_8;36.6450100000;-5.0690200000;10-10-2022 19:17:54;LOW;
GPS_8;36.6448300000;-5.0694900000;10-10-2022 19:48:17;LOW;
GPS_8;36.6427600000;-5.0718100000;10-10-2022 20:17:40;LOW;
GPS_8;36.6434900000;-5.0706900000;10-10-2022 20:07:40;LOW;
GPS_8;36.6438300000;-5.0700900000;10-10-2022 19:57:40;LOW;
GPS_8;36.6424100000;-5.0722700000;10-10-2022 20:27:48;LOW;
GPS_8;36.6432100000;-5.0738200000;10-10-2022 20:37:36;LOW;
GPS_8;36.6435200000;-5.0748000000;10-10-2022 20:48:02;LOW;
GPS_8;36.6438000000;-5.0748600000;10-10-2022 20:57:31;LOW;
GPS_8;36.6444200000;-5.0750100000;10-10-2022 21:07:28;LOW;
GPS_8;36.6453600000;-5.0753500000;10-10-2022 21:27:30;LOW;
GPS_8;36.6452300000;-5.0753500000;10-10-2022 21:17:30;LOW;
GPS_8;36.6453800000;-5.0754100000;10-10-2022 21:37:26;LOW;
GPS_8;36.6458100000;-5.0756800000;10-10-2022 21:48:05;LOW;
GPS_8;36.6459500000;-5.0753800000;10-10-2022 21:57:23;LOW;
GPS_8;36.6458200000;-5.0754400000;10-10-2022 22:07:25;LOW;
GPS_8;36.6459800000;-5.0750700000;10-10-2022 23:56:40;LOW;
GPS_8;36.6459800000;-5.0750700000;10-10-2022 23:46:40;LOW;
GPS_8;36.6451600000;-5.0758700000;11-10-2022 00:39:19;LOW;
GPS_8;36.6459300000;-5.0751800000;11-10-2022 00:29:19;LOW;
GPS_8;36.6453900000;-5.0748000000;11-10-2022 01:59:20;LOW;
GPS_8;36.6453900000;-5.0758300000;11-10-2022 01:39:20;LOW;
GPS_8;36.6453900000;-5.0756600000;11-10-2022 01:49:20;LOW;
GPS_8;36.6453500000;-5.0747700000;11-10-2022 02:09:18;LOW;
GPS_8;36.6454400000;-5.0747700000;11-10-2022 02:19:07;LOW;
GPS_8;36.6452900000;-5.0744600000;11-10-2022 02:29:07;LOW;
GPS_8;36.6452400000;-5.0743400000;11-10-2022 02:38:57;LOW;
GPS_8;36.6452900000;-5.0745200000;11-10-2022 02:49:30;LOW;
GPS_8;36.6452800000;-5.0745200000;11-10-2022 03:08:47;LOW;
GPS_8;36.6452800000;-5.0745200000;11-10-2022 02:58:47;LOW;
GPS_8;36.6452800000;-5.0745200000;11-10-2022 03:18:48;LOW;
GPS_8;36.6453600000;-5.0744300000;11-10-2022 05:03:52;LOW;
GPS_8;36.6453200000;-5.0744300000;11-10-2022 04:53:52;LOW;
GPS_8;36.6452900000;-5.0744900000;11-10-2022 06:28:29;LOW;
GPS_8;36.6452900000;-5.0744900000;11-10-2022 06:18:29;LOW;
GPS_8;36.6522500000;-5.0776700000;11-10-2022 07:53:27;LOW;
GPS_8;36.6501700000;-5.0712300000;11-10-2022 09:03:26;LOW;
GPS_8;36.6511600000;-5.0731200000;11-10-2022 08:43:26;LOW;
GPS_8;36.6501700000;-5.0723500000;11-10-2022 08:53:26;LOW;
GPS_8;36.6475800000;-5.0671400000;11-10-2022 09:23:25;LOW;
GPS_8;36.6491700000;-5.0704000000;11-10-2022 09:13:25;LOW;
GPS_8;36.6436700000;-5.0613100000;11-10-2022 09:53:15;LOW;
GPS_8;36.6430200000;-5.0607000000;11-10-2022 10:03:24;LOW;
GPS_8;36.6436600000;-5.0614700000;11-10-2022 09:43:24;LOW;
GPS_8;36.6412600000;-5.0603600000;11-10-2022 10:13:30;LOW;
GPS_8;36.6412200000;-5.0603000000;11-10-2022 10:33:29;LOW;
GPS_8;36.6410900000;-5.0603000000;11-10-2022 10:23:29;LOW;
GPS_8;36.6412600000;-5.0605200000;11-10-2022 10:43:09;LOW;
GPS_8;36.6411300000;-5.0601800000;11-10-2022 11:03:12;LOW;
GPS_8;36.6410900000;-5.0603500000;11-10-2022 10:53:12;LOW;
GPS_8;36.6412000000;-5.0604600000;11-10-2022 12:09:42;LOW;
GPS_8;36.6412000000;-5.0604600000;11-10-2022 11:59:42;LOW;
GPS_8;36.6411900000;-5.0603300000;11-10-2022 13:25:18;LOW;
GPS_8;36.6410600000;-5.0603300000;11-10-2022 13:05:18;LOW;
GPS_8;36.6410600000;-5.0601600000;11-10-2022 13:15:18;LOW;
GPS_8;36.6377900000;-5.0567900000;11-10-2022 14:54:16;LOW;
GPS_8;36.6311400000;-5.0591100000;11-10-2022 16:04:32;LOW;
GPS_8;36.6325600000;-5.0588500000;11-10-2022 15:44:32;LOW;
GPS_8;36.6311400000;-5.0591100000;11-10-2022 15:54:32;LOW;
GPS_8;36.6312000000;-5.0590200000;11-10-2022 16:13:58;LOW;
GPS_8;36.6310800000;-5.0587500000;11-10-2022 16:24:10;LOW;
GPS_8;36.6314800000;-5.0593300000;11-10-2022 16:34:01;LOW;
GPS_8;36.6317700000;-5.0598400000;11-10-2022 16:54:00;LOW;
GPS_8;36.6314300000;-5.0595000000;11-10-2022 16:44:00;LOW;
GPS_8;36.6318000000;-5.0603300000;11-10-2022 17:04:45;LOW;
GPS_8;36.6319800000;-5.0604200000;11-10-2022 17:13:51;LOW;
GPS_8;36.6319500000;-5.0604600000;11-10-2022 17:23:45;LOW;
GPS_8;36.6317700000;-5.0608200000;11-10-2022 17:33:42;LOW;
GPS_8;36.6333400000;-5.0616100000;11-10-2022 18:05:29;LOW;
GPS_8;36.6334500000;-5.0617700000;11-10-2022 18:13:45;LOW;
GPS_8;36.6332300000;-5.0616800000;11-10-2022 17:53:45;LOW;
GPS_8;36.6335400000;-5.0616800000;11-10-2022 18:43:27;LOW;
GPS_8;36.6334500000;-5.0617700000;11-10-2022 18:33:27;LOW;
GPS_8;36.6334900000;-5.0617700000;11-10-2022 18:23:27;LOW;
GPS_8;36.6342500000;-5.0630800000;11-10-2022 19:03:23;LOW;
GPS_8;36.6342100000;-5.0622200000;11-10-2022 18:53:23;LOW;
GPS_8;36.6341200000;-5.0630800000;11-10-2022 19:14:31;LOW;
GPS_8;36.6341400000;-5.0632900000;11-10-2022 19:23:24;LOW;
GPS_8;36.6345600000;-5.0628700000;11-10-2022 19:53:21;LOW;
GPS_8;36.6344300000;-5.0629600000;11-10-2022 19:43:21;LOW;
GPS_8;36.6343900000;-5.0633000000;11-10-2022 19:33:21;LOW;
GPS_8;36.6342500000;-5.0634500000;11-10-2022 20:14:50;LOW;
GPS_8;36.6336300000;-5.0647300000;11-10-2022 20:23:35;LOW;
GPS_8;36.6338300000;-5.0663100000;11-10-2022 20:33:31;LOW;
GPS_8;36.6341400000;-5.0664100000;11-10-2022 20:43:31;LOW;
GPS_8;36.6336100000;-5.0660100000;11-10-2022 22:21:52;LOW;
GPS_8;36.6324800000;-5.0646400000;11-10-2022 23:52:59;LOW;
GPS_8;36.6327800000;-5.0645500000;11-10-2022 23:42:59;LOW;
GPS_8;36.6344100000;-5.0650600000;11-10-2022 23:32:59;LOW;
GPS_8;36.6333400000;-5.0643300000;12-10-2022 00:13:12;LOW;
GPS_8;36.6334300000;-5.0649300000;12-10-2022 00:03:12;LOW;
GPS_8;36.6332500000;-5.0642700000;12-10-2022 00:22:47;LOW;
GPS_8;36.6332900000;-5.0640300000;12-10-2022 00:32:44;LOW;
GPS_8;36.6332700000;-5.0639300000;12-10-2022 00:42:41;LOW;
GPS_8;36.6332700000;-5.0635100000;12-10-2022 00:52:39;LOW;
GPS_8;36.6337800000;-5.0631700000;12-10-2022 01:13:05;LOW;
GPS_8;36.6339600000;-5.0630800000;12-10-2022 01:42:32;LOW;
GPS_8;36.6338800000;-5.0630800000;12-10-2022 01:22:32;LOW;
GPS_8;36.6340500000;-5.0630800000;12-10-2022 01:32:32;LOW;
GPS_8;36.6345200000;-5.0625000000;12-10-2022 02:02:32;LOW;
GPS_8;36.6339600000;-5.0629300000;12-10-2022 01:52:32;LOW;
GPS_8;36.6346300000;-5.0625000000;12-10-2022 02:13:00;LOW;
GPS_8;36.6349500000;-5.0624100000;12-10-2022 02:22:26;LOW;
GPS_8;36.6347800000;-5.0622300000;12-10-2022 03:19:53;LOW;
GPS_8;36.6351700000;-5.0624000000;12-10-2022 03:09:53;LOW;
GPS_8;36.6347700000;-5.0621300000;12-10-2022 03:27:10;LOW;
GPS_8;36.6341500000;-5.0625300000;12-10-2022 03:59:01;LOW;
GPS_8;36.6339800000;-5.0626200000;12-10-2022 05:32:41;LOW;
GPS_8;36.6345100000;-5.0611900000;12-10-2022 08:33:07;LOW;
GPS_8;36.6344300000;-5.0623000000;12-10-2022 08:13:07;LOW;
GPS_8;36.6343000000;-5.0613600000;12-10-2022 08:23:07;LOW;
GPS_8;36.6347000000;-5.0609100000;12-10-2022 08:52:28;LOW;
GPS_8;36.6346100000;-5.0610800000;12-10-2022 08:42:28;LOW;
GPS_8;36.6363100000;-5.0599700000;12-10-2022 09:52:15;LOW;
GPS_8;36.6358400000;-5.0602300000;12-10-2022 09:42:15;LOW;
GPS_8;36.6355800000;-5.0602300000;12-10-2022 09:32:15;LOW;
GPS_8;36.6395200000;-5.0602400000;12-10-2022 10:12:20;LOW;
GPS_8;36.6395500000;-5.0603900000;12-10-2022 10:22:21;LOW;
GPS_8;36.6390400000;-5.0603900000;12-10-2022 10:02:21;LOW;
GPS_8;36.6401700000;-5.0599400000;12-10-2022 10:32:38;LOW;
GPS_8;36.6415700000;-5.0603000000;12-10-2022 10:42:12;LOW;
GPS_8;36.6415700000;-5.0605500000;12-10-2022 10:52:09;LOW;
GPS_8;36.6413800000;-5.0603900000;12-10-2022 11:12:13;LOW;
GPS_8;36.6412900000;-5.0605600000;12-10-2022 11:02:13;LOW;
GPS_8;36.6412300000;-5.0603300000;12-10-2022 11:32:38;LOW;
GPS_8;36.6412700000;-5.0601600000;12-10-2022 11:22:38;LOW;
GPS_8;36.6407400000;-5.0575700000;12-10-2022 13:06:17;LOW;
GPS_8;36.6353700000;-5.0577400000;12-10-2022 13:26:17;LOW;
GPS_8;36.6384200000;-5.0569700000;12-10-2022 13:16:17;LOW;
GPS_8;36.6314300000;-5.0590800000;12-10-2022 13:46:14;LOW;
GPS_8;36.6330600000;-5.0588200000;12-10-2022 13:36:14;LOW;
GPS_8;36.6312200000;-5.0590500000;12-10-2022 13:56:45;LOW;
GPS_8;36.6310800000;-5.0590200000;12-10-2022 14:06:19;LOW;
GPS_8;36.6308700000;-5.0584700000;12-10-2022 14:16:22;LOW;
GPS_8;36.6307400000;-5.0582900000;12-10-2022 14:26:22;LOW;
GPS_8;36.6308700000;-5.0582600000;12-10-2022 14:56:31;LOW;
GPS_8;36.6308300000;-5.0583500000;12-10-2022 14:36:31;LOW;
GPS_8;36.6307000000;-5.0582600000;12-10-2022 14:46:31;LOW;
GPS_8;36.6308300000;-5.0582900000;12-10-2022 15:06:19;LOW;
GPS_8;36.6307100000;-5.0582300000;12-10-2022 15:36:13;LOW;
GPS_8;36.6309200000;-5.0582300000;12-10-2022 15:26:13;LOW;
GPS_8;36.6307500000;-5.0582300000;12-10-2022 15:16:13;LOW;
GPS_8;36.6413900000;-5.0604600000;12-10-2022 17:59:20;LOW;
GPS_8;36.6414300000;-5.0603800000;12-10-2022 17:39:20;LOW;
GPS_8;36.6414300000;-5.0605500000;12-10-2022 17:49:20;LOW;
GPS_8;36.6435700000;-5.0645800000;12-10-2022 19:09:16;LOW;
GPS_8;36.6420700000;-5.0635500000;12-10-2022 18:59:16;LOW;
GPS_8;36.6418600000;-5.0634600000;12-10-2022 18:49:16;LOW;
GPS_8;36.6443900000;-5.0666200000;12-10-2022 19:20:02;LOW;
GPS_8;36.6450600000;-5.0669900000;12-10-2022 19:29:15;LOW;
GPS_8;36.6456100000;-5.0675000000;12-10-2022 19:39:10;LOW;
GPS_8;36.6456900000;-5.0679000000;12-10-2022 20:09:09;LOW;
GPS_8;36.6456900000;-5.0678100000;12-10-2022 19:49:09;LOW;
GPS_8;36.6471500000;-5.0649800000;12-10-2022 19:59:09;LOW;
GPS_8;36.6451200000;-5.0693100000;12-10-2022 20:29:07;LOW;
GPS_8;36.6458500000;-5.0688000000;12-10-2022 20:19:07;LOW;
GPS_8;36.6449000000;-5.0695800000;12-10-2022 20:39:07;LOW;
GPS_8;36.6436100000;-5.0720200000;12-10-2022 20:49:02;LOW;
GPS_8;36.6423900000;-5.0725400000;12-10-2022 21:08:55;LOW;
GPS_8;36.6428600000;-5.0728000000;12-10-2022 20:58:55;LOW;
GPS_8;36.6423600000;-5.0724800000;12-10-2022 21:19:13;LOW;
GPS_8;36.6422700000;-5.0725400000;12-10-2022 21:38:51;LOW;
GPS_8;36.6423100000;-5.0725400000;12-10-2022 21:28:51;LOW;
GPS_8;36.6420300000;-5.0723900000;12-10-2022 22:45:20;LOW;
GPS_8;36.6420300000;-5.0726500000;12-10-2022 22:35:20;LOW;
GPS_8;36.6425100000;-5.0731200000;12-10-2022 22:55:23;LOW;
GPS_8;36.6416400000;-5.0725100000;12-10-2022 23:15:11;LOW;
GPS_8;36.6417700000;-5.0725100000;12-10-2022 23:05:11;LOW;
GPS_8;36.6424300000;-5.0740400000;12-10-2022 23:25:25;LOW;
