Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_2;37.2274900000;-2.6528000000;03-11-2022 19:16:58;LOW;
GPS_2;37.2274900000;-2.6528600000;03-11-2022 19:22:00;LOW;
GPS_2;37.2275300000;-2.6527400000;03-11-2022 19:45:57;LOW;
GPS_2;37.2275300000;-2.6527700000;03-11-2022 19:50:54;LOW;
GPS_2;37.2273800000;-2.6527700000;03-11-2022 20:23:42;LOW;
GPS_2;37.2275600000;-2.6526800000;03-11-2022 20:33:44;LOW;
GPS_2;37.2276900000;-2.6528300000;03-11-2022 20:38:49;LOW;
GPS_2;37.2275000000;-2.6526500000;03-11-2022 20:43:49;LOW;
GPS_2;37.2275600000;-2.6526800000;03-11-2022 20:48:54;LOW;
GPS_2;37.2275700000;-2.6527400000;03-11-2022 21:00:04;LOW;
GPS_2;37.2275500000;-2.6528000000;03-11-2022 21:15:02;LOW;
GPS_2;37.2275900000;-2.6528900000;03-11-2022 21:05:02;LOW;
GPS_2;37.2275900000;-2.6528000000;03-11-2022 21:10:02;LOW;
GPS_2;37.2276800000;-2.6530800000;03-11-2022 21:25:00;LOW;
GPS_2;37.2276400000;-2.6529900000;03-11-2022 21:20:00;LOW;
GPS_2;37.2277400000;-2.6531700000;03-11-2022 21:30:52;LOW;
GPS_2;37.2276200000;-2.6530200000;03-11-2022 21:40:03;LOW;
GPS_2;37.2277100000;-2.6530200000;03-11-2022 21:35:03;LOW;
GPS_2;37.2278600000;-2.6530200000;03-11-2022 23:48:54;LOW;
GPS_2;37.2278500000;-2.6530500000;03-11-2022 23:52:38;LOW;
GPS_2;37.2277200000;-2.6528900000;04-11-2022 00:07:42;LOW;
GPS_2;37.2277800000;-2.6529500000;04-11-2022 00:46:25;LOW;
GPS_2;37.2278300000;-2.6530800000;04-11-2022 01:01:24;LOW;
GPS_2;37.2277400000;-2.6530200000;04-11-2022 02:02:24;LOW;
GPS_2;37.2276600000;-2.6531400000;04-11-2022 02:16:47;LOW;
GPS_2;37.2278800000;-2.6530500000;04-11-2022 02:21:45;LOW;
GPS_2;37.2277800000;-2.6529500000;04-11-2022 03:10:03;LOW;
GPS_2;37.2277800000;-2.6529200000;04-11-2022 03:14:56;LOW;
GPS_2;37.2277300000;-2.6529200000;04-11-2022 03:19:59;LOW;
GPS_2;37.2277200000;-2.6530200000;04-11-2022 06:00:45;LOW;
GPS_2;37.2276600000;-2.6531100000;04-11-2022 06:05:46;LOW;
GPS_2;37.2277800000;-2.6529500000;04-11-2022 06:10:35;LOW;
GPS_2;37.2275200000;-2.6531100000;04-11-2022 07:41:34;LOW;
GPS_2;37.2275400000;-2.6529500000;04-11-2022 07:45:38;LOW;
GPS_2;37.2274500000;-2.6528000000;04-11-2022 07:55:32;LOW;
GPS_2;37.2275000000;-2.6527400000;04-11-2022 08:00:36;LOW;
GPS_2;37.2275900000;-2.6528300000;04-11-2022 07:50:36;LOW;
GPS_2;37.2269400000;-2.6523100000;04-11-2022 08:59:59;LOW;
GPS_2;37.2227000000;-2.6508500000;04-11-2022 09:13:44;LOW;
GPS_2;37.2215400000;-2.6490500000;04-11-2022 09:18:42;LOW;
GPS_2;37.2204600000;-2.6472500000;04-11-2022 09:23:43;LOW;
GPS_2;37.2207600000;-2.6474600000;04-11-2022 09:28:41;LOW;
GPS_2;37.2206800000;-2.6485600000;04-11-2022 09:38:40;LOW;
GPS_2;37.2210400000;-2.6485300000;04-11-2022 09:53:42;LOW;
GPS_2;37.2210400000;-2.6485300000;04-11-2022 09:48:42;LOW;
GPS_2;37.2203100000;-2.6481900000;04-11-2022 09:43:42;LOW;
GPS_2;37.2212400000;-2.6484100000;04-11-2022 09:59:52;LOW;
GPS_2;37.2212700000;-2.6482800000;04-11-2022 10:03:42;LOW;
GPS_2;37.2208900000;-2.6462700000;04-11-2022 10:08:41;LOW;
GPS_2;37.2206200000;-2.6460900000;04-11-2022 10:13:43;LOW;
GPS_2;37.2208700000;-2.6457800000;04-11-2022 10:18:42;LOW;
GPS_2;37.2207300000;-2.6456300000;04-11-2022 10:23:44;LOW;
GPS_2;37.2210500000;-2.6448700000;04-11-2022 10:28:36;LOW;
GPS_2;37.2209200000;-2.6443200000;04-11-2022 10:33:43;LOW;
GPS_2;37.2204400000;-2.6428200000;04-11-2022 10:43:44;LOW;
GPS_2;37.2203100000;-2.6432500000;04-11-2022 10:38:44;LOW;
GPS_2;37.2205700000;-2.6426400000;04-11-2022 10:48:42;LOW;
GPS_2;37.2206100000;-2.6413000000;04-11-2022 10:53:43;LOW;
GPS_2;37.2209400000;-2.6401400000;04-11-2022 11:00:44;LOW;
GPS_2;37.2211400000;-2.6387600000;04-11-2022 11:08:42;LOW;
GPS_2;37.2212300000;-2.6386400000;04-11-2022 11:13:45;LOW;
GPS_2;37.2228500000;-2.6368700000;04-11-2022 11:58:51;LOW;
GPS_2;37.2234300000;-2.6363800000;04-11-2022 12:06:37;LOW;
GPS_2;37.2230400000;-2.6368100000;04-11-2022 11:56:37;LOW;
GPS_2;37.2239500000;-2.6361100000;04-11-2022 12:14:03;LOW;
GPS_2;37.2253500000;-2.6358000000;04-11-2022 12:23:50;LOW;
GPS_2;37.2251500000;-2.6356800000;04-11-2022 12:28:51;LOW;
GPS_2;37.2247600000;-2.6359400000;04-11-2022 12:18:51;LOW;
GPS_2;37.2253400000;-2.6358900000;04-11-2022 13:03:42;LOW;
GPS_2;37.2253000000;-2.6358900000;04-11-2022 12:58:42;LOW;
GPS_2;37.2250900000;-2.6357200000;04-11-2022 12:53:42;LOW;
GPS_2;37.2251200000;-2.6360200000;04-11-2022 13:09:10;LOW;
GPS_2;37.2252500000;-2.6358000000;04-11-2022 13:18:31;LOW;
GPS_2;37.2252100000;-2.6358000000;04-11-2022 13:13:31;LOW;
GPS_2;37.2251800000;-2.6359300000;04-11-2022 13:36:29;LOW;
GPS_2;37.2251500000;-2.6358000000;04-11-2022 13:41:34;LOW;
GPS_2;37.2251400000;-2.6358300000;04-11-2022 13:51:31;LOW;
GPS_2;37.2251800000;-2.6360000000;04-11-2022 13:46:31;LOW;
GPS_2;37.2252000000;-2.6358000000;04-11-2022 14:01:29;LOW;
GPS_2;37.2252000000;-2.6359700000;04-11-2022 13:56:29;LOW;
GPS_2;37.2251900000;-2.6358000000;04-11-2022 14:12:32;LOW;
GPS_2;37.2256600000;-2.6356800000;04-11-2022 14:26:36;LOW;
GPS_2;37.2251500000;-2.6357700000;04-11-2022 14:16:36;LOW;
GPS_2;37.2250200000;-2.6357700000;04-11-2022 14:21:36;LOW;
GPS_2;37.2275800000;-2.6340000000;04-11-2022 14:41:38;LOW;
GPS_2;37.2269800000;-2.6346000000;04-11-2022 14:36:38;LOW;
GPS_2;37.2265100000;-2.6351100000;04-11-2022 14:31:38;LOW;
GPS_2;37.2277200000;-2.6340000000;04-11-2022 14:46:41;LOW;
GPS_2;37.2313900000;-2.6323200000;04-11-2022 15:21:43;LOW;
GPS_2;37.2306200000;-2.6323200000;04-11-2022 15:16:43;LOW;
GPS_2;37.2297600000;-2.6325800000;04-11-2022 15:11:43;LOW;
GPS_2;37.2316800000;-2.6324500000;04-11-2022 15:26:43;LOW;
GPS_2;37.2315500000;-2.6321400000;04-11-2022 15:31:41;LOW;
GPS_2;37.2310700000;-2.6321100000;04-11-2022 15:41:39;LOW;
GPS_2;37.2312400000;-2.6320200000;04-11-2022 15:36:39;LOW;
GPS_2;37.2315300000;-2.6346100000;04-11-2022 16:01:40;LOW;
GPS_2;37.2318700000;-2.6338400000;04-11-2022 15:56:40;LOW;
GPS_2;37.2318700000;-2.6335000000;04-11-2022 15:51:40;LOW;
GPS_2;37.2284900000;-2.6392200000;04-11-2022 16:46:36;LOW;
GPS_2;37.2274300000;-2.6399200000;04-11-2022 16:51:35;LOW;
GPS_2;37.2296600000;-2.6382900000;04-11-2022 16:41:35;LOW;
GPS_2;37.2267000000;-2.6405600000;04-11-2022 16:56:37;LOW;
GPS_2;37.2240700000;-2.6457200000;04-11-2022 17:16:36;LOW;
GPS_2;37.2246400000;-2.6474600000;04-11-2022 17:26:35;LOW;
GPS_2;37.2242100000;-2.6457400000;04-11-2022 17:21:35;LOW;
GPS_2;37.2249400000;-2.6481300000;04-11-2022 17:33:41;LOW;
GPS_2;37.2271500000;-2.6510600000;04-11-2022 17:51:31;LOW;
GPS_2;37.2266800000;-2.6502900000;04-11-2022 17:41:31;LOW;
GPS_2;37.2269400000;-2.6506300000;04-11-2022 17:46:31;LOW;
GPS_2;37.2269100000;-2.6509100000;04-11-2022 18:06:27;LOW;
GPS_2;37.2268400000;-2.6508800000;04-11-2022 18:11:24;LOW;
GPS_2;37.2271400000;-2.6510500000;04-11-2022 18:01:24;LOW;
GPS_2;37.2273600000;-2.6518600000;04-11-2022 18:31:15;LOW;
GPS_2;37.2273600000;-2.6510000000;04-11-2022 18:26:15;LOW;
GPS_2;37.2267200000;-2.6506600000;04-11-2022 18:21:15;LOW;
GPS_2;37.2272700000;-2.6521600000;04-11-2022 18:36:30;LOW;
GPS_2;37.2272700000;-2.6524000000;04-11-2022 18:41:09;LOW;
GPS_2;37.2276200000;-2.6528300000;04-11-2022 18:52:06;LOW;
GPS_2;37.2276200000;-2.6528000000;04-11-2022 19:07:08;LOW;
GPS_2;37.2275800000;-2.6527100000;04-11-2022 19:02:08;LOW;
GPS_2;37.2275800000;-2.6527100000;04-11-2022 18:57:08;LOW;
GPS_2;37.2277800000;-2.6530800000;04-11-2022 20:51:28;LOW;
GPS_2;37.2277800000;-2.6530800000;04-11-2022 21:01:13;LOW;
GPS_2;37.2279800000;-2.6530500000;04-11-2022 22:08:04;LOW;
GPS_2;37.2279700000;-2.6531400000;04-11-2022 22:12:15;LOW;
GPS_2;37.2279400000;-2.6530500000;04-11-2022 22:22:16;LOW;
GPS_2;37.2279400000;-2.6531400000;04-11-2022 22:17:16;LOW;
GPS_2;37.2276800000;-2.6530800000;04-11-2022 22:51:54;LOW;
GPS_2;37.2276100000;-2.6531400000;04-11-2022 22:56:56;LOW;
GPS_2;37.2277400000;-2.6529500000;05-11-2022 00:42:35;LOW;
GPS_2;37.2277100000;-2.6528900000;05-11-2022 00:46:48;LOW;
GPS_2;37.2277300000;-2.6528300000;05-11-2022 00:56:41;LOW;
GPS_2;37.2277900000;-2.6527100000;05-11-2022 01:01:42;LOW;
GPS_2;37.2278200000;-2.6528600000;05-11-2022 01:51:54;LOW;
GPS_2;37.2278500000;-2.6530200000;05-11-2022 01:56:02;LOW;
GPS_2;37.2278500000;-2.6529300000;05-11-2022 01:51:02;LOW;
GPS_2;37.2276900000;-2.6532300000;05-11-2022 02:06:02;LOW;
GPS_2;37.2277300000;-2.6530600000;05-11-2022 02:01:02;LOW;
GPS_2;37.2278500000;-2.6531400000;05-11-2022 03:09:29;LOW;
GPS_2;37.2278600000;-2.6530800000;05-11-2022 03:13:58;LOW;
GPS_2;37.2277300000;-2.6531100000;05-11-2022 03:19:03;LOW;
GPS_2;37.2278700000;-2.6529800000;05-11-2022 03:23:52;LOW;
GPS_2;37.2277800000;-2.6531400000;05-11-2022 04:14:16;LOW;
GPS_2;37.2277800000;-2.6530500000;05-11-2022 06:42:23;LOW;
GPS_2;37.2277400000;-2.6531400000;05-11-2022 06:46:40;LOW;
GPS_2;37.2277200000;-2.6531700000;05-11-2022 06:51:34;LOW;
GPS_2;37.2277200000;-2.6532300000;05-11-2022 06:56:37;LOW;
GPS_2;37.2272600000;-2.6527100000;05-11-2022 08:07:09;LOW;
GPS_2;37.2273100000;-2.6527100000;05-11-2022 07:57:09;LOW;
GPS_2;37.2272200000;-2.6527100000;05-11-2022 08:02:09;LOW;
GPS_2;37.2274500000;-2.6527400000;05-11-2022 08:12:02;LOW;
GPS_2;37.2274900000;-2.6528300000;05-11-2022 09:05:24;LOW;
GPS_2;37.2273600000;-2.6528000000;05-11-2022 09:14:48;LOW;
GPS_2;37.2272600000;-2.6527700000;05-11-2022 09:19:41;LOW;
GPS_2;37.2255500000;-2.6523700000;05-11-2022 09:24:42;LOW;
GPS_2;37.2253400000;-2.6525000000;05-11-2022 09:29:38;LOW;
GPS_2;37.2250400000;-2.6521600000;05-11-2022 09:39:38;LOW;
GPS_2;37.2253000000;-2.6524200000;05-11-2022 09:34:38;LOW;
GPS_2;37.2250100000;-2.6521000000;05-11-2022 09:44:38;LOW;
GPS_2;37.2250100000;-2.6520700000;05-11-2022 09:49:36;LOW;
GPS_2;37.2242200000;-2.6514000000;05-11-2022 09:54:36;LOW;
GPS_2;37.2227700000;-2.6522800000;05-11-2022 10:05:02;LOW;
GPS_2;37.2235400000;-2.6515100000;05-11-2022 10:00:02;LOW;
GPS_2;37.2227100000;-2.6522800000;05-11-2022 10:09:33;LOW;
GPS_2;37.2226000000;-2.6520700000;05-11-2022 10:19:35;LOW;
GPS_2;37.2226900000;-2.6523300000;05-11-2022 10:14:35;LOW;
GPS_2;37.2224600000;-2.6532600000;05-11-2022 10:24:34;LOW;
GPS_2;37.2224600000;-2.6537200000;05-11-2022 10:29:35;LOW;
GPS_2;37.2232100000;-2.6532600000;05-11-2022 10:49:30;LOW;
GPS_2;37.2233400000;-2.6540200000;05-11-2022 10:59:31;LOW;
GPS_2;37.2233400000;-2.6536800000;05-11-2022 10:54:31;LOW;
GPS_2;37.2230000000;-2.6567400000;05-11-2022 11:04:59;LOW;
GPS_2;37.2231400000;-2.6594800000;05-11-2022 11:24:33;LOW;
GPS_2;37.2230500000;-2.6587100000;05-11-2022 11:14:33;LOW;
GPS_2;37.2230100000;-2.6590500000;05-11-2022 11:19:33;LOW;
GPS_2;37.2228300000;-2.6601000000;05-11-2022 11:39:35;LOW;
GPS_2;37.2225300000;-2.6601000000;05-11-2022 11:34:35;LOW;
GPS_2;37.2230000000;-2.6601000000;05-11-2022 11:29:35;LOW;
GPS_2;37.2227200000;-2.6597000000;05-11-2022 11:44:33;LOW;
GPS_2;37.2221200000;-2.6600300000;05-11-2022 11:49:34;LOW;
GPS_2;37.2214300000;-2.6606400000;05-11-2022 11:54:34;LOW;
GPS_2;37.2214000000;-2.6623200000;05-11-2022 12:05:23;LOW;
GPS_2;37.2214900000;-2.6613800000;05-11-2022 12:00:23;LOW;
GPS_2;37.2206800000;-2.6630600000;05-11-2022 12:14:31;LOW;
GPS_2;37.2206400000;-2.6625500000;05-11-2022 12:09:31;LOW;
GPS_2;37.2198100000;-2.6629900000;05-11-2022 12:24:28;LOW;
GPS_2;37.2201500000;-2.6629900000;05-11-2022 12:19:28;LOW;
GPS_2;37.2197600000;-2.6629600000;05-11-2022 12:29:30;LOW;
GPS_2;37.2189100000;-2.6626900000;05-11-2022 12:34:28;LOW;
GPS_2;37.2187300000;-2.6627800000;05-11-2022 12:39:30;LOW;
GPS_2;37.2175100000;-2.6647000000;05-11-2022 12:54:31;LOW;
GPS_2;37.2181500000;-2.6635800000;05-11-2022 12:44:31;LOW;
GPS_2;37.2177200000;-2.6642700000;05-11-2022 12:49:31;LOW;
GPS_2;37.2166700000;-2.6648600000;05-11-2022 12:59:29;LOW;
GPS_2;37.2153200000;-2.6666900000;05-11-2022 13:14:24;LOW;
GPS_2;37.2162300000;-2.6703200000;05-11-2022 13:34:19;LOW;
GPS_2;37.2159300000;-2.6683500000;05-11-2022 13:24:19;LOW;
GPS_2;37.2160600000;-2.6689500000;05-11-2022 13:29:19;LOW;
GPS_2;37.2170300000;-2.6715100000;05-11-2022 13:39:16;LOW;
GPS_2;37.2185100000;-2.6720300000;05-11-2022 13:44:25;LOW;
GPS_2;37.2186100000;-2.6714500000;05-11-2022 13:49:20;LOW;
GPS_2;37.2186200000;-2.6712300000;05-11-2022 13:54:20;LOW;
GPS_2;37.2184600000;-2.6711700000;05-11-2022 13:59:21;LOW;
GPS_2;37.2185700000;-2.6718100000;05-11-2022 14:04:21;LOW;
GPS_2;37.2175500000;-2.6727000000;05-11-2022 14:24:17;LOW;
GPS_2;37.2179800000;-2.6720100000;05-11-2022 14:14:17;LOW;
GPS_2;37.2178900000;-2.6724400000;05-11-2022 14:19:17;LOW;
GPS_2;37.2166100000;-2.6743200000;05-11-2022 14:44:14;LOW;
GPS_2;37.2165400000;-2.6741300000;05-11-2022 14:49:14;LOW;
GPS_2;37.2170500000;-2.6744700000;05-11-2022 14:39:14;LOW;
GPS_2;37.2156900000;-2.6731000000;05-11-2022 15:09:10;LOW;
GPS_2;37.2159300000;-2.6715100000;05-11-2022 15:19:08;LOW;
GPS_2;37.2154800000;-2.6708700000;05-11-2022 15:24:03;LOW;
GPS_2;37.2152400000;-2.6707500000;05-11-2022 15:29:02;LOW;
GPS_2;37.2152100000;-2.6708700000;05-11-2022 15:34:05;LOW;
GPS_2;37.2154400000;-2.6703200000;05-11-2022 15:44:03;LOW;
GPS_2;37.2152700000;-2.6708300000;05-11-2022 15:39:03;LOW;
GPS_2;37.2155200000;-2.6701400000;05-11-2022 15:49:05;LOW;
GPS_2;37.2146700000;-2.6671100000;05-11-2022 16:09:00;LOW;
GPS_2;37.2135800000;-2.6658000000;05-11-2022 16:20:31;LOW;
GPS_2;37.2144000000;-2.6667400000;05-11-2022 16:15:31;LOW;
GPS_2;37.2117800000;-2.6633000000;05-11-2022 16:39:03;LOW;
GPS_2;37.2109700000;-2.6621700000;05-11-2022 16:44:03;LOW;
GPS_2;37.2142900000;-2.6591500000;05-11-2022 16:59:01;LOW;
GPS_2;37.2128300000;-2.6595800000;05-11-2022 16:54:01;LOW;
GPS_2;37.2118400000;-2.6609500000;05-11-2022 16:49:01;LOW;
GPS_2;37.2153200000;-2.6587200000;05-11-2022 17:03:59;LOW;
GPS_2;37.2162500000;-2.6582000000;05-11-2022 17:08:59;LOW;
GPS_2;37.2175800000;-2.6581400000;05-11-2022 17:13:59;LOW;
GPS_2;37.2193400000;-2.6563100000;05-11-2022 17:23:54;LOW;
GPS_2;37.2193000000;-2.6565700000;05-11-2022 17:18:54;LOW;
GPS_2;37.2194500000;-2.6556100000;05-11-2022 17:28:54;LOW;
GPS_2;37.2232500000;-2.6523700000;05-11-2022 17:48:59;LOW;
GPS_2;37.2236100000;-2.6524400000;05-11-2022 17:53:48;LOW;
GPS_2;37.2213400000;-2.6522700000;05-11-2022 17:43:48;LOW;
GPS_2;37.2245300000;-2.6522200000;05-11-2022 17:58:48;LOW;
GPS_2;37.2261200000;-2.6522500000;05-11-2022 18:13:45;LOW;
GPS_2;37.2241900000;-2.6513900000;05-11-2022 18:03:45;LOW;
GPS_2;37.2259500000;-2.6520800000;05-11-2022 18:08:45;LOW;
GPS_2;37.2272700000;-2.6528600000;05-11-2022 18:23:48;LOW;
GPS_2;37.2265400000;-2.6526900000;05-11-2022 18:18:48;LOW;
GPS_2;37.2268900000;-2.6538100000;05-11-2022 18:33:44;LOW;
GPS_2;37.2272900000;-2.6530200000;05-11-2022 18:38:45;LOW;
GPS_2;37.2266400000;-2.6529300000;05-11-2022 18:28:45;LOW;
GPS_2;37.2275600000;-2.6531100000;05-11-2022 18:43:42;LOW;
GPS_2;37.2276100000;-2.6529200000;05-11-2022 18:53:53;LOW;
GPS_2;37.2276100000;-2.6529200000;05-11-2022 18:48:53;LOW;
GPS_2;37.2277500000;-2.6529500000;05-11-2022 21:31:22;LOW;
GPS_2;37.2278600000;-2.6528600000;05-11-2022 21:35:22;LOW;
GPS_2;37.2278500000;-2.6530800000;05-11-2022 21:40:17;LOW;
GPS_2;37.2279400000;-2.6531700000;05-11-2022 21:45:22;LOW;
GPS_2;37.2278900000;-2.6530200000;05-11-2022 21:50:23;LOW;
GPS_2;37.2276000000;-2.6529500000;05-11-2022 22:00:24;LOW;
GPS_2;37.2276900000;-2.6528600000;05-11-2022 21:55:24;LOW;
GPS_2;37.2277100000;-2.6531700000;05-11-2022 23:07:56;LOW;
GPS_2;37.2278500000;-2.6531400000;05-11-2022 23:12:51;LOW;
GPS_2;37.2278200000;-2.6531700000;05-11-2022 23:17:53;LOW;
GPS_2;37.2276600000;-2.6530800000;05-11-2022 23:46:12;LOW;
GPS_2;37.2278200000;-2.6531100000;05-11-2022 23:50:59;LOW;
GPS_2;37.2277800000;-2.6530800000;05-11-2022 23:56:13;LOW;
GPS_2;37.2277600000;-2.6530800000;06-11-2022 00:01:02;LOW;
GPS_2;37.2277900000;-2.6530500000;06-11-2022 01:08:42;LOW;
GPS_2;37.2278700000;-2.6528600000;06-11-2022 01:13:05;LOW;
GPS_2;37.2277500000;-2.6530800000;06-11-2022 01:18:06;LOW;
GPS_2;37.2277300000;-2.6532000000;06-11-2022 01:23:07;LOW;
GPS_2;37.2277300000;-2.6529800000;06-11-2022 02:41:04;LOW;
GPS_2;37.2276900000;-2.6528900000;06-11-2022 02:51:09;LOW;
GPS_2;37.2280000000;-2.6528600000;06-11-2022 04:49:31;LOW;
GPS_2;37.2278200000;-2.6528600000;06-11-2022 04:54:42;LOW;
GPS_2;37.2277900000;-2.6529500000;06-11-2022 05:43:02;LOW;
GPS_2;37.2277500000;-2.6531400000;06-11-2022 05:47:24;LOW;
GPS_2;37.2277400000;-2.6531100000;06-11-2022 05:57:30;LOW;
GPS_2;37.2277400000;-2.6531100000;06-11-2022 05:52:30;LOW;
GPS_2;37.2278200000;-2.6530800000;06-11-2022 06:07:30;LOW;
GPS_2;37.2278200000;-2.6530800000;06-11-2022 06:02:30;LOW;
GPS_2;37.2277800000;-2.6531400000;06-11-2022 06:17:24;LOW;
GPS_2;37.2277800000;-2.6529700000;06-11-2022 06:12:24;LOW;
GPS_2;37.2277600000;-2.6530800000;06-11-2022 06:22:25;LOW;
GPS_2;37.2278100000;-2.6530500000;06-11-2022 06:27:25;LOW;
GPS_2;37.2277000000;-2.6528300000;06-11-2022 07:49:02;LOW;
GPS_2;37.2277000000;-2.6528000000;06-11-2022 07:52:31;LOW;
GPS_2;37.2277300000;-2.6526500000;06-11-2022 08:07:34;LOW;
GPS_2;37.2277300000;-2.6526500000;06-11-2022 08:02:34;LOW;
GPS_2;37.2277300000;-2.6526500000;06-11-2022 07:57:34;LOW;
GPS_2;37.2276200000;-2.6528600000;06-11-2022 09:18:16;LOW;
GPS_2;37.2276200000;-2.6527400000;06-11-2022 09:21:55;LOW;
GPS_2;37.2276200000;-2.6528300000;06-11-2022 09:16:55;LOW;
GPS_2;37.2272600000;-2.6528600000;06-11-2022 09:26:53;LOW;
GPS_2;37.2271400000;-2.6528900000;06-11-2022 09:41:54;LOW;
GPS_2;37.2275500000;-2.6542400000;06-11-2022 09:46:50;LOW;
GPS_2;37.2287500000;-2.6538700000;06-11-2022 10:06:55;LOW;
GPS_2;37.2283600000;-2.6549000000;06-11-2022 10:01:55;LOW;
GPS_2;37.2278900000;-2.6551600000;06-11-2022 09:56:55;LOW;
GPS_2;37.2286500000;-2.6535000000;06-11-2022 10:11:48;LOW;
GPS_2;37.2283700000;-2.6531400000;06-11-2022 10:18:03;LOW;
GPS_2;37.2266600000;-2.6490500000;06-11-2022 10:36:49;LOW;
GPS_2;37.2255200000;-2.6463600000;06-11-2022 10:46:47;LOW;
GPS_2;37.2248900000;-2.6449900000;06-11-2022 10:51:45;LOW;
GPS_2;37.2254900000;-2.6470500000;06-11-2022 10:41:45;LOW;
GPS_2;37.2247400000;-2.6436800000;06-11-2022 11:01:54;LOW;
GPS_2;37.2237900000;-2.6425500000;06-11-2022 11:06:43;LOW;
GPS_2;37.2247700000;-2.6442700000;06-11-2022 10:56:43;LOW;
GPS_2;37.2224100000;-2.6400800000;06-11-2022 11:21:40;LOW;
GPS_2;37.2237800000;-2.6424000000;06-11-2022 11:11:40;LOW;
GPS_2;37.2224100000;-2.6400800000;06-11-2022 11:16:40;LOW;
GPS_2;37.2211600000;-2.6382400000;06-11-2022 11:26:50;LOW;
GPS_2;37.2191500000;-2.6385500000;06-11-2022 11:41:49;LOW;
GPS_2;37.2199700000;-2.6379500000;06-11-2022 11:36:49;LOW;
GPS_2;37.2208300000;-2.6379500000;06-11-2022 11:31:49;LOW;
GPS_2;37.2190300000;-2.6386400000;06-11-2022 11:46:47;LOW;
GPS_2;37.2188600000;-2.6388900000;06-11-2022 11:51:48;LOW;
GPS_2;37.2186100000;-2.6391900000;06-11-2022 12:01:47;LOW;
GPS_2;37.2186000000;-2.6348300000;06-11-2022 12:24:22;LOW;
GPS_2;37.2170900000;-2.6302800000;06-11-2022 12:41:42;LOW;
GPS_2;37.2169900000;-2.6267100000;06-11-2022 13:06:39;LOW;
GPS_2;37.2191700000;-2.6262500000;06-11-2022 13:21:28;LOW;
GPS_2;37.2181400000;-2.6265900000;06-11-2022 13:16:28;LOW;
GPS_2;37.2171500000;-2.6267600000;06-11-2022 13:11:28;LOW;
GPS_2;37.2204200000;-2.6261600000;06-11-2022 13:41:34;LOW;
GPS_2;37.2196000000;-2.6259900000;06-11-2022 13:31:34;LOW;
GPS_2;37.2195600000;-2.6261600000;06-11-2022 13:36:34;LOW;
GPS_2;37.2212200000;-2.6256700000;06-11-2022 13:51:38;LOW;
GPS_2;37.2213100000;-2.6256700000;06-11-2022 13:46:38;LOW;
GPS_2;37.2214400000;-2.6242400000;06-11-2022 14:01:39;LOW;
GPS_2;37.2214400000;-2.6245000000;06-11-2022 13:56:39;LOW;
GPS_2;37.2211900000;-2.6232000000;06-11-2022 14:06:38;LOW;
GPS_2;37.2213200000;-2.6214000000;06-11-2022 14:16:37;LOW;
GPS_2;37.2219900000;-2.6203300000;06-11-2022 14:27:39;LOW;
GPS_2;37.2215600000;-2.6206700000;06-11-2022 14:22:39;LOW;
GPS_2;37.2221700000;-2.6202400000;06-11-2022 14:31:32;LOW;
GPS_2;37.2226300000;-2.6217300000;06-11-2022 14:41:31;LOW;
GPS_2;37.2225300000;-2.6220700000;06-11-2022 14:46:36;LOW;
GPS_2;37.2228400000;-2.6226500000;06-11-2022 14:51:37;LOW;
GPS_2;37.2235800000;-2.6240800000;06-11-2022 15:06:32;LOW;
GPS_2;37.2236700000;-2.6239900000;06-11-2022 15:01:32;LOW;
GPS_2;37.2232800000;-2.6233000000;06-11-2022 14:56:32;LOW;
GPS_2;37.2240800000;-2.6245700000;06-11-2022 15:11:36;LOW;
GPS_2;37.2230800000;-2.6281400000;06-11-2022 15:36:33;LOW;
GPS_2;37.2225700000;-2.6283600000;06-11-2022 15:41:37;LOW;
GPS_2;37.2238500000;-2.6281900000;06-11-2022 15:31:37;LOW;
GPS_2;37.2216800000;-2.6290300000;06-11-2022 15:46:33;LOW;
GPS_2;37.2214200000;-2.6291500000;06-11-2022 15:51:32;LOW;
GPS_2;37.2213600000;-2.6292400000;06-11-2022 15:56:31;LOW;
GPS_2;37.2222500000;-2.6304300000;06-11-2022 16:11:39;LOW;
GPS_2;37.2229200000;-2.6318700000;06-11-2022 16:21:39;LOW;
GPS_2;37.2229200000;-2.6316100000;06-11-2022 16:16:39;LOW;
GPS_2;37.2228900000;-2.6317100000;06-11-2022 16:26:39;LOW;
GPS_2;37.2212400000;-2.6394700000;06-11-2022 16:51:45;LOW;
GPS_2;37.2201500000;-2.6419100000;06-11-2022 16:56:39;LOW;
GPS_2;37.2214300000;-2.6379700000;06-11-2022 16:46:39;LOW;
GPS_2;37.2201700000;-2.6434000000;06-11-2022 17:01:43;LOW;
GPS_2;37.2199700000;-2.6445900000;06-11-2022 17:06:41;LOW;
GPS_2;37.2203300000;-2.6454200000;06-11-2022 17:11:36;LOW;
GPS_2;37.2209100000;-2.6465100000;06-11-2022 17:16:34;LOW;
GPS_2;37.2219600000;-2.6477400000;06-11-2022 17:26:39;LOW;
GPS_2;37.2224300000;-2.6481600000;06-11-2022 17:31:37;LOW;
GPS_2;37.2213200000;-2.6470400000;06-11-2022 17:21:37;LOW;
GPS_2;37.2226700000;-2.6482500000;06-11-2022 17:36:38;LOW;
