Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_3;37.2290400000;-2.6535900000;20-10-2022 10:25:35;LOW;
GPS_3;37.2294300000;-2.6544500000;20-10-2022 10:20:35;LOW;
GPS_3;37.2286200000;-2.6522200000;20-10-2022 10:30:36;LOW;
GPS_3;37.2310300000;-2.6545700000;20-10-2022 10:50:42;LOW;
GPS_3;37.2299100000;-2.6534500000;20-10-2022 10:45:42;LOW;
GPS_3;37.2284800000;-2.6585100000;20-10-2022 11:05:35;LOW;
GPS_3;37.2311400000;-2.6561900000;20-10-2022 10:55:35;LOW;
GPS_3;37.2300200000;-2.6579100000;20-10-2022 11:00:35;LOW;
GPS_3;37.2283700000;-2.6634200000;20-10-2022 11:30:34;LOW;
GPS_3;37.2285800000;-2.6630800000;20-10-2022 11:25:34;LOW;
GPS_3;37.2287500000;-2.6629100000;20-10-2022 11:20:34;LOW;
GPS_3;37.2288200000;-2.6654100000;20-10-2022 11:50:32;LOW;
GPS_3;37.2297600000;-2.6672400000;20-10-2022 12:05:28;LOW;
GPS_3;37.2298500000;-2.6688500000;20-10-2022 12:10:28;LOW;
GPS_3;37.2293700000;-2.6665300000;20-10-2022 12:00:28;LOW;
GPS_3;37.2314300000;-2.6741600000;20-10-2022 12:40:16;LOW;
GPS_3;37.2313000000;-2.6741600000;20-10-2022 12:35:16;LOW;
GPS_3;37.2305300000;-2.6739000000;20-10-2022 12:30:16;LOW;
GPS_3;37.2335000000;-2.6791400000;20-10-2022 13:15:11;LOW;
GPS_3;37.2336300000;-2.6786300000;20-10-2022 13:10:11;LOW;
GPS_3;37.2332900000;-2.6774300000;20-10-2022 13:05:11;LOW;
GPS_3;37.2322500000;-2.6802400000;20-10-2022 13:46:53;LOW;
GPS_3;37.2314900000;-2.6806900000;20-10-2022 13:59:57;LOW;
GPS_3;37.2318800000;-2.6806000000;20-10-2022 13:54:57;LOW;
GPS_3;37.2292900000;-2.6818200000;20-10-2022 14:09:58;LOW;
GPS_3;37.2285200000;-2.6822800000;20-10-2022 14:15:00;LOW;
GPS_3;37.2306200000;-2.6812500000;20-10-2022 14:05:00;LOW;
GPS_3;37.2287400000;-2.6816400000;20-10-2022 14:35:03;LOW;
GPS_3;37.2284000000;-2.6818100000;20-10-2022 14:30:03;LOW;
GPS_3;37.2281000000;-2.6822400000;20-10-2022 14:25:03;LOW;
GPS_3;37.2290000000;-2.6820100000;20-10-2022 14:51:02;LOW;
GPS_3;37.2288300000;-2.6817500000;20-10-2022 14:41:02;LOW;
GPS_3;37.2289600000;-2.6819200000;20-10-2022 14:46:02;LOW;
GPS_3;37.2285300000;-2.6825600000;20-10-2022 15:20:06;LOW;
GPS_3;37.2265200000;-2.6837200000;20-10-2022 15:30:04;LOW;
GPS_3;37.2244000000;-2.6822800000;20-10-2022 15:50:44;LOW;
GPS_3;37.2258600000;-2.6821100000;20-10-2022 15:40:44;LOW;
GPS_3;37.2248700000;-2.6822800000;20-10-2022 15:45:44;LOW;
GPS_3;37.2240900000;-2.6806900000;20-10-2022 16:00:04;LOW;
GPS_3;37.2237700000;-2.6801500000;20-10-2022 16:05:03;LOW;
GPS_3;37.2235000000;-2.6796900000;20-10-2022 16:10:00;LOW;
GPS_3;37.2250800000;-2.6744400000;20-10-2022 16:39:56;LOW;
GPS_3;37.2247000000;-2.6719700000;20-10-2022 16:50:40;LOW;
GPS_3;37.2247900000;-2.6725700000;20-10-2022 16:45:40;LOW;
GPS_3;37.2244900000;-2.6711700000;20-10-2022 17:09:47;LOW;
GPS_3;37.2247500000;-2.6714300000;20-10-2022 16:59:47;LOW;
GPS_3;37.2249600000;-2.6714300000;20-10-2022 17:04:47;LOW;
GPS_3;37.2232800000;-2.6697400000;20-10-2022 17:14:54;LOW;
GPS_3;37.2234400000;-2.6672400000;20-10-2022 17:19:52;LOW;
GPS_3;37.2249500000;-2.6673300000;20-10-2022 17:54:42;LOW;
GPS_3;37.2253300000;-2.6662000000;20-10-2022 17:59:39;LOW;
GPS_3;37.2256400000;-2.6656800000;20-10-2022 18:04:45;LOW;
GPS_3;37.2257200000;-2.6644600000;20-10-2022 18:14:37;LOW;
GPS_3;37.2256300000;-2.6653200000;20-10-2022 18:09:37;LOW;
GPS_3;37.2250500000;-2.6624800000;20-10-2022 18:24:39;LOW;
GPS_3;37.2253100000;-2.6631700000;20-10-2022 18:19:39;LOW;
GPS_3;37.2247700000;-2.6612200000;20-10-2022 18:29:41;LOW;
GPS_3;37.2246100000;-2.6601000000;20-10-2022 18:34:43;LOW;
GPS_3;37.2249800000;-2.6590900000;20-10-2022 18:39:42;LOW;
GPS_3;37.2259500000;-2.6581100000;20-10-2022 18:44:44;LOW;
GPS_3;37.2262700000;-2.6580200000;20-10-2022 18:50:38;LOW;
GPS_3;37.2296900000;-2.6562200000;20-10-2022 19:09:38;LOW;
GPS_3;37.2285300000;-2.6564800000;20-10-2022 19:04:38;LOW;
GPS_3;37.2275400000;-2.6567400000;20-10-2022 18:59:38;LOW;
GPS_3;37.2306700000;-2.6563400000;20-10-2022 19:14:38;LOW;
GPS_3;37.2315700000;-2.6550900000;20-10-2022 19:19:35;LOW;
GPS_3;37.2276100000;-2.6525000000;20-10-2022 19:39:29;LOW;
GPS_3;37.2279500000;-2.6515600000;20-10-2022 19:34:29;LOW;
GPS_3;37.2292800000;-2.6530200000;20-10-2022 19:29:29;LOW;
GPS_3;37.2275400000;-2.6528600000;20-10-2022 19:44:30;LOW;
GPS_3;37.2276200000;-2.6528600000;20-10-2022 19:59:25;LOW;
GPS_3;37.2277100000;-2.6529500000;20-10-2022 20:21:27;LOW;
GPS_3;37.2277500000;-2.6530200000;20-10-2022 20:26:25;LOW;
GPS_3;37.2277300000;-2.6528900000;20-10-2022 20:40:39;LOW;
GPS_3;37.2277800000;-2.6528900000;20-10-2022 20:45:37;LOW;
GPS_3;37.2278100000;-2.6530200000;20-10-2022 20:55:43;LOW;
GPS_3;37.2277700000;-2.6529300000;20-10-2022 20:50:43;LOW;
GPS_3;37.2277400000;-2.6529500000;20-10-2022 21:00:47;LOW;
GPS_3;37.2277800000;-2.6530800000;20-10-2022 21:34:24;LOW;
GPS_3;37.2277800000;-2.6530800000;20-10-2022 21:29:24;LOW;
GPS_3;37.2278300000;-2.6530800000;20-10-2022 21:39:28;LOW;
GPS_3;37.2277800000;-2.6529800000;20-10-2022 21:44:29;LOW;
GPS_3;37.2277500000;-2.6530500000;20-10-2022 21:50:00;LOW;
GPS_3;37.2277800000;-2.6529500000;20-10-2022 22:31:43;LOW;
GPS_3;37.2277800000;-2.6530200000;20-10-2022 22:41:44;LOW;
GPS_3;37.2277900000;-2.6530800000;20-10-2022 23:51:53;LOW;
GPS_3;37.2278300000;-2.6531100000;20-10-2022 23:55:54;LOW;
GPS_3;37.2278400000;-2.6529800000;21-10-2022 00:01:07;LOW;
GPS_3;37.2278500000;-2.6530200000;21-10-2022 00:27:18;LOW;
GPS_3;37.2277800000;-2.6529800000;21-10-2022 00:32:19;LOW;
GPS_3;37.2277400000;-2.6530200000;21-10-2022 00:37:31;LOW;
GPS_3;37.2277800000;-2.6530200000;21-10-2022 00:42:23;LOW;
GPS_3;37.2278300000;-2.6530800000;21-10-2022 01:19:34;LOW;
GPS_3;37.2278900000;-2.6530800000;21-10-2022 01:23:39;LOW;
GPS_3;37.2277900000;-2.6530500000;21-10-2022 01:33:40;LOW;
GPS_3;37.2277900000;-2.6530500000;21-10-2022 01:28:40;LOW;
GPS_3;37.2278200000;-2.6530200000;21-10-2022 01:56:51;LOW;
GPS_3;37.2278600000;-2.6530500000;21-10-2022 02:01:49;LOW;
GPS_3;37.2279100000;-2.6530200000;21-10-2022 02:06:50;LOW;
GPS_3;37.2278500000;-2.6529500000;21-10-2022 02:34:55;LOW;
GPS_3;37.2278800000;-2.6529200000;21-10-2022 02:39:11;LOW;
GPS_3;37.2279200000;-2.6529800000;21-10-2022 02:44:10;LOW;
GPS_3;37.2279400000;-2.6528900000;21-10-2022 02:49:12;LOW;
GPS_3;37.2280100000;-2.6528600000;21-10-2022 03:17:42;LOW;
GPS_3;37.2279100000;-2.6528300000;21-10-2022 03:22:40;LOW;
GPS_3;37.2279200000;-2.6529800000;21-10-2022 03:49:24;LOW;
GPS_3;37.2278400000;-2.6530200000;21-10-2022 03:53:09;LOW;
GPS_3;37.2278200000;-2.6530200000;21-10-2022 04:03:07;LOW;
GPS_3;37.2277800000;-2.6530200000;21-10-2022 03:58:07;LOW;
GPS_3;37.2278700000;-2.6528600000;21-10-2022 04:52:30;LOW;
GPS_3;37.2278500000;-2.6530200000;21-10-2022 06:03:43;LOW;
GPS_3;37.2278300000;-2.6530800000;21-10-2022 06:32:30;LOW;
GPS_3;37.2278500000;-2.6530500000;21-10-2022 06:37:40;LOW;
GPS_3;37.2278500000;-2.6530200000;21-10-2022 06:42:38;LOW;
GPS_3;37.2278400000;-2.6529800000;21-10-2022 06:47:30;LOW;
GPS_3;37.2277900000;-2.6529500000;21-10-2022 07:29:23;LOW;
GPS_3;37.2278100000;-2.6529500000;21-10-2022 07:34:15;LOW;
GPS_3;37.2278100000;-2.6529200000;21-10-2022 07:39:13;LOW;
GPS_3;37.2277800000;-2.6529800000;21-10-2022 07:44:17;LOW;
GPS_3;37.2276900000;-2.6530200000;21-10-2022 08:29:46;LOW;
GPS_3;37.2278700000;-2.6540800000;21-10-2022 08:39:40;LOW;
GPS_3;37.2294200000;-2.6544800000;21-10-2022 08:59:37;LOW;
GPS_3;37.2292200000;-2.6554000000;21-10-2022 09:04:35;LOW;
GPS_3;37.2290900000;-2.6542000000;21-10-2022 08:54:35;LOW;
GPS_3;37.2284000000;-2.6560700000;21-10-2022 09:14:36;LOW;
GPS_3;37.2284000000;-2.6560700000;21-10-2022 09:09:36;LOW;
GPS_3;37.2283700000;-2.6558500000;21-10-2022 09:19:32;LOW;
GPS_3;37.2272700000;-2.6541700000;21-10-2022 09:25:02;LOW;
GPS_3;37.2268600000;-2.6532900000;21-10-2022 09:34:34;LOW;
GPS_3;37.2268300000;-2.6532300000;21-10-2022 09:39:31;LOW;
GPS_3;37.2269100000;-2.6532600000;21-10-2022 09:44:32;LOW;
GPS_3;37.2268800000;-2.6533200000;21-10-2022 09:49:29;LOW;
GPS_3;37.2277900000;-2.6549700000;21-10-2022 10:04:24;LOW;
GPS_3;37.2276600000;-2.6546300000;21-10-2022 09:59:24;LOW;
GPS_3;37.2276200000;-2.6543700000;21-10-2022 09:54:24;LOW;
GPS_3;37.2278900000;-2.6559400000;21-10-2022 10:14:29;LOW;
GPS_3;37.2278500000;-2.6556800000;21-10-2022 10:09:29;LOW;
GPS_3;37.2279000000;-2.6558800000;21-10-2022 10:19:27;LOW;
GPS_3;37.2277900000;-2.6558500000;21-10-2022 10:50:40;LOW;
GPS_3;37.2277500000;-2.6559400000;21-10-2022 10:45:40;LOW;
GPS_3;37.2278200000;-2.6552700000;21-10-2022 10:55:36;LOW;
GPS_3;37.2277800000;-2.6544500000;21-10-2022 11:00:28;LOW;
GPS_3;37.2273000000;-2.6536300000;21-10-2022 11:05:28;LOW;
GPS_3;37.2255300000;-2.6519500000;21-10-2022 11:15:34;LOW;
GPS_3;37.2241200000;-2.6498400000;21-10-2022 11:35:36;LOW;
GPS_3;37.2237800000;-2.6502700000;21-10-2022 11:30:36;LOW;
GPS_3;37.2238700000;-2.6511300000;21-10-2022 11:25:36;LOW;
GPS_3;37.2245900000;-2.6500500000;21-10-2022 11:45:24;LOW;
GPS_3;37.2246500000;-2.6501500000;21-10-2022 11:50:28;LOW;
GPS_3;37.2244000000;-2.6498900000;21-10-2022 11:40:28;LOW;
GPS_3;37.2246600000;-2.6507900000;21-10-2022 11:55:33;LOW;
GPS_3;37.2250300000;-2.6532600000;21-10-2022 12:10:26;LOW;
GPS_3;37.2250500000;-2.6537500000;21-10-2022 12:15:24;LOW;
GPS_3;37.2250500000;-2.6517800000;21-10-2022 12:05:24;LOW;
GPS_3;37.2250100000;-2.6556400000;21-10-2022 12:40:33;LOW;
GPS_3;37.2248400000;-2.6559900000;21-10-2022 12:30:33;LOW;
GPS_3;37.2250100000;-2.6557300000;21-10-2022 12:35:33;LOW;
GPS_3;37.2250100000;-2.6550900000;21-10-2022 12:45:22;LOW;
GPS_3;37.2252600000;-2.6540500000;21-10-2022 12:55:29;LOW;
GPS_3;37.2250900000;-2.6544800000;21-10-2022 12:50:29;LOW;
GPS_3;37.2253200000;-2.6536300000;21-10-2022 13:00:30;LOW;
GPS_3;37.2252500000;-2.6520700000;21-10-2022 13:15:32;LOW;
GPS_3;37.2241800000;-2.6514600000;21-10-2022 13:26:09;LOW;
GPS_3;37.2241800000;-2.6514600000;21-10-2022 13:21:09;LOW;
GPS_3;37.2241200000;-2.6514300000;21-10-2022 13:40:21;LOW;
GPS_3;37.2241200000;-2.6514300000;21-10-2022 13:35:21;LOW;
GPS_3;37.2241200000;-2.6514300000;21-10-2022 13:30:21;LOW;
GPS_3;37.2240900000;-2.6511200000;21-10-2022 14:01:40;LOW;
GPS_3;37.2241400000;-2.6503500000;21-10-2022 13:51:40;LOW;
GPS_3;37.2243500000;-2.6506900000;21-10-2022 13:56:40;LOW;
GPS_3;37.2252300000;-2.6526200000;21-10-2022 14:56:24;LOW;
GPS_3;37.2257500000;-2.6523600000;21-10-2022 14:46:24;LOW;
GPS_3;37.2254900000;-2.6525300000;21-10-2022 14:51:24;LOW;
GPS_3;37.2244400000;-2.6513700000;21-10-2022 15:06:19;LOW;
GPS_3;37.2243500000;-2.6513700000;21-10-2022 15:01:19;LOW;
GPS_3;37.2238300000;-2.6505400000;21-10-2022 15:16:24;LOW;
GPS_3;37.2243000000;-2.6512300000;21-10-2022 15:11:24;LOW;
GPS_3;37.2242500000;-2.6494400000;21-10-2022 15:31:15;LOW;
GPS_3;37.2252100000;-2.6488600000;21-10-2022 15:46:20;LOW;
GPS_3;37.2250400000;-2.6489500000;21-10-2022 15:41:20;LOW;
GPS_3;37.2250000000;-2.6490400000;21-10-2022 15:36:20;LOW;
GPS_3;37.2254100000;-2.6488000000;21-10-2022 15:51:21;LOW;
GPS_3;37.2242400000;-2.6508500000;21-10-2022 16:11:12;LOW;
GPS_3;37.2239100000;-2.6503600000;21-10-2022 16:16:13;LOW;
GPS_3;37.2254500000;-2.6498500000;21-10-2022 16:06:13;LOW;
GPS_3;37.2251200000;-2.6538700000;21-10-2022 16:51:13;LOW;
GPS_3;37.2252100000;-2.6532700000;21-10-2022 16:46:13;LOW;
GPS_3;37.2246500000;-2.6511200000;21-10-2022 16:41:13;LOW;
GPS_3;37.2254900000;-2.6541700000;21-10-2022 16:56:08;LOW;
GPS_3;37.2268200000;-2.6549100000;21-10-2022 17:01:07;LOW;
GPS_3;37.2268500000;-2.6549100000;21-10-2022 17:06:10;LOW;
GPS_3;37.2264300000;-2.6543300000;21-10-2022 17:16:12;LOW;
GPS_3;37.2268200000;-2.6546700000;21-10-2022 17:11:12;LOW;
GPS_3;37.2256500000;-2.6539300000;21-10-2022 17:21:07;LOW;
GPS_3;37.2251200000;-2.6535000000;21-10-2022 17:26:35;LOW;
GPS_3;37.2250300000;-2.6533800000;21-10-2022 17:31:12;LOW;
GPS_3;37.2249700000;-2.6533200000;21-10-2022 17:36:07;LOW;
GPS_3;37.2261200000;-2.6505700000;21-10-2022 17:46:02;LOW;
GPS_3;37.2255200000;-2.6522000000;21-10-2022 17:41:02;LOW;
GPS_3;37.2256300000;-2.6496000000;21-10-2022 17:56:04;LOW;
GPS_3;37.2260200000;-2.6499400000;21-10-2022 17:51:04;LOW;
GPS_3;37.2252100000;-2.6496300000;21-10-2022 18:01:05;LOW;
GPS_3;37.2256400000;-2.6492300000;21-10-2022 18:11:10;LOW;
GPS_3;37.2254300000;-2.6492300000;21-10-2022 18:06:10;LOW;
GPS_3;37.2260000000;-2.6522800000;21-10-2022 18:35:51;LOW;
GPS_3;37.2260400000;-2.6505600000;21-10-2022 18:25:51;LOW;
GPS_3;37.2260400000;-2.6512500000;21-10-2022 18:30:51;LOW;
GPS_3;37.2257500000;-2.6527100000;21-10-2022 18:41:00;LOW;
GPS_3;37.2256800000;-2.6527400000;21-10-2022 18:45:58;LOW;
GPS_3;37.2266800000;-2.6541700000;21-10-2022 18:55:54;LOW;
GPS_3;37.2272100000;-2.6551200000;21-10-2022 19:05:59;LOW;
GPS_3;37.2270400000;-2.6548600000;21-10-2022 19:00:59;LOW;
GPS_3;37.2273000000;-2.6551200000;21-10-2022 19:15:48;LOW;
GPS_3;37.2272900000;-2.6550300000;21-10-2022 19:26:00;LOW;
GPS_3;37.2270900000;-2.6544800000;21-10-2022 19:30:40;LOW;
GPS_3;37.2272600000;-2.6550800000;21-10-2022 19:20:40;LOW;
GPS_3;37.2275500000;-2.6528600000;21-10-2022 19:45:40;LOW;
GPS_3;37.2267300000;-2.6531200000;21-10-2022 19:40:40;LOW;
GPS_3;37.2269900000;-2.6538900000;21-10-2022 19:35:40;LOW;
GPS_3;37.2276300000;-2.6529500000;21-10-2022 19:50:48;LOW;
GPS_3;37.2276600000;-2.6530800000;21-10-2022 20:07:41;LOW;
GPS_3;37.2276600000;-2.6529500000;21-10-2022 20:17:38;LOW;
GPS_3;37.2276600000;-2.6529500000;21-10-2022 20:12:38;LOW;
GPS_3;37.2276600000;-2.6529200000;21-10-2022 20:27:59;LOW;
GPS_3;37.2276200000;-2.6528300000;21-10-2022 20:22:59;LOW;
GPS_3;37.2276900000;-2.6528600000;21-10-2022 20:32:33;LOW;
GPS_3;37.2276200000;-2.6529200000;21-10-2022 22:14:17;LOW;
GPS_3;37.2277400000;-2.6528900000;21-10-2022 22:18:55;LOW;
GPS_3;37.2276600000;-2.6528600000;21-10-2022 22:23:58;LOW;
GPS_3;37.2276800000;-2.6529500000;21-10-2022 22:29:46;LOW;
GPS_3;37.2276800000;-2.6528600000;21-10-2022 23:04:31;LOW;
GPS_3;37.2276800000;-2.6528600000;21-10-2022 22:59:31;LOW;
GPS_3;37.2276900000;-2.6528600000;21-10-2022 23:09:29;LOW;
GPS_3;37.2277000000;-2.6530500000;21-10-2022 23:34:50;LOW;
GPS_3;37.2277200000;-2.6530200000;21-10-2022 23:39:02;LOW;
GPS_3;37.2277600000;-2.6530500000;21-10-2022 23:43:49;LOW;
GPS_3;37.2277000000;-2.6530200000;21-10-2022 23:48:51;LOW;
GPS_3;37.2276300000;-2.6530200000;22-10-2022 00:31:06;LOW;
GPS_3;37.2277400000;-2.6529500000;22-10-2022 00:36:38;LOW;
GPS_3;37.2276300000;-2.6529200000;22-10-2022 00:40:57;LOW;
GPS_3;37.2277800000;-2.6530800000;22-10-2022 00:45:57;LOW;
GPS_3;37.2277600000;-2.6529500000;22-10-2022 02:11:58;LOW;
GPS_3;37.2278100000;-2.6529500000;22-10-2022 02:17:09;LOW;
GPS_3;37.2278600000;-2.6529500000;22-10-2022 02:07:09;LOW;
GPS_3;37.2277500000;-2.6528900000;22-10-2022 02:21:58;LOW;
GPS_3;37.2277900000;-2.6532300000;22-10-2022 03:42:30;LOW;
GPS_3;37.2278300000;-2.6530500000;22-10-2022 03:32:30;LOW;
GPS_3;37.2277900000;-2.6531400000;22-10-2022 03:37:30;LOW;
GPS_3;37.2277500000;-2.6530800000;22-10-2022 04:07:51;LOW;
GPS_3;37.2277600000;-2.6530500000;22-10-2022 04:17:34;LOW;
GPS_3;37.2278300000;-2.6530500000;22-10-2022 04:23:11;LOW;
GPS_3;37.2278300000;-2.6530800000;22-10-2022 05:15:54;LOW;
GPS_3;37.2277600000;-2.6530800000;22-10-2022 05:20:51;LOW;
GPS_3;37.2278000000;-2.6530800000;22-10-2022 05:15:51;LOW;
GPS_3;37.2278500000;-2.6530800000;22-10-2022 05:31:47;LOW;
GPS_3;37.2278800000;-2.6528600000;22-10-2022 06:40:42;LOW;
GPS_3;37.2278400000;-2.6529500000;22-10-2022 06:45:41;LOW;
GPS_3;37.2278400000;-2.6529800000;22-10-2022 06:50:42;LOW;
GPS_3;37.2277800000;-2.6528900000;22-10-2022 07:27:55;LOW;
GPS_3;37.2277400000;-2.6529500000;22-10-2022 07:32:49;LOW;
GPS_3;37.2277900000;-2.6530200000;22-10-2022 07:42:53;LOW;
GPS_3;37.2276900000;-2.6529500000;22-10-2022 08:57:57;LOW;
GPS_3;37.2276100000;-2.6528000000;22-10-2022 09:02:50;LOW;
GPS_3;37.2276100000;-2.6528000000;22-10-2022 09:07:51;LOW;
GPS_3;37.2275600000;-2.6528000000;22-10-2022 09:12:53;LOW;
GPS_3;37.2276500000;-2.6528900000;22-10-2022 10:03:03;LOW;
GPS_3;37.2274900000;-2.6496900000;22-10-2022 10:27:20;LOW;
GPS_3;37.2273200000;-2.6471600000;22-10-2022 10:32:22;LOW;
GPS_3;37.2272000000;-2.6467000000;22-10-2022 10:42:21;LOW;
GPS_3;37.2247400000;-2.6448400000;22-10-2022 11:02:53;LOW;
GPS_3;37.2247400000;-2.6448400000;22-10-2022 10:57:53;LOW;
GPS_3;37.2259400000;-2.6462100000;22-10-2022 10:52:53;LOW;
GPS_3;37.2242500000;-2.6445600000;22-10-2022 11:12:23;LOW;
GPS_3;37.2243400000;-2.6446500000;22-10-2022 11:07:23;LOW;
GPS_3;37.2283100000;-2.6415100000;22-10-2022 11:37:19;LOW;
GPS_3;37.2297700000;-2.6393100000;22-10-2022 11:47:19;LOW;
GPS_3;37.2291300000;-2.6404300000;22-10-2022 11:42:19;LOW;
GPS_3;37.2330400000;-2.6348000000;22-10-2022 12:47:13;LOW;
GPS_3;37.2333000000;-2.6353100000;22-10-2022 12:37:13;LOW;
GPS_3;37.2330400000;-2.6348000000;22-10-2022 12:42:13;LOW;
GPS_3;37.2330100000;-2.6348900000;22-10-2022 12:52:18;LOW;
GPS_3;37.2310300000;-2.6320500000;22-10-2022 13:17:21;LOW;
GPS_3;37.2265800000;-2.6348300000;22-10-2022 14:07:14;LOW;
GPS_3;37.2268100000;-2.6344600000;22-10-2022 14:13:54;LOW;
GPS_3;37.2264300000;-2.6348900000;22-10-2022 14:03:54;LOW;
GPS_3;37.2266900000;-2.6347000000;22-10-2022 14:27:10;LOW;
GPS_3;37.2268200000;-2.6347000000;22-10-2022 14:22:10;LOW;
GPS_3;37.2267000000;-2.6346700000;22-10-2022 14:32:12;LOW;
GPS_3;37.2275200000;-2.6343100000;22-10-2022 14:42:05;LOW;
GPS_3;37.2270100000;-2.6345700000;22-10-2022 14:37:05;LOW;
GPS_3;37.2281200000;-2.6342800000;22-10-2022 14:47:08;LOW;
GPS_3;37.2284700000;-2.6340000000;22-10-2022 15:02:14;LOW;
GPS_3;37.2283000000;-2.6332100000;22-10-2022 15:07:05;LOW;
GPS_3;37.2286800000;-2.6343200000;22-10-2022 14:57:05;LOW;
GPS_3;37.2312600000;-2.6319000000;22-10-2022 15:27:06;LOW;
GPS_3;37.2310100000;-2.6320500000;22-10-2022 15:37:01;LOW;
GPS_3;37.2308700000;-2.6319300000;22-10-2022 15:42:05;LOW;
GPS_3;37.2312100000;-2.6319300000;22-10-2022 15:32:05;LOW;
GPS_3;37.2306700000;-2.6319000000;22-10-2022 15:52:00;LOW;
GPS_3;37.2307600000;-2.6319000000;22-10-2022 15:47:00;LOW;
GPS_3;37.2328100000;-2.6310700000;22-10-2022 16:02:02;LOW;
GPS_3;37.2341500000;-2.6296100000;22-10-2022 16:21:56;LOW;
GPS_3;37.2341100000;-2.6296100000;22-10-2022 16:16:56;LOW;
GPS_3;37.2340700000;-2.6297000000;22-10-2022 16:11:56;LOW;
GPS_3;37.2340200000;-2.6297600000;22-10-2022 16:38:22;LOW;
GPS_3;37.2340000000;-2.6296700000;22-10-2022 16:43:20;LOW;
GPS_3;37.2339000000;-2.6298200000;22-10-2022 16:58:17;LOW;
GPS_3;37.2340300000;-2.6297300000;22-10-2022 16:53:17;LOW;
GPS_3;37.2339400000;-2.6297300000;22-10-2022 16:48:17;LOW;
GPS_3;37.2324900000;-2.6319600000;22-10-2022 17:08:20;LOW;
GPS_3;37.2332200000;-2.6303300000;22-10-2022 17:03:20;LOW;
GPS_3;37.2325800000;-2.6339700000;22-10-2022 17:19:37;LOW;
GPS_3;37.2325800000;-2.6335400000;22-10-2022 17:14:37;LOW;
GPS_3;37.2324100000;-2.6345800000;22-10-2022 17:23:18;LOW;
GPS_3;37.2269800000;-2.6430100000;22-10-2022 18:03:13;LOW;
GPS_3;37.2229100000;-2.6479500000;22-10-2022 18:25:41;LOW;
GPS_3;37.2243300000;-2.6472600000;22-10-2022 18:15:41;LOW;
GPS_3;37.2252400000;-2.6524000000;22-10-2022 18:58:05;LOW;
GPS_3;37.2258800000;-2.6529500000;22-10-2022 19:08:04;LOW;
GPS_3;37.2257900000;-2.6529500000;22-10-2022 19:03:04;LOW;
GPS_3;37.2276200000;-2.6529500000;22-10-2022 19:28:35;LOW;
GPS_3;37.2277300000;-2.6530200000;22-10-2022 19:44:18;LOW;
GPS_3;37.2276400000;-2.6530200000;22-10-2022 19:39:18;LOW;
GPS_3;37.2277200000;-2.6529800000;22-10-2022 19:49:25;LOW;
GPS_3;37.2277800000;-2.6532000000;22-10-2022 20:58:38;LOW;
GPS_3;37.2278100000;-2.6528900000;22-10-2022 22:04:07;LOW;
GPS_3;37.2279800000;-2.6530800000;22-10-2022 23:28:53;LOW;
GPS_3;37.2277600000;-2.6531400000;23-10-2022 01:23:35;LOW;
GPS_3;37.2278200000;-2.6530200000;23-10-2022 04:20:02;LOW;
GPS_3;37.2279400000;-2.6530200000;23-10-2022 04:25:04;LOW;
GPS_3;37.2279400000;-2.6529500000;23-10-2022 05:13:22;LOW;
GPS_3;37.2278400000;-2.6530800000;23-10-2022 05:28:24;LOW;
GPS_3;37.2278200000;-2.6529800000;23-10-2022 06:59:53;LOW;
GPS_3;37.2277400000;-2.6530200000;23-10-2022 07:04:54;LOW;
GPS_3;37.2277500000;-2.6530200000;23-10-2022 07:54:17;LOW;
GPS_3;37.2276100000;-2.6528600000;23-10-2022 08:45:15;LOW;
GPS_3;37.2275700000;-2.6529500000;23-10-2022 09:00:25;LOW;
GPS_3;37.2276100000;-2.6529500000;23-10-2022 08:55:25;LOW;
GPS_3;37.2276100000;-2.6528600000;23-10-2022 08:50:25;LOW;
GPS_3;37.2276100000;-2.6529200000;23-10-2022 09:05:23;LOW;
GPS_3;37.2275800000;-2.6529200000;23-10-2022 09:20:52;LOW;
GPS_3;37.2276600000;-2.6528000000;23-10-2022 09:25:47;LOW;
GPS_3;37.2274300000;-2.6528600000;23-10-2022 09:51:34;LOW;
GPS_3;37.2274700000;-2.6528600000;23-10-2022 09:46:34;LOW;
GPS_3;37.2274700000;-2.6528600000;23-10-2022 09:41:34;LOW;
GPS_3;37.2274400000;-2.6528000000;23-10-2022 09:56:18;LOW;
GPS_3;37.2273900000;-2.6528300000;23-10-2022 10:00:43;LOW;
GPS_3;37.2277800000;-2.6526500000;23-10-2022 10:21:20;LOW;
GPS_3;37.2283200000;-2.6518600000;23-10-2022 10:35:28;LOW;
GPS_3;37.2272700000;-2.6505700000;23-10-2022 10:40:29;LOW;
GPS_3;37.2257200000;-2.6490500000;23-10-2022 10:45:29;LOW;
GPS_3;37.2212000000;-2.6450500000;23-10-2022 11:05:29;LOW;
GPS_3;37.2214600000;-2.6460800000;23-10-2022 11:00:29;LOW;
GPS_3;37.2220200000;-2.6465900000;23-10-2022 10:55:29;LOW;
GPS_3;37.2196700000;-2.6422100000;23-10-2022 11:25:29;LOW;
GPS_3;37.2196700000;-2.6429000000;23-10-2022 11:20:29;LOW;
GPS_3;37.2196700000;-2.6429900000;23-10-2022 11:15:29;LOW;
GPS_3;37.2207900000;-2.6405000000;23-10-2022 11:35:29;LOW;
