Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_9;37.0016600000;-3.4395800000;05-10-2022 18:40:46;LOW;
GPS_9;37.0024500000;-3.4375900000;05-10-2022 23:50:24;LOW;
GPS_9;37.0025400000;-3.4377600000;05-10-2022 23:40:24;LOW;
GPS_9;37.0025300000;-3.4377100000;06-10-2022 02:26:36;LOW;
GPS_9;37.0025300000;-3.4377100000;06-10-2022 02:16:36;LOW;
GPS_9;37.0025200000;-3.4377100000;06-10-2022 04:09:56;LOW;
GPS_9;37.0025200000;-3.4377100000;06-10-2022 03:59:56;LOW;
GPS_9;37.0025000000;-3.4380500000;06-10-2022 06:27:43;LOW;
GPS_9;37.0025000000;-3.4386500000;06-10-2022 06:17:43;LOW;
GPS_9;37.0030100000;-3.4444000000;06-10-2022 06:07:43;LOW;
GPS_9;37.0029300000;-3.4371300000;06-10-2022 08:21:08;LOW;
GPS_9;37.0100900000;-3.4307300000;06-10-2022 08:51:00;LOW;
GPS_9;37.0050300000;-3.4353600000;06-10-2022 08:31:00;LOW;
GPS_9;37.0077300000;-3.4329600000;06-10-2022 08:41:00;LOW;
GPS_9;37.0116200000;-3.4289900000;06-10-2022 09:13:55;LOW;
GPS_9;37.0111900000;-3.4298500000;06-10-2022 09:03:55;LOW;
GPS_9;37.0147300000;-3.4260300000;06-10-2022 09:21:00;LOW;
GPS_9;37.0196300000;-3.4240100000;06-10-2022 09:41:00;LOW;
GPS_9;37.0170600000;-3.4250400000;06-10-2022 09:31:00;LOW;
GPS_9;37.0201400000;-3.4232800000;06-10-2022 09:51:01;LOW;
GPS_9;37.0203000000;-3.4227900000;06-10-2022 10:01:03;LOW;
GPS_9;37.0207600000;-3.4169000000;06-10-2022 10:40:53;LOW;
GPS_9;37.0206700000;-3.4173300000;06-10-2022 10:30:53;LOW;
GPS_9;37.0212700000;-3.4175900000;06-10-2022 10:20:53;LOW;
GPS_9;37.0212000000;-3.4147600000;06-10-2022 10:50:48;LOW;
GPS_9;37.0222400000;-3.4129300000;06-10-2022 11:10:56;LOW;
GPS_9;37.0221100000;-3.4136200000;06-10-2022 11:00:56;LOW;
GPS_9;37.0204700000;-3.4147300000;06-10-2022 11:50:47;LOW;
GPS_9;37.0201200000;-3.4179400000;06-10-2022 12:22:25;LOW;
GPS_9;37.0211700000;-3.4185500000;06-10-2022 12:40:38;LOW;
GPS_9;37.0199300000;-3.4184600000;06-10-2022 12:30:38;LOW;
GPS_9;37.0197000000;-3.4193400000;06-10-2022 13:00:37;LOW;
GPS_9;37.0209900000;-3.4188300000;06-10-2022 12:50:37;LOW;
GPS_9;37.0212600000;-3.4205300000;06-10-2022 13:20:35;LOW;
GPS_9;37.0213000000;-3.4183800000;06-10-2022 13:10:35;LOW;
GPS_9;37.0213100000;-3.4223600000;06-10-2022 13:31:09;LOW;
GPS_9;37.0211100000;-3.4255400000;06-10-2022 13:50:31;LOW;
GPS_9;37.0215000000;-3.4242500000;06-10-2022 13:40:31;LOW;
GPS_9;37.0195600000;-3.4268500000;06-10-2022 14:03:34;LOW;
GPS_9;37.0124200000;-3.4309400000;06-10-2022 14:33:51;LOW;
GPS_9;37.0162800000;-3.4277600000;06-10-2022 14:23:51;LOW;
GPS_9;37.0188500000;-3.4275000000;06-10-2022 14:13:51;LOW;
GPS_9;37.0109100000;-3.4320100000;06-10-2022 14:40:28;LOW;
GPS_9;37.0061000000;-3.4353900000;06-10-2022 15:10:36;LOW;
GPS_9;37.0044200000;-3.4364900000;06-10-2022 15:30:24;LOW;
GPS_9;37.0028100000;-3.4389000000;06-10-2022 15:41:13;LOW;
GPS_9;37.0026400000;-3.4401200000;06-10-2022 15:50:24;LOW;
GPS_9;37.0019600000;-3.4419900000;06-10-2022 16:10:21;LOW;
GPS_9;37.0021700000;-3.4413900000;06-10-2022 16:00:21;LOW;
GPS_9;37.0012400000;-3.4417100000;06-10-2022 16:30:28;LOW;
GPS_9;37.0013300000;-3.4422200000;06-10-2022 16:20:28;LOW;
GPS_9;37.0002300000;-3.4382900000;06-10-2022 16:50:31;LOW;
GPS_9;37.0007700000;-3.4368600000;06-10-2022 17:00:27;LOW;
GPS_9;37.0002200000;-3.4402000000;06-10-2022 16:40:27;LOW;
GPS_9;37.0018600000;-3.4353000000;06-10-2022 17:20:23;LOW;
GPS_9;37.0016000000;-3.4359000000;06-10-2022 17:10:23;LOW;
GPS_9;37.0026000000;-3.4378400000;06-10-2022 18:50:55;LOW;
GPS_9;37.0025100000;-3.4377500000;06-10-2022 18:40:55;LOW;
GPS_9;37.0022500000;-3.4380100000;06-10-2022 18:30:55;LOW;
GPS_9;37.0025100000;-3.4377400000;06-10-2022 21:20:56;LOW;
GPS_9;37.0025100000;-3.4377400000;06-10-2022 21:10:56;LOW;
GPS_9;37.0026500000;-3.4375900000;07-10-2022 03:29:26;LOW;
GPS_9;37.0100200000;-3.4301800000;07-10-2022 09:41:13;LOW;
GPS_9;37.0115000000;-3.4288300000;07-10-2022 09:54:42;LOW;
GPS_9;37.0152200000;-3.4255400000;07-10-2022 10:21:04;LOW;
GPS_9;37.0118300000;-3.4280300000;07-10-2022 10:01:04;LOW;
GPS_9;37.0133300000;-3.4269100000;07-10-2022 10:11:04;LOW;
GPS_9;37.0184600000;-3.4243800000;07-10-2022 10:41:00;LOW;
GPS_9;37.0164000000;-3.4249800000;07-10-2022 10:31:00;LOW;
GPS_9;37.0190000000;-3.4244400000;07-10-2022 10:50:56;LOW;
GPS_9;37.0195800000;-3.4234600000;07-10-2022 11:02:34;LOW;
GPS_9;37.0201900000;-3.4229100000;07-10-2022 11:10:54;LOW;
GPS_9;37.0223700000;-3.4169600000;07-10-2022 11:51:00;LOW;
GPS_9;37.0220300000;-3.4181600000;07-10-2022 11:41:00;LOW;
GPS_9;37.0218600000;-3.4198800000;07-10-2022 11:31:00;LOW;
GPS_9;37.0200700000;-3.4182700000;07-10-2022 12:12:23;LOW;
GPS_9;37.0214400000;-3.4170700000;07-10-2022 12:02:23;LOW;
GPS_9;37.0189600000;-3.4189800000;07-10-2022 12:20:44;LOW;
GPS_9;37.0185900000;-3.4202900000;07-10-2022 12:30:40;LOW;
GPS_9;37.0171400000;-3.4218400000;07-10-2022 12:40:49;LOW;
GPS_9;37.0179800000;-3.4222400000;07-10-2022 13:00:40;LOW;
GPS_9;37.0175900000;-3.4222400000;07-10-2022 12:50:40;LOW;
GPS_9;37.0176200000;-3.4234000000;07-10-2022 13:10:42;LOW;
GPS_9;37.0165700000;-3.4240400000;07-10-2022 13:22:24;LOW;
GPS_9;37.0164400000;-3.4240400000;07-10-2022 13:30:42;LOW;
GPS_9;37.0175900000;-3.4245900000;07-10-2022 13:50:35;LOW;
GPS_9;37.0173800000;-3.4239900000;07-10-2022 13:40:35;LOW;
GPS_9;37.0176600000;-3.4246500000;07-10-2022 14:00:34;LOW;
GPS_9;37.0144100000;-3.4259600000;07-10-2022 14:31:38;LOW;
GPS_9;37.0109400000;-3.4278600000;07-10-2022 15:00:38;LOW;
GPS_9;37.0116700000;-3.4273500000;07-10-2022 14:50:38;LOW;
GPS_9;37.0137300000;-3.4263200000;07-10-2022 14:40:38;LOW;
GPS_9;37.0105500000;-3.4281300000;07-10-2022 15:10:42;LOW;
GPS_9;37.0101800000;-3.4296300000;07-10-2022 15:20:32;LOW;
GPS_9;37.0092500000;-3.4304800000;07-10-2022 15:50:30;LOW;
GPS_9;37.0103000000;-3.4317600000;07-10-2022 16:10:28;LOW;
GPS_9;37.0101300000;-3.4315000000;07-10-2022 16:00:28;LOW;
GPS_9;37.0082200000;-3.4328300000;07-10-2022 16:31:54;LOW;
GPS_9;37.0090800000;-3.4320600000;07-10-2022 16:21:54;LOW;
GPS_9;37.0060700000;-3.4345700000;07-10-2022 16:50:32;LOW;
GPS_9;37.0058100000;-3.4348800000;07-10-2022 17:10:31;LOW;
GPS_9;37.0045400000;-3.4358200000;07-10-2022 17:31:55;LOW;
GPS_9;37.0038600000;-3.4364000000;07-10-2022 17:50:43;LOW;
GPS_9;37.0042000000;-3.4362300000;07-10-2022 17:40:43;LOW;
GPS_9;37.0032500000;-3.4393900000;07-10-2022 18:20:45;LOW;
GPS_9;37.0033400000;-3.4390500000;07-10-2022 18:10:45;LOW;
GPS_9;37.0032100000;-3.4382800000;07-10-2022 18:00:45;LOW;
GPS_9;37.0031200000;-3.4396400000;07-10-2022 18:31:34;LOW;
GPS_9;37.0030400000;-3.4393600000;07-10-2022 18:40:47;LOW;
GPS_9;37.0030100000;-3.4400000000;07-10-2022 19:00:44;LOW;
GPS_9;37.0030100000;-3.4397400000;07-10-2022 18:50:44;LOW;
GPS_9;37.0023000000;-3.4386300000;07-10-2022 19:20:38;LOW;
GPS_9;37.0028600000;-3.4394900000;07-10-2022 19:10:38;LOW;
GPS_9;37.0025300000;-3.4380800000;07-10-2022 19:50:42;LOW;
GPS_9;37.0024900000;-3.4377400000;07-10-2022 19:40:42;LOW;
GPS_9;37.0024900000;-3.4377400000;07-10-2022 19:30:42;LOW;
GPS_9;37.0023800000;-3.4376800000;08-10-2022 01:23:43;LOW;
GPS_9;37.0025200000;-3.4377400000;08-10-2022 02:13:38;LOW;
GPS_9;37.0025200000;-3.4377400000;08-10-2022 02:03:38;LOW;
GPS_9;37.0025000000;-3.4377100000;08-10-2022 02:23:05;LOW;
GPS_9;37.0025300000;-3.4376800000;08-10-2022 05:30:15;LOW;
GPS_9;37.0025300000;-3.4378500000;08-10-2022 05:20:15;LOW;
GPS_9;37.0025700000;-3.4377600000;08-10-2022 05:10:15;LOW;
GPS_9;37.0026400000;-3.4374400000;08-10-2022 08:21:40;LOW;
GPS_9;37.0040000000;-3.4355200000;08-10-2022 08:31:41;LOW;
GPS_9;37.0064000000;-3.4338400000;08-10-2022 08:41:44;LOW;
GPS_9;37.0144500000;-3.4258100000;08-10-2022 09:21:39;LOW;
GPS_9;37.0171700000;-3.4248400000;08-10-2022 09:31:40;LOW;
GPS_9;37.0196900000;-3.4242200000;08-10-2022 10:02:06;LOW;
GPS_9;37.0190400000;-3.4241300000;08-10-2022 09:42:06;LOW;
GPS_9;37.0194300000;-3.4239600000;08-10-2022 09:52:06;LOW;
GPS_9;37.0221300000;-3.4174500000;08-10-2022 10:31:39;LOW;
GPS_9;37.0205800000;-3.4232000000;08-10-2022 10:11:39;LOW;
GPS_9;37.0223400000;-3.4196800000;08-10-2022 10:21:39;LOW;
GPS_9;37.0217500000;-3.4170500000;08-10-2022 10:41:40;LOW;
GPS_9;37.0206300000;-3.4157100000;08-10-2022 12:02:54;LOW;
GPS_9;37.0214000000;-3.4139100000;08-10-2022 11:42:54;LOW;
GPS_9;37.0213600000;-3.4140800000;08-10-2022 11:52:54;LOW;
GPS_9;37.0201000000;-3.4166300000;08-10-2022 12:11:36;LOW;
GPS_9;37.0189400000;-3.4187000000;08-10-2022 12:31:36;LOW;
GPS_9;37.0189200000;-3.4207500000;08-10-2022 13:02:02;LOW;
GPS_9;37.0183200000;-3.4198900000;08-10-2022 12:42:02;LOW;
GPS_9;37.0185800000;-3.4205800000;08-10-2022 12:52:02;LOW;
GPS_9;37.0187800000;-3.4217800000;08-10-2022 13:11:26;LOW;
GPS_9;37.0186600000;-3.4223600000;08-10-2022 13:21:19;LOW;
GPS_9;37.0183100000;-3.4229100000;08-10-2022 13:31:20;LOW;
GPS_9;37.0173900000;-3.4240100000;08-10-2022 13:51:20;LOW;
GPS_9;37.0177800000;-3.4238400000;08-10-2022 13:41:20;LOW;
GPS_9;37.0168500000;-3.4237400000;08-10-2022 14:01:43;LOW;
GPS_9;37.0148800000;-3.4245600000;08-10-2022 14:21:18;LOW;
GPS_9;37.0151400000;-3.4245600000;08-10-2022 14:11:18;LOW;
GPS_9;37.0101700000;-3.4272200000;08-10-2022 15:21:21;LOW;
GPS_9;37.0103400000;-3.4265300000;08-10-2022 15:01:21;LOW;
GPS_9;37.0103400000;-3.4261900000;08-10-2022 15:11:21;LOW;
GPS_9;37.0088800000;-3.4294100000;08-10-2022 16:11:18;LOW;
GPS_9;37.0095700000;-3.4289000000;08-10-2022 15:51:18;LOW;
GPS_9;37.0092700000;-3.4288100000;08-10-2022 16:01:18;LOW;
GPS_9;37.0076500000;-3.4315200000;08-10-2022 16:31:17;LOW;
GPS_9;37.0013100000;-3.4396100000;08-10-2022 18:01:41;LOW;
GPS_9;37.0015400000;-3.4412800000;08-10-2022 18:11:00;LOW;
GPS_9;37.0015900000;-3.4381900000;08-10-2022 17:51:00;LOW;
GPS_9;37.0016700000;-3.4417700000;08-10-2022 18:20:57;LOW;
GPS_9;37.0015400000;-3.4417100000;08-10-2022 18:30:58;LOW;
GPS_9;37.0017500000;-3.4415900000;08-10-2022 18:50:57;LOW;
GPS_9;37.0017100000;-3.4416800000;08-10-2022 18:40:57;LOW;
GPS_9;37.0013700000;-3.4402800000;08-10-2022 19:10:49;LOW;
GPS_9;37.0017100000;-3.4411400000;08-10-2022 19:00:49;LOW;
GPS_9;37.0020800000;-3.4375000000;08-10-2022 19:40:48;LOW;
GPS_9;37.0022100000;-3.4376500000;08-10-2022 22:08:43;LOW;
GPS_9;37.0018200000;-3.4379100000;08-10-2022 21:58:43;LOW;
GPS_9;37.0024100000;-3.4374400000;08-10-2022 23:21:46;LOW;
GPS_9;37.0025000000;-3.4377000000;08-10-2022 23:01:46;LOW;
GPS_9;37.0024100000;-3.4377000000;08-10-2022 23:11:46;LOW;
GPS_9;37.0024600000;-3.4376800000;09-10-2022 00:47:29;LOW;
GPS_9;37.0024600000;-3.4376800000;09-10-2022 00:37:29;LOW;
GPS_9;37.0026000000;-3.4378100000;09-10-2022 02:28:40;LOW;
GPS_9;37.0025600000;-3.4378100000;09-10-2022 02:18:40;LOW;
GPS_9;37.0024700000;-3.4376800000;09-10-2022 04:13:24;LOW;
GPS_9;37.0025100000;-3.4376800000;09-10-2022 04:03:24;LOW;
GPS_9;37.0025100000;-3.4376800000;09-10-2022 03:53:24;LOW;
GPS_9;37.0025100000;-3.4378100000;09-10-2022 07:47:10;LOW;
GPS_9;37.0070000000;-3.4326800000;09-10-2022 08:51:59;LOW;
GPS_9;37.0104300000;-3.4292600000;09-10-2022 09:11:59;LOW;
GPS_9;37.0126000000;-3.4271200000;09-10-2022 09:31:57;LOW;
GPS_9;37.0114400000;-3.4283200000;09-10-2022 09:21:57;LOW;
GPS_9;37.0140200000;-3.4259600000;09-10-2022 09:43:25;LOW;
GPS_9;37.0153500000;-3.4253200000;09-10-2022 09:51:58;LOW;
GPS_9;37.0203600000;-3.4229100000;09-10-2022 10:11:59;LOW;
GPS_9;37.0187700000;-3.4243700000;09-10-2022 10:01:59;LOW;
GPS_9;37.0204200000;-3.4228800000;09-10-2022 10:21:59;LOW;
GPS_9;37.0208700000;-3.4215400000;09-10-2022 10:32:01;LOW;
GPS_9;37.0230600000;-3.4179700000;09-10-2022 11:01:56;LOW;
GPS_9;37.0227600000;-3.4184800000;09-10-2022 10:51:56;LOW;
GPS_9;37.0220300000;-3.4197700000;09-10-2022 10:41:56;LOW;
GPS_9;37.0240700000;-3.4159900000;09-10-2022 11:42:52;LOW;
GPS_9;37.0236800000;-3.4160800000;09-10-2022 11:32:52;LOW;
GPS_9;37.0233400000;-3.4164200000;09-10-2022 11:22:52;LOW;
GPS_9;37.0240700000;-3.4158300000;09-10-2022 11:51:54;LOW;
GPS_9;37.0244700000;-3.4129000000;09-10-2022 12:01:55;LOW;
GPS_9;37.0250600000;-3.4118000000;09-10-2022 12:11:53;LOW;
GPS_9;37.0284400000;-3.4070400000;09-10-2022 12:43:11;LOW;
GPS_9;37.0254800000;-3.4103100000;09-10-2022 13:01:55;LOW;
GPS_9;37.0293000000;-3.4073900000;09-10-2022 12:51:55;LOW;
GPS_9;37.0297700000;-3.4082600000;09-10-2022 13:11:55;LOW;
GPS_9;37.0278000000;-3.4093300000;09-10-2022 13:31:47;LOW;
GPS_9;37.0285700000;-3.4086400000;09-10-2022 13:21:47;LOW;
GPS_9;37.0257000000;-3.4139100000;09-10-2022 13:51:44;LOW;
GPS_9;37.0269900000;-3.4106500000;09-10-2022 13:41:44;LOW;
GPS_9;37.0209100000;-3.4209900000;09-10-2022 14:31:39;LOW;
GPS_9;37.0207200000;-3.4216900000;09-10-2022 14:43:25;LOW;
GPS_9;37.0184700000;-3.4259600000;09-10-2022 15:11:54;LOW;
GPS_9;37.0191100000;-3.4248400000;09-10-2022 15:01:54;LOW;
GPS_9;37.0202700000;-3.4226100000;09-10-2022 14:51:54;LOW;
GPS_9;37.0171700000;-3.4265400000;09-10-2022 15:31:35;LOW;
GPS_9;37.0179400000;-3.4262800000;09-10-2022 15:21:35;LOW;
GPS_9;37.0170700000;-3.4303600000;09-10-2022 15:52:36;LOW;
GPS_9;37.0166000000;-3.4281300000;09-10-2022 15:42:36;LOW;
GPS_9;37.0171200000;-3.4310300000;09-10-2022 16:01:32;LOW;
GPS_9;37.0169300000;-3.4310900000;09-10-2022 16:21:31;LOW;
GPS_9;37.0170600000;-3.4310900000;09-10-2022 16:11:31;LOW;
GPS_9;37.0168600000;-3.4314600000;09-10-2022 16:31:32;LOW;
GPS_9;37.0164000000;-3.4327700000;09-10-2022 16:52:24;LOW;
GPS_9;37.0161500000;-3.4329200000;09-10-2022 17:01:28;LOW;
GPS_9;37.0166600000;-3.4316300000;09-10-2022 16:41:28;LOW;
GPS_9;37.0154600000;-3.4339600000;09-10-2022 17:11:29;LOW;
GPS_9;37.0143200000;-3.4353600000;09-10-2022 17:21:30;LOW;
GPS_9;37.0120400000;-3.4356400000;09-10-2022 17:31:28;LOW;
GPS_9;37.0121200000;-3.4341100000;09-10-2022 17:53:11;LOW;
GPS_9;37.0119500000;-3.4336000000;09-10-2022 17:43:11;LOW;
GPS_9;37.0111800000;-3.4326200000;09-10-2022 18:21:24;LOW;
GPS_9;37.0110500000;-3.4324600000;09-10-2022 18:31:26;LOW;
GPS_9;37.0021200000;-3.4295400000;09-10-2022 18:11:26;LOW;
GPS_9;37.0110900000;-3.4323100000;09-10-2022 18:51:20;LOW;
GPS_9;37.0110900000;-3.4325700000;09-10-2022 18:41:20;LOW;
GPS_9;37.0112000000;-3.4324000000;09-10-2022 19:02:04;LOW;
GPS_9;37.0111400000;-3.4323100000;09-10-2022 19:11:09;LOW;
GPS_9;37.0114300000;-3.4323100000;09-10-2022 19:21:08;LOW;
GPS_9;37.0086300000;-3.4350900000;09-10-2022 20:11:04;LOW;
GPS_9;37.0092300000;-3.4338000000;09-10-2022 20:01:04;LOW;
GPS_9;37.0102600000;-3.4333700000;09-10-2022 19:51:04;LOW;
GPS_9;37.0062600000;-3.4355200000;09-10-2022 20:20:58;LOW;
GPS_9;37.0037800000;-3.4361900000;09-10-2022 20:30:53;LOW;
GPS_9;37.0025700000;-3.4378100000;09-10-2022 20:40:57;LOW;
GPS_9;37.0004500000;-3.4316700000;09-10-2022 23:30:39;LOW;
GPS_9;37.0038000000;-3.4406000000;09-10-2022 23:20:39;LOW;
GPS_9;37.0028100000;-3.4379300000;10-10-2022 00:10:36;LOW;
GPS_9;37.0026400000;-3.4376700000;09-10-2022 23:50:36;LOW;
GPS_9;37.0026400000;-3.4376700000;10-10-2022 00:00:36;LOW;
GPS_9;37.0045000000;-3.4389600000;10-10-2022 01:15:25;LOW;
GPS_9;37.0027400000;-3.4377600000;10-10-2022 01:05:25;LOW;
GPS_9;37.0027000000;-3.4377600000;10-10-2022 00:55:25;LOW;
GPS_9;37.0026400000;-3.4376800000;10-10-2022 02:33:30;LOW;
GPS_9;37.0026800000;-3.4378500000;10-10-2022 02:23:30;LOW;
GPS_9;37.0026900000;-3.4381100000;10-10-2022 03:39:10;LOW;
GPS_9;37.0026900000;-3.4380200000;10-10-2022 03:29:10;LOW;
GPS_9;37.0062400000;-3.4337800000;10-10-2022 08:56:58;LOW;
GPS_9;37.0111200000;-3.4283400000;10-10-2022 09:26:59;LOW;
GPS_9;37.0085900000;-3.4316000000;10-10-2022 09:06:59;LOW;
GPS_9;37.0098300000;-3.4299700000;10-10-2022 09:16:59;LOW;
GPS_9;37.0161400000;-3.4250200000;10-10-2022 09:56:58;LOW;
GPS_9;37.0121100000;-3.4279400000;10-10-2022 09:36:58;LOW;
GPS_9;37.0134800000;-3.4264800000;10-10-2022 09:46:58;LOW;
GPS_9;37.0183900000;-3.4244700000;10-10-2022 10:06:58;LOW;
GPS_9;37.0197200000;-3.4235800000;10-10-2022 10:26:53;LOW;
GPS_9;37.0193300000;-3.4238400000;10-10-2022 10:16:53;LOW;
GPS_9;37.0201000000;-3.4229400000;10-10-2022 10:36:52;LOW;
GPS_9;37.0214400000;-3.4173000000;10-10-2022 11:06:45;LOW;
GPS_9;37.0211500000;-3.4162900000;10-10-2022 11:16:47;LOW;
GPS_9;37.0217500000;-3.4185200000;10-10-2022 10:56:47;LOW;
GPS_9;37.0208100000;-3.4157700000;10-10-2022 11:26:42;LOW;
GPS_9;37.0208400000;-3.4130900000;10-10-2022 12:06:37;LOW;
GPS_9;37.0199000000;-3.4140300000;10-10-2022 11:46:37;LOW;
GPS_9;37.0252600000;-3.4146300000;10-10-2022 11:56:37;LOW;
GPS_9;37.0211000000;-3.4126000000;10-10-2022 12:16:36;LOW;
GPS_9;37.0211300000;-3.4126300000;10-10-2022 12:26:33;LOW;
GPS_9;37.0210800000;-3.4135400000;10-10-2022 12:36:29;LOW;
GPS_9;37.0204400000;-3.4175400000;10-10-2022 13:06:22;LOW;
GPS_9;37.0209100000;-3.4164200000;10-10-2022 12:56:22;LOW;
GPS_9;37.0206100000;-3.4154800000;10-10-2022 12:46:22;LOW;
GPS_9;37.0204200000;-3.4205300000;10-10-2022 13:36:21;LOW;
GPS_9;37.0204200000;-3.4182100000;10-10-2022 13:16:21;LOW;
GPS_9;37.0202900000;-3.4190700000;10-10-2022 13:26:21;LOW;
GPS_9;37.0175600000;-3.4253800000;10-10-2022 14:16:55;LOW;
GPS_9;37.0200500000;-3.4243500000;10-10-2022 13:56:55;LOW;
GPS_9;37.0184200000;-3.4252900000;10-10-2022 14:06:55;LOW;
GPS_9;37.0089000000;-3.4311500000;10-10-2022 15:06:27;LOW;
GPS_9;37.0086800000;-3.4312400000;10-10-2022 15:16:23;LOW;
GPS_9;37.0096600000;-3.4304600000;10-10-2022 14:56:23;LOW;
GPS_9;37.0085400000;-3.4313000000;10-10-2022 15:26:18;LOW;
GPS_9;37.0055900000;-3.4331700000;10-10-2022 15:39:44;LOW;
GPS_9;37.0035200000;-3.4339000000;10-10-2022 15:46:37;LOW;
GPS_9;37.0036800000;-3.4337800000;10-10-2022 15:57:29;LOW;
GPS_9;37.0004400000;-3.4372600000;10-10-2022 16:26:18;LOW;
GPS_9;37.0013000000;-3.4357200000;10-10-2022 16:16:18;LOW;
GPS_9;37.0026300000;-3.4343500000;10-10-2022 16:06:18;LOW;
GPS_9;37.0015400000;-3.4415900000;10-10-2022 17:46:12;LOW;
GPS_9;37.0010200000;-3.4421900000;10-10-2022 17:26:12;LOW;
GPS_9;37.0014500000;-3.4419300000;10-10-2022 17:36:12;LOW;
GPS_9;37.0014600000;-3.4402800000;10-10-2022 18:06:13;LOW;
GPS_9;37.0016700000;-3.4407900000;10-10-2022 17:56:13;LOW;
GPS_9;37.0014900000;-3.4402200000;10-10-2022 18:16:11;LOW;
GPS_9;37.0015300000;-3.4389300000;10-10-2022 18:26:08;LOW;
GPS_9;37.0027600000;-3.4381700000;10-10-2022 18:39:03;LOW;
GPS_9;37.0027500000;-3.4381100000;10-10-2022 18:46:24;LOW;
GPS_9;37.0025600000;-3.4374700000;10-10-2022 20:06:26;LOW;
GPS_9;37.0026900000;-3.4377300000;10-10-2022 19:56:26;LOW;
GPS_9;37.0027200000;-3.4374400000;10-10-2022 22:04:24;LOW;
GPS_9;37.0026800000;-3.4374400000;10-10-2022 21:54:24;LOW;
GPS_9;37.0026800000;-3.4375300000;10-10-2022 21:44:24;LOW;
GPS_9;37.0027400000;-3.4374400000;10-10-2022 22:14:31;LOW;
GPS_9;37.0027400000;-3.4376800000;11-10-2022 00:25:07;LOW;
GPS_9;37.0027400000;-3.4376800000;11-10-2022 00:15:07;LOW;
GPS_9;37.0027000000;-3.4376800000;11-10-2022 00:05:07;LOW;
GPS_9;37.0027500000;-3.4375900000;11-10-2022 02:16:56;LOW;
GPS_9;37.0040400000;-3.4296100000;11-10-2022 02:06:56;LOW;
GPS_9;37.0026200000;-3.4372500000;11-10-2022 01:56:56;LOW;
GPS_9;37.0026400000;-3.4374100000;11-10-2022 02:25:01;LOW;
GPS_9;37.0026300000;-3.4374700000;11-10-2022 07:21:30;LOW;
GPS_9;37.0019300000;-3.4383200000;11-10-2022 09:01:07;LOW;
GPS_9;37.0019700000;-3.4387500000;11-10-2022 08:41:07;LOW;
GPS_9;37.0021000000;-3.4387500000;11-10-2022 08:51:07;LOW;
GPS_9;37.0063600000;-3.4326200000;11-10-2022 09:31:10;LOW;
GPS_9;37.0049900000;-3.4331300000;11-10-2022 09:21:10;LOW;
GPS_9;37.0024600000;-3.4346700000;11-10-2022 09:11:10;LOW;
GPS_9;37.0072000000;-3.4320400000;11-10-2022 09:42:13;LOW;
GPS_9;37.0079600000;-3.4309100000;11-10-2022 09:51:05;LOW;
GPS_9;37.0108000000;-3.4295000000;11-10-2022 10:01:06;LOW;
GPS_9;37.0137300000;-3.4263000000;11-10-2022 10:31:07;LOW;
GPS_9;37.0109800000;-3.4291300000;11-10-2022 10:11:07;LOW;
GPS_9;37.0122700000;-3.4278400000;11-10-2022 10:21:07;LOW;
GPS_9;37.0169000000;-3.4248400000;11-10-2022 10:43:24;LOW;
GPS_9;37.0147000000;-3.4287700000;11-10-2022 11:30:50;LOW;
GPS_9;37.0148700000;-3.4288600000;11-10-2022 11:40:50;LOW;
GPS_9;37.0141400000;-3.4289400000;11-10-2022 11:20:50;LOW;
GPS_9;37.0147500000;-3.4287700000;11-10-2022 11:51:37;LOW;
GPS_9;37.0143100000;-3.4287700000;11-10-2022 12:20:48;LOW;
GPS_9;37.0089500000;-3.4239600000;11-10-2022 12:10:48;LOW;
GPS_9;37.0144400000;-3.4286800000;11-10-2022 12:00:48;LOW;
GPS_9;37.0143800000;-3.4287700000;11-10-2022 12:30:48;LOW;
GPS_9;37.0150800000;-3.4275500000;11-10-2022 13:00:46;LOW;
GPS_9;37.0160300000;-3.4306400000;11-10-2022 12:40:46;LOW;
GPS_9;37.0138800000;-3.4282400000;11-10-2022 12:50:46;LOW;
GPS_9;37.0162500000;-3.4289900000;11-10-2022 13:10:36;LOW;
GPS_9;37.0170200000;-3.4302100000;11-10-2022 13:20:38;LOW;
GPS_9;37.0122000000;-3.4343600000;11-10-2022 13:52:52;LOW;
GPS_9;37.0144700000;-3.4352200000;11-10-2022 13:42:52;LOW;
GPS_9;37.0158000000;-3.4329900000;11-10-2022 13:32:52;LOW;
GPS_9;37.0085200000;-3.4369800000;11-10-2022 14:30:32;LOW;
GPS_9;37.0095500000;-3.4368900000;11-10-2022 14:20:32;LOW;
GPS_9;37.0102800000;-3.4354300000;11-10-2022 14:10:32;LOW;
GPS_9;37.0081900000;-3.4369200000;11-10-2022 14:40:29;LOW;
GPS_9;37.0079200000;-3.4362500000;11-10-2022 14:50:24;LOW;
GPS_9;37.0062200000;-3.4378100000;11-10-2022 15:10:20;LOW;
GPS_9;37.0070800000;-3.4367800000;11-10-2022 15:00:20;LOW;
GPS_9;37.0043900000;-3.4392100000;11-10-2022 15:20:13;LOW;
GPS_9;37.0028000000;-3.4432400000;11-10-2022 15:40:15;LOW;
GPS_9;37.0037000000;-3.4423800000;11-10-2022 15:30:15;LOW;
GPS_9;37.0027000000;-3.4431800000;11-10-2022 15:50:12;LOW;
