Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_1;37.2330100000;-2.6301800000;29-10-2022 17:00:29;LOW;
GPS_1;37.2319700000;-2.6348000000;29-10-2022 17:20:32;LOW;
GPS_1;37.2321800000;-2.6342900000;29-10-2022 17:15:32;LOW;
GPS_1;37.2316800000;-2.6372400000;29-10-2022 17:30:31;LOW;
GPS_1;37.2317200000;-2.6357800000;29-10-2022 17:25:31;LOW;
GPS_1;37.2305800000;-2.6389500000;29-10-2022 17:40:31;LOW;
GPS_1;37.2296300000;-2.6402300000;29-10-2022 17:50:34;LOW;
GPS_1;37.2298000000;-2.6395400000;29-10-2022 17:45:34;LOW;
GPS_1;37.2263500000;-2.6434600000;29-10-2022 18:06:54;LOW;
GPS_1;37.2273400000;-2.6426900000;29-10-2022 17:56:54;LOW;
GPS_1;37.2253200000;-2.6439500000;29-10-2022 18:10:41;LOW;
GPS_1;37.2245800000;-2.6448100000;29-10-2022 18:20:40;LOW;
GPS_1;37.2240300000;-2.6460900000;29-10-2022 18:25:39;LOW;
GPS_1;37.2245400000;-2.6447200000;29-10-2022 18:15:39;LOW;
GPS_1;37.2245800000;-2.6461800000;29-10-2022 18:30:40;LOW;
GPS_1;37.2268600000;-2.6508500000;29-10-2022 18:45:36;LOW;
GPS_1;37.2271700000;-2.6513400000;29-10-2022 18:50:37;LOW;
GPS_1;37.2259300000;-2.6495400000;29-10-2022 18:40:37;LOW;
GPS_1;37.2280200000;-2.6516100000;29-10-2022 18:55:35;LOW;
GPS_1;37.2277300000;-2.6545100000;29-10-2022 19:15:37;LOW;
GPS_1;37.2278200000;-2.6544200000;29-10-2022 19:10:37;LOW;
GPS_1;37.2278600000;-2.6543300000;29-10-2022 19:05:37;LOW;
GPS_1;37.2277200000;-2.6545100000;29-10-2022 19:20:34;LOW;
GPS_1;37.2276600000;-2.6544500000;29-10-2022 19:25:33;LOW;
GPS_1;37.2276900000;-2.6529800000;29-10-2022 19:35:32;LOW;
GPS_1;37.2273900000;-2.6528900000;29-10-2022 19:30:32;LOW;
GPS_1;37.2276900000;-2.6530200000;29-10-2022 19:40:32;LOW;
GPS_1;37.2275700000;-2.6528600000;29-10-2022 19:50:33;LOW;
GPS_1;37.2276600000;-2.6529500000;29-10-2022 19:45:33;LOW;
GPS_1;37.2272500000;-2.6525900000;29-10-2022 20:31:49;LOW;
GPS_1;37.2272000000;-2.6526500000;29-10-2022 20:36:51;LOW;
GPS_1;37.2275700000;-2.6528600000;29-10-2022 21:52:22;LOW;
GPS_1;37.2276000000;-2.6530200000;29-10-2022 21:57:20;LOW;
GPS_1;37.2276400000;-2.6529300000;29-10-2022 21:47:20;LOW;
GPS_1;37.2276000000;-2.6529300000;29-10-2022 21:52:20;LOW;
GPS_1;37.2275700000;-2.6529800000;29-10-2022 22:37:01;LOW;
GPS_1;37.2276000000;-2.6529500000;29-10-2022 22:42:32;LOW;
GPS_1;37.2275900000;-2.6529200000;29-10-2022 22:47:01;LOW;
GPS_1;37.2276300000;-2.6529500000;29-10-2022 23:33:39;LOW;
GPS_1;37.2275400000;-2.6528600000;29-10-2022 23:44:07;LOW;
GPS_1;37.2274500000;-2.6527400000;30-10-2022 00:50:37;LOW;
GPS_1;37.2275000000;-2.6528000000;30-10-2022 00:54:52;LOW;
GPS_1;37.2275300000;-2.6527700000;30-10-2022 01:41:45;LOW;
GPS_1;37.2275800000;-2.6528600000;30-10-2022 01:51:42;LOW;
GPS_1;37.2275700000;-2.6528900000;30-10-2022 02:01:16;LOW;
GPS_1;37.2275700000;-2.6528900000;30-10-2022 01:56:16;LOW;
GPS_1;37.2276200000;-2.6528900000;30-10-2022 02:24:12;LOW;
GPS_1;37.2276600000;-2.6528900000;30-10-2022 02:29:01;LOW;
GPS_1;37.2276300000;-2.6528900000;30-10-2022 02:34:02;LOW;
GPS_1;37.2276900000;-2.6527100000;30-10-2022 02:41:28;LOW;
GPS_1;37.2275800000;-2.6528900000;30-10-2022 02:46:20;LOW;
GPS_1;37.2275900000;-2.6528900000;30-10-2022 02:51:18;LOW;
GPS_1;37.2277200000;-2.6528000000;30-10-2022 03:08:47;LOW;
GPS_1;37.2276800000;-2.6527100000;30-10-2022 03:13:54;LOW;
GPS_1;37.2276800000;-2.6527100000;30-10-2022 03:23:46;LOW;
GPS_1;37.2277200000;-2.6527100000;30-10-2022 03:18:46;LOW;
GPS_1;37.2276500000;-2.6528600000;30-10-2022 04:10:11;LOW;
GPS_1;37.2276200000;-2.6528600000;30-10-2022 04:15:05;LOW;
GPS_1;37.2276200000;-2.6527700000;30-10-2022 04:30:02;LOW;
GPS_1;37.2276200000;-2.6528600000;30-10-2022 04:25:02;LOW;
GPS_1;37.2276200000;-2.6528600000;30-10-2022 04:20:02;LOW;
GPS_1;37.2275600000;-2.6528600000;30-10-2022 04:44:00;LOW;
GPS_1;37.2276300000;-2.6528600000;30-10-2022 04:48:25;LOW;
GPS_1;37.2275900000;-2.6528300000;30-10-2022 04:53:27;LOW;
GPS_1;37.2276100000;-2.6528000000;30-10-2022 05:13:11;LOW;
GPS_1;37.2275500000;-2.6528600000;30-10-2022 05:18:08;LOW;
GPS_1;37.2275800000;-2.6528000000;30-10-2022 05:56:01;LOW;
GPS_1;37.2275700000;-2.6528000000;30-10-2022 06:00:05;LOW;
GPS_1;37.2275300000;-2.6528000000;30-10-2022 06:05:15;LOW;
GPS_1;37.2275800000;-2.6528300000;30-10-2022 06:10:04;LOW;
GPS_1;37.2275300000;-2.6528600000;30-10-2022 06:59:12;LOW;
GPS_1;37.2275200000;-2.6528900000;30-10-2022 07:03:49;LOW;
GPS_1;37.2276600000;-2.6528600000;30-10-2022 08:09:02;LOW;
GPS_1;37.2277100000;-2.6528300000;30-10-2022 08:12:28;LOW;
GPS_1;37.2276700000;-2.6528300000;30-10-2022 08:07:28;LOW;
GPS_1;37.2274500000;-2.6529200000;30-10-2022 08:22:35;LOW;
GPS_1;37.2278600000;-2.6530800000;30-10-2022 09:22:23;LOW;
GPS_1;37.2280800000;-2.6507600000;30-10-2022 09:47:25;LOW;
GPS_1;37.2285900000;-2.6494800000;30-10-2022 09:52:24;LOW;
GPS_1;37.2327500000;-2.6535300000;30-10-2022 10:12:14;LOW;
GPS_1;37.2312100000;-2.6523300000;30-10-2022 10:07:14;LOW;
GPS_1;37.2301800000;-2.6509600000;30-10-2022 10:02:14;LOW;
GPS_1;37.2331000000;-2.6545400000;30-10-2022 10:27:05;LOW;
GPS_1;37.2327000000;-2.6545400000;30-10-2022 10:32:02;LOW;
GPS_1;37.2332600000;-2.6544500000;30-10-2022 10:22:02;LOW;
GPS_1;37.2322000000;-2.6544500000;30-10-2022 10:42:07;LOW;
GPS_1;37.2321100000;-2.6543600000;30-10-2022 10:37:07;LOW;
GPS_1;37.2321300000;-2.6543300000;30-10-2022 10:51:59;LOW;
GPS_1;37.2320900000;-2.6543300000;30-10-2022 10:46:59;LOW;
GPS_1;37.2357600000;-2.6571400000;30-10-2022 11:07:09;LOW;
GPS_1;37.2332700000;-2.6553400000;30-10-2022 10:57:09;LOW;
GPS_1;37.2339600000;-2.6553400000;30-10-2022 11:02:09;LOW;
GPS_1;37.2365400000;-2.6579600000;30-10-2022 11:12:08;LOW;
GPS_1;37.2360200000;-2.6576800000;30-10-2022 11:37:08;LOW;
GPS_1;37.2360200000;-2.6575900000;30-10-2022 11:42:17;LOW;
GPS_1;37.2360200000;-2.6576800000;30-10-2022 11:32:17;LOW;
GPS_1;37.2357300000;-2.6572300000;30-10-2022 11:47:20;LOW;
GPS_1;37.2333800000;-2.6613200000;30-10-2022 12:02:19;LOW;
GPS_1;37.2340200000;-2.6604600000;30-10-2022 11:57:19;LOW;
GPS_1;37.2348400000;-2.6586600000;30-10-2022 11:52:19;LOW;
GPS_1;37.2336700000;-2.6643100000;30-10-2022 12:23:55;LOW;
GPS_1;37.2375800000;-2.6658000000;30-10-2022 12:47:12;LOW;
GPS_1;37.2371100000;-2.6646800000;30-10-2022 12:42:12;LOW;
GPS_1;37.2362100000;-2.6642500000;30-10-2022 12:37:12;LOW;
GPS_1;37.2429200000;-2.6684300000;30-10-2022 13:22:06;LOW;
GPS_1;37.2440000000;-2.6699200000;30-10-2022 13:37:03;LOW;
GPS_1;37.2438900000;-2.6706500000;30-10-2022 13:41:58;LOW;
GPS_1;37.2436400000;-2.6697000000;30-10-2022 13:31:58;LOW;
GPS_1;37.2434600000;-2.6713300000;30-10-2022 13:46:59;LOW;
GPS_1;37.2413100000;-2.6722400000;30-10-2022 14:01:59;LOW;
GPS_1;37.2432000000;-2.6716400000;30-10-2022 13:51:59;LOW;
GPS_1;37.2423400000;-2.6721500000;30-10-2022 13:56:59;LOW;
GPS_1;37.2384000000;-2.6713600000;30-10-2022 14:56:51;LOW;
GPS_1;37.2356400000;-2.6727600000;30-10-2022 15:34:24;LOW;
GPS_1;37.2360700000;-2.6731000000;30-10-2022 15:29:24;LOW;
GPS_1;37.2365000000;-2.6730100000;30-10-2022 15:24:24;LOW;
GPS_1;37.2354500000;-2.6727000000;30-10-2022 15:36:57;LOW;
GPS_1;37.2329400000;-2.6704700000;30-10-2022 15:51:58;LOW;
GPS_1;37.2313600000;-2.6688200000;30-10-2022 15:56:57;LOW;
GPS_1;37.2300100000;-2.6685500000;30-10-2022 16:06:55;LOW;
GPS_1;37.2309100000;-2.6689800000;30-10-2022 16:01:55;LOW;
GPS_1;37.2278100000;-2.6671100000;30-10-2022 16:16:56;LOW;
GPS_1;37.2274900000;-2.6666300000;30-10-2022 16:21:52;LOW;
GPS_1;37.2287800000;-2.6673200000;30-10-2022 16:11:52;LOW;
GPS_1;37.2276200000;-2.6666000000;30-10-2022 16:31:54;LOW;
GPS_1;37.2275800000;-2.6666000000;30-10-2022 16:26:54;LOW;
GPS_1;37.2280000000;-2.6663200000;30-10-2022 16:42:00;LOW;
GPS_1;37.2277900000;-2.6660600000;30-10-2022 16:37:00;LOW;
GPS_1;37.2272400000;-2.6654400000;30-10-2022 16:47:03;LOW;
GPS_1;37.2267000000;-2.6652500000;30-10-2022 16:52:05;LOW;
GPS_1;37.2276000000;-2.6626900000;30-10-2022 17:02:08;LOW;
GPS_1;37.2276400000;-2.6645800000;30-10-2022 16:57:08;LOW;
GPS_1;37.2271300000;-2.6593900000;30-10-2022 17:32:09;LOW;
GPS_1;37.2266600000;-2.6607600000;30-10-2022 17:22:09;LOW;
GPS_1;37.2267000000;-2.6607600000;30-10-2022 17:27:09;LOW;
GPS_1;37.2277900000;-2.6583600000;30-10-2022 17:46:58;LOW;
GPS_1;37.2277500000;-2.6583600000;30-10-2022 17:41:58;LOW;
GPS_1;37.2275400000;-2.6587000000;30-10-2022 17:36:58;LOW;
GPS_1;37.2279200000;-2.6583600000;30-10-2022 17:51:59;LOW;
GPS_1;37.2280500000;-2.6583600000;30-10-2022 17:56:58;LOW;
GPS_1;37.2302600000;-2.6576500000;30-10-2022 18:06:58;LOW;
GPS_1;37.2292700000;-2.6576500000;30-10-2022 18:01:58;LOW;
GPS_1;37.2279400000;-2.6516100000;30-10-2022 18:27:04;LOW;
GPS_1;37.2294800000;-2.6528100000;30-10-2022 18:22:04;LOW;
GPS_1;37.2312000000;-2.6543500000;30-10-2022 18:17:04;LOW;
GPS_1;37.2275700000;-2.6528600000;30-10-2022 18:31:59;LOW;
GPS_1;37.2274700000;-2.6528000000;30-10-2022 18:37:01;LOW;
GPS_1;37.2276300000;-2.6530200000;30-10-2022 18:42:53;LOW;
GPS_1;37.2276100000;-2.6529500000;30-10-2022 18:47:13;LOW;
GPS_1;37.2275800000;-2.6529500000;30-10-2022 18:52:12;LOW;
GPS_1;37.2276200000;-2.6528600000;30-10-2022 19:02:11;LOW;
GPS_1;37.2275800000;-2.6527700000;30-10-2022 19:07:12;LOW;
GPS_1;37.2275800000;-2.6528600000;30-10-2022 18:57:12;LOW;
GPS_1;37.2274900000;-2.6528000000;30-10-2022 19:59:37;LOW;
GPS_1;37.2274300000;-2.6528300000;30-10-2022 20:04:29;LOW;
GPS_1;37.2274700000;-2.6528300000;30-10-2022 19:59:29;LOW;
GPS_1;37.2273800000;-2.6528300000;30-10-2022 19:54:29;LOW;
GPS_1;37.2274600000;-2.6527700000;30-10-2022 20:09:27;LOW;
GPS_1;37.2275800000;-2.6527100000;30-10-2022 20:45:17;LOW;
GPS_1;37.2275200000;-2.6528000000;30-10-2022 20:55:01;LOW;
GPS_1;37.2275800000;-2.6528600000;30-10-2022 20:59:49;LOW;
GPS_1;37.2274500000;-2.6528000000;30-10-2022 21:43:15;LOW;
GPS_1;37.2274600000;-2.6528000000;30-10-2022 21:48:17;LOW;
GPS_1;37.2275800000;-2.6528300000;30-10-2022 21:53:42;LOW;
GPS_1;37.2276200000;-2.6528900000;30-10-2022 22:33:35;LOW;
GPS_1;37.2275900000;-2.6528900000;30-10-2022 22:38:42;LOW;
GPS_1;37.2276000000;-2.6529200000;30-10-2022 22:43:33;LOW;
GPS_1;37.2274700000;-2.6528000000;30-10-2022 23:03:51;LOW;
GPS_1;37.2275400000;-2.6527700000;30-10-2022 23:08:46;LOW;
GPS_1;37.2275600000;-2.6525900000;30-10-2022 23:48:07;LOW;
GPS_1;37.2275500000;-2.6528600000;30-10-2022 23:53:32;LOW;
GPS_1;37.2275000000;-2.6528000000;30-10-2022 23:58:05;LOW;
GPS_1;37.2275000000;-2.6528300000;31-10-2022 00:07:58;LOW;
GPS_1;37.2275300000;-2.6528000000;31-10-2022 01:01:21;LOW;
GPS_1;37.2275600000;-2.6527400000;31-10-2022 01:06:16;LOW;
GPS_1;37.2275700000;-2.6527400000;31-10-2022 01:16:12;LOW;
GPS_1;37.2274600000;-2.6528000000;31-10-2022 01:21:19;LOW;
GPS_1;37.2274500000;-2.6527400000;31-10-2022 01:44:58;LOW;
GPS_1;37.2274900000;-2.6527400000;31-10-2022 01:49:54;LOW;
GPS_1;37.2275800000;-2.6527400000;31-10-2022 01:39:54;LOW;
GPS_1;37.2275000000;-2.6526500000;31-10-2022 01:55:34;LOW;
GPS_1;37.2275500000;-2.6527100000;31-10-2022 02:05:01;LOW;
GPS_1;37.2275500000;-2.6528000000;31-10-2022 02:00:01;LOW;
GPS_1;37.2275800000;-2.6528300000;31-10-2022 02:22:43;LOW;
GPS_1;37.2276000000;-2.6528600000;31-10-2022 02:27:41;LOW;
GPS_1;37.2276500000;-2.6528000000;31-10-2022 02:32:41;LOW;
GPS_1;37.2276600000;-2.6528600000;31-10-2022 03:13:09;LOW;
GPS_1;37.2276500000;-2.6528300000;31-10-2022 03:17:28;LOW;
GPS_1;37.2276200000;-2.6528000000;31-10-2022 03:22:36;LOW;
GPS_1;37.2276300000;-2.6528300000;31-10-2022 03:27:37;LOW;
GPS_1;37.2275700000;-2.6528300000;31-10-2022 03:57:40;LOW;
GPS_1;37.2275000000;-2.6525900000;31-10-2022 04:02:36;LOW;
GPS_1;37.2275200000;-2.6526500000;31-10-2022 04:07:44;LOW;
GPS_1;37.2278900000;-2.6528600000;31-10-2022 05:29:42;LOW;
GPS_1;37.2279200000;-2.6528300000;31-10-2022 05:34:01;LOW;
GPS_1;37.2279000000;-2.6527100000;31-10-2022 05:39:11;LOW;
GPS_1;37.2279200000;-2.6527400000;31-10-2022 05:49:09;LOW;
GPS_1;37.2277300000;-2.6526200000;31-10-2022 06:35:37;LOW;
GPS_1;37.2277500000;-2.6525000000;31-10-2022 06:39:50;LOW;
GPS_1;37.2277500000;-2.6525900000;31-10-2022 06:34:50;LOW;
GPS_1;37.2278800000;-2.6525900000;31-10-2022 06:44:49;LOW;
GPS_1;37.2276300000;-2.6528000000;31-10-2022 06:51:03;LOW;
GPS_1;37.2276600000;-2.6529200000;31-10-2022 07:31:56;LOW;
GPS_1;37.2276100000;-2.6529500000;31-10-2022 07:37:46;LOW;
GPS_1;37.2276500000;-2.6529500000;31-10-2022 07:27:46;LOW;
GPS_1;37.2276500000;-2.6529500000;31-10-2022 07:32:46;LOW;
GPS_1;37.2276200000;-2.6528600000;31-10-2022 08:45:32;LOW;
GPS_1;37.2276600000;-2.6528600000;31-10-2022 08:49:39;LOW;
GPS_1;37.2274100000;-2.6528900000;31-10-2022 08:59:46;LOW;
GPS_1;37.2273900000;-2.6528600000;31-10-2022 09:04:40;LOW;
GPS_1;37.2276900000;-2.6528600000;31-10-2022 08:54:40;LOW;
GPS_1;37.2278100000;-2.6522800000;31-10-2022 09:09:41;LOW;
GPS_1;37.2279500000;-2.6512100000;31-10-2022 09:14:45;LOW;
GPS_1;37.2332500000;-2.6484100000;31-10-2022 09:39:45;LOW;
GPS_1;37.2365300000;-2.6479500000;31-10-2022 09:54:45;LOW;
GPS_1;37.2349900000;-2.6482100000;31-10-2022 09:44:45;LOW;
GPS_1;37.2355000000;-2.6479500000;31-10-2022 09:49:45;LOW;
GPS_1;37.2379100000;-2.6463600000;31-10-2022 09:59:47;LOW;
GPS_1;37.2389100000;-2.6447100000;31-10-2022 10:04:45;LOW;
GPS_1;37.2416000000;-2.6428200000;31-10-2022 10:14:46;LOW;
GPS_1;37.2403100000;-2.6435100000;31-10-2022 10:09:46;LOW;
GPS_1;37.2432300000;-2.6415400000;31-10-2022 10:19:44;LOW;
GPS_1;37.2467200000;-2.6388900000;31-10-2022 10:34:46;LOW;
GPS_1;37.2453900000;-2.6397500000;31-10-2022 10:29:46;LOW;
GPS_1;37.2444900000;-2.6401800000;31-10-2022 10:24:46;LOW;
GPS_1;37.2505000000;-2.6346400000;31-10-2022 10:50:45;LOW;
GPS_1;37.2513000000;-2.6336700000;31-10-2022 10:54:44;LOW;
GPS_1;37.2493700000;-2.6360700000;31-10-2022 10:44:44;LOW;
GPS_1;37.2535300000;-2.6321100000;31-10-2022 10:59:40;LOW;
GPS_1;37.2572600000;-2.6298800000;31-10-2022 11:09:49;LOW;
GPS_1;37.2558000000;-2.6310000000;31-10-2022 11:04:49;LOW;
GPS_1;37.2583600000;-2.6290900000;31-10-2022 11:14:45;LOW;
GPS_1;37.2618800000;-2.6296400000;31-10-2022 11:34:55;LOW;
GPS_1;37.2612800000;-2.6291300000;31-10-2022 11:29:55;LOW;
GPS_1;37.2605100000;-2.6288700000;31-10-2022 11:24:55;LOW;
GPS_1;37.2680700000;-2.6287500000;31-10-2022 12:09:59;LOW;
GPS_1;37.2666500000;-2.6290900000;31-10-2022 11:59:59;LOW;
GPS_1;37.2675100000;-2.6287500000;31-10-2022 12:04:59;LOW;
GPS_1;37.2667400000;-2.6303100000;31-10-2022 12:19:55;LOW;
GPS_1;37.2651300000;-2.6303100000;31-10-2022 12:29:57;LOW;
GPS_1;37.2644100000;-2.6312000000;31-10-2022 12:34:56;LOW;
GPS_1;37.2648800000;-2.6314700000;31-10-2022 12:44:59;LOW;
GPS_1;37.2651200000;-2.6319900000;31-10-2022 12:50:01;LOW;
GPS_1;37.2651000000;-2.6319900000;31-10-2022 13:00:01;LOW;
GPS_1;37.2651000000;-2.6320800000;31-10-2022 12:55:01;LOW;
GPS_1;37.2650500000;-2.6319000000;31-10-2022 13:10:02;LOW;
GPS_1;37.2650500000;-2.6318100000;31-10-2022 13:05:02;LOW;
GPS_1;37.2649800000;-2.6317700000;31-10-2022 13:15:04;LOW;
GPS_1;37.2650300000;-2.6316200000;31-10-2022 13:25:06;LOW;
GPS_1;37.2647200000;-2.6320800000;31-10-2022 13:30:04;LOW;
GPS_1;37.2650200000;-2.6315600000;31-10-2022 13:20:04;LOW;
GPS_1;37.2646400000;-2.6317400000;31-10-2022 13:35:07;LOW;
GPS_1;37.2648800000;-2.6326300000;31-10-2022 13:50:01;LOW;
GPS_1;37.2647100000;-2.6326300000;31-10-2022 13:45:01;LOW;
GPS_1;37.2646700000;-2.6316000000;31-10-2022 13:40:01;LOW;
GPS_1;37.2655000000;-2.6320800000;31-10-2022 13:56:04;LOW;
GPS_1;37.2658500000;-2.6317100000;31-10-2022 14:09:57;LOW;
GPS_1;37.2658100000;-2.6317100000;31-10-2022 14:04:57;LOW;
GPS_1;37.2649300000;-2.6329000000;31-10-2022 14:29:44;LOW;
GPS_1;37.2648200000;-2.6329300000;31-10-2022 14:34:54;LOW;
GPS_1;37.2639600000;-2.6323900000;31-10-2022 14:44:46;LOW;
GPS_1;37.2639600000;-2.6325600000;31-10-2022 14:39:46;LOW;
GPS_1;37.2635100000;-2.6319600000;31-10-2022 14:59:43;LOW;
GPS_1;37.2636400000;-2.6317000000;31-10-2022 14:49:43;LOW;
GPS_1;37.2636400000;-2.6315300000;31-10-2022 14:54:43;LOW;
GPS_1;37.2628300000;-2.6323900000;31-10-2022 15:04:40;LOW;
GPS_1;37.2608800000;-2.6323900000;31-10-2022 15:19:45;LOW;
GPS_1;37.2616100000;-2.6324800000;31-10-2022 15:14:45;LOW;
GPS_1;37.2622500000;-2.6325700000;31-10-2022 15:09:45;LOW;
GPS_1;37.2604600000;-2.6326300000;31-10-2022 15:24:37;LOW;
GPS_1;37.2585900000;-2.6291800000;31-10-2022 15:34:40;LOW;
GPS_1;37.2597900000;-2.6305500000;31-10-2022 15:29:40;LOW;
GPS_1;37.2543600000;-2.6316800000;31-10-2022 15:56:01;LOW;
GPS_1;37.2560300000;-2.6293600000;31-10-2022 15:46:01;LOW;
GPS_1;37.2558200000;-2.6304800000;31-10-2022 15:51:01;LOW;
GPS_1;37.2534400000;-2.6322000000;31-10-2022 15:59:33;LOW;
GPS_1;37.2519100000;-2.6329700000;31-10-2022 16:04:30;LOW;
GPS_1;37.2484100000;-2.6377000000;31-10-2022 16:19:30;LOW;
GPS_1;37.2491800000;-2.6359800000;31-10-2022 16:14:30;LOW;
GPS_1;37.2504700000;-2.6344400000;31-10-2022 16:09:30;LOW;
GPS_1;37.2417900000;-2.6427900000;31-10-2022 16:44:29;LOW;
GPS_1;37.2429900000;-2.6416700000;31-10-2022 16:39:29;LOW;
GPS_1;37.2441100000;-2.6403000000;31-10-2022 16:34:29;LOW;
GPS_1;37.2404400000;-2.6432800000;31-10-2022 16:49:27;LOW;
GPS_1;37.2383500000;-2.6450800000;31-10-2022 16:56:01;LOW;
GPS_1;37.2365900000;-2.6482200000;31-10-2022 17:04:32;LOW;
GPS_1;37.2355500000;-2.6495700000;31-10-2022 17:09:31;LOW;
GPS_1;37.2345300000;-2.6508500000;31-10-2022 17:19:28;LOW;
GPS_1;37.2337400000;-2.6526800000;31-10-2022 17:24:30;LOW;
GPS_1;37.2349000000;-2.6504500000;31-10-2022 17:14:30;LOW;
GPS_1;37.2327300000;-2.6541100000;31-10-2022 17:34:36;LOW;
GPS_1;37.2324400000;-2.6540800000;31-10-2022 17:44:33;LOW;
GPS_1;37.2325300000;-2.6540800000;31-10-2022 17:39:33;LOW;
GPS_1;37.2288100000;-2.6517000000;31-10-2022 18:01:24;LOW;
GPS_1;37.2277800000;-2.6523100000;31-10-2022 18:04:38;LOW;
GPS_1;37.2280000000;-2.6527400000;31-10-2022 18:09:39;LOW;
GPS_1;37.2275700000;-2.6543300000;31-10-2022 18:14:36;LOW;
GPS_1;37.2272300000;-2.6542700000;31-10-2022 18:19:37;LOW;
GPS_1;37.2281000000;-2.6529800000;31-10-2022 18:24:38;LOW;
GPS_1;37.2279400000;-2.6528300000;31-10-2022 18:29:36;LOW;
GPS_1;37.2277600000;-2.6527400000;31-10-2022 18:34:37;LOW;
GPS_1;37.2277900000;-2.6527400000;31-10-2022 18:39:35;LOW;
GPS_1;37.2274900000;-2.6527700000;31-10-2022 18:44:35;LOW;
GPS_1;37.2274400000;-2.6528600000;31-10-2022 18:54:35;LOW;
GPS_1;37.2274400000;-2.6528600000;31-10-2022 18:49:35;LOW;
GPS_1;37.2275600000;-2.6528600000;31-10-2022 19:05:10;LOW;
GPS_1;37.2276600000;-2.6529800000;31-10-2022 19:09:29;LOW;
GPS_1;37.2276000000;-2.6527700000;31-10-2022 19:19:36;LOW;
GPS_1;37.2275600000;-2.6529400000;31-10-2022 19:14:36;LOW;
GPS_1;37.2275300000;-2.6527100000;31-10-2022 19:24:30;LOW;
GPS_1;37.2275800000;-2.6528000000;31-10-2022 19:55:57;LOW;
GPS_1;37.2275600000;-2.6527100000;31-10-2022 20:06:46;LOW;
GPS_1;37.2273900000;-2.6527100000;31-10-2022 20:01:46;LOW;
GPS_1;37.2275600000;-2.6528000000;31-10-2022 19:56:46;LOW;
GPS_1;37.2276000000;-2.6529800000;31-10-2022 20:16:00;LOW;
GPS_1;37.2276000000;-2.6528100000;31-10-2022 20:11:00;LOW;
GPS_1;37.2275400000;-2.6529200000;31-10-2022 20:20:51;LOW;
GPS_1;37.2275600000;-2.6528000000;31-10-2022 20:58:15;LOW;
GPS_1;37.2276600000;-2.6526800000;31-10-2022 21:03:17;LOW;
GPS_1;37.2276300000;-2.6526500000;31-10-2022 21:08:30;LOW;
GPS_1;37.2276500000;-2.6529200000;31-10-2022 21:38:33;LOW;
GPS_1;37.2276600000;-2.6529800000;31-10-2022 21:43:34;LOW;
GPS_1;37.2275700000;-2.6528600000;31-10-2022 22:36:31;LOW;
GPS_1;37.2276100000;-2.6528000000;31-10-2022 22:40:47;LOW;
GPS_1;37.2276600000;-2.6528600000;31-10-2022 22:52:01;LOW;
GPS_1;37.2276200000;-2.6528600000;31-10-2022 22:47:01;LOW;
GPS_1;37.2276500000;-2.6528600000;31-10-2022 23:21:48;LOW;
GPS_1;37.2276600000;-2.6528300000;31-10-2022 23:26:41;LOW;
GPS_1;37.2276000000;-2.6527400000;31-10-2022 23:37:12;LOW;
GPS_1;37.2277100000;-2.6527400000;31-10-2022 23:41:40;LOW;
GPS_1;37.2275800000;-2.6527400000;31-10-2022 23:31:40;LOW;
GPS_1;37.2276300000;-2.6528600000;31-10-2022 23:53:08;LOW;
GPS_1;37.2276600000;-2.6528600000;01-11-2022 00:03:15;LOW;
GPS_1;37.2276600000;-2.6528600000;31-10-2022 23:58:15;LOW;
GPS_1;37.2274900000;-2.6526800000;01-11-2022 01:21:53;LOW;
GPS_1;37.2277200000;-2.6529500000;01-11-2022 01:25:39;LOW;
GPS_1;37.2276600000;-2.6530200000;01-11-2022 01:35:38;LOW;
GPS_1;37.2276600000;-2.6530200000;01-11-2022 01:30:38;LOW;
GPS_1;37.2276200000;-2.6529500000;01-11-2022 01:40:36;LOW;
GPS_1;37.2278100000;-2.6527100000;01-11-2022 02:05:31;LOW;
GPS_1;37.2276200000;-2.6528300000;01-11-2022 02:10:30;LOW;
GPS_1;37.2275800000;-2.6528600000;01-11-2022 02:21:03;LOW;
GPS_1;37.2276200000;-2.6528600000;01-11-2022 02:16:03;LOW;
GPS_1;37.2277800000;-2.6527400000;01-11-2022 02:36:58;LOW;
GPS_1;37.2277100000;-2.6529200000;01-11-2022 02:41:57;LOW;
GPS_1;37.2276100000;-2.6529500000;01-11-2022 02:46:56;LOW;
GPS_1;37.2275600000;-2.6527100000;01-11-2022 03:22:32;LOW;
GPS_1;37.2276500000;-2.6528000000;01-11-2022 03:17:32;LOW;
GPS_1;37.2275300000;-2.6527400000;01-11-2022 03:26:57;LOW;
GPS_1;37.2275600000;-2.6529500000;01-11-2022 03:52:55;LOW;
GPS_1;37.2275200000;-2.6529200000;01-11-2022 03:58:01;LOW;
GPS_1;37.2276200000;-2.6529800000;01-11-2022 04:07:59;LOW;
GPS_1;37.2274500000;-2.6529800000;01-11-2022 04:02:59;LOW;
GPS_1;37.2275400000;-2.6528900000;01-11-2022 04:16:58;LOW;
GPS_1;37.2275200000;-2.6528600000;01-11-2022 04:22:05;LOW;
GPS_1;37.2275700000;-2.6529200000;01-11-2022 04:58:49;LOW;
GPS_1;37.2276100000;-2.6528000000;01-11-2022 05:03:47;LOW;
GPS_1;37.2276300000;-2.6529200000;01-11-2022 05:08:49;LOW;
