Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_5;36.7728700000;-5.0218500000;29-09-2022 19:52:31;LOW;
GPS_5;36.7722700000;-5.0209100000;29-09-2022 19:42:31;LOW;
GPS_5;36.7737800000;-5.0224000000;29-09-2022 20:02:36;LOW;
GPS_5;36.7779000000;-5.0239900000;29-09-2022 20:42:37;LOW;
GPS_5;36.7777600000;-5.0234400000;29-09-2022 21:02:37;LOW;
GPS_5;36.7778000000;-5.0237800000;29-09-2022 20:52:37;LOW;
GPS_5;36.7780500000;-5.0224000000;29-09-2022 21:12:32;LOW;
GPS_5;36.7782700000;-5.0223700000;29-09-2022 21:22:41;LOW;
GPS_5;36.7785500000;-5.0240500000;29-09-2022 22:17:47;LOW;
GPS_5;36.7780500000;-5.0239000000;29-09-2022 22:38:25;LOW;
GPS_5;36.7799700000;-5.0180400000;29-09-2022 22:57:55;LOW;
GPS_5;36.7784300000;-5.0236200000;29-09-2022 22:47:55;LOW;
GPS_5;36.7784600000;-5.0243200000;29-09-2022 23:18:20;LOW;
GPS_5;36.7784200000;-5.0238900000;29-09-2022 23:08:20;LOW;
GPS_5;36.7787000000;-5.0243200000;30-09-2022 00:06:20;LOW;
GPS_5;36.7788400000;-5.0248700000;30-09-2022 00:46:16;LOW;
GPS_5;36.7787800000;-5.0249900000;30-09-2022 00:56:10;LOW;
GPS_5;36.7786800000;-5.0251200000;30-09-2022 01:06:13;LOW;
GPS_5;36.7797200000;-5.0262100000;30-09-2022 01:36:43;LOW;
GPS_5;36.7795500000;-5.0262100000;30-09-2022 01:26:43;LOW;
GPS_5;36.7793800000;-5.0259500000;30-09-2022 01:16:43;LOW;
GPS_5;36.7801200000;-5.0261800000;30-09-2022 01:46:15;LOW;
GPS_5;36.7802500000;-5.0261500000;30-09-2022 01:56:17;LOW;
GPS_5;36.7802700000;-5.0260300000;30-09-2022 02:39:05;LOW;
GPS_5;36.7802700000;-5.0261200000;30-09-2022 02:29:05;LOW;
GPS_5;36.7802300000;-5.0261200000;30-09-2022 02:19:05;LOW;
GPS_5;36.7803400000;-5.0260600000;30-09-2022 02:58:44;LOW;
GPS_5;36.7803400000;-5.0260600000;30-09-2022 02:48:44;LOW;
GPS_5;36.7802200000;-5.0257900000;30-09-2022 04:40:20;LOW;
GPS_5;36.7802600000;-5.0257900000;30-09-2022 04:30:20;LOW;
GPS_5;36.7799900000;-5.0249900000;30-09-2022 08:12:48;LOW;
GPS_5;36.7794600000;-5.0248700000;30-09-2022 08:32:46;LOW;
GPS_5;36.7801000000;-5.0249600000;30-09-2022 08:22:46;LOW;
GPS_5;36.7795900000;-5.0246300000;30-09-2022 08:42:52;LOW;
GPS_5;36.7793500000;-5.0240500000;30-09-2022 09:03:09;LOW;
GPS_5;36.7792400000;-5.0239600000;30-09-2022 09:12:42;LOW;
GPS_5;36.7795000000;-5.0243900000;30-09-2022 08:52:42;LOW;
GPS_5;36.7793000000;-5.0241700000;30-09-2022 09:32:38;LOW;
GPS_5;36.7793400000;-5.0240800000;30-09-2022 09:22:38;LOW;
GPS_5;36.7791700000;-5.0244100000;30-09-2022 09:52:36;LOW;
GPS_5;36.7792100000;-5.0241500000;30-09-2022 09:42:36;LOW;
GPS_5;36.7791900000;-5.0239600000;30-09-2022 10:03:01;LOW;
GPS_5;36.7795600000;-5.0237700000;30-09-2022 10:32:30;LOW;
GPS_5;36.7792600000;-5.0233400000;30-09-2022 10:12:30;LOW;
GPS_5;36.7795600000;-5.0233400000;30-09-2022 10:22:30;LOW;
GPS_5;36.7842900000;-5.0258200000;30-09-2022 11:03:30;LOW;
GPS_5;36.7860600000;-5.0262800000;30-09-2022 11:22:34;LOW;
GPS_5;36.7855800000;-5.0267900000;30-09-2022 11:42:35;LOW;
GPS_5;36.7858800000;-5.0264500000;30-09-2022 11:32:35;LOW;
GPS_5;36.7849500000;-5.0278000000;30-09-2022 12:03:07;LOW;
GPS_5;36.7852100000;-5.0272900000;30-09-2022 11:53:07;LOW;
GPS_5;36.7851900000;-5.0282900000;30-09-2022 12:12:33;LOW;
GPS_5;36.7854600000;-5.0285900000;30-09-2022 12:22:38;LOW;
GPS_5;36.7854500000;-5.0293300000;30-09-2022 12:32:31;LOW;
GPS_5;36.7852100000;-5.0296000000;30-09-2022 12:42:36;LOW;
GPS_5;36.7852200000;-5.0299400000;30-09-2022 12:52:21;LOW;
GPS_5;36.7850000000;-5.0299700000;30-09-2022 13:02:47;LOW;
GPS_5;36.7850000000;-5.0300600000;30-09-2022 13:12:26;LOW;
GPS_5;36.7848800000;-5.0313400000;30-09-2022 13:22:28;LOW;
GPS_5;36.7848700000;-5.0314000000;30-09-2022 13:32:23;LOW;
GPS_5;36.7845600000;-5.0316200000;30-09-2022 13:42:31;LOW;
GPS_5;36.7845300000;-5.0316200000;30-09-2022 13:52:28;LOW;
GPS_5;36.7845300000;-5.0317100000;30-09-2022 14:12:14;LOW;
GPS_5;36.7845300000;-5.0317100000;30-09-2022 14:02:14;LOW;
GPS_5;36.7847600000;-5.0318300000;30-09-2022 16:06:36;LOW;
GPS_5;36.7845500000;-5.0318300000;30-09-2022 15:56:36;LOW;
GPS_5;36.7845500000;-5.0318300000;30-09-2022 16:26:25;LOW;
GPS_5;36.7846800000;-5.0318300000;30-09-2022 16:16:25;LOW;
GPS_5;36.7845600000;-5.0318600000;30-09-2022 16:36:30;LOW;
GPS_5;36.7846200000;-5.0319200000;30-09-2022 16:46:32;LOW;
GPS_5;36.7843300000;-5.0317700000;30-09-2022 16:57:02;LOW;
GPS_5;36.7839500000;-5.0315600000;30-09-2022 17:16:23;LOW;
GPS_5;36.7838200000;-5.0314900000;30-09-2022 17:26:24;LOW;
GPS_5;36.7835500000;-5.0314900000;30-09-2022 17:46:23;LOW;
GPS_5;36.7837200000;-5.0314900000;30-09-2022 17:36:23;LOW;
GPS_5;36.7830700000;-5.0316800000;30-09-2022 18:06:27;LOW;
GPS_5;36.7834100000;-5.0315900000;30-09-2022 17:56:27;LOW;
GPS_5;36.7826200000;-5.0312800000;30-09-2022 19:16:14;LOW;
GPS_5;36.7825300000;-5.0312800000;30-09-2022 19:06:14;LOW;
GPS_5;36.7824900000;-5.0309400000;30-09-2022 18:56:14;LOW;
GPS_5;36.7824500000;-5.0317100000;30-09-2022 19:26:23;LOW;
GPS_5;36.7815200000;-5.0333600000;30-09-2022 19:56:42;LOW;
GPS_5;36.7818600000;-5.0325900000;30-09-2022 19:46:42;LOW;
GPS_5;36.7822900000;-5.0319900000;30-09-2022 19:36:42;LOW;
GPS_5;36.7815700000;-5.0331700000;30-09-2022 20:06:16;LOW;
GPS_5;36.7782100000;-5.0357400000;30-09-2022 20:36:22;LOW;
GPS_5;36.7800100000;-5.0354000000;30-09-2022 20:26:22;LOW;
GPS_5;36.7813400000;-5.0335100000;30-09-2022 20:16:22;LOW;
GPS_5;36.7784300000;-5.0360400000;30-09-2022 20:46:21;LOW;
GPS_5;36.7779900000;-5.0364100000;30-09-2022 20:56:53;LOW;
GPS_5;36.7777400000;-5.0364100000;30-09-2022 22:06:02;LOW;
GPS_5;36.7777400000;-5.0364100000;30-09-2022 21:56:02;LOW;
GPS_5;36.7780000000;-5.0364100000;30-09-2022 21:46:02;LOW;
GPS_5;36.7777900000;-5.0364100000;01-10-2022 00:24:22;LOW;
GPS_5;36.7777000000;-5.0364100000;01-10-2022 00:14:22;LOW;
GPS_5;36.7776800000;-5.0351300000;01-10-2022 02:03:23;LOW;
GPS_5;36.7776800000;-5.0357300000;01-10-2022 01:53:23;LOW;
GPS_5;36.7776100000;-5.0352500000;01-10-2022 02:13:29;LOW;
GPS_5;36.7766400000;-5.0348200000;01-10-2022 02:23:39;LOW;
GPS_5;36.7768900000;-5.0353700000;01-10-2022 02:43:43;LOW;
GPS_5;36.7770200000;-5.0352800000;01-10-2022 02:33:43;LOW;
GPS_5;36.7764400000;-5.0352800000;01-10-2022 03:23:30;LOW;
GPS_5;36.7760500000;-5.0354500000;01-10-2022 03:13:30;LOW;
GPS_5;36.7759200000;-5.0351900000;01-10-2022 03:03:30;LOW;
GPS_5;36.7763600000;-5.0351600000;01-10-2022 03:33:32;LOW;
GPS_5;36.7766700000;-5.0352800000;01-10-2022 03:43:37;LOW;
GPS_5;36.7773600000;-5.0357100000;01-10-2022 04:13:45;LOW;
GPS_5;36.7773200000;-5.0358000000;01-10-2022 04:03:45;LOW;
GPS_5;36.7770600000;-5.0355400000;01-10-2022 03:53:45;LOW;
GPS_5;36.7771000000;-5.0356800000;01-10-2022 08:03:12;LOW;
GPS_5;36.7754900000;-5.0343300000;01-10-2022 08:13:13;LOW;
GPS_5;36.7750900000;-5.0341500000;01-10-2022 08:23:11;LOW;
GPS_5;36.7757500000;-5.0345800000;01-10-2022 08:33:22;LOW;
GPS_5;36.7766000000;-5.0347900000;01-10-2022 08:43:15;LOW;
GPS_5;36.7776600000;-5.0349700000;01-10-2022 09:03:09;LOW;
GPS_5;36.7780800000;-5.0350300000;01-10-2022 09:13:18;LOW;
GPS_5;36.7805200000;-5.0354600000;01-10-2022 09:33:06;LOW;
GPS_5;36.7792300000;-5.0354600000;01-10-2022 09:43:08;LOW;
GPS_5;36.7790200000;-5.0348600000;01-10-2022 09:23:08;LOW;
GPS_5;36.7784800000;-5.0354000000;01-10-2022 09:54:02;LOW;
GPS_5;36.7781900000;-5.0352200000;01-10-2022 10:03:15;LOW;
GPS_5;36.7779400000;-5.0352500000;01-10-2022 10:13:09;LOW;
GPS_5;36.7763700000;-5.0331400000;01-10-2022 10:53:36;LOW;
GPS_5;36.7763700000;-5.0332300000;01-10-2022 10:43:36;LOW;
GPS_5;36.7769300000;-5.0333200000;01-10-2022 10:33:36;LOW;
GPS_5;36.7762800000;-5.0331100000;01-10-2022 11:03:07;LOW;
GPS_5;36.7760500000;-5.0329900000;01-10-2022 11:13:07;LOW;
GPS_5;36.7738300000;-5.0325000000;01-10-2022 11:43:17;LOW;
GPS_5;36.7744700000;-5.0326700000;01-10-2022 11:33:17;LOW;
GPS_5;36.7758400000;-5.0331000000;01-10-2022 11:23:17;LOW;
GPS_5;36.7739900000;-5.0329300000;01-10-2022 12:03:15;LOW;
GPS_5;36.7735700000;-5.0320400000;01-10-2022 12:13:12;LOW;
GPS_5;36.7740000000;-5.0327300000;01-10-2022 11:53:12;LOW;
GPS_5;36.7738200000;-5.0313400000;01-10-2022 14:32:21;LOW;
GPS_5;36.7739400000;-5.0305200000;01-10-2022 16:28:57;LOW;
GPS_5;36.7739000000;-5.0306100000;01-10-2022 16:18:57;LOW;
GPS_5;36.7739000000;-5.0307000000;01-10-2022 16:08:57;LOW;
GPS_5;36.7737700000;-5.0302700000;01-10-2022 16:38:56;LOW;
GPS_5;36.7734900000;-5.0302400000;01-10-2022 16:48:59;LOW;
GPS_5;36.7734500000;-5.0302100000;01-10-2022 16:58:55;LOW;
GPS_5;36.7733100000;-5.0300600000;01-10-2022 17:09:12;LOW;
GPS_5;36.7731200000;-5.0298800000;01-10-2022 17:18:53;LOW;
GPS_5;36.7728100000;-5.0295100000;01-10-2022 17:28:54;LOW;
GPS_5;36.7727700000;-5.0294500000;01-10-2022 17:38:49;LOW;
GPS_5;36.7723200000;-5.0289600000;01-10-2022 17:58:59;LOW;
GPS_5;36.7721300000;-5.0285000000;01-10-2022 18:18:55;LOW;
GPS_5;36.7720900000;-5.0284100000;01-10-2022 18:08:55;LOW;
GPS_5;36.7723200000;-5.0283800000;01-10-2022 18:38:50;LOW;
GPS_5;36.7722800000;-5.0283800000;01-10-2022 18:28:50;LOW;
GPS_5;36.7722800000;-5.0283200000;01-10-2022 18:58:49;LOW;
GPS_5;36.7722800000;-5.0283200000;01-10-2022 18:48:49;LOW;
GPS_5;36.7719900000;-5.0273400000;01-10-2022 19:18:39;LOW;
GPS_5;36.7715400000;-5.0280200000;01-10-2022 19:38:32;LOW;
GPS_5;36.7708100000;-5.0276500000;01-10-2022 19:48:30;LOW;
GPS_5;36.7716300000;-5.0271300000;01-10-2022 19:28:30;LOW;
GPS_5;36.7705400000;-5.0279500000;01-10-2022 19:58:25;LOW;
GPS_5;36.7705000000;-5.0289300000;01-10-2022 20:28:30;LOW;
GPS_5;36.7702400000;-5.0288400000;01-10-2022 20:18:30;LOW;
GPS_5;36.7699400000;-5.0283300000;01-10-2022 20:08:30;LOW;
GPS_5;36.7711400000;-5.0302100000;01-10-2022 20:38:16;LOW;
GPS_5;36.7715500000;-5.0305200000;01-10-2022 20:58:17;LOW;
GPS_5;36.7715100000;-5.0306100000;01-10-2022 21:18:08;LOW;
GPS_5;36.7714700000;-5.0305200000;01-10-2022 21:08:08;LOW;
GPS_5;36.7720900000;-5.0311900000;01-10-2022 21:28:13;LOW;
GPS_5;36.7720600000;-5.0315200000;01-10-2022 21:38:14;LOW;
GPS_5;36.7724800000;-5.0316500000;01-10-2022 22:28:05;LOW;
GPS_5;36.7720500000;-5.0319900000;01-10-2022 22:18:05;LOW;
GPS_5;36.7721800000;-5.0313900000;01-10-2022 22:08:05;LOW;
GPS_5;36.7724300000;-5.0316200000;01-10-2022 22:38:01;LOW;
GPS_5;36.7724200000;-5.0314300000;01-10-2022 22:57:58;LOW;
GPS_5;36.7725100000;-5.0316000000;01-10-2022 22:47:58;LOW;
GPS_5;36.7723700000;-5.0315600000;01-10-2022 23:08:38;LOW;
GPS_5;36.7724600000;-5.0315200000;01-10-2022 23:28:00;LOW;
GPS_5;36.7723300000;-5.0316100000;01-10-2022 23:18:00;LOW;
GPS_5;36.7723500000;-5.0313700000;01-10-2022 23:38:06;LOW;
GPS_5;36.7724300000;-5.0313400000;01-10-2022 23:48:00;LOW;
GPS_5;36.7727700000;-5.0314000000;02-10-2022 01:01:15;LOW;
GPS_5;36.7726400000;-5.0314000000;02-10-2022 00:51:15;LOW;
GPS_5;36.7728300000;-5.0314000000;02-10-2022 01:11:18;LOW;
GPS_5;36.7727100000;-5.0314900000;02-10-2022 01:21:12;LOW;
GPS_5;36.7726400000;-5.0314300000;02-10-2022 01:41:21;LOW;
GPS_5;36.7726400000;-5.0314300000;02-10-2022 01:31:21;LOW;
GPS_5;36.7727300000;-5.0313700000;02-10-2022 02:54:37;LOW;
GPS_5;36.7727300000;-5.0313700000;02-10-2022 02:44:37;LOW;
GPS_5;36.7728500000;-5.0314300000;02-10-2022 07:22:29;LOW;
GPS_5;36.7728500000;-5.0312800000;02-10-2022 08:04:57;LOW;
GPS_5;36.7731000000;-5.0316200000;02-10-2022 08:25:00;LOW;
GPS_5;36.7731900000;-5.0318600000;02-10-2022 08:35:02;LOW;
GPS_5;36.7731400000;-5.0316900000;02-10-2022 08:15:02;LOW;
GPS_5;36.7742800000;-5.0325900000;02-10-2022 09:05:09;LOW;
GPS_5;36.7743200000;-5.0325000000;02-10-2022 08:55:09;LOW;
GPS_5;36.7747500000;-5.0319000000;02-10-2022 08:45:09;LOW;
GPS_5;36.7746500000;-5.0324100000;02-10-2022 09:15:41;LOW;
GPS_5;36.7749900000;-5.0322600000;02-10-2022 09:25:03;LOW;
GPS_5;36.7764400000;-5.0324100000;02-10-2022 09:45:08;LOW;
GPS_5;36.7757100000;-5.0323200000;02-10-2022 09:35:08;LOW;
GPS_5;36.7759900000;-5.0317700000;02-10-2022 10:05:12;LOW;
GPS_5;36.7767600000;-5.0323700000;02-10-2022 09:55:12;LOW;
GPS_5;36.7771800000;-5.0308200000;02-10-2022 10:15:35;LOW;
GPS_5;36.7774000000;-5.0307000000;02-10-2022 10:25:09;LOW;
GPS_5;36.7773400000;-5.0301500000;02-10-2022 10:45:07;LOW;
GPS_5;36.7773400000;-5.0305800000;02-10-2022 10:35:07;LOW;
GPS_5;36.7774800000;-5.0298200000;02-10-2022 10:55:12;LOW;
GPS_5;36.7778600000;-5.0293300000;02-10-2022 11:25:12;LOW;
GPS_5;36.7778400000;-5.0292100000;02-10-2022 11:35:10;LOW;
GPS_5;36.7778000000;-5.0293900000;02-10-2022 11:15:10;LOW;
GPS_5;36.7778800000;-5.0293300000;02-10-2022 11:45:11;LOW;
GPS_5;36.7777900000;-5.0293300000;02-10-2022 11:55:08;LOW;
GPS_5;36.7779600000;-5.0291400000;02-10-2022 12:05:07;LOW;
GPS_5;36.7784100000;-5.0282300000;02-10-2022 12:24:56;LOW;
GPS_5;36.7781100000;-5.0290000000;02-10-2022 12:14:56;LOW;
GPS_5;36.7783700000;-5.0282900000;02-10-2022 12:34:54;LOW;
GPS_5;36.7781600000;-5.0278300000;02-10-2022 16:51:16;LOW;
GPS_5;36.7775300000;-5.0274400000;02-10-2022 17:01:10;LOW;
GPS_5;36.7773600000;-5.0271600000;02-10-2022 17:11:12;LOW;
GPS_5;36.7771700000;-5.0272800000;02-10-2022 17:21:11;LOW;
GPS_5;36.7771100000;-5.0272800000;02-10-2022 17:41:05;LOW;
GPS_5;36.7770700000;-5.0271900000;02-10-2022 17:31:05;LOW;
GPS_5;36.7767300000;-5.0270700000;02-10-2022 17:51:00;LOW;
GPS_5;36.7766800000;-5.0269200000;02-10-2022 18:01:02;LOW;
GPS_5;36.7769200000;-5.0270400000;02-10-2022 18:11:03;LOW;
GPS_5;36.7765100000;-5.0268600000;02-10-2022 18:21:10;LOW;
GPS_5;36.7731800000;-5.0201400000;02-10-2022 18:51:03;LOW;
GPS_5;36.7731300000;-5.0184600000;02-10-2022 19:01:01;LOW;
GPS_5;36.7764300000;-5.0266100000;02-10-2022 18:41:01;LOW;
GPS_5;36.7738200000;-5.0175500000;02-10-2022 19:21:03;LOW;
GPS_5;36.7727900000;-5.0182400000;02-10-2022 19:11:03;LOW;
GPS_5;36.7748000000;-5.0176100000;02-10-2022 19:31:59;LOW;
GPS_5;36.7780000000;-5.0156900000;02-10-2022 20:01:06;LOW;
GPS_5;36.7750400000;-5.0178300000;02-10-2022 19:41:06;LOW;
GPS_5;36.7774900000;-5.0166300000;02-10-2022 19:51:06;LOW;
GPS_5;36.7778200000;-5.0139200000;02-10-2022 20:11:05;LOW;
GPS_5;36.7780800000;-5.0130300000;02-10-2022 20:31:24;LOW;
GPS_5;36.7791800000;-5.0113200000;02-10-2022 20:50:47;LOW;
GPS_5;36.7786200000;-5.0126100000;02-10-2022 20:40:47;LOW;
GPS_5;36.7794700000;-5.0100400000;02-10-2022 21:00:47;LOW;
GPS_5;36.7795200000;-5.0098000000;02-10-2022 21:10:44;LOW;
GPS_5;36.7797600000;-5.0099200000;02-10-2022 21:31:09;LOW;
GPS_5;36.7799100000;-5.0094300000;02-10-2022 21:40:40;LOW;
GPS_5;36.7795700000;-5.0097700000;02-10-2022 21:20:40;LOW;
GPS_5;36.7806200000;-5.0087900000;02-10-2022 21:50:41;LOW;
GPS_5;36.7809800000;-5.0082400000;02-10-2022 22:10:39;LOW;
GPS_5;36.7808900000;-5.0082400000;02-10-2022 22:00:39;LOW;
GPS_5;36.7810400000;-5.0084200000;02-10-2022 22:31:01;LOW;
GPS_5;36.7810000000;-5.0081600000;02-10-2022 22:21:01;LOW;
GPS_5;36.7812100000;-5.0083600000;03-10-2022 00:49:55;LOW;
GPS_5;36.7811700000;-5.0083600000;03-10-2022 00:39:55;LOW;
GPS_5;36.7812100000;-5.0084800000;03-10-2022 01:59:42;LOW;
GPS_5;36.7812100000;-5.0084800000;03-10-2022 01:49:42;LOW;
GPS_5;36.7805500000;-5.0081200000;03-10-2022 02:46:38;LOW;
GPS_5;36.7809800000;-5.0071800000;03-10-2022 02:36:38;LOW;
GPS_5;36.7805700000;-5.0080300000;03-10-2022 02:56:33;LOW;
GPS_5;36.7806200000;-5.0081800000;03-10-2022 03:06:11;LOW;
GPS_5;36.7806200000;-5.0081500000;03-10-2022 04:21:59;LOW;
GPS_5;36.7806300000;-5.0082400000;03-10-2022 06:12:15;LOW;
GPS_5;36.7806300000;-5.0082400000;03-10-2022 05:52:15;LOW;
GPS_5;36.7806300000;-5.0082400000;03-10-2022 06:02:15;LOW;
GPS_5;36.7824600000;-5.0091900000;03-10-2022 08:10:49;LOW;
GPS_5;36.7818200000;-5.0091000000;03-10-2022 08:00:49;LOW;
GPS_5;36.7807000000;-5.0083300000;03-10-2022 07:50:49;LOW;
GPS_5;36.7828300000;-5.0092200000;03-10-2022 08:20:48;LOW;
GPS_5;36.7829100000;-5.0093700000;03-10-2022 08:30:53;LOW;
GPS_5;36.7920500000;-5.0061600000;03-10-2022 09:10:58;LOW;
GPS_5;36.7887000000;-5.0089900000;03-10-2022 09:00:58;LOW;
GPS_5;36.7863800000;-5.0097600000;03-10-2022 08:50:58;LOW;
GPS_5;36.7887400000;-4.9950600000;03-10-2022 09:51:07;LOW;
GPS_5;36.7930800000;-4.9988400000;03-10-2022 09:31:07;LOW;
GPS_5;36.7881000000;-4.9965200000;03-10-2022 09:41:07;LOW;
GPS_5;36.7883200000;-4.9955400000;03-10-2022 10:10:53;LOW;
GPS_5;36.7887500000;-4.9951100000;03-10-2022 10:00:53;LOW;
GPS_5;36.7893000000;-4.9952400000;03-10-2022 10:30:44;LOW;
GPS_5;36.7886600000;-4.9952400000;03-10-2022 10:20:44;LOW;
GPS_5;36.7888900000;-4.9949000000;03-10-2022 10:40:48;LOW;
GPS_5;36.7874300000;-4.9972800000;03-10-2022 11:00:53;LOW;
GPS_5;36.7886700000;-4.9948800000;03-10-2022 10:50:53;LOW;
GPS_5;36.7848700000;-4.9986900000;03-10-2022 11:21:01;LOW;
GPS_5;36.7859000000;-4.9980900000;03-10-2022 11:11:01;LOW;
GPS_5;36.7847100000;-4.9993000000;03-10-2022 11:41:00;LOW;
GPS_5;36.7844100000;-4.9988700000;03-10-2022 11:31:00;LOW;
GPS_5;36.7845100000;-5.0016800000;03-10-2022 11:51:12;LOW;
GPS_5;36.7835900000;-5.0022300000;03-10-2022 12:00:51;LOW;
GPS_5;36.7821600000;-5.0024400000;03-10-2022 12:10:53;LOW;
GPS_5;36.7814200000;-5.0030800000;03-10-2022 12:30:50;LOW;
GPS_5;36.7819300000;-5.0026500000;03-10-2022 12:20:50;LOW;
GPS_5;36.7814200000;-5.0031400000;03-10-2022 12:40:46;LOW;
GPS_5;36.7791900000;-5.0057700000;03-10-2022 14:35:05;LOW;
GPS_5;36.7790600000;-5.0057700000;03-10-2022 14:54:59;LOW;
GPS_5;36.7791000000;-5.0058600000;03-10-2022 14:44:59;LOW;
GPS_5;36.7768100000;-5.0089400000;03-10-2022 16:39:48;LOW;
GPS_5;36.7778400000;-5.0084300000;03-10-2022 16:19:48;LOW;
GPS_5;36.7771500000;-5.0087700000;03-10-2022 16:29:48;LOW;
GPS_5;36.7741100000;-5.0112600000;03-10-2022 18:48:59;LOW;
GPS_5;36.7744100000;-5.0113500000;03-10-2022 18:38:59;LOW;
GPS_5;36.7748800000;-5.0111800000;03-10-2022 18:28:59;LOW;
GPS_5;36.7738200000;-5.0112300000;03-10-2022 18:58:54;LOW;
GPS_5;36.7732500000;-5.0116900000;03-10-2022 19:09:30;LOW;
GPS_5;36.7728000000;-5.0121200000;03-10-2022 19:28:49;LOW;
GPS_5;36.7724500000;-5.0123900000;03-10-2022 19:38:45;LOW;
GPS_5;36.7730000000;-5.0119600000;03-10-2022 19:18:45;LOW;
GPS_5;36.7721100000;-5.0131200000;03-10-2022 19:48:41;LOW;
GPS_5;36.7709400000;-5.0144000000;03-10-2022 20:18:38;LOW;
GPS_5;36.7702600000;-5.0152000000;03-10-2022 20:28:41;LOW;
GPS_5;36.7682300000;-5.0165700000;03-10-2022 20:48:39;LOW;
GPS_5;36.7701600000;-5.0152800000;03-10-2022 20:38:39;LOW;
GPS_5;36.7680200000;-5.0166000000;03-10-2022 20:58:40;LOW;
GPS_5;36.7673300000;-5.0172400000;03-10-2022 21:18:38;LOW;
GPS_5;36.7676300000;-5.0169000000;03-10-2022 21:08:38;LOW;
GPS_5;36.7667700000;-5.0184000000;03-10-2022 21:58:24;LOW;
GPS_5;36.7668100000;-5.0184000000;03-10-2022 21:48:24;LOW;
GPS_5;36.7668100000;-5.0184000000;03-10-2022 21:38:24;LOW;
GPS_5;36.7671300000;-5.0160200000;03-10-2022 23:48:54;LOW;
GPS_5;36.7671300000;-5.0161100000;03-10-2022 23:38:54;LOW;
GPS_5;36.7668700000;-5.0173100000;03-10-2022 23:28:54;LOW;
GPS_5;36.7671900000;-5.0158700000;03-10-2022 23:58:52;LOW;
GPS_5;36.7674000000;-5.0156300000;04-10-2022 00:09:10;LOW;
GPS_5;36.7674200000;-5.0155900000;04-10-2022 00:18:45;LOW;
GPS_5;36.7682700000;-5.0146500000;04-10-2022 00:48:33;LOW;
GPS_5;36.7682700000;-5.0146200000;04-10-2022 00:58:31;LOW;
GPS_5;36.7679700000;-5.0148800000;04-10-2022 00:38:31;LOW;
GPS_5;36.7683100000;-5.0147100000;04-10-2022 01:09:00;LOW;
GPS_5;36.7683300000;-5.0148000000;04-10-2022 01:18:25;LOW;
GPS_5;36.7683200000;-5.0147100000;04-10-2022 02:42:09;LOW;
GPS_5;36.7683200000;-5.0147100000;04-10-2022 02:32:09;LOW;
GPS_5;36.7683200000;-5.0148900000;04-10-2022 04:09:53;LOW;
GPS_5;36.7683200000;-5.0148000000;04-10-2022 03:59:53;LOW;
GPS_5;36.7683200000;-5.0147100000;04-10-2022 03:49:53;LOW;
GPS_5;36.7683200000;-5.0151700000;04-10-2022 05:01:05;LOW;
GPS_5;36.7683200000;-5.0150000000;04-10-2022 04:51:05;LOW;
GPS_5;36.7683400000;-5.0151700000;04-10-2022 05:11:02;LOW;
GPS_5;36.7691200000;-5.0147100000;04-10-2022 08:11:05;LOW;
GPS_5;36.7685600000;-5.0153100000;04-10-2022 08:01:05;LOW;
GPS_5;36.7691200000;-5.0148600000;04-10-2022 08:21:04;LOW;
GPS_5;36.7689600000;-5.0154700000;04-10-2022 08:31:07;LOW;
GPS_5;36.7689100000;-5.0158100000;04-10-2022 08:41:06;LOW;
GPS_5;36.7690600000;-5.0160800000;04-10-2022 08:51:01;LOW;
GPS_5;36.7710800000;-5.0154400000;04-10-2022 09:02:06;LOW;
GPS_5;36.7722700000;-5.0148300000;04-10-2022 09:11:05;LOW;
GPS_5;36.7729300000;-5.0142200000;04-10-2022 09:21:07;LOW;
GPS_5;36.7736300000;-5.0134900000;04-10-2022 09:31:06;LOW;
GPS_5;36.7742300000;-5.0133400000;04-10-2022 09:41:08;LOW;
GPS_5;36.7744700000;-5.0130300000;04-10-2022 09:51:11;LOW;
GPS_5;36.7745200000;-5.0129100000;04-10-2022 10:01:36;LOW;
GPS_5;36.7747200000;-5.0127000000;04-10-2022 10:11:04;LOW;
GPS_5;36.7748900000;-5.0125100000;04-10-2022 10:21:09;LOW;
GPS_5;36.7748800000;-5.0121800000;04-10-2022 12:03:10;LOW;
GPS_5;36.7751100000;-5.0117500000;04-10-2022 17:34:37;LOW;
GPS_5;36.7751600000;-5.0115400000;04-10-2022 17:44:39;LOW;
GPS_5;36.7747300000;-5.0115400000;04-10-2022 17:54:35;LOW;
GPS_5;36.7735500000;-5.0112300000;04-10-2022 18:34:41;LOW;
GPS_5;36.7740600000;-5.0112300000;04-10-2022 18:24:41;LOW;
GPS_5;36.7742700000;-5.0114000000;04-10-2022 18:14:41;LOW;
GPS_5;36.7729300000;-5.0111400000;04-10-2022 19:14:43;LOW;
GPS_5;36.7729300000;-5.0113100000;04-10-2022 19:04:43;LOW;
GPS_5;36.7730200000;-5.0113100000;04-10-2022 18:54:43;LOW;
GPS_5;36.7718400000;-5.0123000000;04-10-2022 19:34:44;LOW;
GPS_5;36.7723500000;-5.0117900000;04-10-2022 19:24:44;LOW;
GPS_5;36.7714900000;-5.0128200000;04-10-2022 19:44:45;LOW;
GPS_5;36.7710000000;-5.0134900000;04-10-2022 19:54:46;LOW;
