Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_10;36.9817900000;-3.3369400000;28-10-2022 12:45:11;LOW;
GPS_10;36.9831100000;-3.3351700000;28-10-2022 13:15:13;LOW;
GPS_10;36.9854400000;-3.3338300000;28-10-2022 13:36:41;LOW;
GPS_10;36.9835100000;-3.3345200000;28-10-2022 13:26:41;LOW;
GPS_10;36.9869300000;-3.3329200000;28-10-2022 13:45:13;LOW;
GPS_10;36.9885500000;-3.3322800000;28-10-2022 13:55:18;LOW;
GPS_10;36.9829900000;-3.3325800000;28-10-2022 14:35:32;LOW;
GPS_10;36.9806400000;-3.3334400000;28-10-2022 14:45:08;LOW;
GPS_10;36.9851100000;-3.3325800000;28-10-2022 14:25:08;LOW;
GPS_10;36.9812400000;-3.3337400000;28-10-2022 15:05:01;LOW;
GPS_10;36.9803800000;-3.3337400000;28-10-2022 14:55:01;LOW;
GPS_10;36.9821200000;-3.3339500000;28-10-2022 15:15:04;LOW;
GPS_10;36.9835500000;-3.3364300000;28-10-2022 15:45:01;LOW;
GPS_10;36.9837200000;-3.3369100000;28-10-2022 16:04:58;LOW;
GPS_10;36.9836800000;-3.3366500000;28-10-2022 15:54:58;LOW;
GPS_10;36.9836300000;-3.3370700000;28-10-2022 16:14:55;LOW;
GPS_10;36.9837600000;-3.3372200000;28-10-2022 16:24:55;LOW;
GPS_10;36.9844700000;-3.3372800000;28-10-2022 16:45:14;LOW;
GPS_10;36.9839600000;-3.3372800000;28-10-2022 16:35:14;LOW;
GPS_10;36.9856700000;-3.3370700000;28-10-2022 17:14:34;LOW;
GPS_10;36.9849800000;-3.3370700000;28-10-2022 16:54:34;LOW;
GPS_10;36.9854100000;-3.3370700000;28-10-2022 17:04:34;LOW;
GPS_10;36.9856200000;-3.3373100000;28-10-2022 17:24:31;LOW;
GPS_10;36.9886100000;-3.3380100000;28-10-2022 17:45:25;LOW;
GPS_10;36.9868100000;-3.3369800000;28-10-2022 17:35:25;LOW;
GPS_10;36.9883500000;-3.3394200000;28-10-2022 18:04:29;LOW;
GPS_10;36.9884400000;-3.3383000000;28-10-2022 17:54:29;LOW;
GPS_10;36.9887800000;-3.3392900000;28-10-2022 18:14:26;LOW;
GPS_10;36.9890500000;-3.3407000000;28-10-2022 18:24:25;LOW;
GPS_10;36.9909700000;-3.3418300000;28-10-2022 18:54:21;LOW;
GPS_10;36.9910200000;-3.3416100000;28-10-2022 19:04:31;LOW;
GPS_10;36.9899900000;-3.3417800000;28-10-2022 18:44:31;LOW;
GPS_10;36.9909000000;-3.3414600000;29-10-2022 01:16:15;LOW;
GPS_10;36.9907800000;-3.3414600000;29-10-2022 05:37:24;LOW;
GPS_10;36.9911300000;-3.3415800000;29-10-2022 05:47:17;LOW;
GPS_10;36.9909100000;-3.3416100000;29-10-2022 06:05:28;LOW;
GPS_10;36.9908900000;-3.3414600000;29-10-2022 07:34:06;LOW;
GPS_10;36.9908900000;-3.3414600000;29-10-2022 07:24:06;LOW;
GPS_10;36.9909800000;-3.3416300000;29-10-2022 07:14:06;LOW;
GPS_10;36.9909600000;-3.3416700000;29-10-2022 07:55:25;LOW;
GPS_10;36.9909200000;-3.3414900000;29-10-2022 08:36:09;LOW;
GPS_10;36.9909200000;-3.3414900000;29-10-2022 08:26:09;LOW;
GPS_10;36.9910500000;-3.3416100000;29-10-2022 08:57:01;LOW;
GPS_10;36.9908900000;-3.3418600000;29-10-2022 10:15:48;LOW;
GPS_10;36.9903000000;-3.3400300000;29-10-2022 10:35:40;LOW;
GPS_10;36.9909900000;-3.3417500000;29-10-2022 10:25:40;LOW;
GPS_10;36.9916500000;-3.3403900000;29-10-2022 10:56:31;LOW;
GPS_10;36.9905300000;-3.3399600000;29-10-2022 10:46:31;LOW;
GPS_10;36.9936900000;-3.3403900000;29-10-2022 11:15:36;LOW;
GPS_10;36.9924500000;-3.3403900000;29-10-2022 11:05:36;LOW;
GPS_10;36.9944800000;-3.3416100000;29-10-2022 11:25:30;LOW;
GPS_10;36.9987200000;-3.3396000000;29-10-2022 11:45:22;LOW;
GPS_10;37.0001300000;-3.3386500000;29-10-2022 11:56:04;LOW;
GPS_10;36.9971700000;-3.3397700000;29-10-2022 11:36:04;LOW;
GPS_10;37.0012400000;-3.3389300000;29-10-2022 12:05:13;LOW;
GPS_10;37.0002100000;-3.3352700000;29-10-2022 12:55:36;LOW;
GPS_10;37.0004700000;-3.3358700000;29-10-2022 12:45:36;LOW;
GPS_10;37.0007700000;-3.3367300000;29-10-2022 12:35:36;LOW;
GPS_10;36.9955900000;-3.3365200000;29-10-2022 13:45:15;LOW;
GPS_10;36.9981300000;-3.3348900000;29-10-2022 13:25:15;LOW;
GPS_10;36.9967100000;-3.3358300000;29-10-2022 13:35:15;LOW;
GPS_10;36.9942400000;-3.3372500000;29-10-2022 13:55:56;LOW;
GPS_10;36.9936100000;-3.3359700000;29-10-2022 14:15:08;LOW;
GPS_10;36.9935200000;-3.3364000000;29-10-2022 14:05:08;LOW;
GPS_10;36.9939200000;-3.3361500000;29-10-2022 14:24:54;LOW;
GPS_10;36.9945500000;-3.3353900000;29-10-2022 14:34:54;LOW;
GPS_10;36.9952200000;-3.3347800000;29-10-2022 14:44:52;LOW;
GPS_10;36.9964100000;-3.3349900000;29-10-2022 14:55:32;LOW;
GPS_10;36.9970300000;-3.3347200000;29-10-2022 15:04:36;LOW;
GPS_10;36.9969700000;-3.3346900000;29-10-2022 15:14:34;LOW;
GPS_10;36.9967900000;-3.3351100000;29-10-2022 15:24:28;LOW;
GPS_10;36.9947200000;-3.3370700000;29-10-2022 15:55:06;LOW;
GPS_10;36.9957100000;-3.3358700000;29-10-2022 15:45:06;LOW;
GPS_10;36.9963100000;-3.3353600000;29-10-2022 15:35:06;LOW;
GPS_10;36.9944600000;-3.3371300000;29-10-2022 16:04:28;LOW;
GPS_10;36.9938500000;-3.3374900000;29-10-2022 16:14:29;LOW;
GPS_10;36.9928800000;-3.3367000000;29-10-2022 16:24:30;LOW;
GPS_10;36.9927100000;-3.3377700000;29-10-2022 16:55:02;LOW;
GPS_10;36.9927100000;-3.3376000000;29-10-2022 16:35:02;LOW;
GPS_10;36.9925800000;-3.3376000000;29-10-2022 16:45:02;LOW;
GPS_10;36.9922600000;-3.3399700000;29-10-2022 17:34:15;LOW;
GPS_10;36.9922200000;-3.3398000000;29-10-2022 17:24:15;LOW;
GPS_10;36.9926100000;-3.3388600000;29-10-2022 17:14:15;LOW;
GPS_10;36.9924700000;-3.3406100000;29-10-2022 18:04:20;LOW;
GPS_10;36.9922600000;-3.3399200000;29-10-2022 17:44:20;LOW;
GPS_10;36.9926000000;-3.3403500000;29-10-2022 17:54:20;LOW;
GPS_10;36.9915400000;-3.3399700000;29-10-2022 18:14:09;LOW;
GPS_10;36.9914100000;-3.3397800000;29-10-2022 18:24:07;LOW;
GPS_10;36.9902200000;-3.3411300000;29-10-2022 18:34:16;LOW;
GPS_10;36.9909400000;-3.3414900000;29-10-2022 18:44:09;LOW;
GPS_10;36.9910600000;-3.3418000000;29-10-2022 18:54:30;LOW;
GPS_10;36.9909600000;-3.3418300000;29-10-2022 19:04:05;LOW;
GPS_10;36.9908400000;-3.3415500000;29-10-2022 22:03:48;LOW;
GPS_10;36.9909700000;-3.3417200000;29-10-2022 21:53:48;LOW;
GPS_10;36.9908000000;-3.3417200000;29-10-2022 21:43:48;LOW;
GPS_10;36.9906800000;-3.3416700000;29-10-2022 23:13:39;LOW;
GPS_10;36.9909400000;-3.3415000000;29-10-2022 22:53:39;LOW;
GPS_10;36.9908100000;-3.3416700000;29-10-2022 23:03:39;LOW;
GPS_10;36.9909000000;-3.3415200000;30-10-2022 00:04:26;LOW;
GPS_10;36.9906800000;-3.3413100000;30-10-2022 01:53:12;LOW;
GPS_10;36.9909600000;-3.3414900000;30-10-2022 04:00:33;LOW;
GPS_10;36.9910000000;-3.3414900000;30-10-2022 03:50:33;LOW;
GPS_10;36.9910900000;-3.3414600000;30-10-2022 06:42:32;LOW;
GPS_10;36.9902000000;-3.3410300000;30-10-2022 10:00:16;LOW;
GPS_10;36.9900300000;-3.3400300000;30-10-2022 10:10:11;LOW;
GPS_10;36.9923300000;-3.3404500000;30-10-2022 10:30:04;LOW;
GPS_10;36.9975500000;-3.3392000000;30-10-2022 10:59:59;LOW;
GPS_10;37.0026400000;-3.3383500000;30-10-2022 11:59:49;LOW;
GPS_10;37.0023400000;-3.3389500000;30-10-2022 11:49:49;LOW;
GPS_10;37.0025100000;-3.3390400000;30-10-2022 11:39:49;LOW;
GPS_10;37.0022300000;-3.3362400000;30-10-2022 12:09:47;LOW;
GPS_10;37.0022200000;-3.3361800000;30-10-2022 12:19:58;LOW;
GPS_10;37.0016600000;-3.3361500000;30-10-2022 12:29:47;LOW;
GPS_10;37.0010500000;-3.3362700000;30-10-2022 12:39:48;LOW;
GPS_10;37.0003000000;-3.3353600000;30-10-2022 12:50:34;LOW;
GPS_10;36.9991300000;-3.3350200000;30-10-2022 12:59:48;LOW;
GPS_10;36.9988400000;-3.3350500000;30-10-2022 13:09:49;LOW;
GPS_10;36.9997000000;-3.3345900000;30-10-2022 13:39:44;LOW;
GPS_10;37.0002600000;-3.3352700000;30-10-2022 13:50:22;LOW;
GPS_10;36.9989300000;-3.3350100000;30-10-2022 13:30:22;LOW;
GPS_10;37.0006800000;-3.3389000000;30-10-2022 14:29:37;LOW;
GPS_10;37.0008900000;-3.3376100000;30-10-2022 14:09:37;LOW;
GPS_10;37.0008500000;-3.3376100000;30-10-2022 14:19:37;LOW;
GPS_10;36.9999400000;-3.3396900000;30-10-2022 14:39:21;LOW;
GPS_10;36.9991000000;-3.3399700000;30-10-2022 15:09:22;LOW;
GPS_10;36.9991600000;-3.3412500000;30-10-2022 15:19:14;LOW;
GPS_10;36.9990800000;-3.3402200000;30-10-2022 14:59:14;LOW;
GPS_10;36.9983800000;-3.3415200000;30-10-2022 15:29:16;LOW;
GPS_10;36.9967900000;-3.3424100000;30-10-2022 16:09:04;LOW;
GPS_10;36.9974300000;-3.3418100000;30-10-2022 15:59:04;LOW;
GPS_10;36.9973400000;-3.3415500000;30-10-2022 15:49:04;LOW;
GPS_10;36.9927300000;-3.3415500000;30-10-2022 16:39:10;LOW;
GPS_10;36.9926500000;-3.3412200000;30-10-2022 16:49:05;LOW;
GPS_10;36.9938900000;-3.3421600000;30-10-2022 16:29:05;LOW;
GPS_10;36.9926000000;-3.3408800000;30-10-2022 16:59:55;LOW;
GPS_10;36.9925400000;-3.3406400000;30-10-2022 17:09:00;LOW;
GPS_10;36.9923300000;-3.3403000000;30-10-2022 17:48:54;LOW;
GPS_10;36.9924200000;-3.3404700000;30-10-2022 17:28:54;LOW;
GPS_10;36.9924200000;-3.3404700000;30-10-2022 17:38:54;LOW;
GPS_10;36.9912300000;-3.3404500000;30-10-2022 17:59:26;LOW;
GPS_10;36.9907400000;-3.3405500000;30-10-2022 18:08:49;LOW;
GPS_10;36.9910500000;-3.3417100000;30-10-2022 18:28:45;LOW;
GPS_10;36.9909600000;-3.3416200000;30-10-2022 18:18:45;LOW;
GPS_10;36.9908600000;-3.3418000000;30-10-2022 19:49:06;LOW;
GPS_10;36.9910300000;-3.3418000000;30-10-2022 19:29:06;LOW;
GPS_10;36.9910300000;-3.3418000000;30-10-2022 19:39:06;LOW;
GPS_10;36.9908800000;-3.3416400000;30-10-2022 20:25:06;LOW;
GPS_10;36.9907700000;-3.3416400000;30-10-2022 20:33:24;LOW;
GPS_10;36.9907800000;-3.3416700000;30-10-2022 23:05:33;LOW;
GPS_10;36.9908900000;-3.3416100000;30-10-2022 23:25:26;LOW;
GPS_10;36.9908900000;-3.3416100000;30-10-2022 23:15:26;LOW;
GPS_10;36.9910000000;-3.3416100000;31-10-2022 01:06:18;LOW;
GPS_10;36.9909600000;-3.3416100000;31-10-2022 00:56:18;LOW;
GPS_10;36.9909400000;-3.3412800000;31-10-2022 06:38:24;LOW;
GPS_10;36.9867500000;-3.3410300000;31-10-2022 09:44:39;LOW;
GPS_10;36.9896700000;-3.3415400000;31-10-2022 09:24:39;LOW;
GPS_10;36.9891100000;-3.3412000000;31-10-2022 09:34:39;LOW;
GPS_10;36.9853200000;-3.3406100000;31-10-2022 09:55:53;LOW;
GPS_10;36.9834400000;-3.3400900000;31-10-2022 10:14:42;LOW;
GPS_10;36.9848600000;-3.3400900000;31-10-2022 10:04:42;LOW;
GPS_10;36.9834800000;-3.3397500000;31-10-2022 10:24:42;LOW;
GPS_10;36.9838800000;-3.3390200000;31-10-2022 10:34:45;LOW;
GPS_10;36.9844900000;-3.3378300000;31-10-2022 10:55:23;LOW;
GPS_10;36.9841000000;-3.3383400000;31-10-2022 10:45:23;LOW;
GPS_10;36.9855000000;-3.3374600000;31-10-2022 11:04:40;LOW;
GPS_10;36.9864100000;-3.3373700000;31-10-2022 11:14:43;LOW;
GPS_10;36.9880500000;-3.3343500000;31-10-2022 12:04:42;LOW;
GPS_10;36.9878800000;-3.3357300000;31-10-2022 11:44:42;LOW;
GPS_10;36.9878800000;-3.3350400000;31-10-2022 11:54:42;LOW;
GPS_10;36.9891200000;-3.3342300000;31-10-2022 12:14:41;LOW;
GPS_10;36.9876600000;-3.3338900000;31-10-2022 12:34:35;LOW;
GPS_10;36.9893800000;-3.3339800000;31-10-2022 12:24:35;LOW;
GPS_10;36.9867100000;-3.3356900000;31-10-2022 13:04:38;LOW;
GPS_10;36.9867100000;-3.3350900000;31-10-2022 12:54:38;LOW;
GPS_10;36.9869700000;-3.3344900000;31-10-2022 12:44:38;LOW;
GPS_10;36.9868200000;-3.3355400000;31-10-2022 13:14:41;LOW;
GPS_10;36.9871900000;-3.3359700000;31-10-2022 13:34:36;LOW;
GPS_10;36.9861700000;-3.3366100000;31-10-2022 13:54:35;LOW;
GPS_10;36.9866400000;-3.3367800000;31-10-2022 13:44:35;LOW;
GPS_10;36.9882500000;-3.3368200000;31-10-2022 14:54:40;LOW;
GPS_10;36.9880800000;-3.3366500000;31-10-2022 14:44:40;LOW;
GPS_10;36.9878200000;-3.3366500000;31-10-2022 14:34:40;LOW;
GPS_10;36.9883200000;-3.3365200000;31-10-2022 15:05:52;LOW;
GPS_10;36.9904200000;-3.3378000000;31-10-2022 16:05:46;LOW;
GPS_10;36.9905900000;-3.3366800000;31-10-2022 15:55:46;LOW;
GPS_10;36.9902900000;-3.3362500000;31-10-2022 15:45:46;LOW;
GPS_10;36.9904400000;-3.3419800000;31-10-2022 17:06:07;LOW;
GPS_10;36.9904800000;-3.3398300000;31-10-2022 16:46:07;LOW;
GPS_10;36.9909100000;-3.3399200000;31-10-2022 16:56:07;LOW;
GPS_10;36.9908400000;-3.3418300000;31-10-2022 19:52:04;LOW;
GPS_10;36.9908100000;-3.3415500000;31-10-2022 21:29:38;LOW;
GPS_10;36.9906200000;-3.3415500000;31-10-2022 21:46:37;LOW;
GPS_10;36.9907200000;-3.3416700000;31-10-2022 22:41:09;LOW;
GPS_10;36.9907600000;-3.3416700000;31-10-2022 22:31:09;LOW;
GPS_10;36.9906700000;-3.3416700000;31-10-2022 22:21:09;LOW;
GPS_10;36.9908900000;-3.3412800000;01-11-2022 06:10:26;LOW;
GPS_10;36.9907700000;-3.3417700000;01-11-2022 08:13:46;LOW;
GPS_10;36.9912000000;-3.3414300000;01-11-2022 08:03:46;LOW;
GPS_10;36.9909000000;-3.3416000000;01-11-2022 07:53:46;LOW;
GPS_10;36.9829800000;-3.3497900000;01-11-2022 11:09:44;LOW;
GPS_10;36.9838400000;-3.3497900000;01-11-2022 10:59:44;LOW;
GPS_10;36.9853400000;-3.3497900000;01-11-2022 10:49:44;LOW;
GPS_10;36.9842200000;-3.3486300000;01-11-2022 11:39:04;LOW;
GPS_10;36.9842000000;-3.3483300000;01-11-2022 12:10:00;LOW;
GPS_10;36.9846300000;-3.3484200000;01-11-2022 12:00:00;LOW;
GPS_10;36.9842000000;-3.3485100000;01-11-2022 11:50:00;LOW;
GPS_10;36.9836200000;-3.3488500000;01-11-2022 12:48:53;LOW;
GPS_10;36.9832800000;-3.3488500000;01-11-2022 12:38:53;LOW;
GPS_10;36.9837900000;-3.3485100000;01-11-2022 12:28:53;LOW;
GPS_10;36.9842600000;-3.3495200000;01-11-2022 13:18:49;LOW;
GPS_10;36.9852100000;-3.3496400000;01-11-2022 13:28:44;LOW;
GPS_10;36.9836700000;-3.3491200000;01-11-2022 13:08:44;LOW;
GPS_10;36.9870500000;-3.3484200000;01-11-2022 14:19:00;LOW;
GPS_10;36.9870100000;-3.3488500000;01-11-2022 14:09:00;LOW;
GPS_10;36.9865400000;-3.3491100000;01-11-2022 13:59:00;LOW;
GPS_10;36.9875800000;-3.3469800000;01-11-2022 14:38:22;LOW;
GPS_10;36.9873700000;-3.3476700000;01-11-2022 14:28:22;LOW;
GPS_10;36.9883600000;-3.3457300000;01-11-2022 15:08:09;LOW;
GPS_10;36.9878800000;-3.3466700000;01-11-2022 14:48:09;LOW;
GPS_10;36.9885700000;-3.3459000000;01-11-2022 14:58:09;LOW;
GPS_10;36.9884500000;-3.3442400000;01-11-2022 15:38:14;LOW;
GPS_10;36.9884900000;-3.3446700000;01-11-2022 15:28:14;LOW;
GPS_10;36.9884900000;-3.3450100000;01-11-2022 15:18:14;LOW;
GPS_10;36.9874400000;-3.3428300000;01-11-2022 16:08:02;LOW;
GPS_10;36.9886700000;-3.3421900000;01-11-2022 16:20:00;LOW;
GPS_10;36.9872600000;-3.3434800000;01-11-2022 16:00:00;LOW;
GPS_10;36.9889300000;-3.3422500000;01-11-2022 16:27:54;LOW;
GPS_10;36.9890300000;-3.3420400000;01-11-2022 16:37:56;LOW;
GPS_10;36.9887800000;-3.3414600000;01-11-2022 16:47:51;LOW;
GPS_10;36.9897300000;-3.3416100000;01-11-2022 16:57:50;LOW;
GPS_10;36.9883200000;-3.3410900000;01-11-2022 17:17:54;LOW;
GPS_10;36.9883200000;-3.3414300000;01-11-2022 17:07:54;LOW;
GPS_10;36.9888400000;-3.3410900000;01-11-2022 17:28:35;LOW;
GPS_10;36.9906900000;-3.3418000000;01-11-2022 17:47:49;LOW;
GPS_10;36.9894000000;-3.3413700000;01-11-2022 17:37:49;LOW;
GPS_10;36.9912600000;-3.3417700000;01-11-2022 17:57:49;LOW;
GPS_10;36.9914400000;-3.3416700000;01-11-2022 18:07:52;LOW;
GPS_10;36.9913200000;-3.3416100000;01-11-2022 18:17:48;LOW;
GPS_10;36.9910000000;-3.3416400000;01-11-2022 18:28:11;LOW;
GPS_10;36.9909200000;-3.3415800000;01-11-2022 20:29:37;LOW;
GPS_10;36.9909000000;-3.3418000000;01-11-2022 21:51:37;LOW;
GPS_10;36.9909900000;-3.3418000000;01-11-2022 21:41:37;LOW;
GPS_10;36.9909900000;-3.3418000000;01-11-2022 21:31:37;LOW;
GPS_10;36.9908600000;-3.3412200000;01-11-2022 23:55:13;LOW;
GPS_10;36.9909500000;-3.3413100000;01-11-2022 23:45:13;LOW;
GPS_10;36.9909600000;-3.3417400000;02-11-2022 00:17:14;LOW;
GPS_10;36.9909100000;-3.3414600000;02-11-2022 03:39:05;LOW;
GPS_10;36.9910100000;-3.3417100000;02-11-2022 04:50:47;LOW;
GPS_10;36.9910100000;-3.3416200000;02-11-2022 04:30:47;LOW;
GPS_10;36.9908400000;-3.3416100000;02-11-2022 07:36:47;LOW;
GPS_10;36.9908800000;-3.3417800000;02-11-2022 07:26:47;LOW;
GPS_10;36.9909200000;-3.3417800000;02-11-2022 07:16:47;LOW;
GPS_10;36.9904000000;-3.3411900000;02-11-2022 09:27:03;LOW;
GPS_10;36.9908700000;-3.3415300000;02-11-2022 09:07:03;LOW;
GPS_10;36.9910400000;-3.3417000000;02-11-2022 09:17:03;LOW;
GPS_10;36.9928600000;-3.3403900000;02-11-2022 10:06:04;LOW;
GPS_10;36.9908400000;-3.3402200000;02-11-2022 09:46:04;LOW;
GPS_10;36.9926900000;-3.3403900000;02-11-2022 09:56:04;LOW;
GPS_10;36.9935300000;-3.3386200000;02-11-2022 10:27:01;LOW;
GPS_10;36.9928900000;-3.3401600000;02-11-2022 10:17:01;LOW;
GPS_10;36.9960000000;-3.3362700000;02-11-2022 11:06:06;LOW;
GPS_10;36.9948800000;-3.3379900000;02-11-2022 10:56:06;LOW;
GPS_10;36.9950500000;-3.3382500000;02-11-2022 10:46:06;LOW;
GPS_10;36.9971800000;-3.3350200000;02-11-2022 11:36:02;LOW;
GPS_10;36.9974100000;-3.3349600000;02-11-2022 11:55:51;LOW;
GPS_10;36.9961500000;-3.3354800000;02-11-2022 12:05:53;LOW;
GPS_10;36.9970500000;-3.3348800000;02-11-2022 11:45:53;LOW;
GPS_10;36.9959600000;-3.3356000000;02-11-2022 12:15:42;LOW;
GPS_10;36.9936800000;-3.3358500000;02-11-2022 12:45:49;LOW;
GPS_10;36.9955600000;-3.3354200000;02-11-2022 12:25:49;LOW;
GPS_10;36.9949200000;-3.3361900000;02-11-2022 12:35:49;LOW;
GPS_10;36.9932100000;-3.3353300000;02-11-2022 12:55:50;LOW;
GPS_10;36.9927900000;-3.3358500000;02-11-2022 13:15:38;LOW;
GPS_10;36.9939100000;-3.3353400000;02-11-2022 13:05:38;LOW;
GPS_10;36.9921800000;-3.3354800000;02-11-2022 13:26:40;LOW;
GPS_10;36.9913200000;-3.3348700000;02-11-2022 13:45:29;LOW;
GPS_10;36.9915800000;-3.3350400000;02-11-2022 13:35:29;LOW;
GPS_10;36.9897800000;-3.3347200000;02-11-2022 14:05:38;LOW;
GPS_10;36.9902500000;-3.3348900000;02-11-2022 13:55:38;LOW;
GPS_10;36.9886400000;-3.3356300000;02-11-2022 14:15:36;LOW;
GPS_10;36.9887600000;-3.3361200000;02-11-2022 14:35:32;LOW;
GPS_10;36.9884600000;-3.3358600000;02-11-2022 14:25:32;LOW;
GPS_10;36.9895700000;-3.3356300000;02-11-2022 14:55:27;LOW;
GPS_10;36.9897500000;-3.3358500000;02-11-2022 15:05:29;LOW;
GPS_10;36.9889800000;-3.3359400000;02-11-2022 14:45:29;LOW;
GPS_10;36.9903900000;-3.3360900000;02-11-2022 15:15:31;LOW;
GPS_10;36.9906100000;-3.3361200000;02-11-2022 15:25:29;LOW;
GPS_10;36.9903000000;-3.3360300000;02-11-2022 15:36:16;LOW;
GPS_10;36.9924700000;-3.3387100000;02-11-2022 16:05:27;LOW;
GPS_10;36.9925100000;-3.3380200000;02-11-2022 15:55:27;LOW;
GPS_10;36.9908800000;-3.3365600000;02-11-2022 15:45:27;LOW;
GPS_10;36.9922900000;-3.3407300000;02-11-2022 16:55:29;LOW;
GPS_10;36.9914200000;-3.3404500000;02-11-2022 17:05:35;LOW;
GPS_10;36.9927900000;-3.3408000000;02-11-2022 16:45:35;LOW;
GPS_10;36.9912700000;-3.3407600000;02-11-2022 17:15:26;LOW;
GPS_10;36.9911900000;-3.3403000000;02-11-2022 17:25:34;LOW;
GPS_10;36.9908600000;-3.3418300000;02-11-2022 18:05:17;LOW;
GPS_10;36.9909400000;-3.3417700000;02-11-2022 18:15:19;LOW;
GPS_10;36.9902100000;-3.3416800000;02-11-2022 17:55:19;LOW;
GPS_10;36.9910200000;-3.3417700000;02-11-2022 21:13:35;LOW;
GPS_10;36.9907100000;-3.3415200000;03-11-2022 00:57:41;LOW;
GPS_10;36.9910200000;-3.3416100000;03-11-2022 02:21:58;LOW;
GPS_10;36.9909800000;-3.3416100000;03-11-2022 02:11:58;LOW;
GPS_10;36.9910700000;-3.3414400000;03-11-2022 02:01:58;LOW;
GPS_10;36.9910900000;-3.3415500000;03-11-2022 05:49:23;LOW;
GPS_10;36.9910900000;-3.3415500000;03-11-2022 05:39:23;LOW;
GPS_10;36.9908900000;-3.3416100000;03-11-2022 09:13:55;LOW;
GPS_10;36.9909600000;-3.3415500000;03-11-2022 09:34:02;LOW;
GPS_10;36.9910500000;-3.3415500000;03-11-2022 09:24:02;LOW;
GPS_10;36.9909100000;-3.3417700000;03-11-2022 10:43:36;LOW;
GPS_10;36.9910000000;-3.3418000000;03-11-2022 11:04:18;LOW;
GPS_10;36.9909600000;-3.3417700000;03-11-2022 11:13:29;LOW;
GPS_10;36.9910400000;-3.3418600000;03-11-2022 12:43:17;LOW;
GPS_10;36.9910400000;-3.3419500000;03-11-2022 12:23:17;LOW;
GPS_10;36.9910400000;-3.3418600000;03-11-2022 12:33:17;LOW;
GPS_10;36.9909600000;-3.3419200000;03-11-2022 13:13:45;LOW;
GPS_10;36.9910000000;-3.3419200000;03-11-2022 13:03:45;LOW;
GPS_10;36.9910000000;-3.3418300000;03-11-2022 12:53:45;LOW;
GPS_10;36.9900300000;-3.3405800000;03-11-2022 13:23:06;LOW;
GPS_10;36.9869400000;-3.3400600000;03-11-2022 13:52:59;LOW;
GPS_10;36.9864200000;-3.3397200000;03-11-2022 14:02:56;LOW;
GPS_10;36.9839600000;-3.3387800000;03-11-2022 14:22:47;LOW;
GPS_10;36.9846000000;-3.3394700000;03-11-2022 14:12:47;LOW;
GPS_10;36.9846400000;-3.3380700000;03-11-2022 14:32:43;LOW;
GPS_10;36.9876600000;-3.3381700000;03-11-2022 15:13:34;LOW;
GPS_10;36.9877900000;-3.3373100000;03-11-2022 15:03:34;LOW;
GPS_10;36.9863300000;-3.3375700000;03-11-2022 14:53:34;LOW;
GPS_10;36.9878700000;-3.3382000000;03-11-2022 15:22:53;LOW;
GPS_10;36.9877200000;-3.3386500000;03-11-2022 15:32:53;LOW;
GPS_10;36.9865700000;-3.3404200000;03-11-2022 15:52:43;LOW;
GPS_10;36.9872100000;-3.3398200000;03-11-2022 15:42:43;LOW;
GPS_10;36.9853700000;-3.3416700000;03-11-2022 16:13:24;LOW;
GPS_10;36.9855000000;-3.3412400000;03-11-2022 16:03:24;LOW;
GPS_10;36.9855500000;-3.3420700000;03-11-2022 16:42:38;LOW;
GPS_10;36.9876100000;-3.3424100000;03-11-2022 17:02:37;LOW;
GPS_10;36.9863200000;-3.3418100000;03-11-2022 16:52:37;LOW;
GPS_10;36.9885900000;-3.3427100000;03-11-2022 17:13:25;LOW;
GPS_10;36.9903100000;-3.3418900000;03-11-2022 17:42:31;LOW;
GPS_10;36.9891600000;-3.3424100000;03-11-2022 17:22:31;LOW;
GPS_10;36.9893700000;-3.3423200000;03-11-2022 17:32:31;LOW;
GPS_10;36.9906000000;-3.3418300000;03-11-2022 17:52:30;LOW;
GPS_10;36.9908400000;-3.3416100000;03-11-2022 18:42:16;LOW;
GPS_10;36.9907100000;-3.3416100000;03-11-2022 18:32:16;LOW;
GPS_10;36.9908000000;-3.3415200000;03-11-2022 18:22:16;LOW;
GPS_10;36.9909600000;-3.3417700000;03-11-2022 22:53:24;LOW;
GPS_10;36.9909700000;-3.3415500000;04-11-2022 01:47:49;LOW;
GPS_10;36.9909700000;-3.3415500000;04-11-2022 01:37:49;LOW;
GPS_10;36.9911300000;-3.3416400000;04-11-2022 03:16:57;LOW;
GPS_10;36.9910000000;-3.3414700000;04-11-2022 03:06:57;LOW;
GPS_10;36.9910400000;-3.3416100000;04-11-2022 06:25:01;LOW;
GPS_10;36.9909100000;-3.3417800000;04-11-2022 06:15:01;LOW;
GPS_10;36.9910000000;-3.3416900000;04-11-2022 06:05:01;LOW;
GPS_10;36.9908600000;-3.3417700000;04-11-2022 07:52:40;LOW;
GPS_10;36.9901400000;-3.3405800000;04-11-2022 09:22:19;LOW;
GPS_10;36.9860800000;-3.3390200000;04-11-2022 10:02:41;LOW;
GPS_10;36.9868500000;-3.3397100000;04-11-2022 09:52:41;LOW;
GPS_10;36.9885700000;-3.3393700000;04-11-2022 09:42:41;LOW;
GPS_10;36.9826300000;-3.3361200000;04-11-2022 11:02:29;LOW;
