Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_7;36.9943600000;-3.0048500000;27-10-2022 15:27:07;LOW;
GPS_7;36.9948500000;-3.0044300000;27-10-2022 15:47:06;LOW;
GPS_7;36.9949400000;-3.0043400000;27-10-2022 15:37:06;LOW;
GPS_7;36.9961900000;-3.0044900000;27-10-2022 15:57:05;LOW;
GPS_7;36.9963200000;-3.0035700000;27-10-2022 16:36:44;LOW;
GPS_7;36.9958900000;-3.0036600000;27-10-2022 16:16:44;LOW;
GPS_7;36.9963600000;-3.0035700000;27-10-2022 16:26:44;LOW;
GPS_7;36.9966300000;-3.0038800000;27-10-2022 17:16:38;LOW;
GPS_7;36.9965900000;-3.0038800000;27-10-2022 17:06:38;LOW;
GPS_7;36.9963300000;-3.0037900000;27-10-2022 16:56:38;LOW;
GPS_7;36.9966200000;-3.0039100000;27-10-2022 17:27:45;LOW;
GPS_7;36.9968300000;-3.0041800000;27-10-2022 18:06:37;LOW;
GPS_7;36.9966300000;-3.0035700000;27-10-2022 18:16:30;LOW;
GPS_7;36.9966700000;-3.0038300000;27-10-2022 17:56:30;LOW;
GPS_7;36.9882300000;-3.0049400000;27-10-2022 19:16:13;LOW;
GPS_7;36.9898200000;-3.0064000000;27-10-2022 19:06:13;LOW;
GPS_7;36.9916700000;-3.0053700000;27-10-2022 18:56:13;LOW;
GPS_7;36.9883500000;-3.0051000000;27-10-2022 19:26:47;LOW;
GPS_7;36.9880600000;-3.0054900000;27-10-2022 20:16:01;LOW;
GPS_7;36.9881900000;-3.0053700000;27-10-2022 22:31:48;LOW;
GPS_7;36.9881500000;-3.0052800000;27-10-2022 22:21:48;LOW;
GPS_7;36.9880700000;-3.0051600000;28-10-2022 08:14:57;LOW;
GPS_7;36.9882900000;-3.0051900000;28-10-2022 10:48:00;LOW;
GPS_7;36.9882000000;-3.0048500000;28-10-2022 10:28:00;LOW;
GPS_7;36.9881600000;-3.0048500000;28-10-2022 10:38:00;LOW;
GPS_7;36.9922900000;-2.9959700000;28-10-2022 11:47:35;LOW;
GPS_7;36.9918600000;-2.9973400000;28-10-2022 11:37:35;LOW;
GPS_7;36.9911700000;-2.9977700000;28-10-2022 11:27:35;LOW;
GPS_7;36.9916300000;-2.9928600000;28-10-2022 12:17:31;LOW;
GPS_7;36.9921000000;-2.9933700000;28-10-2022 12:07:31;LOW;
GPS_7;36.9921900000;-2.9950000000;28-10-2022 11:57:31;LOW;
GPS_7;36.9967200000;-2.9935900000;28-10-2022 13:17:23;LOW;
GPS_7;36.9958600000;-2.9941900000;28-10-2022 12:57:23;LOW;
GPS_7;36.9962900000;-2.9935000000;28-10-2022 13:07:23;LOW;
GPS_7;36.9974600000;-2.9940800000;28-10-2022 13:28:01;LOW;
GPS_7;36.9966100000;-2.9974100000;28-10-2022 13:57:21;LOW;
GPS_7;36.9976400000;-2.9964700000;28-10-2022 13:47:21;LOW;
GPS_7;36.9977300000;-2.9948400000;28-10-2022 13:37:21;LOW;
GPS_7;36.9956100000;-2.9976500000;28-10-2022 14:17:21;LOW;
GPS_7;36.9956800000;-3.0039700000;28-10-2022 15:55:52;LOW;
GPS_7;36.9966000000;-3.0042100000;28-10-2022 16:15:44;LOW;
GPS_7;36.9965400000;-3.0032700000;28-10-2022 16:55:51;LOW;
GPS_7;36.9965800000;-3.0036100000;28-10-2022 16:45:51;LOW;
GPS_7;36.9967100000;-3.0037800000;28-10-2022 16:35:51;LOW;
GPS_7;36.9964600000;-3.0030500000;28-10-2022 17:05:51;LOW;
GPS_7;36.9963600000;-3.0033300000;28-10-2022 17:15:48;LOW;
GPS_7;36.9964000000;-3.0041200000;28-10-2022 17:45:27;LOW;
GPS_7;36.9967000000;-3.0039500000;28-10-2022 17:35:27;LOW;
GPS_7;36.9966600000;-3.0036900000;28-10-2022 17:25:27;LOW;
GPS_7;36.9966700000;-3.0043900000;28-10-2022 18:15:16;LOW;
GPS_7;36.9966700000;-3.0043000000;28-10-2022 17:55:16;LOW;
GPS_7;36.9966700000;-3.0043000000;28-10-2022 18:05:16;LOW;
GPS_7;36.9928300000;-3.0043000000;28-10-2022 18:55:11;LOW;
GPS_7;36.9967800000;-3.0042100000;28-10-2022 18:35:11;LOW;
GPS_7;36.9964800000;-3.0042100000;28-10-2022 18:45:11;LOW;
GPS_7;36.9906500000;-3.0069000000;28-10-2022 19:05:00;LOW;
GPS_7;36.9883500000;-3.0053700000;28-10-2022 19:15:01;LOW;
GPS_7;36.9882900000;-3.0054300000;28-10-2022 19:24:59;LOW;
GPS_7;36.9878500000;-3.0054000000;28-10-2022 20:25:36;LOW;
GPS_7;36.9878900000;-3.0054000000;28-10-2022 20:05:36;LOW;
GPS_7;36.9883900000;-3.0055200000;28-10-2022 21:49:21;LOW;
GPS_7;36.9884800000;-3.0050900000;28-10-2022 21:39:21;LOW;
GPS_7;36.9881100000;-3.0054300000;28-10-2022 23:33:51;LOW;
GPS_7;36.9877200000;-3.0054300000;28-10-2022 23:23:51;LOW;
GPS_7;36.9878500000;-3.0053400000;28-10-2022 23:13:51;LOW;
GPS_7;36.9883500000;-3.0053700000;29-10-2022 08:09:02;LOW;
GPS_7;36.9883500000;-3.0053400000;29-10-2022 18:24:38;LOW;
GPS_7;36.9883500000;-3.0053400000;29-10-2022 23:28:38;LOW;
GPS_7;36.9884000000;-3.0054900000;29-10-2022 23:48:11;LOW;
GPS_7;36.9884100000;-3.0053700000;30-10-2022 00:08:18;LOW;
GPS_7;36.9883700000;-3.0053700000;29-10-2022 23:58:18;LOW;
GPS_7;36.9883200000;-3.0052200000;30-10-2022 08:48:14;LOW;
GPS_7;36.9921000000;-2.9977100000;30-10-2022 10:24:30;LOW;
GPS_7;36.9890100000;-2.9990000000;30-10-2022 10:04:30;LOW;
GPS_7;36.9903400000;-2.9975400000;30-10-2022 10:14:30;LOW;
GPS_7;36.9944000000;-2.9951800000;30-10-2022 10:45:31;LOW;
GPS_7;36.9931600000;-2.9965500000;30-10-2022 10:35:31;LOW;
GPS_7;36.9964400000;-2.9964000000;30-10-2022 11:04:34;LOW;
GPS_7;36.9949800000;-2.9952800000;30-10-2022 10:54:34;LOW;
GPS_7;36.9973600000;-2.9952400000;30-10-2022 11:34:37;LOW;
GPS_7;36.9975900000;-2.9909100000;30-10-2022 12:24:47;LOW;
GPS_7;36.9962300000;-2.9904500000;30-10-2022 12:34:45;LOW;
GPS_7;36.9984600000;-2.9922500000;30-10-2022 12:14:45;LOW;
GPS_7;36.9882000000;-2.9976500000;30-10-2022 13:45:01;LOW;
GPS_7;36.9896600000;-2.9946500000;30-10-2022 13:35:01;LOW;
GPS_7;36.9912000000;-2.9925900000;30-10-2022 13:25:01;LOW;
GPS_7;36.9864200000;-3.0073200000;30-10-2022 15:18:10;LOW;
GPS_7;36.9863700000;-3.0072900000;30-10-2022 15:38:06;LOW;
GPS_7;36.9904000000;-3.0058900000;30-10-2022 16:28:03;LOW;
GPS_7;36.9903100000;-3.0053700000;30-10-2022 16:08:03;LOW;
GPS_7;36.9898400000;-3.0047700000;30-10-2022 16:18:03;LOW;
GPS_7;36.9905700000;-3.0062900000;30-10-2022 16:47:59;LOW;
GPS_7;36.9904000000;-3.0062000000;30-10-2022 16:37:59;LOW;
GPS_7;36.9911000000;-3.0063200000;30-10-2022 16:58:03;LOW;
GPS_7;36.9907600000;-3.0058600000;30-10-2022 17:47:41;LOW;
GPS_7;36.9903700000;-3.0058600000;30-10-2022 17:37:41;LOW;
GPS_7;36.9905400000;-3.0057700000;30-10-2022 17:27:41;LOW;
GPS_7;36.9907600000;-3.0056800000;30-10-2022 17:57:31;LOW;
GPS_7;36.9883600000;-3.0052800000;30-10-2022 21:28:10;LOW;
GPS_7;36.9883600000;-3.0051900000;30-10-2022 21:18:10;LOW;
GPS_7;36.9884000000;-3.0053700000;30-10-2022 23:15:53;LOW;
GPS_7;36.9884000000;-3.0053700000;30-10-2022 22:55:53;LOW;
GPS_7;36.9884000000;-3.0054600000;30-10-2022 23:05:53;LOW;
GPS_7;36.9883900000;-3.0055500000;31-10-2022 00:24:16;LOW;
GPS_7;36.9883900000;-3.0055500000;31-10-2022 00:14:16;LOW;
GPS_7;36.9884000000;-3.0052200000;31-10-2022 02:07:31;LOW;
GPS_7;36.9883600000;-3.0053100000;31-10-2022 01:57:31;LOW;
GPS_7;36.9884500000;-3.0053100000;31-10-2022 01:47:31;LOW;
GPS_7;36.9874200000;-3.0044600000;31-10-2022 03:58:01;LOW;
GPS_7;36.9883600000;-3.0053200000;31-10-2022 03:48:01;LOW;
GPS_7;36.9883200000;-3.0055800000;31-10-2022 08:10:37;LOW;
GPS_7;36.9883600000;-3.0053200000;31-10-2022 08:00:37;LOW;
GPS_7;36.9883600000;-3.0053200000;31-10-2022 07:50:37;LOW;
GPS_7;36.9883800000;-3.0053700000;31-10-2022 09:28:58;LOW;
GPS_7;36.9883400000;-3.0052800000;31-10-2022 09:18:58;LOW;
GPS_7;36.9891700000;-2.9997300000;31-10-2022 10:59:12;LOW;
GPS_7;36.9889600000;-3.0020500000;31-10-2022 10:49:12;LOW;
GPS_7;36.9882300000;-3.0051400000;31-10-2022 10:39:12;LOW;
GPS_7;36.9909400000;-2.9972800000;31-10-2022 11:19:17;LOW;
GPS_7;36.9920300000;-2.9965500000;31-10-2022 11:29:11;LOW;
GPS_7;36.9907500000;-2.9986100000;31-10-2022 11:09:11;LOW;
GPS_7;36.9922900000;-2.9952400000;31-10-2022 11:40:00;LOW;
GPS_7;36.9940300000;-2.9919700000;31-10-2022 12:09:09;LOW;
GPS_7;36.9933400000;-2.9924800000;31-10-2022 11:59:09;LOW;
GPS_7;36.9933800000;-2.9942800000;31-10-2022 11:49:09;LOW;
GPS_7;36.9967200000;-2.9930400000;31-10-2022 12:29:08;LOW;
GPS_7;36.9959000000;-2.9921000000;31-10-2022 12:19:08;LOW;
GPS_7;36.9958200000;-2.9879800000;31-10-2022 12:59:05;LOW;
GPS_7;36.9974900000;-2.9917600000;31-10-2022 12:39:05;LOW;
GPS_7;36.9976200000;-2.9903000000;31-10-2022 12:49:05;LOW;
GPS_7;36.9945800000;-2.9888000000;31-10-2022 13:18:48;LOW;
GPS_7;36.9942100000;-2.9896900000;31-10-2022 13:28:51;LOW;
GPS_7;36.9924000000;-2.9930100000;31-10-2022 13:58:48;LOW;
GPS_7;36.9938100000;-2.9906100000;31-10-2022 13:38:48;LOW;
GPS_7;36.9937700000;-2.9913800000;31-10-2022 13:48:48;LOW;
GPS_7;36.9875900000;-2.9978900000;31-10-2022 14:28:47;LOW;
GPS_7;36.9895600000;-2.9951400000;31-10-2022 14:18:47;LOW;
GPS_7;36.9912300000;-2.9944500000;31-10-2022 14:08:47;LOW;
GPS_7;36.9901100000;-3.0063200000;31-10-2022 15:28:25;LOW;
GPS_7;36.9859500000;-3.0082900000;31-10-2022 15:18:25;LOW;
GPS_7;36.9861600000;-3.0070900000;31-10-2022 15:08:25;LOW;
GPS_7;36.9906800000;-3.0060700000;31-10-2022 15:38:36;LOW;
GPS_7;36.9899400000;-3.0060700000;31-10-2022 16:08:39;LOW;
GPS_7;36.9902800000;-3.0063500000;31-10-2022 16:18:29;LOW;
GPS_7;36.9908500000;-3.0067400000;31-10-2022 16:58:25;LOW;
GPS_7;36.9911300000;-3.0064400000;31-10-2022 17:18:25;LOW;
GPS_7;36.9911700000;-3.0065300000;31-10-2022 17:08:25;LOW;
GPS_7;36.9910100000;-3.0060400000;31-10-2022 17:28:24;LOW;
GPS_7;36.9905100000;-3.0060100000;31-10-2022 17:38:24;LOW;
GPS_7;36.9901100000;-3.0066500000;31-10-2022 17:58:29;LOW;
GPS_7;36.9908800000;-3.0059600000;31-10-2022 17:48:29;LOW;
GPS_7;36.9882600000;-3.0051600000;31-10-2022 20:28:49;LOW;
GPS_7;36.9882200000;-3.0052500000;31-10-2022 20:18:49;LOW;
GPS_7;36.9883000000;-3.0051600000;31-10-2022 20:38:47;LOW;
GPS_7;36.9883500000;-3.0053400000;31-10-2022 22:31:00;LOW;
GPS_7;36.9883100000;-3.0052500000;31-10-2022 22:21:00;LOW;
GPS_7;36.9885000000;-3.0053700000;31-10-2022 23:00:50;LOW;
GPS_7;36.9884100000;-3.0051100000;31-10-2022 22:50:50;LOW;
GPS_7;36.9884100000;-3.0051100000;31-10-2022 22:40:50;LOW;
GPS_7;36.9883700000;-3.0054900000;31-10-2022 23:20:59;LOW;
GPS_7;36.9883700000;-3.0054900000;31-10-2022 23:10:59;LOW;
GPS_7;36.9884000000;-3.0053400000;01-11-2022 04:20:02;LOW;
GPS_7;36.9883500000;-3.0051900000;01-11-2022 08:18:53;LOW;
GPS_7;36.9883500000;-3.0052800000;01-11-2022 08:08:53;LOW;
GPS_7;36.9883200000;-3.0054000000;01-11-2022 09:59:14;LOW;
GPS_7;36.9894400000;-2.9966400000;01-11-2022 11:33:28;LOW;
GPS_7;36.9880200000;-2.9979300000;01-11-2022 11:23:28;LOW;
GPS_7;36.9880200000;-3.0000800000;01-11-2022 11:13:28;LOW;
GPS_7;36.9910000000;-2.9912700000;01-11-2022 12:13:18;LOW;
GPS_7;36.9910900000;-2.9925500000;01-11-2022 11:53:18;LOW;
GPS_7;36.9907900000;-2.9920400000;01-11-2022 12:03:18;LOW;
GPS_7;36.9915600000;-2.9910600000;01-11-2022 12:23:14;LOW;
GPS_7;36.9938200000;-2.9923100000;01-11-2022 12:43:13;LOW;
GPS_7;36.9949000000;-2.9939000000;01-11-2022 12:54:19;LOW;
GPS_7;36.9924100000;-2.9914200000;01-11-2022 12:34:19;LOW;
GPS_7;36.9971800000;-2.9972500000;01-11-2022 13:23:21;LOW;
GPS_7;36.9960100000;-3.0041800000;01-11-2022 14:42:51;LOW;
GPS_7;36.9950200000;-3.0047800000;01-11-2022 14:32:51;LOW;
GPS_7;36.9936900000;-3.0026300000;01-11-2022 14:22:51;LOW;
GPS_7;36.9960600000;-3.0040000000;01-11-2022 15:02:49;LOW;
GPS_7;36.9960200000;-3.0041700000;01-11-2022 14:52:49;LOW;
GPS_7;36.9960900000;-3.0040900000;01-11-2022 15:12:53;LOW;
GPS_7;36.9955600000;-3.0043300000;01-11-2022 15:32:45;LOW;
GPS_7;36.9958300000;-3.0045800000;01-11-2022 15:52:42;LOW;
GPS_7;36.9949800000;-3.0058900000;01-11-2022 16:04:49;LOW;
GPS_7;36.9910100000;-3.0062900000;01-11-2022 16:22:54;LOW;
GPS_7;36.9918700000;-3.0054300000;01-11-2022 16:12:54;LOW;
GPS_7;36.9909400000;-3.0066200000;01-11-2022 16:32:50;LOW;
GPS_7;36.9905200000;-3.0065300000;01-11-2022 17:13:04;LOW;
GPS_7;36.9906800000;-3.0062600000;01-11-2022 17:22:28;LOW;
GPS_7;36.9904600000;-3.0065200000;01-11-2022 17:02:28;LOW;
GPS_7;36.9905800000;-3.0063800000;01-11-2022 17:32:33;LOW;
GPS_7;36.9908100000;-3.0063800000;01-11-2022 17:52:28;LOW;
GPS_7;36.9883300000;-3.0053700000;01-11-2022 20:32:27;LOW;
GPS_7;36.9883000000;-3.0053700000;01-11-2022 20:42:24;LOW;
GPS_7;36.9883400000;-3.0054600000;01-11-2022 20:22:24;LOW;
GPS_7;36.9884500000;-3.0055200000;02-11-2022 00:57:55;LOW;
GPS_7;36.9882900000;-3.0051000000;02-11-2022 07:52:39;LOW;
GPS_7;36.9884100000;-3.0050000000;02-11-2022 08:22:32;LOW;
GPS_7;36.9882800000;-3.0052600000;02-11-2022 08:02:32;LOW;
GPS_7;36.9883700000;-3.0050000000;02-11-2022 08:12:32;LOW;
GPS_7;36.9883400000;-3.0053700000;02-11-2022 10:27:20;LOW;
GPS_7;36.9883400000;-3.0054600000;02-11-2022 10:17:20;LOW;
GPS_7;36.9883800000;-3.0016200000;02-11-2022 12:15:27;LOW;
GPS_7;36.9890200000;-3.0032500000;02-11-2022 11:55:27;LOW;
GPS_7;36.9882900000;-3.0009300000;02-11-2022 12:05:27;LOW;
GPS_7;36.9870100000;-2.9986900000;02-11-2022 12:45:21;LOW;
GPS_7;36.9868400000;-2.9998100000;02-11-2022 12:35:21;LOW;
GPS_7;36.9871400000;-3.0000700000;02-11-2022 12:25:21;LOW;
GPS_7;36.9881000000;-2.9978900000;02-11-2022 13:05:18;LOW;
GPS_7;36.9908300000;-3.0064700000;02-11-2022 14:15:01;LOW;
GPS_7;36.9909200000;-3.0064700000;02-11-2022 14:05:01;LOW;
GPS_7;36.9909200000;-3.0063000000;02-11-2022 13:55:01;LOW;
GPS_7;36.9908400000;-3.0062900000;02-11-2022 14:24:56;LOW;
GPS_7;36.9910300000;-3.0061000000;02-11-2022 14:34:54;LOW;
GPS_7;36.9908600000;-3.0062600000;02-11-2022 14:54:57;LOW;
GPS_7;36.9909500000;-3.0061700000;02-11-2022 14:44:57;LOW;
GPS_7;36.9977300000;-3.0051900000;02-11-2022 17:04:26;LOW;
GPS_7;36.9976400000;-3.0051900000;02-11-2022 16:54:26;LOW;
GPS_7;36.9975500000;-3.0051000000;02-11-2022 16:44:26;LOW;
GPS_7;36.9961800000;-3.0040900000;02-11-2022 17:45:35;LOW;
GPS_7;36.9884200000;-3.0053400000;02-11-2022 19:44:02;LOW;
GPS_7;36.9882500000;-3.0054300000;02-11-2022 19:24:02;LOW;
GPS_7;36.9884200000;-3.0053400000;02-11-2022 19:34:02;LOW;
GPS_7;36.9882300000;-3.0052500000;03-11-2022 08:53:46;LOW;
GPS_7;36.9901100000;-3.0043000000;03-11-2022 13:17:01;LOW;
GPS_7;36.9906000000;-3.0049400000;03-11-2022 13:27:07;LOW;
GPS_7;36.9915400000;-3.0059800000;03-11-2022 13:46:53;LOW;
GPS_7;36.9909800000;-3.0054700000;03-11-2022 13:36:53;LOW;
GPS_7;36.9911700000;-3.0064700000;03-11-2022 13:56:52;LOW;
GPS_7;36.9910900000;-3.0064700000;03-11-2022 14:07:28;LOW;
GPS_7;36.9910000000;-3.0065300000;03-11-2022 14:26:52;LOW;
GPS_7;36.9910100000;-3.0061600000;03-11-2022 14:36:45;LOW;
GPS_7;36.9909200000;-3.0065000000;03-11-2022 14:16:45;LOW;
GPS_7;36.9910100000;-3.0063200000;03-11-2022 14:56:42;LOW;
GPS_7;36.9973500000;-3.0050700000;03-11-2022 16:06:42;LOW;
GPS_7;36.9965000000;-3.0053100000;03-11-2022 16:36:23;LOW;
GPS_7;36.9965000000;-3.0047100000;03-11-2022 16:26:23;LOW;
GPS_7;36.9965000000;-3.0047100000;03-11-2022 16:16:23;LOW;
GPS_7;36.9962600000;-3.0048200000;03-11-2022 17:26:32;LOW;
GPS_7;36.9964700000;-3.0048200000;03-11-2022 17:06:32;LOW;
GPS_7;36.9962600000;-3.0050800000;03-11-2022 17:16:32;LOW;
GPS_7;36.9966500000;-3.0051000000;03-11-2022 17:36:10;LOW;
GPS_7;36.9968100000;-3.0050000000;03-11-2022 17:46:14;LOW;
GPS_7;36.9958500000;-3.0045800000;03-11-2022 17:56:19;LOW;
GPS_7;36.9919400000;-3.0067400000;03-11-2022 18:06:07;LOW;
GPS_7;36.9882000000;-3.0058900000;03-11-2022 19:42:14;LOW;
GPS_7;36.9885400000;-3.0050300000;03-11-2022 19:32:14;LOW;
GPS_7;36.9875800000;-3.0091600000;03-11-2022 19:52:55;LOW;
GPS_7;36.9881700000;-3.0053400000;04-11-2022 08:41:11;LOW;
GPS_7;36.9881900000;-3.0053100000;04-11-2022 10:25:01;LOW;
GPS_7;36.9881000000;-3.0053100000;04-11-2022 10:15:01;LOW;
GPS_7;36.9880600000;-3.0054000000;04-11-2022 10:05:01;LOW;
GPS_7;36.9956400000;-3.0051000000;04-11-2022 15:16:19;LOW;
GPS_7;36.9958000000;-3.0051000000;04-11-2022 15:26:14;LOW;
GPS_7;36.9960900000;-3.0051600000;04-11-2022 15:37:11;LOW;
GPS_7;36.9914900000;-3.0064700000;04-11-2022 17:15:41;LOW;
GPS_7;36.9916800000;-3.0063200000;04-11-2022 17:25:40;LOW;
GPS_7;36.9903800000;-3.0066800000;04-11-2022 17:55:35;LOW;
GPS_7;36.9880500000;-3.0053100000;04-11-2022 19:45:07;LOW;
GPS_7;36.9881400000;-3.0054900000;04-11-2022 19:54:56;LOW;
GPS_7;36.9881800000;-3.0053200000;04-11-2022 19:34:56;LOW;
GPS_7;36.9883700000;-3.0051900000;04-11-2022 20:14:44;LOW;
GPS_7;36.9882800000;-3.0053600000;04-11-2022 20:04:44;LOW;
GPS_7;36.9882900000;-3.0054000000;04-11-2022 20:24:38;LOW;
GPS_7;36.9883500000;-3.0052200000;04-11-2022 21:26:57;LOW;
GPS_7;36.9883500000;-3.0053900000;04-11-2022 21:16:57;LOW;
GPS_7;36.9886300000;-3.0056800000;05-11-2022 07:54:21;LOW;
GPS_7;36.9867800000;-3.0048800000;05-11-2022 09:42:50;LOW;
GPS_7;36.9935000000;-2.9949000000;05-11-2022 11:35:48;LOW;
GPS_7;36.9957700000;-2.9933200000;05-11-2022 11:56:07;LOW;
GPS_7;36.9962900000;-2.9923700000;05-11-2022 12:05:56;LOW;
GPS_7;36.9951400000;-2.9933100000;05-11-2022 11:45:56;LOW;
GPS_7;36.9973700000;-2.9931300000;05-11-2022 12:15:56;LOW;
GPS_7;36.9980700000;-2.9946900000;05-11-2022 12:35:51;LOW;
GPS_7;36.9984100000;-2.9933200000;05-11-2022 12:25:51;LOW;
GPS_7;36.9970900000;-2.9951800000;05-11-2022 12:46:03;LOW;
GPS_7;36.9927400000;-2.9989600000;05-11-2022 13:46:31;LOW;
GPS_7;36.9923700000;-3.0002400000;05-11-2022 13:55:22;LOW;
GPS_7;36.9940800000;-2.9987800000;05-11-2022 13:35:22;LOW;
GPS_7;36.9936000000;-3.0023200000;05-11-2022 14:25:15;LOW;
GPS_7;36.9970500000;-3.0047300000;05-11-2022 16:44:18;LOW;
GPS_7;36.9958000000;-3.0044300000;05-11-2022 17:14:19;LOW;
GPS_7;36.9969200000;-3.0047700000;05-11-2022 17:04:19;LOW;
GPS_7;36.9970900000;-3.0046000000;05-11-2022 16:54:19;LOW;
GPS_7;36.9957200000;-3.0044300000;05-11-2022 17:44:05;LOW;
GPS_7;36.9957200000;-3.0044300000;05-11-2022 17:24:05;LOW;
GPS_7;36.9957600000;-3.0043400000;05-11-2022 17:34:05;LOW;
GPS_7;36.9956900000;-3.0043600000;05-11-2022 17:55:22;LOW;
GPS_7;36.9883000000;-3.0051300000;05-11-2022 20:14:32;LOW;
GPS_7;36.9883400000;-3.0052200000;05-11-2022 20:04:32;LOW;
GPS_7;36.9882000000;-3.0053100000;06-11-2022 01:18:22;LOW;
GPS_7;36.9883200000;-3.0052800000;06-11-2022 01:27:25;LOW;
GPS_7;36.9883300000;-3.0052800000;06-11-2022 02:46:24;LOW;
GPS_7;36.9881700000;-3.0054300000;06-11-2022 04:02:47;LOW;
GPS_7;36.9883500000;-3.0053400000;06-11-2022 03:42:47;LOW;
GPS_7;36.9882600000;-3.0053400000;06-11-2022 03:52:47;LOW;
GPS_7;36.9882400000;-3.0054900000;06-11-2022 07:42:12;LOW;
GPS_7;36.9879400000;-3.0042100000;06-11-2022 09:45:36;LOW;
GPS_7;36.9879000000;-3.0047200000;06-11-2022 09:35:36;LOW;
GPS_7;36.9882900000;-3.0053100000;06-11-2022 11:09:33;LOW;
GPS_7;36.9883800000;-3.0051400000;06-11-2022 10:59:33;LOW;
GPS_7;36.9884500000;-2.9975000000;06-11-2022 12:00:36;LOW;
GPS_7;36.9889200000;-3.0003300000;06-11-2022 11:50:36;LOW;
GPS_7;36.9890500000;-3.0015300000;06-11-2022 11:40:36;LOW;
GPS_7;36.9897800000;-2.9942900000;06-11-2022 12:19:23;LOW;
GPS_7;36.9902500000;-2.9931600000;06-11-2022 12:29:16;LOW;
GPS_7;36.9892200000;-2.9954000000;06-11-2022 12:09:16;LOW;
GPS_7;36.9933400000;-2.9899000000;06-11-2022 13:09:39;LOW;
GPS_7;36.9956100000;-2.9886500000;06-11-2022 13:29:09;LOW;
GPS_7;36.9970200000;-2.9908100000;06-11-2022 13:52:29;LOW;
GPS_7;36.9973200000;-2.9962200000;06-11-2022 14:09:41;LOW;
GPS_7;36.9956800000;-2.9977100000;06-11-2022 14:19:09;LOW;
GPS_7;36.9976500000;-2.9917900000;06-11-2022 13:59:09;LOW;
GPS_7;36.9954200000;-2.9982000000;06-11-2022 14:29:12;LOW;
GPS_7;36.9954300000;-3.0041800000;06-11-2022 15:09:47;LOW;
GPS_7;36.9938000000;-3.0020400000;06-11-2022 14:49:47;LOW;
GPS_7;36.9940100000;-3.0042700000;06-11-2022 14:59:47;LOW;
GPS_7;36.9951800000;-3.0042400000;06-11-2022 15:58:53;LOW;
GPS_7;36.9955100000;-3.0046400000;06-11-2022 16:09:33;LOW;
GPS_7;36.9953000000;-3.0040400000;06-11-2022 15:49:33;LOW;
GPS_7;36.9957300000;-3.0042100000;06-11-2022 16:18:32;LOW;
GPS_7;36.9981300000;-3.0049400000;06-11-2022 16:38:28;LOW;
GPS_7;36.9980400000;-3.0049400000;06-11-2022 16:28:28;LOW;
GPS_7;36.9980500000;-3.0047300000;06-11-2022 16:58:22;LOW;
GPS_7;36.9981400000;-3.0048200000;06-11-2022 16:48:22;LOW;
GPS_7;36.9980700000;-3.0048800000;06-11-2022 17:09:01;LOW;
GPS_7;36.9883600000;-3.0052500000;06-11-2022 18:18:12;LOW;
GPS_7;36.9883600000;-3.0054600000;06-11-2022 19:10:30;LOW;
GPS_7;36.9883400000;-3.0053700000;06-11-2022 19:28:01;LOW;
GPS_7;36.9883000000;-3.0053700000;06-11-2022 19:18:01;LOW;
GPS_7;36.9883200000;-3.0054000000;07-11-2022 02:34:19;LOW;
GPS_7;36.9881900000;-3.0052800000;07-11-2022 02:44:13;LOW;
GPS_7;36.9884700000;-3.0054600000;07-11-2022 03:53:28;LOW;
GPS_7;36.9882100000;-3.0052000000;07-11-2022 03:33:28;LOW;
GPS_7;36.9883800000;-3.0052900000;07-11-2022 03:43:28;LOW;
GPS_7;36.9881900000;-3.0054900000;07-11-2022 07:21:48;LOW;
GPS_7;36.9883600000;-3.0054000000;07-11-2022 07:11:48;LOW;
GPS_7;36.9883000000;-3.0052200000;07-11-2022 09:24:36;LOW;
GPS_7;36.9881700000;-3.0054800000;07-11-2022 09:14:36;LOW;
GPS_7;36.9881400000;-3.0051600000;07-11-2022 10:21:35;LOW;
GPS_7;36.9883500000;-3.0052400000;07-11-2022 10:01:35;LOW;
GPS_7;36.9883500000;-3.0053300000;07-11-2022 10:11:35;LOW;
GPS_7;36.9870500000;-3.0040600000;07-11-2022 10:42:17;LOW;
GPS_7;36.9897800000;-3.0001800000;07-11-2022 11:01:02;LOW;
GPS_7;36.9890100000;-3.0042100000;07-11-2022 10:51:02;LOW;
GPS_7;36.9936400000;-2.9882500000;07-11-2022 12:42:29;LOW;
GPS_7;36.9958400000;-2.9872100000;07-11-2022 13:30:53;LOW;
GPS_7;36.9934900000;-3.0034800000;07-11-2022 15:30:41;LOW;
GPS_7;36.9963000000;-3.0043000000;07-11-2022 15:40:37;LOW;
GPS_7;36.9981700000;-3.0048800000;07-11-2022 16:10:25;LOW;
GPS_7;36.9981500000;-3.0047600000;07-11-2022 16:20:23;LOW;
GPS_7;36.9980200000;-3.0054500000;07-11-2022 16:00:23;LOW;
GPS_7;36.9980800000;-3.0047900000;07-11-2022 16:40:06;LOW;
GPS_7;36.9980800000;-3.0047900000;07-11-2022 16:30:06;LOW;
GPS_7;36.9969000000;-3.0047600000;07-11-2022 17:10:00;LOW;
GPS_7;36.9951300000;-3.0044300000;07-11-2022 17:50:10;LOW;
GPS_7;36.9969400000;-3.0046900000;07-11-2022 17:30:10;LOW;
