familiar_name,latitude,longitude,track_time
Jose,41.36208,-3.14435,2023-02-15 12:44:14
Jose,41.36105,-3.14255,2023-02-15 12:49:14
Jose,41.36021,-3.14084,2023-02-15 12:59:17
Jose,41.35726,-3.14091,2023-02-15 13:09:09
Jose,41.35747,-3.14074,2023-02-15 13:14:09
Jose,41.3591,-3.13971,2023-02-15 13:19:09
Jose,41.35951,-3.1392,2023-02-15 13:24:03
Jose,41.35964,-3.13882,2023-02-15 13:29:05
Jose,41.35973,-3.138,2023-02-15 13:34:03
Jose,41.35914,-3.13797,2023-02-15 13:39:04
Jose,41.35839,-3.13852,2023-02-15 13:44:04
Jose,41.35783,-3.13889,2023-02-15 13:49:05
Jose,41.35789,-3.13901,2023-02-15 13:54:00
Jose,41.35787,-3.13852,2023-02-15 13:59:01
Jose,41.3576,-3.13837,2023-02-15 14:04:01
Jose,41.35724,-3.13858,2023-02-15 14:08:52
Jose,41.35666,-3.13846,2023-02-15 14:14:02
Jose,41.35456,-3.13781,2023-02-15 14:29:01
Jose,41.35418,-3.13718,2023-02-15 14:34:09
Jose,41.35404,-3.13678,2023-02-15 14:39:01
Jose,41.35394,-3.13599,2023-02-15 14:44:01
Jose,41.35405,-3.13535,2023-02-15 14:49:01
Jose,41.35234,-3.13486,2023-02-15 15:14:04
Jose,41.35212,-3.13461,2023-02-15 15:19:02
Jose,41.35172,-3.13415,2023-02-15 15:23:55
Jose,41.35163,-3.13406,2023-02-15 15:28:55
Jose,41.35143,-3.13437,2023-02-15 15:33:50
Jose,41.35048,-3.13495,2023-02-15 15:38:50
Jose,41.3498,-3.13505,2023-02-15 15:43:48
Jose,41.34925,-3.13504,2023-02-15 15:48:55
Jose,41.34855,-3.13531,2023-02-15 15:53:48
Jose,41.3469,-3.13518,2023-02-15 16:03:49
Jose,41.34669,-3.13492,2023-02-15 16:08:49
Jose,41.34605,-3.13483,2023-02-15 16:13:49
Jose,41.34583,-3.13477,2023-02-15 16:18:46
Jose,41.3452,-3.13426,2023-02-15 16:23:51
Jose,41.34494,-3.134,2023-02-15 16:28:51
Jose,41.34438,-3.13391,2023-02-15 16:33:51
Jose,41.34428,-3.13343,2023-02-15 16:38:46
Jose,41.34389,-3.13309,2023-02-15 16:43:46
Jose,41.34397,-3.13303,2023-02-15 16:48:49
Jose,41.34443,-3.13373,2023-02-15 16:53:55
Jose,41.34629,-3.13565,2023-02-15 17:18:51
Jose,41.34686,-3.13596,2023-02-15 17:24:25
Jose,41.34684,-3.13584,2023-02-15 17:28:47
Jose,41.34693,-3.13575,2023-02-15 17:33:47
Jose,41.34719,-3.13626,2023-02-15 17:38:47
Jose,41.34705,-3.13647,2023-02-15 17:43:48
Jose,41.35021,-3.14104,2023-02-15 18:03:47
Jose,41.35133,-3.1413,2023-02-15 18:08:47
Jose,41.35189,-3.14233,2023-02-15 18:13:47
Jose,41.356,-3.14108,2023-02-15 18:33:59
Jose,41.35643,-3.14258,2023-02-15 18:38:58
Jose,41.35683,-3.14346,2023-02-15 18:43:51
Jose,41.35742,-3.14401,2023-02-15 18:48:53
Jose,41.35818,-3.14447,2023-02-15 18:53:51
Jose,41.35836,-3.14542,2023-02-15 18:58:53
Jose,41.35876,-3.14651,2023-02-15 19:03:52
Jose,41.35964,-3.1481,2023-02-15 19:08:53
Jose,41.36041,-3.1478,2023-02-15 19:13:52
Jose,41.36124,-3.14829,2023-02-15 19:19:31
Jose,41.36184,-3.14838,2023-02-15 19:24:31
Jose,41.36258,-3.14851,2023-02-15 19:28:55
Jose,41.36305,-3.14911,2023-02-15 19:33:55
Jose,41.36312,-3.14905,2023-02-15 19:39:08
Jose,41.36308,-3.14896,2023-02-15 22:25:42
Jose,41.36308,-3.14896,2023-02-15 22:30:42
Jose,41.36304,-3.14899,2023-02-15 22:35:42
Jose,41.36348,-3.14883,2023-02-16 00:40:15
Jose,41.36361,-3.14883,2023-02-16 00:45:15
Jose,41.36354,-3.14891,2023-02-16 00:50:12
Jose,41.36311,-3.14908,2023-02-16 00:55:12
Jose,41.36316,-3.14908,2023-02-16 02:15:18
Jose,41.3632,-3.14908,2023-02-16 02:20:18
Jose,41.36315,-3.14908,2023-02-16 02:25:19
Jose,41.36319,-3.14908,2023-02-16 02:30:19
Jose,41.36308,-3.14902,2023-02-16 09:50:22
Jose,41.36308,-3.14902,2023-02-16 09:55:22
Jose,41.36312,-3.14902,2023-02-16 10:00:22
Jose,41.36304,-3.14905,2023-02-16 10:05:31
Jose,41.36327,-3.14899,2023-02-16 10:19:47
Jose,41.36327,-3.14899,2023-02-16 10:24:47
Jose,41.36328,-3.14893,2023-02-16 10:30:54
Jose,41.36299,-3.14902,2023-02-16 10:34:40
Jose,41.3631,-3.14905,2023-02-16 10:39:42
Jose,41.36331,-3.14905,2023-02-16 10:44:40
Jose,41.36314,-3.14905,2023-02-16 10:49:40
Jose,41.36309,-3.14911,2023-02-16 10:54:44
Jose,41.36313,-3.14908,2023-02-16 10:59:34
Jose,41.36227,-3.1454,2023-02-16 12:10:21
Jose,41.36133,-3.14428,2023-02-16 12:15:21
Jose,41.36047,-3.14359,2023-02-16 12:20:21
Jose,41.36007,-3.1438,2023-02-16 12:25:19
Jose,41.35867,-3.14341,2023-02-16 12:30:19
Jose,41.35777,-3.14264,2023-02-16 12:35:19
Jose,41.35701,-3.14261,2023-02-16 12:40:29
Jose,41.35965,-3.13903,2023-02-16 13:10:26
Jose,41.36012,-3.13843,2023-02-16 13:15:26
Jose,41.35991,-3.13809,2023-02-16 13:20:26
Jose,41.35914,-3.13752,2023-02-16 13:30:17
Jose,41.35855,-3.13809,2023-02-16 13:35:21
Jose,41.3582,-3.13846,2023-02-16 13:40:17
Jose,41.35759,-3.13922,2023-02-16 13:45:24
Jose,41.3566,-3.13956,2023-02-16 13:50:20
Jose,41.35626,-3.13947,2023-02-16 13:55:20
Jose,41.35575,-3.13956,2023-02-16 14:00:20
Jose,41.35539,-3.13959,2023-02-16 14:05:24
Jose,41.35432,-3.13892,2023-02-16 14:15:13
Jose,41.35357,-3.13889,2023-02-16 14:25:18
Jose,41.35205,-3.13901,2023-02-16 14:40:08
Jose,41.35164,-3.13869,2023-02-16 14:45:16
Jose,41.35136,-3.13785,2023-02-16 14:50:59
Jose,41.35104,-3.13757,2023-02-16 14:55:16
Jose,41.34957,-3.13679,2023-02-16 15:05:15
Jose,41.34927,-3.13662,2023-02-16 15:10:15
Jose,41.34867,-3.13705,2023-02-16 15:15:15
Jose,41.3479,-3.1366,2023-02-16 15:20:22
Jose,41.34771,-3.13651,2023-02-16 15:25:18
Jose,41.3458,-3.1365,2023-02-16 15:41:18
Jose,41.34521,-3.13647,2023-02-16 15:45:22
Jose,41.34451,-3.13641,2023-02-16 15:51:18
Jose,41.3443,-3.13663,2023-02-16 15:55:30
Jose,41.34371,-3.13617,2023-02-16 16:00:15
Jose,41.34187,-3.1358,2023-02-16 16:15:18
Jose,41.34206,-3.1359,2023-02-16 16:20:19
Jose,41.34245,-3.1359,2023-02-16 16:25:19
Jose,41.34254,-3.13599,2023-02-16 16:30:19
Jose,41.34297,-3.13564,2023-02-16 16:35:16
Jose,41.34331,-3.13598,2023-02-16 16:40:16
Jose,41.34374,-3.13684,2023-02-16 16:45:16
Jose,41.34441,-3.13751,2023-02-16 16:50:54
Jose,41.34514,-3.138,2023-02-16 16:55:17
Jose,41.34574,-3.13834,2023-02-16 17:00:17
Jose,41.3462,-3.13837,2023-02-16 17:05:17
Jose,41.34661,-3.13867,2023-02-16 17:10:16
Jose,41.35045,-3.14129,2023-02-16 17:20:27
Jose,41.35032,-3.14124,2023-02-16 17:25:19
Jose,41.35165,-3.14206,2023-02-16 17:30:27
Jose,41.35237,-3.14273,2023-02-16 17:35:26
Jose,41.35424,-3.14254,2023-02-16 17:55:29
Jose,41.35548,-3.14168,2023-02-16 18:00:29
Jose,41.35569,-3.14142,2023-02-16 18:05:29
Jose,41.35628,-3.14308,2023-02-16 18:10:20
Jose,41.35628,-3.1442,2023-02-16 18:15:20
Jose,41.35701,-3.14471,2023-02-16 18:20:20
Jose,41.35749,-3.14529,2023-02-16 18:25:22
Jose,41.35785,-3.14548,2023-02-16 18:30:17
Jose,41.35867,-3.14709,2023-02-16 18:35:27
Jose,41.35919,-3.14746,2023-02-16 18:40:23
Jose,41.36045,-3.14839,2023-02-16 18:50:23
Jose,41.36077,-3.14841,2023-02-16 18:55:23
Jose,41.36109,-3.14899,2023-02-16 19:00:23
Jose,41.36163,-3.14929,2023-02-16 19:05:25
Jose,41.36161,-3.1492,2023-02-16 19:10:22
Jose,41.36166,-3.14908,2023-02-16 19:15:24
Jose,41.36229,-3.1488,2023-02-16 19:20:32
Jose,41.36342,-3.14899,2023-02-16 19:25:31
Jose,41.36311,-3.14899,2023-02-16 19:30:32
Jose,41.36311,-3.14893,2023-02-16 19:35:25
Jose,41.36322,-3.1489,2023-02-16 20:58:54
Jose,41.36322,-3.14899,2023-02-16 21:03:54
Jose,41.36326,-3.14899,2023-02-16 21:08:54
Jose,41.3631,-3.14905,2023-02-16 22:11:51
Jose,41.36309,-3.14905,2023-02-16 22:16:44
Jose,41.3631,-3.14914,2023-02-16 22:21:51
Jose,41.36313,-3.14914,2023-02-16 22:26:48
Jose,41.36313,-3.14917,2023-02-16 22:31:41
Jose,41.36322,-3.14917,2023-02-16 22:36:41
Jose,41.36341,-3.14926,2023-02-16 23:43:02
Jose,41.36341,-3.14926,2023-02-16 23:48:02
Jose,41.36348,-3.14926,2023-02-16 23:53:00
Jose,41.3633,-3.14902,2023-02-17 00:54:58
Jose,41.3633,-3.14893,2023-02-17 00:59:58
Jose,41.36329,-3.1488,2023-02-17 01:05:01
Jose,41.36325,-3.1492,2023-02-17 02:05:05
Jose,41.36342,-3.14929,2023-02-17 02:10:05
Jose,41.3633,-3.14914,2023-02-17 02:15:04
Jose,41.36317,-3.1492,2023-02-17 02:19:59
Jose,41.36322,-3.14914,2023-02-17 03:23:13
Jose,41.36322,-3.14914,2023-02-17 03:28:13
Jose,41.36324,-3.14914,2023-02-17 03:33:02
Jose,41.36321,-3.14917,2023-02-17 03:37:59
Jose,41.36327,-3.14919,2023-02-17 05:47:15
Jose,41.36327,-3.14893,2023-02-17 05:52:15
Jose,41.36327,-3.14893,2023-02-17 05:57:20
Jose,41.36313,-3.14908,2023-02-17 06:02:10
Jose,41.36334,-3.14865,2023-02-17 06:49:36
Jose,41.3633,-3.14865,2023-02-17 06:54:36
Jose,41.36348,-3.14862,2023-02-17 06:59:35
Jose,41.36347,-3.14882,2023-02-17 07:47:22
Jose,41.36354,-3.14877,2023-02-17 07:53:03
Jose,41.36334,-3.14908,2023-02-17 07:57:22
Jose,41.3634,-3.14926,2023-02-17 08:02:13
Jose,41.36322,-3.14897,2023-02-17 09:38:30
Jose,41.36313,-3.14914,2023-02-17 09:43:30
Jose,41.36314,-3.14908,2023-02-17 09:56:05
Jose,41.36314,-3.14908,2023-02-17 10:01:05
Jose,41.36327,-3.14908,2023-02-17 10:06:05
Jose,41.36324,-3.14911,2023-02-17 10:11:03
Jose,41.3632,-3.14899,2023-02-17 10:16:06
Jose,41.36341,-3.14899,2023-02-17 10:41:06
Jose,41.36341,-3.14899,2023-02-17 10:46:06
Jose,41.36337,-3.14899,2023-02-17 10:51:06
Jose,41.36344,-3.14911,2023-02-17 10:56:06
Jose,41.36333,-3.14908,2023-02-17 11:01:08
Jose,41.36325,-3.14902,2023-02-17 11:06:00
Jose,41.36334,-3.14902,2023-02-17 11:11:00
Jose,41.36327,-3.14908,2023-02-17 11:41:39
Jose,41.36323,-3.14908,2023-02-17 11:46:39
Jose,41.36327,-3.14908,2023-02-17 11:51:39
Jose,41.36328,-3.14905,2023-02-17 11:56:45
Jose,41.36324,-3.14905,2023-02-17 12:01:45
Jose,41.36332,-3.14908,2023-02-17 12:06:38
Jose,41.36319,-3.14908,2023-02-17 12:11:38
Jose,41.36306,-3.14908,2023-02-17 12:16:40
Jose,41.36308,-3.14905,2023-02-17 12:21:58
Jose,41.36308,-3.14905,2023-02-17 12:26:58
Jose,41.36312,-3.14902,2023-02-17 14:02:05
Jose,41.36312,-3.14893,2023-02-17 14:07:05
Jose,41.36304,-3.14893,2023-02-17 14:11:57
Jose,41.36295,-3.14893,2023-02-17 14:16:57
Jose,41.36304,-3.14899,2023-02-17 14:21:53
Jose,41.36308,-3.14893,2023-02-17 14:26:53
Jose,41.3634,-3.14981,2023-02-17 14:31:50
Jose,41.36327,-3.14947,2023-02-17 14:36:50
Jose,41.36318,-3.15067,2023-02-17 14:41:50
Jose,41.36287,-3.15206,2023-02-17 14:46:48
Jose,41.3624,-3.15378,2023-02-17 14:51:48
Jose,41.36295,-3.15918,2023-02-17 15:16:53
Jose,41.3638,-3.15997,2023-02-17 15:21:49
Jose,41.36425,-3.16046,2023-02-17 15:26:52
Jose,41.36399,-3.16132,2023-02-17 15:31:52
Jose,41.3632,-3.16211,2023-02-17 15:37:00
Jose,41.3617,-3.16333,2023-02-17 15:41:53
Jose,41.36165,-3.16495,2023-02-17 15:46:53
Jose,41.36201,-3.16589,2023-02-17 15:51:54
Jose,41.36221,-3.16647,2023-02-17 15:57:05
Jose,41.36136,-3.16656,2023-02-17 16:02:09
Jose,41.36066,-3.16705,2023-02-17 16:08:48
Jose,41.36039,-3.16813,2023-02-17 16:17:07
Jose,41.3606,-3.16925,2023-02-17 16:22:07
Jose,41.36126,-3.16986,2023-02-17 16:27:04
Jose,41.36177,-3.17075,2023-02-17 16:32:04
Jose,41.36306,-3.17225,2023-02-17 16:41:59
Jose,41.36362,-3.17268,2023-02-17 16:46:59
Jose,41.36405,-3.17242,2023-02-17 16:51:59
Jose,41.36404,-3.17141,2023-02-17 16:57:04
Jose,41.36494,-3.17081,2023-02-17 17:02:04
Jose,41.3654,-3.17032,2023-02-17 17:07:04
Jose,41.36573,-3.17037,2023-02-17 17:12:16
Jose,41.36573,-3.16977,2023-02-17 17:17:16
Jose,41.36557,-3.16943,2023-02-17 17:22:18
Jose,41.36521,-3.16889,2023-02-17 17:27:18
Jose,41.36521,-3.16846,2023-02-17 17:32:18
Jose,41.36641,-3.16746,2023-02-17 17:37:18
Jose,41.3659,-3.16626,2023-02-17 17:42:18
Jose,41.36594,-3.16498,2023-02-17 17:52:20
Jose,41.36548,-3.16419,2023-02-17 17:57:13
Jose,41.36466,-3.16342,2023-02-17 18:02:13
Jose,41.3642,-3.16287,2023-02-17 18:07:17
Jose,41.36369,-3.16098,2023-02-17 18:12:58
Jose,41.36356,-3.15927,2023-02-17 18:22:16
Jose,41.36369,-3.15723,2023-02-17 18:27:16
Jose,41.36408,-3.1554,2023-02-17 18:32:15
Jose,41.36464,-3.15514,2023-02-17 18:37:15
Jose,41.36515,-3.15445,2023-02-17 18:42:15
Jose,41.36488,-3.15323,2023-02-17 18:47:16
Jose,41.36445,-3.15186,2023-02-17 18:52:16
Jose,41.36321,-3.14941,2023-02-17 18:57:17
Jose,41.36274,-3.14896,2023-02-17 19:02:13
Jose,41.36283,-3.14886,2023-02-17 19:07:50
Jose,41.36313,-3.14886,2023-02-17 19:12:50
Jose,41.36318,-3.14905,2023-02-17 19:17:05
Jose,41.36314,-3.14902,2023-02-17 20:28:04
Jose,41.36314,-3.14902,2023-02-17 20:33:04
Jose,41.36312,-3.14905,2023-02-17 20:38:02
Jose,41.36312,-3.14905,2023-02-17 20:43:02
Jose,41.36316,-3.14899,2023-02-17 20:56:52
Jose,41.36312,-3.14899,2023-02-17 21:01:52
Jose,41.36313,-3.14899,2023-02-17 21:06:49
Jose,41.36315,-3.14908,2023-02-17 22:45:56
Jose,41.36315,-3.14908,2023-02-17 22:50:56
Jose,41.3631,-3.14905,2023-02-17 22:55:16
Jose,41.36312,-3.14899,2023-02-18 00:21:37
Jose,41.36325,-3.14899,2023-02-18 00:26:37
Jose,41.3632,-3.14899,2023-02-18 00:31:42
Jose,41.3632,-3.14899,2023-02-18 00:36:42
Jose,41.36314,-3.14905,2023-02-18 01:40:21
Jose,41.3631,-3.14905,2023-02-18 01:45:21
Jose,41.36312,-3.14908,2023-02-18 02:15:44
Jose,41.36312,-3.14908,2023-02-18 02:20:44
Jose,41.36313,-3.14908,2023-02-18 02:25:33
Jose,41.36326,-3.14917,2023-02-18 03:23:35
Jose,41.36326,-3.14917,2023-02-18 03:28:35
Jose,41.36313,-3.14914,2023-02-18 03:34:24
Jose,41.3633,-3.14929,2023-02-18 04:34:09
Jose,41.36334,-3.14929,2023-02-18 04:39:09
Jose,41.36345,-3.14935,2023-02-18 04:49:21
Jose,41.36333,-3.14929,2023-02-18 04:54:51
Jose,41.36333,-3.14929,2023-02-18 04:59:51
Jose,41.36315,-3.14914,2023-02-18 05:04:50
Jose,41.36311,-3.14905,2023-02-18 05:09:50
Jose,41.36308,-3.14914,2023-02-18 06:21:20
Jose,41.36308,-3.14914,2023-02-18 06:26:20
Jose,41.36313,-3.14911,2023-02-18 06:31:15
Jose,41.3631,-3.14914,2023-02-18 06:36:18
Jose,41.36308,-3.14914,2023-02-18 06:41:16
Jose,41.36305,-3.14914,2023-02-18 06:46:17
Jose,41.36313,-3.14914,2023-02-18 06:51:11
Jose,41.36309,-3.14914,2023-02-18 06:56:43
Jose,41.36309,-3.14914,2023-02-18 07:01:43
Jose,41.36313,-3.14914,2023-02-18 07:06:09
Jose,41.36306,-3.14911,2023-02-18 07:11:10
Jose,41.3631,-3.14911,2023-02-18 07:16:10
Jose,41.36306,-3.14914,2023-02-18 07:21:10
Jose,41.36306,-3.14914,2023-02-18 07:26:10
Jose,41.36309,-3.14914,2023-02-18 07:31:12
Jose,41.36312,-3.14914,2023-02-18 07:36:17
Jose,41.36308,-3.14908,2023-02-18 07:41:20
Jose,41.36315,-3.14908,2023-02-18 08:34:24
Jose,41.36311,-3.14908,2023-02-18 08:39:24
Jose,41.36325,-3.14914,2023-02-18 08:44:26
Jose,41.36329,-3.14896,2023-02-18 08:49:26
Jose,41.36322,-3.14908,2023-02-18 08:54:28
Jose,41.36313,-3.14917,2023-02-18 08:59:28
Jose,41.36328,-3.14911,2023-02-18 09:04:35
Jose,41.36328,-3.1492,2023-02-18 09:09:35
Jose,41.36306,-3.14895,2023-02-18 09:14:34
Jose,41.36302,-3.14886,2023-02-18 09:19:34
Jose,41.36312,-3.14911,2023-02-18 09:24:40
Jose,41.36311,-3.14908,2023-02-18 09:29:39
Jose,41.36309,-3.14911,2023-02-18 09:39:52
Jose,41.36309,-3.14911,2023-02-18 09:44:52
Jose,41.36298,-3.14923,2023-02-18 09:50:01
Jose,41.36317,-3.14917,2023-02-18 09:54:57
Jose,41.36311,-3.14914,2023-02-18 09:59:53
Jose,41.36324,-3.1492,2023-02-18 10:53:24
Jose,41.36324,-3.1492,2023-02-18 10:58:24
Jose,41.36324,-3.1492,2023-02-18 11:03:24
Jose,41.36322,-3.1492,2023-02-18 11:13:28
Jose,41.36237,-3.14532,2023-02-18 12:11:18
Jose,41.36131,-3.14401,2023-02-18 12:16:28
Jose,41.36023,-3.14395,2023-02-18 12:21:18
Jose,41.35954,-3.14371,2023-02-18 12:26:21
Jose,41.35841,-3.14287,2023-02-18 12:31:28
Jose,41.3582,-3.14261,2023-02-18 12:36:28
Jose,41.35734,-3.14282,2023-02-18 12:41:17
Jose,41.35768,-3.14145,2023-02-18 12:46:17
Jose,41.35785,-3.14145,2023-02-18 12:51:17
Jose,41.35934,-3.1402,2023-02-18 12:57:24
Jose,41.35984,-3.13959,2023-02-18 13:01:19
Jose,41.35989,-3.13895,2023-02-18 13:06:11
Jose,41.35978,-3.13855,2023-02-18 13:11:18
Jose,41.35978,-3.13812,2023-02-18 13:16:18
Jose,41.35918,-3.13831,2023-02-18 13:21:13
Jose,41.35794,-3.13941,2023-02-18 13:31:18
Jose,41.3573,-3.13975,2023-02-18 13:36:18
Jose,41.35674,-3.13992,2023-02-18 13:41:18
Jose,41.35625,-3.13968,2023-02-18 13:46:20
Jose,41.35592,-3.13992,2023-02-18 13:51:23
Jose,41.35478,-3.13927,2023-02-18 14:01:17
Jose,41.35435,-3.13918,2023-02-18 14:06:17
Jose,41.35375,-3.13858,2023-02-18 14:11:17
Jose,41.35334,-3.1387,2023-02-18 14:16:22
Jose,41.35304,-3.13916,2023-02-18 14:21:23
Jose,41.35276,-3.14005,2023-02-18 14:26:26
Jose,41.35241,-3.14175,2023-02-18 14:31:20
Jose,41.3488,-3.14063,2023-02-18 14:56:21
Jose,41.34798,-3.13977,2023-02-18 15:01:21
Jose,41.34832,-3.13986,2023-02-18 15:06:21
Jose,41.34862,-3.14034,2023-02-18 15:11:20
Jose,41.34828,-3.13974,2023-02-18 15:16:20
Jose,41.3475,-3.14023,2023-02-18 15:21:25
Jose,41.34629,-3.14038,2023-02-18 15:26:22
Jose,41.3458,-3.14101,2023-02-18 15:31:26
Jose,41.3461,-3.14102,2023-02-18 15:36:30
Jose,41.3461,-3.14084,2023-02-18 15:41:26
Jose,41.34515,-3.13989,2023-02-18 15:56:54
Jose,41.34462,-3.13922,2023-02-18 16:06:22
Jose,41.34514,-3.14,2023-02-18 16:21:12
Jose,41.3457,-3.14026,2023-02-18 16:26:12
Jose,41.34647,-3.13983,2023-02-18 16:31:12
Jose,41.3462,-3.14069,2023-02-18 16:36:24
Jose,41.34676,-3.13937,2023-02-18 16:51:11
Jose,41.34777,-3.1398,2023-02-18 16:57:06
Jose,41.34783,-3.1398,2023-02-18 17:01:11
Jose,41.34805,-3.1398,2023-02-18 17:06:10
Jose,41.34805,-3.13974,2023-02-18 17:11:17
Jose,41.34693,-3.13976,2023-02-18 17:16:10
Jose,41.34611,-3.13985,2023-02-18 17:21:10
Jose,41.34796,-3.14011,2023-02-18 17:26:10
Jose,41.35455,-3.14233,2023-02-18 17:46:12
Jose,41.35543,-3.14142,2023-02-18 17:51:25
Jose,41.35645,-3.14346,2023-02-18 17:56:31
Jose,41.35707,-3.14453,2023-02-18 18:01:06
Jose,41.35746,-3.14539,2023-02-18 18:06:06
Jose,41.35818,-3.14639,2023-02-18 18:11:20
Jose,41.35865,-3.14708,2023-02-18 18:16:21
Jose,41.35929,-3.14828,2023-02-18 18:21:21
Jose,41.35971,-3.14895,2023-02-18 18:26:21
Jose,41.36031,-3.14929,2023-02-18 18:31:21
Jose,41.36047,-3.14963,2023-02-18 18:36:22
Jose,41.36052,-3.14975,2023-02-18 18:41:25
Jose,41.36094,-3.15015,2023-02-18 18:46:29
Jose,41.36143,-3.14951,2023-02-18 18:51:24
Jose,41.36324,-3.14865,2023-02-18 18:56:30
Jose,41.36315,-3.14908,2023-02-18 19:01:30
Jose,41.36312,-3.14902,2023-02-18 19:06:24
Jose,41.36309,-3.14907,2023-02-18 22:32:25
Jose,41.36309,-3.1489,2023-02-18 22:37:25
Jose,41.36304,-3.14899,2023-02-18 22:42:27
Jose,41.3631,-3.14908,2023-02-18 23:39:05
Jose,41.3631,-3.14908,2023-02-18 23:44:05
Jose,41.3631,-3.14908,2023-02-18 23:49:05
Jose,41.36321,-3.14914,2023-02-19 00:45:11
Jose,41.36321,-3.14914,2023-02-19 00:50:11
Jose,41.36321,-3.14914,2023-02-19 00:55:11
Jose,41.36313,-3.14908,2023-02-19 02:09:12
Jose,41.36317,-3.14908,2023-02-19 02:14:12
Jose,41.36313,-3.14908,2023-02-19 02:19:14
Jose,41.3631,-3.14908,2023-02-19 03:21:18
Jose,41.36337,-3.14908,2023-02-19 04:14:19
Jose,41.3632,-3.14908,2023-02-19 04:19:19
Jose,41.36314,-3.14905,2023-02-19 04:23:42
Jose,41.36316,-3.14899,2023-02-19 05:26:44
Jose,41.36312,-3.14899,2023-02-19 05:31:44
Jose,41.36312,-3.14902,2023-02-19 05:36:42
Jose,41.36312,-3.14902,2023-02-19 05:41:42
Jose,41.36313,-3.14902,2023-02-19 05:46:41
Jose,41.36308,-3.14911,2023-02-19 06:41:55
Jose,41.36299,-3.1492,2023-02-19 06:46:55
Jose,41.36315,-3.14902,2023-02-19 06:52:54
Jose,41.36312,-3.14899,2023-02-19 07:52:34
Jose,41.36312,-3.14899,2023-02-19 07:57:34
Jose,41.36315,-3.14896,2023-02-19 08:02:37
Jose,41.36311,-3.14905,2023-02-19 08:07:37
Jose,41.36315,-3.14893,2023-02-19 08:20:06
Jose,41.36319,-3.14893,2023-02-19 08:25:06
Jose,41.36317,-3.14887,2023-02-19 08:29:56
Jose,41.36321,-3.14896,2023-02-19 08:34:56
Jose,41.3633,-3.14886,2023-02-19 08:39:59
Jose,41.36325,-3.14893,2023-02-19 08:45:04
Jose,41.36329,-3.14902,2023-02-19 08:50:04
Jose,41.36316,-3.14896,2023-02-19 08:54:57
Jose,41.36312,-3.14896,2023-02-19 08:59:57
Jose,41.36318,-3.14884,2023-02-19 09:06:09
Jose,41.36322,-3.14893,2023-02-19 09:11:09
Jose,41.36333,-3.14896,2023-02-19 09:47:32
Jose,41.36322,-3.14902,2023-02-19 09:52:04
Jose,41.3632,-3.14905,2023-02-19 09:57:32
Jose,41.36308,-3.14908,2023-02-19 10:01:58
Jose,41.36325,-3.14899,2023-02-19 10:07:01
Jose,41.36308,-3.1492,2023-02-19 10:16:58
Jose,41.36325,-3.14911,2023-02-19 10:21:58
Jose,41.36325,-3.14911,2023-02-19 10:26:58
Jose,41.36333,-3.1492,2023-02-19 10:32:02
Jose,41.36333,-3.1492,2023-02-19 10:37:02
Jose,41.36333,-3.1492,2023-02-19 10:42:02
Jose,41.36325,-3.14923,2023-02-19 10:46:57
Jose,41.36338,-3.14929,2023-02-19 10:51:54
Jose,41.36325,-3.14923,2023-02-19 11:42:03
Jose,41.36325,-3.14914,2023-02-19 11:47:03
Jose,41.36358,-3.14984,2023-02-19 11:52:06
Jose,41.36378,-3.14993,2023-02-19 11:57:25
Jose,41.36335,-3.14993,2023-02-19 12:02:01
Jose,41.36016,-3.14417,2023-02-19 12:27:04
Jose,41.35967,-3.14379,2023-02-19 12:32:02
Jose,41.35868,-3.14328,2023-02-19 12:37:02
Jose,41.35859,-3.14313,2023-02-19 12:42:02
Jose,41.35825,-3.14261,2023-02-19 12:47:13
Jose,41.35814,-3.14249,2023-02-19 12:51:55
Jose,41.35822,-3.14209,2023-02-19 12:58:02
Jose,41.35811,-3.14175,2023-02-19 13:01:57
Jose,41.35851,-3.14127,2023-02-19 13:07:04
Jose,41.35851,-3.14138,2023-02-19 13:11:53
Jose,41.35928,-3.14078,2023-02-19 13:16:53
Jose,41.35982,-3.13905,2023-02-19 13:27:07
Jose,41.36003,-3.13845,2023-02-19 13:32:07
Jose,41.35973,-3.13828,2023-02-19 13:37:07
Jose,41.35928,-3.13803,2023-02-19 13:41:58
Jose,41.35823,-3.13852,2023-02-19 13:51:59
Jose,41.3578,-3.13893,2023-02-19 13:56:58
Jose,41.35729,-3.1391,2023-02-19 14:01:58
Jose,41.35642,-3.13889,2023-02-19 14:07:08
Jose,41.35574,-3.1391,2023-02-19 14:12:08
Jose,41.35513,-3.13837,2023-02-19 14:17:08
Jose,41.35418,-3.13855,2023-02-19 14:22:05
Jose,41.35311,-3.13693,2023-02-19 14:32:07
Jose,41.35221,-3.13676,2023-02-19 14:37:07
Jose,41.35208,-3.13693,2023-02-19 14:42:07
Jose,41.35163,-3.13736,2023-02-19 14:47:14
Jose,41.35143,-3.13736,2023-02-19 14:52:07
Jose,41.35057,-3.13715,2023-02-19 14:57:19
Jose,41.34975,-3.13715,2023-02-19 15:02:19
Jose,41.34915,-3.13715,2023-02-19 15:07:19
Jose,41.34851,-3.13748,2023-02-19 15:12:22
Jose,41.34801,-3.13742,2023-02-19 15:17:23
Jose,41.34701,-3.13789,2023-02-19 15:22:19
Jose,41.34619,-3.13772,2023-02-19 15:27:19
