familiar_name,latitude,longitude,track_time
GPS_8,36.64069,-5.06677,2023-05-18 04:44:57
GPS_8,36.64056,-5.06686,2023-05-18 04:54:57
GPS_8,36.64056,-5.06683,2023-05-18 06:01:28
GPS_8,36.64065,-5.06683,2023-05-18 06:11:28
GPS_8,36.64068,-5.06677,2023-05-18 06:21:19
GPS_8,36.64119,-5.06677,2023-05-18 06:31:19
GPS_8,36.64107,-5.06641,2023-05-18 06:41:16
GPS_8,36.64116,-5.06658,2023-05-18 06:52:00
GPS_8,36.64133,-5.06607,2023-05-18 07:02:00
GPS_8,36.64143,-5.06543,2023-05-18 07:11:24
GPS_8,36.64194,-5.06488,2023-05-18 07:21:09
GPS_8,36.64215,-5.0647,2023-05-18 07:31:14
GPS_8,36.64178,-5.06396,2023-05-18 07:41:23
GPS_8,36.64166,-5.06398,2023-05-18 07:52:17
GPS_8,36.64175,-5.06381,2023-05-18 08:02:17
GPS_8,36.64023,-5.06282,2023-05-18 08:41:31
GPS_8,36.63972,-5.06239,2023-05-18 08:51:31
GPS_8,36.64041,-5.06213,2023-05-18 09:01:31
GPS_8,36.63997,-5.06195,2023-05-18 09:10:54
GPS_8,36.64041,-5.06211,2023-05-18 10:02:37
GPS_8,36.64045,-5.06185,2023-05-18 10:12:37
GPS_8,36.64135,-5.06082,2023-05-18 10:22:37
GPS_8,36.64191,-5.06093,2023-05-18 11:02:17
GPS_8,36.64187,-5.06076,2023-05-18 11:12:17
GPS_8,36.64178,-5.06076,2023-05-18 11:22:17
GPS_8,36.64151,-5.06055,2023-05-18 11:32:24
GPS_8,36.641,-5.06055,2023-05-18 11:42:24
GPS_8,36.64112,-5.06058,2023-05-18 11:52:13
GPS_8,36.64129,-5.06049,2023-05-18 12:02:13
GPS_8,36.64125,-5.06039,2023-05-18 13:37:04
GPS_8,36.64112,-5.06039,2023-05-18 13:47:04
GPS_8,36.64108,-5.06039,2023-05-18 13:57:04
GPS_8,36.64082,-5.06019,2023-05-18 14:50:46
GPS_8,36.64138,-5.06036,2023-05-18 15:00:46
GPS_8,36.64129,-5.06036,2023-05-18 15:10:46
GPS_8,36.64171,-5.06016,2023-05-18 15:20:35
GPS_8,36.64175,-5.06033,2023-05-18 15:30:35
GPS_8,36.64162,-5.06033,2023-05-18 15:40:35
GPS_8,36.64165,-5.06018,2023-05-18 15:50:43
GPS_8,36.6414,-5.06033,2023-05-18 16:01:03
GPS_8,36.64124,-5.0603,2023-05-18 16:10:39
GPS_8,36.64081,-5.06101,2023-05-18 18:20:46
GPS_8,36.64235,-5.06436,2023-05-18 18:30:46
GPS_8,36.64293,-5.06573,2023-05-18 18:40:47
GPS_8,36.64271,-5.06592,2023-05-18 18:50:47
GPS_8,36.64281,-5.06592,2023-05-18 19:00:47
GPS_8,36.64243,-5.06644,2023-05-18 19:10:50
GPS_8,36.64226,-5.06662,2023-05-18 19:21:20
GPS_8,36.6411,-5.06701,2023-05-18 19:30:38
GPS_8,36.64243,-5.06641,2023-05-18 19:40:38
GPS_8,36.64306,-5.06775,2023-05-18 19:50:36
GPS_8,36.64278,-5.06775,2023-05-18 20:00:40
GPS_8,36.64379,-5.06799,2023-05-18 20:10:36
GPS_8,36.64437,-5.06836,2023-05-18 20:30:25
GPS_8,36.64475,-5.06924,2023-05-18 21:00:20
GPS_8,36.64497,-5.0695,2023-05-18 21:10:11
GPS_8,36.64544,-5.07001,2023-05-18 21:20:11
GPS_8,36.64621,-5.0701,2023-05-18 21:30:11
GPS_8,36.64595,-5.07001,2023-05-18 21:40:13
GPS_8,36.64625,-5.0713,2023-05-18 21:52:46
GPS_8,36.64333,-5.07327,2023-05-18 22:02:46
GPS_8,36.6466,-5.07428,2023-05-18 22:10:20
GPS_8,36.64684,-5.07477,2023-05-18 22:20:54
GPS_8,36.64705,-5.07535,2023-05-18 22:30:10
GPS_8,36.64705,-5.07529,2023-05-18 22:40:10
GPS_8,36.64709,-5.07544,2023-05-18 23:50:21
GPS_8,36.64722,-5.07553,2023-05-19 00:00:21
GPS_8,36.64705,-5.07535,2023-05-19 01:55:12
GPS_8,36.64705,-5.07535,2023-05-19 02:05:12
GPS_8,36.64709,-5.07538,2023-05-19 02:15:12
GPS_8,36.64593,-5.07581,2023-05-19 02:25:12
GPS_8,36.64693,-5.07776,2023-05-19 02:35:14
GPS_8,36.64669,-5.07751,2023-05-19 02:45:19
GPS_8,36.64628,-5.07681,2023-05-19 02:56:03
GPS_8,36.6455,-5.07571,2023-05-19 03:05:16
GPS_8,36.64516,-5.07562,2023-05-19 03:15:16
GPS_8,36.64507,-5.07553,2023-05-19 03:25:08
GPS_8,36.64511,-5.07553,2023-05-19 03:35:08
GPS_8,36.645,-5.07544,2023-05-19 03:45:05
GPS_8,36.64574,-5.07556,2023-05-19 03:55:16
GPS_8,36.64574,-5.07556,2023-05-19 04:05:16
GPS_8,36.64574,-5.07553,2023-05-19 05:41:34
GPS_8,36.64549,-5.07579,2023-05-19 06:55:59
GPS_8,36.64463,-5.07751,2023-05-19 07:05:59
GPS_8,36.64381,-5.07861,2023-05-19 07:15:48
GPS_8,36.64367,-5.07928,2023-05-19 07:25:47
GPS_8,36.64519,-5.08066,2023-05-19 07:35:53
GPS_8,36.64726,-5.08121,2023-05-19 08:15:52
GPS_8,36.64764,-5.08139,2023-05-19 08:25:50
GPS_8,36.65045,-5.07374,2023-05-19 09:05:43
GPS_8,36.64999,-5.0723,2023-05-19 09:15:48
GPS_8,36.64856,-5.07022,2023-05-19 09:25:43
GPS_8,36.64809,-5.06964,2023-05-19 09:35:28
GPS_8,36.64759,-5.06857,2023-05-19 09:45:33
GPS_8,36.64714,-5.06845,2023-05-19 09:55:28
GPS_8,36.6454,-5.06491,2023-05-19 10:06:12
GPS_8,36.6457,-5.06836,2023-05-19 10:15:21
GPS_8,36.64402,-5.0679,2023-05-19 10:25:23
GPS_8,36.64373,-5.06705,2023-05-19 10:35:21
GPS_8,36.64247,-5.06408,2023-05-19 10:46:27
GPS_8,36.64178,-5.06391,2023-05-19 10:56:27
GPS_8,36.64092,-5.06262,2023-05-19 11:06:27
GPS_8,36.64116,-5.06085,2023-05-19 11:15:22
GPS_8,36.64162,-5.06039,2023-05-19 11:25:18
GPS_8,36.64137,-5.0603,2023-05-19 12:05:06
GPS_8,36.64137,-5.0603,2023-05-19 12:15:06
GPS_8,36.64133,-5.0603,2023-05-19 12:25:06
GPS_8,36.64131,-5.06019,2023-05-19 13:13:14
GPS_8,36.64131,-5.06036,2023-05-19 13:23:14
GPS_8,36.64148,-5.06027,2023-05-19 13:33:14
GPS_8,36.64118,-5.05995,2023-05-19 15:13:25
GPS_8,36.64118,-5.05952,2023-05-19 15:23:25
GPS_8,36.64092,-5.05832,2023-05-19 15:33:25
GPS_8,36.63967,-5.05637,2023-05-19 16:33:40
GPS_8,36.63961,-5.05647,2023-05-19 16:44:52
GPS_8,36.64111,-5.05716,2023-05-19 16:54:52
GPS_8,36.64381,-5.06094,2023-05-19 17:04:52
GPS_8,36.64383,-5.06135,2023-05-19 17:14:50
GPS_8,36.6446,-5.06272,2023-05-19 17:24:50
GPS_8,36.64782,-5.06744,2023-05-19 17:34:50
GPS_8,36.65411,-5.07481,2023-05-19 18:05:26
GPS_8,36.6551,-5.07507,2023-05-19 18:15:26
GPS_8,36.6554,-5.07541,2023-05-19 18:25:26
GPS_8,36.65459,-5.07719,2023-05-19 18:54:40
GPS_8,36.65274,-5.07848,2023-05-19 19:04:40
GPS_8,36.65184,-5.08054,2023-05-19 19:14:40
GPS_8,36.65192,-5.08038,2023-05-19 19:24:31
GPS_8,36.65192,-5.08047,2023-05-19 19:34:31
GPS_8,36.65192,-5.08038,2023-05-19 19:44:31
GPS_8,36.65201,-5.08109,2023-05-19 19:54:24
GPS_8,36.65186,-5.08167,2023-05-19 20:04:31
GPS_8,36.65061,-5.0817,2023-05-19 20:15:33
GPS_8,36.64851,-5.08093,2023-05-19 20:25:33
GPS_8,36.64402,-5.0796,2023-05-19 20:34:30
GPS_8,36.64372,-5.07986,2023-05-19 20:44:30
GPS_8,36.64351,-5.07992,2023-05-19 20:54:36
GPS_8,36.64338,-5.07983,2023-05-19 21:04:36
GPS_8,36.64231,-5.08041,2023-05-19 21:14:29
GPS_8,36.64115,-5.08044,2023-05-19 21:25:49
GPS_8,36.64071,-5.08124,2023-05-19 21:34:25
GPS_8,36.64058,-5.08084,2023-05-19 21:44:30
GPS_8,36.64008,-5.07922,2023-05-19 21:54:19
GPS_8,36.63979,-5.0788,2023-05-19 22:04:27
GPS_8,36.63937,-5.078,2023-05-19 22:14:28
GPS_8,36.63913,-5.07771,2023-05-19 22:24:04
GPS_8,36.63806,-5.07745,2023-05-19 22:34:04
GPS_8,36.63786,-5.07672,2023-05-19 22:44:12
GPS_8,36.63791,-5.07697,2023-05-20 00:29:06
GPS_8,36.6377,-5.07697,2023-05-20 00:39:06
GPS_8,36.63775,-5.07693,2023-05-20 02:12:56
GPS_8,36.63779,-5.07693,2023-05-20 02:22:56
GPS_8,36.6376,-5.07685,2023-05-20 03:26:19
GPS_8,36.63593,-5.07513,2023-05-20 03:36:19
GPS_8,36.63775,-5.07693,2023-05-20 04:59:30
GPS_8,36.63779,-5.07693,2023-05-20 05:09:30
GPS_8,36.63802,-5.07719,2023-05-20 06:48:24
GPS_8,36.63978,-5.07813,2023-05-20 06:58:24
GPS_8,36.64058,-5.078,2023-05-20 07:08:00
GPS_8,36.64096,-5.07777,2023-05-20 07:18:02
GPS_8,36.64139,-5.07751,2023-05-20 07:28:02
GPS_8,36.64169,-5.07724,2023-05-20 07:38:03
GPS_8,36.64418,-5.07799,2023-05-20 07:48:53
GPS_8,36.64422,-5.07825,2023-05-20 07:58:53
GPS_8,36.6515,-5.07501,2023-05-20 08:38:02
GPS_8,36.64705,-5.06675,2023-05-20 08:57:36
GPS_8,36.64611,-5.06572,2023-05-20 09:07:36
GPS_8,36.64478,-5.06177,2023-05-20 09:17:36
GPS_8,36.64265,-5.05878,2023-05-20 09:27:50
GPS_8,36.64012,-5.05612,2023-05-20 09:37:50
GPS_8,36.639,-5.05655,2023-05-20 09:47:50
GPS_8,36.6382,-5.05582,2023-05-20 09:59:02
GPS_8,36.63737,-5.05618,2023-05-20 10:27:43
GPS_8,36.63234,-5.05885,2023-05-20 11:07:22
GPS_8,36.63148,-5.05885,2023-05-20 11:17:22
GPS_8,36.63139,-5.05859,2023-05-20 11:27:22
GPS_8,36.63137,-5.05831,2023-05-20 11:39:18
GPS_8,36.63158,-5.05814,2023-05-20 11:49:18
GPS_8,36.63137,-5.0578,2023-05-20 11:59:18
GPS_8,36.63169,-5.05655,2023-05-20 12:07:14
GPS_8,36.63137,-5.0560600000000004,2023-05-20 12:17:12
GPS_8,36.63126,-5.05615,2023-05-20 12:27:15
GPS_8,36.63112,-5.05621,2023-05-20 12:37:04
GPS_8,36.63133,-5.05745,2023-05-20 12:57:03
GPS_8,36.63146,-5.05771,2023-05-20 13:07:03
GPS_8,36.63142,-5.05771,2023-05-20 13:17:03
GPS_8,36.63146,-5.05766,2023-05-20 13:57:51
GPS_8,36.63103,-5.05835,2023-05-20 14:07:51
GPS_8,36.63142,-5.05801,2023-05-20 14:17:51
GPS_8,36.63148,-5.05812,2023-05-20 14:48:25
GPS_8,36.63148,-5.05838,2023-05-20 14:58:25
GPS_8,36.63135,-5.05795,2023-05-20 15:08:25
GPS_8,36.63224,-5.05902,2023-05-20 16:38:14
GPS_8,36.63208,-5.05933,2023-05-20 16:48:11
GPS_8,36.63231,-5.05914,2023-05-20 16:57:58
GPS_8,36.63367,-5.05966,2023-05-20 17:10:25
GPS_8,36.6353,-5.05767,2023-05-20 18:37:46
GPS_8,36.63444,-5.05853,2023-05-20 18:47:48
GPS_8,36.6338,-5.05939,2023-05-20 18:57:46
GPS_8,36.63392,-5.05988,2023-05-20 19:07:43
GPS_8,36.63374,-5.06003,2023-05-20 19:17:49
GPS_8,36.63383,-5.06042,2023-05-20 19:28:25
GPS_8,36.6338,-5.06082,2023-05-20 19:37:41
GPS_8,36.63282,-5.06158,2023-05-20 19:47:38
GPS_8,36.63313,-5.06181,2023-05-20 20:08:52
GPS_8,36.63352,-5.0619,2023-05-20 20:18:52
GPS_8,36.63425,-5.06241,2023-05-20 20:28:52
GPS_8,36.63385,-5.06403,2023-05-20 20:47:30
GPS_8,36.63375,-5.06432,2023-05-20 20:57:29
GPS_8,36.63379,-5.06458,2023-05-20 21:07:29
GPS_8,36.63398,-5.06546,2023-05-20 21:17:22
GPS_8,36.63442,-5.06673,2023-05-20 21:27:13
GPS_8,36.63446,-5.06707,2023-05-20 21:37:13
GPS_8,36.63463,-5.06827,2023-05-20 21:47:13
GPS_8,36.63586,-5.06964,2023-05-20 21:57:16
GPS_8,36.63609,-5.07065,2023-05-20 22:07:13
GPS_8,36.63584,-5.07153,2023-05-20 22:17:15
GPS_8,36.63569,-5.07166,2023-05-20 22:27:35
GPS_8,36.63549,-5.07156,2023-05-20 23:42:17
GPS_8,36.63549,-5.07156,2023-05-20 23:52:17
GPS_8,36.63544,-5.07159,2023-05-21 00:02:10
GPS_8,36.63486,-5.06934,2023-05-21 00:13:21
GPS_8,36.63546,-5.07159,2023-05-21 01:10:41
GPS_8,36.63546,-5.07159,2023-05-21 01:20:41
GPS_8,36.63563,-5.07132,2023-05-21 02:39:20
GPS_8,36.6358,-5.07132,2023-05-21 02:49:20
GPS_8,36.63602,-5.07116,2023-05-21 02:59:12
GPS_8,36.63662,-5.07013,2023-05-21 03:09:12
GPS_8,36.63663,-5.0701599999999996,2023-05-21 03:19:10
GPS_8,36.63672,-5.0701599999999996,2023-05-21 04:13:53
GPS_8,36.63672,-5.0701599999999996,2023-05-21 04:23:53
GPS_8,36.63673,-5.07007,2023-05-21 05:19:10
GPS_8,36.63669,-5.07007,2023-05-21 05:29:10
GPS_8,36.63609,-5.06973,2023-05-21 05:39:10
GPS_8,36.63674,-5.07007,2023-05-21 06:37:39
GPS_8,36.63674,-5.07007,2023-05-21 06:47:39
GPS_8,36.63666,-5.06979,2023-05-21 06:57:33
GPS_8,36.63489,-5.06668,2023-05-21 07:09:17
GPS_8,36.63492,-5.06561,2023-05-21 07:17:36
GPS_8,36.6346,-5.06534,2023-05-21 07:27:37
GPS_8,36.63464,-5.06461,2023-05-21 07:37:31
GPS_8,36.63443,-5.06427,2023-05-21 07:47:31
GPS_8,36.63475,-5.06383,2023-05-21 08:07:24
GPS_8,36.63484,-5.06323,2023-05-21 08:17:24
GPS_8,36.63441,-5.06314,2023-05-21 08:27:24
GPS_8,36.63586,-5.06192,2023-05-21 08:57:16
GPS_8,36.63671,-5.06144,2023-05-21 09:07:11
GPS_8,36.63697,-5.06161,2023-05-21 09:17:11
GPS_8,36.63718,-5.06161,2023-05-21 09:27:11
GPS_8,36.63762,-5.06112,2023-05-21 09:37:16
GPS_8,36.63792,-5.06061,2023-05-21 09:47:16
GPS_8,36.63861,-5.0607,2023-05-21 09:57:16
GPS_8,36.63932,-5.06061,2023-05-21 10:07:21
GPS_8,36.6417,-5.06315,2023-05-21 10:18:00
GPS_8,36.64359,-5.06561,2023-05-21 10:27:18
GPS_8,36.64466,-5.06641,2023-05-21 10:38:00
GPS_8,36.64482,-5.06628,2023-05-21 10:47:08
GPS_8,36.64827,-5.06808,2023-05-21 10:57:05
GPS_8,36.65188,-5.07455,2023-05-21 11:07:02
GPS_8,36.65433,-5.07549,2023-05-21 11:17:02
GPS_8,36.65356,-5.07523,2023-05-21 11:27:02
GPS_8,36.6523,-5.0744,2023-05-21 11:37:44
GPS_8,36.6503,-5.07229,2023-05-21 11:46:48
GPS_8,36.65021,-5.07169,2023-05-21 11:56:48
GPS_8,36.65036,-5.07175,2023-05-21 12:06:57
GPS_8,36.6504,-5.07141,2023-05-21 12:16:57
GPS_8,36.65013,-5.07129,2023-05-21 12:26:54
GPS_8,36.64992,-5.07083,2023-05-21 12:37:32
GPS_8,36.6495,-5.06903,2023-05-21 12:46:42
GPS_8,36.6484,-5.06778,2023-05-21 12:56:44
GPS_8,36.64642,-5.06625,2023-05-21 13:26:37
GPS_8,36.64693,-5.06711,2023-05-21 13:36:37
GPS_8,36.64775,-5.06754,2023-05-21 13:46:37
GPS_8,36.64764,-5.0678,2023-05-21 13:56:37
GPS_8,36.64751,-5.06857,2023-05-21 14:06:37
GPS_8,36.64495,-5.07059,2023-05-21 14:26:43
GPS_8,36.64461,-5.07039,2023-05-21 14:36:25
GPS_8,36.64461,-5.07022,2023-05-21 14:46:25
GPS_8,36.64717,-5.07065,2023-05-21 17:04:40
GPS_8,36.64973,-5.07263,2023-05-21 17:14:34
GPS_8,36.65416,-5.07509,2023-05-21 17:24:25
GPS_8,36.6551,-5.07526,2023-05-21 17:34:25
GPS_8,36.65501,-5.07535,2023-05-21 17:44:25
GPS_8,36.65323,-5.07681,2023-05-21 18:24:26
GPS_8,36.65082,-5.08018,2023-05-21 18:44:28
GPS_8,36.6491,-5.08112,2023-05-21 18:54:28
GPS_8,36.64738,-5.08078,2023-05-21 19:04:28
GPS_8,36.64632,-5.08087,2023-05-21 19:14:25
GPS_8,36.64399,-5.07983,2023-05-21 19:24:24
GPS_8,36.64392,-5.07982,2023-05-21 19:34:16
GPS_8,36.64391,-5.08008,2023-05-21 19:44:17
GPS_8,36.64409,-5.07999,2023-05-21 19:54:16
GPS_8,36.64375,-5.07946,2023-05-21 20:14:10
GPS_8,36.64341,-5.07903,2023-05-21 20:24:10
GPS_8,36.64315,-5.07791,2023-05-21 20:34:10
GPS_8,36.64352,-5.07718,2023-05-21 20:44:09
GPS_8,36.64459,-5.07671,2023-05-21 20:53:56
GPS_8,36.64519,-5.07611,2023-05-21 21:03:56
GPS_8,36.6454,-5.07611,2023-05-21 21:13:56
GPS_8,36.64546,-5.07609,2023-05-21 21:23:48
GPS_8,36.64576,-5.07626,2023-05-21 21:33:48
GPS_8,36.64665,-5.07646,2023-05-21 21:43:45
GPS_8,36.64712,-5.07629,2023-05-21 21:53:45
GPS_8,36.64701,-5.07605,2023-05-21 22:48:42
GPS_8,36.64701,-5.07605,2023-05-21 22:58:42
GPS_8,36.64773,-5.07491,2023-05-21 23:08:50
GPS_8,36.64777,-5.07474,2023-05-21 23:18:50
GPS_8,36.6474,-5.07449,2023-05-21 23:28:53
GPS_8,36.64717,-5.07507,2023-05-21 23:39:11
GPS_8,36.64602,-5.07452,2023-05-22 01:32:54
GPS_8,36.64606,-5.07452,2023-05-22 01:42:54
GPS_8,36.64615,-5.07452,2023-05-22 01:52:54
GPS_8,36.64579,-5.07419,2023-05-22 02:02:48
GPS_8,36.6459,-5.07443,2023-05-22 02:12:55
GPS_8,36.64577,-5.07434,2023-05-22 02:22:56
GPS_8,36.64567,-5.07422,2023-05-22 02:34:19
GPS_8,36.646,-5.07425,2023-05-22 04:52:53
GPS_8,36.646,-5.07425,2023-05-22 05:02:53
GPS_8,36.64724,-5.07251,2023-05-22 07:22:28
GPS_8,36.64761,-5.07176,2023-05-22 07:32:28
GPS_8,36.64787,-5.0715,2023-05-22 07:42:28
GPS_8,36.64857,-5.07068,2023-05-22 07:52:30
GPS_8,36.64957,-5.07171,2023-05-22 08:12:31
GPS_8,36.65008,-5.07188,2023-05-22 08:22:31
GPS_8,36.64999,-5.07239,2023-05-22 08:32:31
GPS_8,36.64982,-5.07232,2023-05-22 08:42:11
GPS_8,36.64879,-5.06872,2023-05-22 08:52:11
GPS_8,36.64583,-5.06503,2023-05-22 09:02:11
GPS_8,36.64559,-5.06416,2023-05-22 09:12:08
GPS_8,36.64435,-5.0621,2023-05-22 09:22:08
GPS_8,36.6442,-5.06235,2023-05-22 09:32:12
GPS_8,36.64429,-5.06244,2023-05-22 09:42:12
GPS_8,36.6443,-5.0625,2023-05-22 09:52:21
GPS_8,36.64426,-5.0625,2023-05-22 10:02:21
GPS_8,36.64404,-5.06239,2023-05-22 10:22:18
GPS_8,36.64421,-5.0605,2023-05-22 10:32:18
GPS_8,36.64404,-5.06033,2023-05-22 10:42:18
GPS_8,36.64143,-5.05799,2023-05-22 10:52:15
GPS_8,36.64113,-5.05679,2023-05-22 11:02:15
GPS_8,36.64083,-5.05664,2023-05-22 11:12:43
GPS_8,36.63858,-5.0571,2023-05-22 11:42:07
GPS_8,36.63844,-5.0575,2023-05-22 12:02:09
GPS_8,36.63831,-5.0575,2023-05-22 12:12:09
GPS_8,36.6381,-5.0575,2023-05-22 12:22:09
GPS_8,36.63433,-5.05867,2023-05-22 12:52:48
GPS_8,36.63386,-5.0585,2023-05-22 13:02:48
GPS_8,36.63382,-5.0585,2023-05-22 13:12:48
GPS_8,36.63375,-5.05872,2023-05-22 13:22:02
GPS_8,36.63379,-5.05881,2023-05-22 13:32:02
GPS_8,36.63389,-5.05875,2023-05-22 13:42:00
GPS_8,36.63316,-5.05905,2023-05-22 14:12:49
GPS_8,36.63245,-5.05902,2023-05-22 14:21:58
GPS_8,36.63198,-5.05911,2023-05-22 14:31:58
GPS_8,36.63184,-5.05981,2023-05-22 16:39:24
GPS_8,36.63272,-5.06161,2023-05-22 16:59:31
GPS_8,36.63625,-5.06003,2023-05-22 17:09:19
GPS_8,36.63686,-5.05982,2023-05-22 17:29:06
GPS_8,36.63686,-5.05991,2023-05-22 17:39:06
GPS_8,36.63682,-5.05991,2023-05-22 17:49:06
GPS_8,36.63728,-5.06052,2023-05-22 17:59:05
GPS_8,36.6372,-5.0607,2023-05-22 18:09:03
GPS_8,36.63707,-5.0607,2023-05-22 18:19:03
GPS_8,36.63701,-5.06124,2023-05-22 18:29:15
GPS_8,36.63688,-5.06158,2023-05-22 18:39:15
GPS_8,36.63737,-5.06348,2023-05-22 19:49:20
GPS_8,36.63677,-5.06352,2023-05-22 20:20:49
GPS_8,36.63523,-5.06386,2023-05-22 20:30:49
GPS_8,36.63472,-5.06412,2023-05-22 20:40:49
GPS_8,36.63463,-5.06427,2023-05-22 20:49:02
GPS_8,36.63454,-5.06436,2023-05-22 20:59:02
GPS_8,36.63373,-5.06429,2023-05-22 21:48:44
GPS_8,36.63356,-5.06403,2023-05-22 21:58:44
GPS_8,36.63369,-5.06412,2023-05-22 22:08:44
GPS_8,36.6336,-5.0632,2023-05-22 22:18:50
GPS_8,36.63356,-5.0632,2023-05-22 22:28:50
GPS_8,36.63365,-5.06299,2023-05-22 23:58:31
GPS_8,36.63365,-5.06299,2023-05-23 00:08:31
GPS_8,36.63379,-5.06241,2023-05-23 01:34:03
GPS_8,36.63346,-5.06198,2023-05-23 03:30:29
GPS_8,36.63371,-5.06226,2023-05-23 04:15:29
GPS_8,36.63362,-5.06235,2023-05-23 04:25:29
GPS_8,36.63366,-5.06235,2023-05-23 04:35:29
GPS_8,36.63402,-5.06127,2023-05-23 07:11:32
GPS_8,36.63415,-5.0611,2023-05-23 07:21:32
GPS_8,36.63479,-5.06021,2023-05-23 07:41:35
GPS_8,36.63574,-5.06016,2023-05-23 08:11:20
GPS_8,36.63608,-5.06007,2023-05-23 08:21:20
GPS_8,36.63608,-5.05981,2023-05-23 08:31:20
GPS_8,36.63583,-5.05963,2023-05-23 08:41:16
GPS_8,36.63583,-5.05937,2023-05-23 08:51:16
GPS_8,36.63566,-5.0592,2023-05-23 09:01:16
GPS_8,36.63506,-5.05914,2023-05-23 09:11:14
GPS_8,36.63428,-5.05917,2023-05-23 09:21:52
GPS_8,36.63263,-5.05997,2023-05-23 09:51:10
GPS_8,36.63228,-5.05942,2023-05-23 10:01:10
GPS_8,36.63181,-5.05933,2023-05-23 10:11:10
GPS_8,36.6314,-5.05933,2023-05-23 10:22:19
GPS_8,36.6315,-5.0596,2023-05-23 10:31:07
GPS_8,36.63161,-5.05984,2023-05-23 10:41:12
GPS_8,36.63173,-5.05981,2023-05-23 10:51:04
GPS_8,36.63181,-5.05945,2023-05-23 11:01:04
GPS_8,36.63177,-5.05936,2023-05-23 11:10:52
GPS_8,36.6318,-5.05939,2023-05-23 11:21:26
GPS_8,36.6316,-5.0592,2023-05-23 11:31:03
GPS_8,36.62852,-5.05725,2023-05-23 12:58:38
GPS_8,36.62759,-5.05664,2023-05-23 13:08:27
GPS_8,36.62719,-5.05649,2023-05-23 13:18:20
GPS_8,36.62661,-5.05627,2023-05-23 13:28:54
GPS_8,36.62542,-5.05673,2023-05-23 13:38:09
GPS_8,36.62503,-5.05682,2023-05-23 13:48:09
GPS_8,36.62491,-5.05658,2023-05-23 13:58:07
GPS_8,36.6251,-5.05679,2023-05-23 14:08:07
GPS_8,36.62594,-5.05679,2023-05-23 15:43:12
GPS_8,36.62555,-5.05679,2023-05-23 15:53:12
GPS_8,36.62553,-5.05722,2023-05-23 16:44:03
GPS_8,36.62572,-5.05756,2023-05-23 16:53:20
GPS_8,36.62572,-5.05765,2023-05-23 17:03:20
GPS_8,36.62572,-5.05765,2023-05-23 17:13:20
GPS_8,36.62567,-5.05759,2023-05-23 17:23:16
GPS_8,36.62557,-5.05767,2023-05-23 17:33:57
GPS_8,36.62531,-5.0575,2023-05-23 17:43:57
GPS_8,36.62484,-5.05759,2023-05-23 17:53:25
GPS_8,36.62479,-5.05734,2023-05-23 18:03:31
GPS_8,36.62428,-5.05768,2023-05-23 18:13:25
GPS_8,36.62394,-5.05785,2023-05-23 18:23:25
GPS_8,36.62398,-5.05862,2023-05-23 18:33:25
GPS_8,36.6239,-5.05905,2023-05-23 18:53:16
GPS_8,36.62353,-5.05809,2023-05-23 19:03:05
GPS_8,36.62357,-5.05783,2023-05-23 19:13:05
GPS_8,36.62297,-5.05783,2023-05-23 19:23:05
GPS_8,36.62376,-5.05768,2023-05-23 19:35:38
GPS_8,36.625,-5.05734,2023-05-23 19:45:38
GPS_8,36.62518,-5.05725,2023-05-23 20:23:07
GPS_8,36.62611,-5.05701,2023-05-23 20:42:56
GPS_8,36.62632,-5.05713,2023-05-23 20:53:56
GPS_8,36.62648,-5.05703,2023-05-23 21:02:56
GPS_8,36.62665,-5.05669,2023-05-23 21:12:56
GPS_8,36.62777,-5.05652,2023-05-23 21:22:56
GPS_8,36.62983,-5.05597,2023-05-23 22:12:34
GPS_8,36.63018,-5.0563,2023-05-23 22:32:32
GPS_8,36.62989,-5.05582,2023-05-24 01:29:00
GPS_8,36.62968,-5.05582,2023-05-24 01:39:00
GPS_8,36.62986,-5.05575,2023-05-24 03:40:40
GPS_8,36.62999,-5.05566,2023-05-24 03:50:40
GPS_8,36.63013,-5.05658,2023-05-24 07:18:34
GPS_8,36.63362,-5.05586,2023-05-24 08:10:16
GPS_8,36.63353,-5.05526,2023-05-24 08:20:16
GPS_8,36.63396,-5.05389,2023-05-24 08:30:16
GPS_8,36.63549,-5.05184,2023-05-24 09:28:03
GPS_8,36.63613,-5.04995,2023-05-24 09:38:03
GPS_8,36.63634,-5.04944,2023-05-24 09:48:03
GPS_8,36.63647,-5.04941,2023-05-24 09:57:59
GPS_8,36.63646,-5.04947,2023-05-24 10:08:15
GPS_8,36.63655,-5.04947,2023-05-24 10:18:15
GPS_8,36.63625,-5.04956,2023-05-24 10:49:19
GPS_8,36.63621,-5.04956,2023-05-24 10:59:19
GPS_8,36.63618,-5.04999,2023-05-24 11:09:27
GPS_8,36.6362,-5.04999,2023-05-24 11:19:17
GPS_8,36.63602,-5.04977,2023-05-24 11:29:19
GPS_8,36.63596,-5.04953,2023-05-24 11:39:19
GPS_8,36.6362,-5.04999,2023-05-24 11:49:14
GPS_8,36.63624,-5.05008,2023-05-24 11:59:14
GPS_8,36.63615,-5.05005,2023-05-24 12:09:08
GPS_8,36.63618,-5.04987,2023-05-24 13:05:50
GPS_8,36.63631,-5.04944,2023-05-24 13:15:50
GPS_8,36.63632,-5.04953,2023-05-24 13:25:37
