familiar_name,latitude,longitude,track_time
GPS_8,36.64751,-5.07629,2023-06-21 23:53:17
GPS_8,36.64769,-5.07625,2023-06-22 00:24:33
GPS_8,36.64857,-5.07581,2023-06-22 00:34:30
GPS_8,36.64696,-5.07196,2023-06-22 00:44:33
GPS_8,36.64763,-5.07605,2023-06-22 00:54:26
GPS_8,36.64753,-5.07698,2023-06-22 01:04:37
GPS_8,36.64757,-5.07681,2023-06-22 01:14:37
GPS_8,36.64726,-5.077,2023-06-22 01:38:22
GPS_8,36.6473,-5.077,2023-06-22 01:48:22
GPS_8,36.64674,-5.07645,2023-06-22 01:58:06
GPS_8,36.64657,-5.07654,2023-06-22 02:08:06
GPS_8,36.64666,-5.0769,2023-06-22 02:18:25
GPS_8,36.64692,-5.0769,2023-06-22 02:28:25
GPS_8,36.64703,-5.07706,2023-06-22 02:37:58
GPS_8,36.64706,-5.07703,2023-06-22 02:47:57
GPS_8,36.64696,-5.07643,2023-06-22 02:58:03
GPS_8,36.64705,-5.07703,2023-06-22 03:08:03
GPS_8,36.64737,-5.07789,2023-06-22 03:18:23
GPS_8,36.64896,-5.07617,2023-06-22 03:28:23
GPS_8,36.64783,-5.07559,2023-06-22 03:37:47
GPS_8,36.64779,-5.07617,2023-06-22 03:47:43
GPS_8,36.64774,-5.07614,2023-06-22 03:57:45
GPS_8,36.64774,-5.07614,2023-06-22 04:07:45
GPS_8,36.64779,-5.07614,2023-06-22 04:17:46
GPS_8,36.64804,-5.07565,2023-06-22 04:28:45
GPS_8,36.64803,-5.07565,2023-06-22 04:37:56
GPS_8,36.64805,-5.07563,2023-06-22 05:41:59
GPS_8,36.64861,-5.0752,2023-06-22 05:51:59
GPS_8,36.64907,-5.07451,2023-06-22 06:37:18
GPS_8,36.64851,-5.07786,2023-06-22 06:47:18
GPS_8,36.64808,-5.07855,2023-06-22 06:57:18
GPS_8,36.64672,-5.0787,2023-06-22 07:07:16
GPS_8,36.64551,-5.07797,2023-06-22 07:17:07
GPS_8,36.64265,-5.07825,2023-06-22 07:27:10
GPS_8,36.6407,-5.08157,2023-06-22 07:37:07
GPS_8,36.63878,-5.0827,2023-06-22 07:47:25
GPS_8,36.63821,-5.08289,2023-06-22 07:57:06
GPS_8,36.63795,-5.08304,2023-06-22 08:07:08
GPS_8,36.63798,-5.08314,2023-06-22 08:17:07
GPS_8,36.63781,-5.08331,2023-06-22 08:27:07
GPS_8,36.63684,-5.08389,2023-06-22 08:47:18
GPS_8,36.63699,-5.08303,2023-06-22 08:56:37
GPS_8,36.63716,-5.08243,2023-06-22 09:06:37
GPS_8,36.63737,-5.082,2023-06-22 09:16:37
GPS_8,36.63807,-5.081,2023-06-22 09:26:40
GPS_8,36.6388,-5.0798,2023-06-22 09:36:40
GPS_8,36.63887,-5.07941,2023-06-22 09:47:26
GPS_8,36.63903,-5.07883,2023-06-22 09:56:28
GPS_8,36.63898,-5.07861,2023-06-22 10:06:30
GPS_8,36.63911,-5.07825,2023-06-22 10:16:40
GPS_8,36.63947,-5.07619,2023-06-22 10:27:04
GPS_8,36.63823,-5.07422,2023-06-22 10:37:04
GPS_8,36.63686,-5.0719,2023-06-22 10:47:04
GPS_8,36.63704,-5.0719900000000004,2023-06-22 12:04:28
GPS_8,36.63704,-5.0719900000000004,2023-06-22 12:14:28
GPS_8,36.63704,-5.0719900000000004,2023-06-22 12:24:28
GPS_8,36.63705,-5.07197,2023-06-22 13:16:50
GPS_8,36.63731,-5.07128,2023-06-22 13:26:50
GPS_8,36.64053,-5.07248,2023-06-22 13:36:50
GPS_8,36.63703,-5.07092,2023-06-22 13:46:54
GPS_8,36.63712,-5.07126,2023-06-22 13:56:54
GPS_8,36.63671,-5.07213,2023-06-22 15:15:17
GPS_8,36.63667,-5.0723,2023-06-22 15:25:17
GPS_8,36.63643,-5.07214,2023-06-22 18:23:46
GPS_8,36.63637,-5.07226,2023-06-22 18:48:18
GPS_8,36.63641,-5.07269,2023-06-22 18:58:18
GPS_8,36.63644,-5.07294,2023-06-22 19:08:37
GPS_8,36.637,-5.073,2023-06-22 19:18:08
GPS_8,36.63773,-5.07343,2023-06-22 19:28:08
GPS_8,36.6384,-5.07389,2023-06-22 19:38:04
GPS_8,36.63844,-5.07029,2023-06-22 19:48:04
GPS_8,36.63904,-5.07492,2023-06-22 19:58:04
GPS_8,36.63879,-5.07507,2023-06-22 20:08:24
GPS_8,36.63889,-5.07535,2023-06-22 20:17:59
GPS_8,36.63897,-5.07529,2023-06-22 20:28:03
GPS_8,36.63803,-5.0748,2023-06-22 20:37:57
GPS_8,36.63549,-5.07331,2023-06-22 20:57:55
GPS_8,36.6356,-5.07266,2023-06-22 21:08:32
GPS_8,36.63571,-5.07211,2023-06-22 21:17:55
GPS_8,36.63584,-5.07186,2023-06-22 21:27:53
GPS_8,36.6358,-5.07169,2023-06-22 21:37:53
GPS_8,36.63568,-5.07153,2023-06-22 21:48:04
GPS_8,36.63556,-5.07162,2023-06-22 21:57:46
GPS_8,36.63546,-5.07147,2023-06-22 22:08:07
GPS_8,36.63565,-5.07159,2023-06-22 22:17:43
GPS_8,36.63546,-5.07202,2023-06-22 22:27:43
GPS_8,36.63589,-5.07153,2023-06-22 22:37:45
GPS_8,36.63631,-5.07196,2023-06-22 22:57:47
GPS_8,36.63582,-5.07242,2023-06-22 23:07:41
GPS_8,36.63539,-5.07388,2023-06-22 23:17:41
GPS_8,36.63534,-5.07489,2023-06-22 23:27:37
GPS_8,36.63452,-5.0748,2023-06-22 23:37:37
GPS_8,36.63454,-5.07477,2023-06-22 23:47:36
GPS_8,36.63454,-5.07477,2023-06-22 23:57:36
GPS_8,36.63504,-5.07233,2023-06-23 00:08:02
GPS_8,36.63518,-5.07178,2023-06-23 00:17:37
GPS_8,36.63546,-5.07133,2023-06-23 00:27:30
GPS_8,36.63546,-5.0715,2023-06-23 00:37:30
GPS_8,36.63566,-5.07094,2023-06-23 01:09:46
GPS_8,36.63665,-5.07034,2023-06-23 01:19:46
GPS_8,36.63692,-5.0701599999999996,2023-06-23 01:29:47
GPS_8,36.63749,-5.06981,2023-06-23 01:39:37
GPS_8,36.6377,-5.06955,2023-06-23 01:49:37
GPS_8,36.6379,-5.06927,2023-06-23 01:59:33
GPS_8,36.63737,-5.06931,2023-06-23 02:10:00
GPS_8,36.63728,-5.06921,2023-06-23 02:19:38
GPS_8,36.63711,-5.06958,2023-06-23 02:29:39
GPS_8,36.63662,-5.06955,2023-06-23 02:39:43
GPS_8,36.63666,-5.06964,2023-06-23 02:49:43
GPS_8,36.63652,-5.06967,2023-06-23 02:59:39
GPS_8,36.63668,-5.06979,2023-06-23 03:10:21
GPS_8,36.63681,-5.06979,2023-06-23 03:19:25
GPS_8,36.63681,-5.07022,2023-06-23 03:29:25
GPS_8,36.63688,-5.07022,2023-06-23 03:39:22
GPS_8,36.63747,-5.07028,2023-06-23 03:49:17
GPS_8,36.63768,-5.07019,2023-06-23 03:59:17
GPS_8,36.6379,-5.06995,2023-06-23 04:09:54
GPS_8,36.638,-5.06956,2023-06-23 04:19:17
GPS_8,36.63766,-5.06973,2023-06-23 04:29:17
GPS_8,36.63757,-5.06964,2023-06-23 04:39:16
GPS_8,36.63763,-5.06964,2023-06-23 04:49:15
GPS_8,36.63757,-5.06966,2023-06-23 06:33:52
GPS_8,36.63658,-5.06408,2023-06-23 06:43:52
GPS_8,36.63821,-5.06726,2023-06-23 06:53:52
GPS_8,36.63826,-5.06689,2023-06-23 07:03:57
GPS_8,36.63848,-5.06646,2023-06-23 07:13:49
GPS_8,36.63882,-5.06586,2023-06-23 07:23:49
GPS_8,36.64043,-5.06424,2023-06-23 07:34:30
GPS_8,36.64098,-5.06311,2023-06-23 07:43:33
GPS_8,36.64102,-5.06234,2023-06-23 07:53:33
GPS_8,36.64132,-5.06165,2023-06-23 08:03:33
GPS_8,36.64186,-5.06241,2023-06-23 08:13:43
GPS_8,36.64218,-5.06266,2023-06-23 08:23:59
GPS_8,36.64235,-5.06403,2023-06-23 08:33:59
GPS_8,36.64461,-5.06201,2023-06-23 08:43:43
GPS_8,36.64401,-5.06064,2023-06-23 08:53:43
GPS_8,36.64174,-5.05875,2023-06-23 09:03:43
GPS_8,36.64122,-5.05676,2023-06-23 09:13:43
GPS_8,36.64062,-5.05573,2023-06-23 09:23:43
GPS_8,36.63998,-5.0560600000000004,2023-06-23 09:34:49
GPS_8,36.64055,-5.05627,2023-06-23 09:43:45
GPS_8,36.64104,-5.06049,2023-06-23 09:53:40
GPS_8,36.64093,-5.06046,2023-06-23 10:03:41
GPS_8,36.64083,-5.06061,2023-06-23 10:13:45
GPS_8,36.64079,-5.06054,2023-06-23 10:23:38
GPS_8,36.64083,-5.0608,2023-06-23 10:33:38
GPS_8,36.64083,-5.06097,2023-06-23 10:43:38
GPS_8,36.64069,-5.06094,2023-06-23 10:53:45
GPS_8,36.64084,-5.05991,2023-06-23 12:04:34
GPS_8,36.64075,-5.05948,2023-06-23 12:14:34
GPS_8,36.64075,-5.05939,2023-06-23 12:24:34
GPS_8,36.64058,-5.05951,2023-06-23 12:54:30
GPS_8,36.64046,-5.05942,2023-06-23 13:04:53
GPS_8,36.64078,-5.05954,2023-06-23 13:14:16
GPS_8,36.6409,-5.05936,2023-06-23 14:26:28
GPS_8,36.64051,-5.05927,2023-06-23 14:36:28
GPS_8,36.64064,-5.05899,2023-06-23 16:15:09
GPS_8,36.64087,-5.05925,2023-06-23 17:37:58
GPS_8,36.64091,-5.0614,2023-06-23 17:47:58
GPS_8,36.63903,-5.06396,2023-06-23 18:09:18
GPS_8,36.63737,-5.06699,2023-06-23 18:27:41
GPS_8,36.63733,-5.06699,2023-06-23 18:37:41
GPS_8,36.63754,-5.06708,2023-06-23 18:47:41
GPS_8,36.63758,-5.06705,2023-06-23 18:57:35
GPS_8,36.63761,-5.06708,2023-06-23 19:08:22
GPS_8,36.63811,-5.06705,2023-06-23 19:17:52
GPS_8,36.63815,-5.06699,2023-06-23 19:27:51
GPS_8,36.63839,-5.06738,2023-06-23 19:37:44
GPS_8,36.6387,-5.06752,2023-06-23 19:47:27
GPS_8,36.63969,-5.06812,2023-06-23 19:57:27
GPS_8,36.63996,-5.0694,2023-06-23 20:07:56
GPS_8,36.63914,-5.07074,2023-06-23 20:17:18
GPS_8,36.63903,-5.07115,2023-06-23 20:27:28
GPS_8,36.63907,-5.07132,2023-06-23 20:37:28
GPS_8,36.63894,-5.07144,2023-06-23 20:47:26
GPS_8,36.63886,-5.0714,2023-06-23 20:58:18
GPS_8,36.6386,-5.07166,2023-06-23 21:08:18
GPS_8,36.63839,-5.07135,2023-06-23 21:17:30
GPS_8,36.63824,-5.0712,2023-06-23 21:27:20
GPS_8,36.63829,-5.07101,2023-06-23 21:37:21
GPS_8,36.63798,-5.07114,2023-06-23 21:47:13
GPS_8,36.63774,-5.07095,2023-06-23 21:57:14
GPS_8,36.63756,-5.07092,2023-06-23 22:07:39
GPS_8,36.63745,-5.07065,2023-06-23 22:17:11
GPS_8,36.63713,-5.07056,2023-06-23 22:26:58
GPS_8,36.63717,-5.07073,2023-06-23 22:36:58
GPS_8,36.63777,-5.07004,2023-06-23 22:46:58
GPS_8,36.6376,-5.07001,2023-06-23 22:56:53
GPS_8,36.63629,-5.07169,2023-06-23 23:08:02
GPS_8,36.63583,-5.07175,2023-06-23 23:16:50
GPS_8,36.63544,-5.07166,2023-06-23 23:26:53
GPS_8,36.63549,-5.07133,2023-06-24 00:20:18
GPS_8,36.63605,-5.07082,2023-06-24 00:30:18
GPS_8,36.63631,-5.07022,2023-06-24 00:40:18
GPS_8,36.63682,-5.0697,2023-06-24 00:50:19
GPS_8,36.63671,-5.07007,2023-06-24 01:00:09
GPS_8,36.63802,-5.06943,2023-06-24 01:10:17
GPS_8,36.63789,-5.06961,2023-06-24 01:20:38
GPS_8,36.63799,-5.06943,2023-06-24 01:30:15
GPS_8,36.63803,-5.06943,2023-06-24 01:40:15
GPS_8,36.63789,-5.06958,2023-06-24 01:51:47
GPS_8,36.63707,-5.07001,2023-06-24 02:01:47
GPS_8,36.63668,-5.07031,2023-06-24 02:11:43
GPS_8,36.63655,-5.07031,2023-06-24 03:02:34
GPS_8,36.63655,-5.07031,2023-06-24 03:12:34
GPS_8,36.63655,-5.07031,2023-06-24 03:22:34
GPS_8,36.63657,-5.07031,2023-06-24 03:32:11
GPS_8,36.63662,-5.07028,2023-06-24 04:24:22
GPS_8,36.63662,-5.07028,2023-06-24 04:34:22
GPS_8,36.63713,-5.06891,2023-06-24 04:44:22
GPS_8,36.63724,-5.06945,2023-06-24 05:06:54
GPS_8,36.63642,-5.06945,2023-06-24 05:16:54
GPS_8,36.63655,-5.07022,2023-06-24 05:26:54
GPS_8,36.63657,-5.07037,2023-06-24 05:36:34
GPS_8,36.63698,-5.0702,2023-06-24 06:30:18
GPS_8,36.63792,-5.07071,2023-06-24 06:40:18
GPS_8,36.63809,-5.07091,2023-06-24 06:50:09
GPS_8,36.63933,-5.07074,2023-06-24 07:00:09
GPS_8,36.63979,-5.07031,2023-06-24 07:10:13
GPS_8,36.64145,-5.06569,2023-06-24 07:40:17
GPS_8,36.64141,-5.06432,2023-06-24 07:50:17
GPS_8,36.6412,-5.06372,2023-06-24 08:00:17
GPS_8,36.64107,-5.06354,2023-06-24 08:10:15
GPS_8,36.64083,-5.063,2023-06-24 08:21:19
GPS_8,36.64096,-5.06223,2023-06-24 08:31:19
GPS_8,36.64104,-5.06207,2023-06-24 08:40:13
GPS_8,36.64123,-5.06106,2023-06-24 08:50:15
GPS_8,36.64144,-5.06046,2023-06-24 09:00:15
GPS_8,36.64161,-5.06046,2023-06-24 09:10:15
GPS_8,36.64101,-5.06113,2023-06-24 09:20:12
GPS_8,36.64001,-5.06238,2023-06-24 09:31:48
GPS_8,36.63879,-5.06451,2023-06-24 09:40:05
GPS_8,36.63684,-5.06607,2023-06-24 09:50:07
GPS_8,36.63684,-5.06558,2023-06-24 10:03:29
GPS_8,36.63654,-5.0654,2023-06-24 10:10:07
GPS_8,36.63653,-5.06528,2023-06-24 10:20:07
GPS_8,36.63637,-5.06516,2023-06-24 10:49:59
GPS_8,36.64091,-5.06065,2023-06-24 11:09:55
GPS_8,36.64074,-5.06074,2023-06-24 11:19:55
GPS_8,36.6407,-5.06091,2023-06-24 11:29:55
GPS_8,36.64073,-5.05954,2023-06-24 12:22:44
GPS_8,36.64082,-5.05954,2023-06-24 12:32:44
GPS_8,36.64058,-5.05951,2023-06-24 14:40:26
GPS_8,36.64077,-5.05945,2023-06-24 15:20:16
GPS_8,36.64068,-5.05945,2023-06-24 15:30:16
GPS_8,36.64072,-5.05942,2023-06-24 15:40:27
GPS_8,36.64072,-5.05942,2023-06-24 15:50:27
GPS_8,36.64066,-5.05923,2023-06-24 17:17:56
GPS_8,36.63674,-5.06583,2023-06-24 18:29:34
GPS_8,36.63671,-5.06598,2023-06-24 18:39:26
GPS_8,36.63684,-5.06641,2023-06-24 18:49:26
GPS_8,36.63657,-5.06662,2023-06-24 18:59:22
GPS_8,36.63653,-5.06708,2023-06-24 19:10:08
GPS_8,36.63655,-5.06729,2023-06-24 19:19:13
GPS_8,36.63668,-5.06763,2023-06-24 19:29:13
GPS_8,36.63674,-5.0679,2023-06-24 19:39:18
GPS_8,36.63642,-5.06783,2023-06-24 19:58:59
GPS_8,36.63655,-5.06774,2023-06-24 20:08:59
GPS_8,36.63968,-5.06937,2023-06-24 20:18:59
GPS_8,36.6385,-5.0725,2023-06-24 20:29:06
GPS_8,36.6382,-5.07259,2023-06-24 20:39:06
GPS_8,36.6376,-5.07336,2023-06-24 20:49:06
GPS_8,36.63759,-5.07339,2023-06-24 20:59:11
GPS_8,36.6376,-5.07321,2023-06-24 21:09:47
GPS_8,36.63752,-5.07327,2023-06-24 21:18:56
GPS_8,36.63696,-5.07248,2023-06-24 21:28:47
GPS_8,36.63653,-5.07239,2023-06-24 21:38:47
GPS_8,36.63644,-5.07233,2023-06-24 21:48:41
GPS_8,36.63624,-5.07227,2023-06-24 21:58:50
GPS_8,36.63611,-5.07224,2023-06-24 22:09:09
GPS_8,36.6356,-5.07227,2023-06-24 22:18:50
GPS_8,36.63521,-5.07339,2023-06-24 22:28:40
GPS_8,36.63527,-5.07416,2023-06-24 22:38:36
GPS_8,36.63513,-5.07289,2023-06-24 22:48:37
GPS_8,36.6356,-5.07169,2023-06-24 22:58:37
GPS_8,36.63554,-5.07153,2023-06-24 23:09:04
GPS_8,36.63565,-5.07161,2023-06-24 23:38:48
GPS_8,36.63612,-5.07114,2023-06-24 23:48:38
GPS_8,36.63766,-5.06964,2023-06-24 23:58:48
GPS_8,36.63808,-5.0694,2023-06-25 00:09:49
GPS_8,36.63816,-5.06943,2023-06-25 00:18:53
GPS_8,36.63779,-5.06952,2023-06-25 00:28:48
GPS_8,36.63778,-5.06953,2023-06-25 00:39:19
GPS_8,36.63666,-5.07004,2023-06-25 00:49:19
GPS_8,36.63669,-5.07007,2023-06-25 00:59:01
GPS_8,36.63669,-5.07007,2023-06-25 01:09:01
GPS_8,36.63657,-5.0701599999999996,2023-06-25 02:01:19
GPS_8,36.63657,-5.07007,2023-06-25 02:11:19
GPS_8,36.63657,-5.07007,2023-06-25 02:21:19
GPS_8,36.63657,-5.07009,2023-06-25 03:11:34
GPS_8,36.63653,-5.07018,2023-06-25 03:21:34
GPS_8,36.63589,-5.07001,2023-06-25 03:31:34
GPS_8,36.6367,-5.07007,2023-06-25 04:46:59
GPS_8,36.6367,-5.07007,2023-06-25 04:56:59
GPS_8,36.63661,-5.07007,2023-06-25 05:41:11
GPS_8,36.63657,-5.07024,2023-06-25 05:51:11
GPS_8,36.63657,-5.07007,2023-06-25 06:01:11
GPS_8,36.63502,-5.06804,2023-06-25 06:45:29
GPS_8,36.6349,-5.06763,2023-06-25 06:55:27
GPS_8,36.63575,-5.06641,2023-06-25 07:05:29
GPS_8,36.63662,-5.06557,2023-06-25 07:15:19
GPS_8,36.63722,-5.06617,2023-06-25 07:25:19
GPS_8,36.63765,-5.06668,2023-06-25 07:35:19
GPS_8,36.63783,-5.06616,2023-06-25 07:46:23
GPS_8,36.63821,-5.06588,2023-06-25 07:55:23
GPS_8,36.6392,-5.06528,2023-06-25 08:05:23
GPS_8,36.63952,-5.06488,2023-06-25 08:15:18
GPS_8,36.6398,-5.0643,2023-06-25 08:25:24
GPS_8,36.64009,-5.064,2023-06-25 08:35:19
GPS_8,36.63991,-5.06427,2023-06-25 08:45:54
GPS_8,36.64052,-5.06229,2023-06-25 09:25:18
GPS_8,36.64009,-5.06255,2023-06-25 09:36:18
GPS_8,36.64043,-5.06204,2023-06-25 09:46:18
GPS_8,36.64088,-5.06,2023-06-25 10:15:11
GPS_8,36.64088,-5.05991,2023-06-25 10:25:11
GPS_8,36.64079,-5.05991,2023-06-25 10:35:11
GPS_8,36.64063,-5.05984,2023-06-25 11:38:06
GPS_8,36.64052,-5.05981,2023-06-25 11:48:27
GPS_8,36.64058,-5.05966,2023-06-25 11:58:06
GPS_8,36.64069,-5.05818,2023-06-25 12:08:03
GPS_8,36.64048,-5.05775,2023-06-25 12:18:03
GPS_8,36.64082,-5.05878,2023-06-25 12:28:03
GPS_8,36.64059,-5.05859,2023-06-25 12:38:01
GPS_8,36.64051,-5.05933,2023-06-25 13:50:31
GPS_8,36.6406,-5.05933,2023-06-25 14:00:31
GPS_8,36.64069,-5.05933,2023-06-25 14:10:31
GPS_8,36.64075,-5.05933,2023-06-25 14:20:35
GPS_8,36.64058,-5.05942,2023-06-25 15:06:30
GPS_8,36.64058,-5.05933,2023-06-25 15:16:30
GPS_8,36.64058,-5.05933,2023-06-25 15:26:30
GPS_8,36.64067,-5.05939,2023-06-25 15:36:25
GPS_8,36.64036,-5.0593,2023-06-25 15:47:03
GPS_8,36.64053,-5.05939,2023-06-25 15:57:03
GPS_8,36.64096,-5.0593,2023-06-25 16:06:23
GPS_8,36.64083,-5.05908,2023-06-25 16:16:29
GPS_8,36.64065,-5.0592,2023-06-25 16:26:23
GPS_8,36.64074,-5.0592,2023-06-25 16:36:23
GPS_8,36.64065,-5.05945,2023-06-25 17:19:14
GPS_8,36.64065,-5.05945,2023-06-25 17:29:14
GPS_8,36.64069,-5.05954,2023-06-25 17:39:15
GPS_8,36.64067,-5.05954,2023-06-25 17:49:15
GPS_8,36.64025,-5.06151,2023-06-25 18:29:19
GPS_8,36.63862,-5.0643,2023-06-25 18:39:17
GPS_8,36.63768,-5.06717,2023-06-25 18:49:19
GPS_8,36.63766,-5.06714,2023-06-25 19:10:00
GPS_8,36.63726,-5.06778,2023-06-25 19:19:08
GPS_8,36.63653,-5.06778,2023-06-25 19:29:08
GPS_8,36.6362,-5.06772,2023-06-25 19:38:54
GPS_8,36.63633,-5.06763,2023-06-25 19:48:54
GPS_8,36.63625,-5.0676,2023-06-25 19:58:59
GPS_8,36.63611,-5.06772,2023-06-25 20:10:17
GPS_8,36.6362,-5.0679,2023-06-25 20:19:01
GPS_8,36.63667,-5.06833,2023-06-25 20:29:01
GPS_8,36.63685,-5.06855,2023-06-25 20:38:57
GPS_8,36.63675,-5.069,2023-06-25 20:49:04
GPS_8,36.63651,-5.06949,2023-06-25 20:58:57
GPS_8,36.63651,-5.07318,2023-06-25 21:09:31
GPS_8,36.63605,-5.07376,2023-06-25 21:29:01
GPS_8,36.63575,-5.07355,2023-06-25 21:38:57
GPS_8,36.63568,-5.07397,2023-06-25 21:48:50
GPS_8,36.63682,-5.07541,2023-06-25 21:58:47
GPS_8,36.63768,-5.07605,2023-06-25 22:09:13
GPS_8,36.63761,-5.07672,2023-06-25 22:18:34
GPS_8,36.63761,-5.07672,2023-06-25 22:28:34
GPS_8,36.63783,-5.07683,2023-06-25 22:38:42
GPS_8,36.63787,-5.077,2023-06-25 22:48:42
GPS_8,36.63774,-5.07706,2023-06-25 22:58:37
GPS_8,36.63761,-5.07629,2023-06-25 23:08:58
GPS_8,36.63728,-5.07581,2023-06-25 23:18:44
GPS_8,36.63537,-5.07499,2023-06-25 23:28:34
GPS_8,36.63511,-5.07336,2023-06-25 23:38:34
GPS_8,36.63528,-5.07272,2023-06-25 23:48:39
GPS_8,36.63526,-5.07254,2023-06-25 23:58:40
GPS_8,36.63523,-5.0719,2023-06-26 00:09:17
GPS_8,36.63555,-5.07117,2023-06-26 00:18:38
GPS_8,36.63556,-5.07111,2023-06-26 00:28:37
GPS_8,36.63556,-5.07108,2023-06-26 00:38:23
GPS_8,36.63543,-5.07162,2023-06-26 00:48:22
GPS_8,36.6352,-5.07282,2023-06-26 00:58:38
GPS_8,36.63494,-5.07385,2023-06-26 01:08:38
GPS_8,36.6348,-5.07501,2023-06-26 01:18:06
GPS_8,36.6347,-5.07486,2023-06-26 01:28:07
GPS_8,36.63517,-5.07615,2023-06-26 01:38:15
GPS_8,36.63556,-5.07684,2023-06-26 01:48:15
GPS_8,36.63581,-5.0767,2023-06-26 01:58:04
GPS_8,36.6363,-5.07663,2023-06-26 02:09:04
GPS_8,36.63594,-5.07635,2023-06-26 02:18:04
GPS_8,36.63594,-5.07632,2023-06-26 02:28:03
GPS_8,36.635980000000004,-5.07632,2023-06-26 02:37:58
GPS_8,36.63602,-5.07632,2023-06-26 02:47:58
GPS_8,36.63497,-5.07513,2023-06-26 02:57:55
GPS_8,36.63506,-5.0748,2023-06-26 03:08:30
GPS_8,36.63514,-5.07483,2023-06-26 04:35:54
GPS_8,36.6351,-5.07474,2023-06-26 04:45:54
GPS_8,36.63504,-5.07513,2023-06-26 05:22:21
GPS_8,36.63577,-5.07736,2023-06-26 05:32:21
GPS_8,36.63607,-5.0777,2023-06-26 05:42:21
GPS_8,36.63646,-5.07767,2023-06-26 05:51:25
GPS_8,36.63673,-5.07741,2023-06-26 06:01:19
GPS_8,36.63699,-5.07724,2023-06-26 06:11:19
GPS_8,36.63746,-5.07693,2023-06-26 06:21:09
GPS_8,36.63771,-5.07693,2023-06-26 06:31:07
GPS_8,36.63793,-5.07649,2023-06-26 06:41:03
GPS_8,36.63819,-5.07623,2023-06-26 06:51:03
GPS_8,36.63881,-5.07599,2023-06-26 07:00:59
GPS_8,36.63866,-5.07596,2023-06-26 07:10:59
GPS_8,36.63891,-5.07614,2023-06-26 07:21:01
GPS_8,36.63889,-5.07648,2023-06-26 07:30:56
GPS_8,36.6405,-5.07654,2023-06-26 07:41:23
GPS_8,36.64109,-5.07629,2023-06-26 07:51:07
GPS_8,36.64141,-5.07641,2023-06-26 08:40:49
GPS_8,36.64295,-5.0759,2023-06-26 08:50:49
GPS_8,36.64321,-5.0723,2023-06-26 09:00:49
GPS_8,36.64281,-5.07224,2023-06-26 09:10:48
GPS_8,36.64274,-5.0722,2023-06-26 09:20:45
GPS_8,36.64264,-5.07214,2023-06-26 09:30:41
GPS_8,36.64241,-5.0722,2023-06-26 09:41:07
GPS_8,36.64196,-5.07233,2023-06-26 09:50:40
GPS_8,36.64212,-5.07248,2023-06-26 10:00:40
GPS_8,36.64219,-5.07244,2023-06-26 10:20:56
GPS_8,36.64292,-5.07253,2023-06-26 10:30:56
GPS_8,36.64219,-5.07236,2023-06-26 10:40:56
GPS_8,36.64218,-5.07227,2023-06-26 10:50:24
GPS_8,36.64239,-5.07227,2023-06-26 11:00:24
GPS_8,36.64313,-5.07202,2023-06-26 12:33:46
GPS_8,36.6421,-5.07245,2023-06-26 12:43:46
GPS_8,36.64214,-5.07245,2023-06-26 12:53:46
GPS_8,36.64207,-5.07248,2023-06-26 13:13:34
GPS_8,36.64211,-5.07248,2023-06-26 13:23:34
GPS_8,36.64215,-5.07248,2023-06-26 13:33:34
GPS_8,36.64222,-5.07239,2023-06-26 13:43:32
GPS_8,36.64193,-5.07224,2023-06-26 14:43:44
GPS_8,36.642,-5.0722,2023-06-26 14:53:43
GPS_8,36.64204,-5.07211,2023-06-26 15:03:43
GPS_8,36.64245,-5.07193,2023-06-26 15:43:45
GPS_8,36.64245,-5.07202,2023-06-26 15:53:45
GPS_8,36.64249,-5.07211,2023-06-26 16:03:45
GPS_8,36.64202,-5.0723,2023-06-26 16:14:04
GPS_8,36.64202,-5.07214,2023-06-26 16:23:32
GPS_8,36.64195,-5.07227,2023-06-26 17:56:19
GPS_8,36.64198,-5.07217,2023-06-26 18:06:14
GPS_8,36.64198,-5.07217,2023-06-26 18:16:14
GPS_8,36.64196,-5.07236,2023-06-26 18:26:06
GPS_8,36.64191,-5.07236,2023-06-26 18:56:05
GPS_8,36.64217,-5.07236,2023-06-26 19:06:05
GPS_8,36.64281,-5.07373,2023-06-26 19:16:05
GPS_8,36.64228,-5.07698,2023-06-26 19:36:25
GPS_8,36.64194,-5.07801,2023-06-26 19:46:25
GPS_8,36.64078,-5.08041,2023-06-26 19:56:25
GPS_8,36.64079,-5.08057,2023-06-26 20:06:14
GPS_8,36.64061,-5.08023,2023-06-26 20:16:05
GPS_8,36.64061,-5.08066,2023-06-26 20:26:05
GPS_8,36.6409,-5.08136,2023-06-26 20:35:58
GPS_8,36.64129,-5.08084,2023-06-26 20:46:00
GPS_8,36.64136,-5.08057,2023-06-26 20:56:32
GPS_8,36.64152,-5.07993,2023-06-26 21:06:03
GPS_8,36.64155,-5.07993,2023-06-26 21:16:05
GPS_8,36.64169,-5.07977,2023-06-26 21:26:04
GPS_8,36.64168,-5.07982,2023-06-26 21:35:55
GPS_8,36.64181,-5.07965,2023-06-26 21:45:55
GPS_8,36.64203,-5.07947,2023-06-26 21:56:25
GPS_8,36.64207,-5.07956,2023-06-26 22:05:41
GPS_8,36.64207,-5.07956,2023-06-26 22:15:41
GPS_8,36.64207,-5.07956,2023-06-26 22:25:41
GPS_8,36.64166,-5.07984,2023-06-26 22:35:47
