id_gps,lat,long,date,date_time,year_month
AV571,36.792671,-4.998157,2022-07-08,2022-07-08T20:31:30Z,2022_07
AV571,36.792411,-4.997848,2022-07-08,2022-07-08T20:36:41Z,2022_07
AV571,36.79253,-4.998044,2022-07-08,2022-07-08T20:41:52Z,2022_07
AV571,36.792667,-4.998282,2022-07-08,2022-07-08T20:47:03Z,2022_07
AV571,36.792636,-4.998239,2022-07-08,2022-07-08T20:52:14Z,2022_07
AV571,36.790904,-4.997294,2022-07-08,2022-07-08T20:57:36Z,2022_07
AV571,36.790672,-4.997016,2022-07-08,2022-07-08T21:02:47Z,2022_07
AV571,36.791252,-4.993834,2022-07-08,2022-07-08T21:07:59Z,2022_07
AV571,36.79615,-4.9936,2022-07-08,2022-07-08T21:13:18Z,2022_07
AV571,36.796669,-4.994833,2022-07-08,2022-07-08T21:18:29Z,2022_07
AV571,36.797061,-4.996588,2022-07-08,2022-07-08T21:23:43Z,2022_07
AV571,36.796955,-4.996535,2022-07-08,2022-07-08T21:28:54Z,2022_07
AV571,36.796615,-4.995876,2022-07-08,2022-07-08T21:34:07Z,2022_07
AV571,36.795223,-4.991717,2022-07-08,2022-07-08T21:39:18Z,2022_07
AV571,36.795478,-4.991445,2022-07-08,2022-07-08T21:44:37Z,2022_07
AV571,36.795951,-4.993247,2022-07-08,2022-07-08T21:49:53Z,2022_07
AV571,36.797016,-4.996686,2022-07-08,2022-07-08T21:55:05Z,2022_07
AV571,36.796989,-4.996599,2022-07-08,2022-07-08T22:00:26Z,2022_07
AV571,36.797882,-4.990378,2022-07-08,2022-07-08T22:05:37Z,2022_07
AV571,36.797767,-4.990402,2022-07-08,2022-07-08T22:10:49Z,2022_07
AV571,36.780632,-4.993821,2022-07-08,2022-07-08T22:16:04Z,2022_07
AV571,36.792572,-4.972327,2022-07-08,2022-07-08T22:21:21Z,2022_07
AV571,36.793373,-4.953963,2022-07-08,2022-07-08T22:26:35Z,2022_07
AV571,36.788852,-4.945733,2022-07-08,2022-07-08T22:32:13Z,2022_07
AV571,36.788078,-4.946062,2022-07-08,2022-07-08T22:37:34Z,2022_07
AV571,36.788066,-4.946073,2022-07-08,2022-07-08T22:42:49Z,2022_07
AV571,36.788017,-4.946036,2022-07-08,2022-07-08T22:48:37Z,2022_07
AV571,36.787971,-4.945998,2022-07-08,2022-07-08T22:53:53Z,2022_07
AV571,36.787899,-4.945944,2022-07-08,2022-07-08T22:59:47Z,2022_07
AV571,36.78786,-4.945912,2022-07-08,2022-07-08T23:05:08Z,2022_07
AV571,36.788063,-4.945998,2022-07-08,2022-07-08T23:10:33Z,2022_07
AV571,36.788078,-4.945918,2022-07-08,2022-07-08T23:15:47Z,2022_07
AV571,36.788024,-4.94597,2022-07-08,2022-07-08T23:21:08Z,2022_07
AV571,36.787986,-4.946111,2022-07-08,2022-07-08T23:26:21Z,2022_07
AV571,36.788246,-4.945905,2022-07-08,2022-07-08T23:31:40Z,2022_07
AV571,36.787948,-4.945964,2022-07-08,2022-07-08T23:37:00Z,2022_07
AV571,36.787963,-4.94583,2022-07-08,2022-07-08T23:42:16Z,2022_07
AV571,36.78812,-4.945865,2022-07-08,2022-07-08T23:47:31Z,2022_07
AV571,36.788021,-4.945836,2022-07-08,2022-07-08T23:52:56Z,2022_07
AV571,36.788017,-4.945872,2022-07-08,2022-07-08T23:58:19Z,2022_07
AV571,36.788055,-4.945745,2022-07-09,2022-07-09T00:03:30Z,2022_07
AV571,36.78767,-4.945738,2022-07-09,2022-07-09T00:08:51Z,2022_07
AV571,36.788055,-4.945857,2022-07-09,2022-07-09T00:14:15Z,2022_07
AV571,36.788047,-4.945825,2022-07-09,2022-07-09T00:19:39Z,2022_07
AV571,36.788219,-4.945713,2022-07-09,2022-07-09T00:24:54Z,2022_07
AV571,36.78815,-4.945672,2022-07-09,2022-07-09T00:30:15Z,2022_07
AV571,36.788135,-4.945797,2022-07-09,2022-07-09T00:35:30Z,2022_07
AV571,36.787994,-4.945731,2022-07-09,2022-07-09T00:40:42Z,2022_07
AV571,36.788246,-4.945785,2022-07-09,2022-07-09T00:45:55Z,2022_07
AV571,36.788043,-4.945796,2022-07-09,2022-07-09T00:51:13Z,2022_07
AV571,36.788024,-4.945885,2022-07-09,2022-07-09T00:56:30Z,2022_07
AV571,36.788032,-4.945704,2022-07-09,2022-07-09T01:01:45Z,2022_07
AV571,36.787986,-4.945817,2022-07-09,2022-07-09T01:07:04Z,2022_07
AV571,36.788459,-4.945821,2022-07-09,2022-07-09T01:12:16Z,2022_07
AV571,36.788208,-4.945806,2022-07-09,2022-07-09T01:17:30Z,2022_07
AV571,36.788036,-4.945867,2022-07-09,2022-07-09T01:22:46Z,2022_07
AV571,36.788051,-4.945904,2022-07-09,2022-07-09T01:28:07Z,2022_07
AV571,36.788082,-4.945933,2022-07-09,2022-07-09T01:33:23Z,2022_07
AV571,36.787929,-4.945609,2022-07-09,2022-07-09T01:38:40Z,2022_07
AV571,36.788177,-4.945842,2022-07-09,2022-07-09T01:44:19Z,2022_07
AV571,36.787994,-4.94602,2022-07-09,2022-07-09T01:49:31Z,2022_07
AV571,36.78794,-4.946017,2022-07-09,2022-07-09T01:54:43Z,2022_07
AV571,36.788192,-4.946097,2022-07-09,2022-07-09T02:00:32Z,2022_07
AV571,36.788196,-4.946038,2022-07-09,2022-07-09T02:05:51Z,2022_07
AV571,36.787879,-4.945833,2022-07-09,2022-07-09T02:11:12Z,2022_07
AV571,36.788047,-4.946022,2022-07-09,2022-07-09T02:16:31Z,2022_07
AV571,36.788005,-4.946023,2022-07-09,2022-07-09T02:21:47Z,2022_07
AV571,36.788028,-4.945876,2022-07-09,2022-07-09T02:27:25Z,2022_07
AV571,36.788108,-4.945794,2022-07-09,2022-07-09T02:32:40Z,2022_07
AV571,36.788074,-4.94595,2022-07-09,2022-07-09T02:38:29Z,2022_07
AV571,36.788078,-4.945882,2022-07-09,2022-07-09T02:43:40Z,2022_07
AV571,36.788055,-4.945962,2022-07-09,2022-07-09T02:49:01Z,2022_07
AV571,36.788047,-4.945939,2022-07-09,2022-07-09T02:54:19Z,2022_07
AV571,36.788047,-4.946085,2022-07-09,2022-07-09T02:59:38Z,2022_07
AV571,36.788074,-4.945962,2022-07-09,2022-07-09T03:05:01Z,2022_07
AV571,36.788101,-4.945983,2022-07-09,2022-07-09T03:10:19Z,2022_07
AV571,36.787929,-4.945962,2022-07-09,2022-07-09T03:15:39Z,2022_07
AV571,36.787963,-4.946027,2022-07-09,2022-07-09T03:20:57Z,2022_07
AV571,36.787971,-4.945974,2022-07-09,2022-07-09T03:26:09Z,2022_07
AV571,36.787776,-4.945882,2022-07-09,2022-07-09T03:31:43Z,2022_07
AV571,36.787963,-4.945857,2022-07-09,2022-07-09T03:36:57Z,2022_07
AV571,36.78749,-4.945969,2022-07-09,2022-07-09T03:42:11Z,2022_07
AV571,36.787765,-4.946,2022-07-09,2022-07-09T03:47:23Z,2022_07
AV571,36.787952,-4.945827,2022-07-09,2022-07-09T03:52:44Z,2022_07
AV571,36.787746,-4.945851,2022-07-09,2022-07-09T03:58:06Z,2022_07
AV571,36.788162,-4.946334,2022-07-09,2022-07-09T04:03:17Z,2022_07
AV571,36.787944,-4.945817,2022-07-09,2022-07-09T04:08:31Z,2022_07
AV571,36.787864,-4.945767,2022-07-09,2022-07-09T04:13:52Z,2022_07
AV571,36.788108,-4.946002,2022-07-09,2022-07-09T04:19:06Z,2022_07
AV571,36.787761,-4.945853,2022-07-09,2022-07-09T04:24:24Z,2022_07
AV571,36.788101,-4.946034,2022-07-09,2022-07-09T04:29:35Z,2022_07
AV571,36.790866,-4.949809,2022-07-09,2022-07-09T04:34:51Z,2022_07
AV571,36.790813,-4.949672,2022-07-09,2022-07-09T04:40:02Z,2022_07
AV571,36.791137,-4.949838,2022-07-09,2022-07-09T04:45:15Z,2022_07
AV571,36.790779,-4.949783,2022-07-09,2022-07-09T04:50:35Z,2022_07
AV571,36.791034,-4.949758,2022-07-09,2022-07-09T04:55:57Z,2022_07
AV571,36.790634,-4.950044,2022-07-09,2022-07-09T05:01:15Z,2022_07
AV571,36.790824,-4.950095,2022-07-09,2022-07-09T05:06:39Z,2022_07
AV571,36.791023,-4.950461,2022-07-09,2022-07-09T05:12:05Z,2022_07
AV571,36.792743,-4.971882,2022-07-09,2022-07-09T05:17:32Z,2022_07
AV571,36.78807,-4.992438,2022-07-09,2022-07-09T05:23:27Z,2022_07
AV571,36.796859,-4.996004,2022-07-09,2022-07-09T05:28:45Z,2022_07
AV571,36.797214,-4.996634,2022-07-09,2022-07-09T05:34:04Z,2022_07
AV571,36.79708,-4.996541,2022-07-09,2022-07-09T05:39:21Z,2022_07
AV571,36.79705,-4.996573,2022-07-09,2022-07-09T05:44:35Z,2022_07
AV571,36.796104,-4.993627,2022-07-09,2022-07-09T05:49:55Z,2022_07
AV571,36.80162,-4.986528,2022-07-09,2022-07-09T05:55:07Z,2022_07
AV571,36.805377,-4.983615,2022-07-09,2022-07-09T06:01:13Z,2022_07
AV571,36.805412,-4.983551,2022-07-09,2022-07-09T06:07:03Z,2022_07
AV571,36.805465,-4.983516,2022-07-09,2022-07-09T06:13:11Z,2022_07
AV571,36.80537,-4.983534,2022-07-09,2022-07-09T06:19:11Z,2022_07
AV571,36.801319,-4.987243,2022-07-09,2022-07-09T06:24:27Z,2022_07
AV571,36.796924,-4.996583,2022-07-09,2022-07-09T06:29:50Z,2022_07
AV571,36.796966,-4.996599,2022-07-09,2022-07-09T06:35:01Z,2022_07
AV571,36.79692,-4.996619,2022-07-09,2022-07-09T06:40:11Z,2022_07
AV571,36.796966,-4.996681,2022-07-09,2022-07-09T06:45:23Z,2022_07
AV571,36.796974,-4.996716,2022-07-09,2022-07-09T06:50:34Z,2022_07
AV571,36.796962,-4.996621,2022-07-09,2022-07-09T06:55:46Z,2022_07
AV571,36.796817,-4.996465,2022-07-09,2022-07-09T07:01:02Z,2022_07
AV571,36.79697,-4.996696,2022-07-09,2022-07-09T07:06:25Z,2022_07
AV571,36.796958,-4.996624,2022-07-09,2022-07-09T07:11:37Z,2022_07
AV571,36.796958,-4.996687,2022-07-09,2022-07-09T07:16:48Z,2022_07
AV571,36.796943,-4.996639,2022-07-09,2022-07-09T07:22:04Z,2022_07
AV571,36.797012,-4.996786,2022-07-09,2022-07-09T07:27:15Z,2022_07
AV571,36.796943,-4.996698,2022-07-09,2022-07-09T07:32:37Z,2022_07
AV571,36.796913,-4.996592,2022-07-09,2022-07-09T07:37:48Z,2022_07
AV571,36.795974,-4.993509,2022-07-09,2022-07-09T07:43:03Z,2022_07
AV571,36.780284,-4.993492,2022-07-09,2022-07-09T07:48:26Z,2022_07
AV571,36.792064,-4.973346,2022-07-09,2022-07-09T07:53:43Z,2022_07
AV571,36.791355,-4.950011,2022-07-09,2022-07-09T07:59:00Z,2022_07
AV571,36.78791,-4.946193,2022-07-09,2022-07-09T08:04:17Z,2022_07
AV571,36.788169,-4.946215,2022-07-09,2022-07-09T08:09:32Z,2022_07
AV571,36.788311,-4.946265,2022-07-09,2022-07-09T08:14:49Z,2022_07
AV571,36.788043,-4.946462,2022-07-09,2022-07-09T08:20:04Z,2022_07
AV571,36.788078,-4.946085,2022-07-09,2022-07-09T08:25:19Z,2022_07
AV571,36.788146,-4.945817,2022-07-09,2022-07-09T08:30:41Z,2022_07
AV571,36.788124,-4.946341,2022-07-09,2022-07-09T08:35:54Z,2022_07
AV571,36.788047,-4.946057,2022-07-09,2022-07-09T08:41:45Z,2022_07
AV571,36.788139,-4.945931,2022-07-09,2022-07-09T08:47:06Z,2022_07
AV571,36.788169,-4.945825,2022-07-09,2022-07-09T08:53:14Z,2022_07
AV571,36.788002,-4.946015,2022-07-09,2022-07-09T08:58:58Z,2022_07
AV571,36.787952,-4.946055,2022-07-09,2022-07-09T09:04:49Z,2022_07
AV571,36.788024,-4.946111,2022-07-09,2022-07-09T09:10:04Z,2022_07
AV571,36.787921,-4.946001,2022-07-09,2022-07-09T09:15:29Z,2022_07
AV571,36.787891,-4.946084,2022-07-09,2022-07-09T09:20:47Z,2022_07
AV571,36.787925,-4.946035,2022-07-09,2022-07-09T09:26:05Z,2022_07
AV571,36.787956,-4.946119,2022-07-09,2022-07-09T09:31:36Z,2022_07
AV571,36.788043,-4.94596,2022-07-09,2022-07-09T09:36:52Z,2022_07
AV571,36.78786,-4.946012,2022-07-09,2022-07-09T09:42:06Z,2022_07
AV571,36.787925,-4.945948,2022-07-09,2022-07-09T09:47:20Z,2022_07
AV571,36.788078,-4.945968,2022-07-09,2022-07-09T09:52:43Z,2022_07
AV571,36.788066,-4.945982,2022-07-09,2022-07-09T09:58:05Z,2022_07
AV571,36.787914,-4.946042,2022-07-09,2022-07-09T10:03:25Z,2022_07
AV571,36.787975,-4.946166,2022-07-09,2022-07-09T10:08:40Z,2022_07
AV571,36.788139,-4.946137,2022-07-09,2022-07-09T10:14:00Z,2022_07
AV571,36.788097,-4.946042,2022-07-09,2022-07-09T10:19:19Z,2022_07
AV571,36.788055,-4.946311,2022-07-09,2022-07-09T10:24:33Z,2022_07
AV571,36.787666,-4.945731,2022-07-09,2022-07-09T10:29:48Z,2022_07
AV571,36.788234,-4.946252,2022-07-09,2022-07-09T10:35:06Z,2022_07
AV571,36.788112,-4.946126,2022-07-09,2022-07-09T10:40:49Z,2022_07
AV571,36.788085,-4.946042,2022-07-09,2022-07-09T10:46:04Z,2022_07
AV571,36.788135,-4.946268,2022-07-09,2022-07-09T10:51:18Z,2022_07
AV571,36.787967,-4.946103,2022-07-09,2022-07-09T10:56:37Z,2022_07
AV571,36.787986,-4.946109,2022-07-09,2022-07-09T11:01:56Z,2022_07
AV571,36.787971,-4.946101,2022-07-09,2022-07-09T11:07:14Z,2022_07
AV571,36.788078,-4.946155,2022-07-09,2022-07-09T11:12:25Z,2022_07
AV571,36.787979,-4.94618,2022-07-09,2022-07-09T11:17:37Z,2022_07
AV571,36.788101,-4.946151,2022-07-09,2022-07-09T11:22:52Z,2022_07
AV571,36.788116,-4.946063,2022-07-09,2022-07-09T11:28:12Z,2022_07
AV571,36.787967,-4.946074,2022-07-09,2022-07-09T11:33:26Z,2022_07
AV571,36.788093,-4.946062,2022-07-09,2022-07-09T11:38:40Z,2022_07
AV571,36.788047,-4.946158,2022-07-09,2022-07-09T11:43:52Z,2022_07
AV571,36.788024,-4.946031,2022-07-09,2022-07-09T11:49:14Z,2022_07
AV571,36.788269,-4.945936,2022-07-09,2022-07-09T11:54:29Z,2022_07
AV571,36.788116,-4.946209,2022-07-09,2022-07-09T11:59:45Z,2022_07
AV571,36.788093,-4.946067,2022-07-09,2022-07-09T12:04:59Z,2022_07
AV571,36.787975,-4.946111,2022-07-09,2022-07-09T12:10:21Z,2022_07
AV571,36.787876,-4.94615,2022-07-09,2022-07-09T12:15:40Z,2022_07
AV571,36.788017,-4.945989,2022-07-09,2022-07-09T12:20:50Z,2022_07
AV571,36.788009,-4.946044,2022-07-09,2022-07-09T12:26:04Z,2022_07
AV571,36.788093,-4.945986,2022-07-09,2022-07-09T12:31:15Z,2022_07
AV571,36.788013,-4.946093,2022-07-09,2022-07-09T12:36:27Z,2022_07
AV571,36.788146,-4.945606,2022-07-09,2022-07-09T12:41:59Z,2022_07
AV571,36.787738,-4.946063,2022-07-09,2022-07-09T12:48:03Z,2022_07
AV571,36.787895,-4.945924,2022-07-09,2022-07-09T12:53:15Z,2022_07
AV571,36.787986,-4.946056,2022-07-09,2022-07-09T12:58:26Z,2022_07
AV571,36.787944,-4.945952,2022-07-09,2022-07-09T13:03:46Z,2022_07
AV571,36.788208,-4.946149,2022-07-09,2022-07-09T13:08:58Z,2022_07
AV571,36.787975,-4.94596,2022-07-09,2022-07-09T13:14:10Z,2022_07
AV571,36.787815,-4.946152,2022-07-09,2022-07-09T13:19:22Z,2022_07
AV571,36.788066,-4.946,2022-07-09,2022-07-09T13:24:36Z,2022_07
AV571,36.787559,-4.945997,2022-07-09,2022-07-09T13:29:46Z,2022_07
AV571,36.787952,-4.946003,2022-07-09,2022-07-09T13:34:58Z,2022_07
AV571,36.788028,-4.945905,2022-07-09,2022-07-09T13:40:11Z,2022_07
AV571,36.788055,-4.946073,2022-07-09,2022-07-09T13:45:23Z,2022_07
AV571,36.787605,-4.945949,2022-07-09,2022-07-09T13:50:35Z,2022_07
AV571,36.78796,-4.946046,2022-07-09,2022-07-09T13:55:48Z,2022_07
AV571,36.788116,-4.946058,2022-07-09,2022-07-09T14:01:00Z,2022_07
AV571,36.787776,-4.945888,2022-07-09,2022-07-09T14:06:16Z,2022_07
AV571,36.788265,-4.946523,2022-07-09,2022-07-09T14:11:28Z,2022_07
AV571,36.788227,-4.946027,2022-07-09,2022-07-09T14:16:41Z,2022_07
AV571,36.788078,-4.94594,2022-07-09,2022-07-09T14:22:00Z,2022_07
AV571,36.78794,-4.945861,2022-07-09,2022-07-09T14:27:12Z,2022_07
AV571,36.788074,-4.945838,2022-07-09,2022-07-09T14:32:30Z,2022_07
AV571,36.788017,-4.945906,2022-07-09,2022-07-09T14:37:41Z,2022_07
AV571,36.787761,-4.946577,2022-07-09,2022-07-09T14:42:53Z,2022_07
AV571,36.788089,-4.945775,2022-07-09,2022-07-09T14:48:11Z,2022_07
AV571,36.787963,-4.945847,2022-07-09,2022-07-09T14:53:28Z,2022_07
AV571,36.787902,-4.945865,2022-07-09,2022-07-09T14:58:49Z,2022_07
AV571,36.788181,-4.94571,2022-07-09,2022-07-09T15:04:13Z,2022_07
AV571,36.787902,-4.945897,2022-07-09,2022-07-09T15:09:32Z,2022_07
AV571,36.788444,-4.945548,2022-07-09,2022-07-09T15:14:49Z,2022_07
AV571,36.787887,-4.945871,2022-07-09,2022-07-09T15:20:11Z,2022_07
AV571,36.787971,-4.945862,2022-07-09,2022-07-09T15:25:31Z,2022_07
AV571,36.788108,-4.945983,2022-07-09,2022-07-09T15:30:58Z,2022_07
AV571,36.788352,-4.945606,2022-07-09,2022-07-09T15:36:17Z,2022_07
AV571,36.788108,-4.945719,2022-07-09,2022-07-09T15:41:35Z,2022_07
AV571,36.78878,-4.945362,2022-07-09,2022-07-09T15:46:46Z,2022_07
AV571,36.788558,-4.945695,2022-07-09,2022-07-09T15:52:07Z,2022_07
AV571,36.788372,-4.945641,2022-07-09,2022-07-09T15:57:18Z,2022_07
AV571,36.788616,-4.945689,2022-07-09,2022-07-09T16:02:48Z,2022_07
AV571,36.788566,-4.945814,2022-07-09,2022-07-09T16:08:15Z,2022_07
AV571,36.788486,-4.945635,2022-07-09,2022-07-09T16:13:51Z,2022_07
AV571,36.788471,-4.945756,2022-07-09,2022-07-09T16:19:09Z,2022_07
AV571,36.788055,-4.94562,2022-07-09,2022-07-09T16:24:39Z,2022_07
AV571,36.788139,-4.946113,2022-07-09,2022-07-09T16:30:46Z,2022_07
AV571,36.788005,-4.946034,2022-07-09,2022-07-09T16:35:56Z,2022_07
AV571,36.788002,-4.946016,2022-07-09,2022-07-09T16:41:43Z,2022_07
AV571,36.788185,-4.946179,2022-07-09,2022-07-09T16:46:54Z,2022_07
AV571,36.788234,-4.946214,2022-07-09,2022-07-09T16:52:09Z,2022_07
AV571,36.788032,-4.946029,2022-07-09,2022-07-09T16:57:23Z,2022_07
AV571,36.788013,-4.945979,2022-07-09,2022-07-09T17:03:01Z,2022_07
AV571,36.787956,-4.946097,2022-07-09,2022-07-09T17:08:12Z,2022_07
AV571,36.788158,-4.945904,2022-07-09,2022-07-09T17:13:27Z,2022_07
AV571,36.788051,-4.946053,2022-07-09,2022-07-09T17:19:01Z,2022_07
AV571,36.787952,-4.946284,2022-07-09,2022-07-09T17:24:11Z,2022_07
AV571,36.788063,-4.946023,2022-07-09,2022-07-09T17:29:21Z,2022_07
AV571,36.788059,-4.94608,2022-07-09,2022-07-09T17:34:37Z,2022_07
AV571,36.788017,-4.946008,2022-07-09,2022-07-09T17:39:51Z,2022_07
AV571,36.788066,-4.945981,2022-07-09,2022-07-09T17:45:05Z,2022_07
AV571,36.790687,-4.949861,2022-07-09,2022-07-09T17:50:14Z,2022_07
AV571,36.787391,-4.976312,2022-07-09,2022-07-09T17:55:31Z,2022_07
AV571,36.789726,-4.99544,2022-07-09,2022-07-09T18:00:48Z,2022_07
AV571,36.796958,-4.996592,2022-07-09,2022-07-09T18:06:04Z,2022_07
AV571,36.796951,-4.996555,2022-07-09,2022-07-09T18:11:16Z,2022_07
AV571,36.796913,-4.996553,2022-07-09,2022-07-09T18:16:28Z,2022_07
AV571,36.795333,-4.991549,2022-07-09,2022-07-09T18:21:39Z,2022_07
AV571,36.795341,-4.991666,2022-07-09,2022-07-09T18:26:50Z,2022_07
AV571,36.801628,-4.986564,2022-07-09,2022-07-09T18:32:04Z,2022_07
AV571,36.80146,-4.986617,2022-07-09,2022-07-09T18:37:19Z,2022_07
AV571,36.797607,-4.990321,2022-07-09,2022-07-09T18:42:30Z,2022_07
AV571,36.795326,-4.991566,2022-07-09,2022-07-09T18:47:43Z,2022_07
AV571,36.795364,-4.991619,2022-07-09,2022-07-09T18:53:36Z,2022_07
AV571,36.795471,-4.991504,2022-07-09,2022-07-09T18:58:55Z,2022_07
AV571,36.795436,-4.991637,2022-07-09,2022-07-09T19:04:05Z,2022_07
AV571,36.793895,-4.991308,2022-07-09,2022-07-09T19:09:19Z,2022_07
AV571,36.789562,-4.995662,2022-07-09,2022-07-09T19:14:34Z,2022_07
AV571,36.789543,-4.995538,2022-07-09,2022-07-09T19:19:44Z,2022_07
AV571,36.789745,-4.99575,2022-07-09,2022-07-09T19:25:01Z,2022_07
AV571,36.780464,-4.990822,2022-07-09,2022-07-09T19:30:22Z,2022_07
AV571,36.791675,-4.969206,2022-07-09,2022-07-09T19:35:40Z,2022_07
AV571,36.788063,-4.94582,2022-07-09,2022-07-09T19:41:00Z,2022_07
AV571,36.787979,-4.946076,2022-07-09,2022-07-09T19:46:15Z,2022_07
AV571,36.787948,-4.946038,2022-07-09,2022-07-09T19:51:26Z,2022_07
AV571,36.787895,-4.945948,2022-07-09,2022-07-09T19:56:39Z,2022_07
AV571,36.787845,-4.945906,2022-07-09,2022-07-09T20:01:52Z,2022_07
AV571,36.788047,-4.946074,2022-07-09,2022-07-09T20:07:05Z,2022_07
AV571,36.788059,-4.94616,2022-07-09,2022-07-09T20:12:17Z,2022_07
AV571,36.787933,-4.946154,2022-07-09,2022-07-09T20:17:37Z,2022_07
AV571,36.788028,-4.9462,2022-07-09,2022-07-09T20:22:50Z,2022_07
AV571,36.787948,-4.946288,2022-07-09,2022-07-09T20:28:06Z,2022_07
AV571,36.787803,-4.946382,2022-07-09,2022-07-09T20:33:21Z,2022_07
AV571,36.787708,-4.946483,2022-07-09,2022-07-09T20:38:32Z,2022_07
AV571,36.787883,-4.946246,2022-07-09,2022-07-09T20:44:02Z,2022_07
AV571,36.788082,-4.946074,2022-07-09,2022-07-09T20:49:46Z,2022_07
AV571,36.78804,-4.946058,2022-07-09,2022-07-09T20:55:24Z,2022_07
AV571,36.788017,-4.946088,2022-07-09,2022-07-09T21:00:43Z,2022_07
AV571,36.788066,-4.946104,2022-07-09,2022-07-09T21:06:01Z,2022_07
AV571,36.78807,-4.946077,2022-07-09,2022-07-09T21:11:25Z,2022_07
AV571,36.788009,-4.945941,2022-07-09,2022-07-09T21:16:45Z,2022_07
AV571,36.788063,-4.946187,2022-07-09,2022-07-09T21:22:00Z,2022_07
AV571,36.788009,-4.946151,2022-07-09,2022-07-09T21:27:17Z,2022_07
AV571,36.787914,-4.946318,2022-07-09,2022-07-09T21:32:29Z,2022_07
AV571,36.787994,-4.946113,2022-07-09,2022-07-09T21:38:30Z,2022_07
AV571,36.788017,-4.945977,2022-07-09,2022-07-09T21:43:49Z,2022_07
AV571,36.787849,-4.946,2022-07-09,2022-07-09T21:49:16Z,2022_07
AV571,36.787902,-4.945953,2022-07-09,2022-07-09T21:54:31Z,2022_07
AV571,36.787883,-4.945973,2022-07-09,2022-07-09T22:00:14Z,2022_07
AV571,36.787971,-4.94587,2022-07-09,2022-07-09T22:05:27Z,2022_07
AV571,36.787956,-4.946039,2022-07-09,2022-07-09T22:10:49Z,2022_07
AV571,36.787731,-4.94607,2022-07-09,2022-07-09T22:16:57Z,2022_07
AV571,36.78783,-4.946012,2022-07-09,2022-07-09T22:22:54Z,2022_07
AV571,36.787944,-4.945877,2022-07-09,2022-07-09T22:28:05Z,2022_07
AV571,36.788055,-4.946004,2022-07-09,2022-07-09T22:34:13Z,2022_07
AV571,36.788002,-4.945998,2022-07-09,2022-07-09T22:40:00Z,2022_07
AV571,36.788017,-4.945979,2022-07-09,2022-07-09T22:45:18Z,2022_07
AV571,36.787864,-4.946106,2022-07-09,2022-07-09T22:50:56Z,2022_07
AV571,36.787792,-4.945925,2022-07-09,2022-07-09T22:57:04Z,2022_07
AV571,36.787967,-4.946069,2022-07-09,2022-07-09T23:03:11Z,2022_07
AV571,36.788082,-4.945989,2022-07-09,2022-07-09T23:08:56Z,2022_07
AV571,36.788017,-4.945991,2022-07-09,2022-07-09T23:14:18Z,2022_07
AV571,36.787975,-4.945981,2022-07-09,2022-07-09T23:19:37Z,2022_07
AV571,36.787979,-4.946105,2022-07-09,2022-07-09T23:24:59Z,2022_07
AV571,36.787883,-4.946013,2022-07-09,2022-07-09T23:30:18Z,2022_07
AV571,36.788097,-4.946077,2022-07-09,2022-07-09T23:35:37Z,2022_07
AV571,36.787963,-4.946213,2022-07-09,2022-07-09T23:40:54Z,2022_07
AV571,36.78794,-4.945989,2022-07-09,2022-07-09T23:46:53Z,2022_07
AV571,36.788085,-4.946068,2022-07-09,2022-07-09T23:52:09Z,2022_07
AV571,36.78796,-4.945995,2022-07-09,2022-07-09T23:57:22Z,2022_07
AV571,36.788063,-4.946047,2022-07-10,2022-07-10T00:02:37Z,2022_07
AV571,36.788047,-4.946099,2022-07-10,2022-07-10T00:07:53Z,2022_07
AV571,36.788017,-4.946029,2022-07-10,2022-07-10T00:13:08Z,2022_07
AV571,36.787815,-4.946015,2022-07-10,2022-07-10T00:18:32Z,2022_07
AV571,36.787719,-4.946086,2022-07-10,2022-07-10T00:23:51Z,2022_07
AV571,36.787822,-4.946005,2022-07-10,2022-07-10T00:29:09Z,2022_07
AV571,36.788085,-4.946031,2022-07-10,2022-07-10T00:34:20Z,2022_07
AV571,36.788414,-4.94602,2022-07-10,2022-07-10T00:39:38Z,2022_07
AV571,36.787853,-4.946043,2022-07-10,2022-07-10T00:44:59Z,2022_07
AV571,36.787937,-4.946063,2022-07-10,2022-07-10T00:50:12Z,2022_07
AV571,36.788024,-4.945893,2022-07-10,2022-07-10T00:55:27Z,2022_07
AV571,36.788116,-4.945797,2022-07-10,2022-07-10T01:00:39Z,2022_07
AV571,36.788383,-4.946146,2022-07-10,2022-07-10T01:05:53Z,2022_07
AV571,36.788021,-4.945933,2022-07-10,2022-07-10T01:11:07Z,2022_07
AV571,36.788017,-4.94579,2022-07-10,2022-07-10T01:16:31Z,2022_07
AV571,36.787956,-4.945785,2022-07-10,2022-07-10T01:21:51Z,2022_07
AV571,36.787994,-4.945859,2022-07-10,2022-07-10T01:27:14Z,2022_07
AV571,36.787944,-4.945838,2022-07-10,2022-07-10T01:32:30Z,2022_07
AV571,36.788032,-4.94587,2022-07-10,2022-07-10T01:37:49Z,2022_07
AV571,36.787902,-4.945848,2022-07-10,2022-07-10T01:43:12Z,2022_07
AV571,36.788013,-4.945857,2022-07-10,2022-07-10T01:48:35Z,2022_07
AV571,36.78804,-4.945868,2022-07-10,2022-07-10T01:54:22Z,2022_07
AV571,36.787971,-4.945894,2022-07-10,2022-07-10T02:00:26Z,2022_07
