id_gps,lat,long,date,date_time,year_month
AV592,36.823558,-4.868249,2022-09-28,2022-09-28T03:49:58Z,2022_09
AV592,36.82378,-4.868121,2022-09-28,2022-09-28T03:55:22Z,2022_09
AV592,36.823627,-4.868,2022-09-28,2022-09-28T04:01:30Z,2022_09
AV592,36.823715,-4.868059,2022-09-28,2022-09-28T04:07:10Z,2022_09
AV592,36.823833,-4.868051,2022-09-28,2022-09-28T04:13:18Z,2022_09
AV592,36.823772,-4.868218,2022-09-28,2022-09-28T04:19:17Z,2022_09
AV592,36.823688,-4.867926,2022-09-28,2022-09-28T04:25:25Z,2022_09
AV592,36.823898,-4.868372,2022-09-28,2022-09-28T04:31:23Z,2022_09
AV592,36.823741,-4.86819,2022-09-28,2022-09-28T04:36:40Z,2022_09
AV592,36.823734,-4.868178,2022-09-28,2022-09-28T04:42:30Z,2022_09
AV592,36.823711,-4.868163,2022-09-28,2022-09-28T04:47:41Z,2022_09
AV592,36.823627,-4.867914,2022-09-28,2022-09-28T04:53:01Z,2022_09
AV592,36.823703,-4.867877,2022-09-28,2022-09-28T04:58:54Z,2022_09
AV592,36.823657,-4.867864,2022-09-28,2022-09-28T05:05:02Z,2022_09
AV592,36.823631,-4.867998,2022-09-28,2022-09-28T05:11:10Z,2022_09
AV592,36.823741,-4.868254,2022-09-28,2022-09-28T05:17:17Z,2022_09
AV592,36.823825,-4.868207,2022-09-28,2022-09-28T05:23:25Z,2022_09
AV592,36.823524,-4.868083,2022-09-28,2022-09-28T05:28:49Z,2022_09
AV592,36.823734,-4.868045,2022-09-28,2022-09-28T05:34:57Z,2022_09
AV592,36.823787,-4.86803,2022-09-28,2022-09-28T05:40:17Z,2022_09
AV592,36.82357,-4.867945,2022-09-28,2022-09-28T05:45:33Z,2022_09
AV592,36.823688,-4.867912,2022-09-28,2022-09-28T05:51:23Z,2022_09
AV592,36.82368,-4.868035,2022-09-28,2022-09-28T05:56:34Z,2022_09
AV592,36.823604,-4.867806,2022-09-28,2022-09-28T06:02:30Z,2022_09
AV592,36.823661,-4.868113,2022-09-28,2022-09-28T06:07:42Z,2022_09
AV592,36.823726,-4.868031,2022-09-28,2022-09-28T06:13:33Z,2022_09
AV592,36.823604,-4.867921,2022-09-28,2022-09-28T06:18:53Z,2022_09
AV592,36.82373,-4.868018,2022-09-28,2022-09-28T06:24:04Z,2022_09
AV592,36.823539,-4.86787,2022-09-28,2022-09-28T06:29:22Z,2022_09
AV592,36.823631,-4.867767,2022-09-28,2022-09-28T06:35:30Z,2022_09
AV592,36.823516,-4.867931,2022-09-28,2022-09-28T06:40:44Z,2022_09
AV592,36.823616,-4.867957,2022-09-28,2022-09-28T06:46:51Z,2022_09
AV592,36.823707,-4.868043,2022-09-28,2022-09-28T06:52:59Z,2022_09
AV592,36.823711,-4.868101,2022-09-28,2022-09-28T06:58:15Z,2022_09
AV592,36.823604,-4.867829,2022-09-28,2022-09-28T07:04:23Z,2022_09
AV592,36.82376,-4.868091,2022-09-28,2022-09-28T07:10:30Z,2022_09
AV592,36.823688,-4.868094,2022-09-28,2022-09-28T07:16:38Z,2022_09
AV592,36.823577,-4.868036,2022-09-28,2022-09-28T07:22:46Z,2022_09
AV592,36.82386,-4.867969,2022-09-28,2022-09-28T07:28:53Z,2022_09
AV592,36.823734,-4.868058,2022-09-28,2022-09-28T07:34:38Z,2022_09
AV592,36.823638,-4.868092,2022-09-28,2022-09-28T07:40:46Z,2022_09
AV592,36.823638,-4.868028,2022-09-28,2022-09-28T07:46:00Z,2022_09
AV592,36.823589,-4.867886,2022-09-28,2022-09-28T07:51:51Z,2022_09
AV592,36.823677000000004,-4.867928,2022-09-28,2022-09-28T07:57:38Z,2022_09
AV592,36.82378,-4.868235,2022-09-28,2022-09-28T08:03:24Z,2022_09
AV592,36.823608,-4.867911,2022-09-28,2022-09-28T08:08:39Z,2022_09
AV592,36.823726,-4.868144,2022-09-28,2022-09-28T08:14:23Z,2022_09
AV592,36.823665,-4.867976,2022-09-28,2022-09-28T08:19:52Z,2022_09
AV592,36.823692,-4.867979,2022-09-28,2022-09-28T08:25:13Z,2022_09
AV592,36.82368,-4.868113,2022-09-28,2022-09-28T08:31:20Z,2022_09
AV592,36.823787,-4.867946,2022-09-28,2022-09-28T08:37:22Z,2022_09
AV592,36.823459,-4.867919,2022-09-28,2022-09-28T08:42:36Z,2022_09
AV592,36.823444,-4.867528,2022-09-28,2022-09-28T08:48:01Z,2022_09
AV592,36.823143,-4.867841,2022-09-28,2022-09-28T08:53:16Z,2022_09
AV592,36.82368,-4.86828,2022-09-28,2022-09-28T08:58:35Z,2022_09
AV592,36.823513,-4.868124,2022-09-28,2022-09-28T09:03:50Z,2022_09
AV592,36.823585,-4.86789,2022-09-28,2022-09-28T09:09:55Z,2022_09
AV592,36.823638,-4.867896,2022-09-28,2022-09-28T09:15:07Z,2022_09
AV592,36.823677000000004,-4.868129,2022-09-28,2022-09-28T09:20:40Z,2022_09
AV592,36.823463,-4.867657,2022-09-28,2022-09-28T09:25:55Z,2022_09
AV592,36.82339,-4.867787,2022-09-28,2022-09-28T09:32:03Z,2022_09
AV592,36.82376,-4.86798,2022-09-28,2022-09-28T09:38:07Z,2022_09
AV592,36.823707,-4.868052,2022-09-28,2022-09-28T09:43:58Z,2022_09
AV592,36.823616,-4.868061,2022-09-28,2022-09-28T09:49:49Z,2022_09
AV592,36.823539,-4.868278,2022-09-28,2022-09-28T09:55:57Z,2022_09
AV592,36.823623,-4.867945,2022-09-28,2022-09-28T10:02:04Z,2022_09
AV592,36.823673,-4.867909,2022-09-28,2022-09-28T10:08:12Z,2022_09
AV592,36.823631,-4.867896,2022-09-28,2022-09-28T10:14:20Z,2022_09
AV592,36.823627,-4.867874,2022-09-28,2022-09-28T10:20:27Z,2022_09
AV592,36.823711,-4.868224,2022-09-28,2022-09-28T10:25:41Z,2022_09
AV592,36.823642,-4.86806,2022-09-28,2022-09-28T10:31:48Z,2022_09
AV592,36.823715,-4.867964,2022-09-28,2022-09-28T10:37:47Z,2022_09
AV592,36.823604,-4.867922,2022-09-28,2022-09-28T10:43:02Z,2022_09
AV592,36.823677000000004,-4.867971,2022-09-28,2022-09-28T10:48:18Z,2022_09
AV592,36.823558,-4.867702,2022-09-28,2022-09-28T10:53:58Z,2022_09
AV592,36.823768,-4.86813,2022-09-28,2022-09-28T10:59:11Z,2022_09
AV592,36.823722,-4.868073,2022-09-28,2022-09-28T11:05:15Z,2022_09
AV592,36.823509,-4.867817,2022-09-28,2022-09-28T11:10:33Z,2022_09
AV592,36.82365,-4.867946,2022-09-28,2022-09-28T11:15:53Z,2022_09
AV592,36.823738,-4.868108,2022-09-28,2022-09-28T11:22:01Z,2022_09
AV592,36.82336,-4.867713,2022-09-28,2022-09-28T11:27:17Z,2022_09
AV592,36.823677000000004,-4.868052,2022-09-28,2022-09-28T11:32:41Z,2022_09
AV592,36.823352,-4.86745,2022-09-28,2022-09-28T11:37:56Z,2022_09
AV592,36.823707,-4.867979,2022-09-28,2022-09-28T11:44:04Z,2022_09
AV592,36.823745,-4.868101,2022-09-28,2022-09-28T11:49:18Z,2022_09
AV592,36.82368,-4.868052,2022-09-28,2022-09-28T11:55:13Z,2022_09
AV592,36.822792,-4.868281,2022-09-28,2022-09-28T12:01:20Z,2022_09
AV592,36.823486,-4.86748,2022-09-28,2022-09-28T12:07:28Z,2022_09
AV592,36.823642,-4.867929,2022-09-28,2022-09-28T12:13:27Z,2022_09
AV592,36.823719,-4.868142,2022-09-28,2022-09-28T12:18:39Z,2022_09
AV592,36.823471,-4.86778,2022-09-28,2022-09-28T12:24:01Z,2022_09
AV592,36.82357,-4.867648,2022-09-28,2022-09-28T12:30:07Z,2022_09
AV592,36.823562,-4.867667,2022-09-28,2022-09-28T12:35:21Z,2022_09
AV592,36.823574,-4.867595,2022-09-28,2022-09-28T12:41:28Z,2022_09
AV592,36.823493,-4.867672,2022-09-28,2022-09-28T12:47:36Z,2022_09
AV592,36.823806,-4.86806,2022-09-28,2022-09-28T12:53:47Z,2022_09
AV592,36.82365,-4.867846,2022-09-28,2022-09-28T12:59:55Z,2022_09
AV592,36.823665,-4.867689,2022-09-28,2022-09-28T13:05:51Z,2022_09
AV592,36.823616,-4.86784,2022-09-28,2022-09-28T13:11:47Z,2022_09
AV592,36.823688,-4.867978,2022-09-28,2022-09-28T13:17:01Z,2022_09
AV592,36.823631,-4.867864,2022-09-28,2022-09-28T13:23:09Z,2022_09
AV592,36.823661,-4.867919,2022-09-28,2022-09-28T13:29:17Z,2022_09
AV592,36.823726,-4.867952,2022-09-28,2022-09-28T13:35:25Z,2022_09
AV592,36.823623,-4.867934,2022-09-28,2022-09-28T13:40:44Z,2022_09
AV592,36.823558,-4.867887,2022-09-28,2022-09-28T13:46:52Z,2022_09
AV592,36.82378,-4.868147,2022-09-28,2022-09-28T13:52:42Z,2022_09
AV592,36.823402,-4.867516,2022-09-28,2022-09-28T13:58:12Z,2022_09
AV592,36.823661,-4.867837,2022-09-28,2022-09-28T14:03:33Z,2022_09
AV592,36.823745,-4.867989,2022-09-28,2022-09-28T14:08:56Z,2022_09
AV592,36.823688,-4.867848,2022-09-28,2022-09-28T14:14:15Z,2022_09
AV592,36.82368,-4.868063,2022-09-28,2022-09-28T14:19:31Z,2022_09
AV592,36.823684,-4.867778,2022-09-28,2022-09-28T14:24:53Z,2022_09
AV592,36.823703,-4.867873,2022-09-28,2022-09-28T14:31:00Z,2022_09
AV592,36.823535,-4.867748,2022-09-28,2022-09-28T14:36:14Z,2022_09
AV592,36.823539,-4.867898,2022-09-28,2022-09-28T14:41:42Z,2022_09
AV592,36.823688,-4.867736,2022-09-28,2022-09-28T14:47:50Z,2022_09
AV592,36.82373,-4.867938,2022-09-28,2022-09-28T14:53:08Z,2022_09
AV592,36.823596,-4.867956,2022-09-28,2022-09-28T14:58:36Z,2022_09
AV592,36.823547,-4.867792,2022-09-28,2022-09-28T15:03:51Z,2022_09
AV592,36.823402,-4.868037,2022-09-28,2022-09-28T15:09:14Z,2022_09
AV592,36.823707,-4.867928,2022-09-28,2022-09-28T15:14:40Z,2022_09
AV592,36.823616,-4.86794,2022-09-28,2022-09-28T15:20:11Z,2022_09
AV592,36.82352,-4.867852,2022-09-28,2022-09-28T15:25:30Z,2022_09
AV592,36.823661,-4.86809,2022-09-28,2022-09-28T15:30:48Z,2022_09
AV592,36.823707,-4.868186,2022-09-28,2022-09-28T15:36:26Z,2022_09
AV592,36.823593,-4.86803,2022-09-28,2022-09-28T15:42:34Z,2022_09
AV592,36.823703,-4.867936,2022-09-28,2022-09-28T15:48:02Z,2022_09
AV592,36.823616,-4.867973,2022-09-28,2022-09-28T15:54:09Z,2022_09
AV592,36.823669,-4.868049,2022-09-28,2022-09-28T16:00:17Z,2022_09
AV592,36.823589,-4.868021,2022-09-28,2022-09-28T16:06:25Z,2022_09
AV592,36.823783,-4.868187,2022-09-28,2022-09-28T16:11:48Z,2022_09
AV592,36.823646,-4.867981,2022-09-28,2022-09-28T16:17:23Z,2022_09
AV592,36.823657,-4.868178,2022-09-28,2022-09-28T16:22:49Z,2022_09
AV592,36.823646,-4.86801,2022-09-28,2022-09-28T16:28:22Z,2022_09
AV592,36.823627,-4.867968,2022-09-28,2022-09-28T16:34:09Z,2022_09
AV592,36.823661,-4.868,2022-09-28,2022-09-28T16:39:59Z,2022_09
AV592,36.823684,-4.868089,2022-09-28,2022-09-28T16:45:21Z,2022_09
AV592,36.823661,-4.868033,2022-09-28,2022-09-28T16:50:35Z,2022_09
AV592,36.823711,-4.868187,2022-09-28,2022-09-28T16:55:54Z,2022_09
AV592,36.823562,-4.867877,2022-09-28,2022-09-28T17:02:02Z,2022_09
AV592,36.823764,-4.868037,2022-09-28,2022-09-28T17:08:09Z,2022_09
AV592,36.823554,-4.868033,2022-09-28,2022-09-28T17:14:18Z,2022_09
AV592,36.823585,-4.868046,2022-09-28,2022-09-28T17:20:26Z,2022_09
AV592,36.823722,-4.868115,2022-09-28,2022-09-28T17:26:34Z,2022_09
AV592,36.823619,-4.867829,2022-09-28,2022-09-28T17:32:41Z,2022_09
AV592,36.823814,-4.868175,2022-09-28,2022-09-28T17:38:01Z,2022_09
AV592,36.823764,-4.868182,2022-09-28,2022-09-28T17:43:51Z,2022_09
AV592,36.823539,-4.867673,2022-09-28,2022-09-28T17:49:59Z,2022_09
AV592,36.823505,-4.868213,2022-09-28,2022-09-28T17:55:31Z,2022_09
AV592,36.823974,-4.868759,2022-09-28,2022-09-28T18:01:38Z,2022_09
AV592,36.823589,-4.868218,2022-09-28,2022-09-28T18:07:46Z,2022_09
AV592,36.823764,-4.868393,2022-09-28,2022-09-28T18:13:53Z,2022_09
AV592,36.823646,-4.868219,2022-09-28,2022-09-28T18:19:19Z,2022_09
AV592,36.823638,-4.868264,2022-09-28,2022-09-28T18:24:45Z,2022_09
AV592,36.823402,-4.868131,2022-09-28,2022-09-28T18:30:43Z,2022_09
AV592,36.823619,-4.868207,2022-09-28,2022-09-28T18:36:51Z,2022_09
AV592,36.823715,-4.868212,2022-09-28,2022-09-28T18:42:59Z,2022_09
AV592,36.82381,-4.868001,2022-09-28,2022-09-28T18:49:07Z,2022_09
AV592,36.823677000000004,-4.868001,2022-09-28,2022-09-28T18:54:25Z,2022_09
AV592,36.823692,-4.867995,2022-09-28,2022-09-28T18:59:44Z,2022_09
AV592,36.82373,-4.868002,2022-09-28,2022-09-28T19:05:13Z,2022_09
AV592,36.823741,-4.86792,2022-09-28,2022-09-28T19:10:29Z,2022_09
AV592,36.82373,-4.868201,2022-09-28,2022-09-28T19:16:36Z,2022_09
AV592,36.823677000000004,-4.867914,2022-09-28,2022-09-28T19:22:44Z,2022_09
AV592,36.823596,-4.868118,2022-09-28,2022-09-28T19:28:51Z,2022_09
AV592,36.823566,-4.867944,2022-09-28,2022-09-28T19:34:59Z,2022_09
AV592,36.823631,-4.868195,2022-09-28,2022-09-28T19:40:58Z,2022_09
AV592,36.823608,-4.867948,2022-09-28,2022-09-28T19:46:39Z,2022_09
AV592,36.823646,-4.868018,2022-09-28,2022-09-28T19:52:05Z,2022_09
AV592,36.823703,-4.867941,2022-09-28,2022-09-28T19:57:42Z,2022_09
AV592,36.823783,-4.868389,2022-09-28,2022-09-28T20:03:35Z,2022_09
AV592,36.823722,-4.868233,2022-09-28,2022-09-28T20:09:43Z,2022_09
AV592,36.823673,-4.86794,2022-09-28,2022-09-28T20:15:51Z,2022_09
AV592,36.823516,-4.8679,2022-09-28,2022-09-28T20:21:24Z,2022_09
AV592,36.823436,-4.86819,2022-09-28,2022-09-28T20:27:04Z,2022_09
AV592,36.823554,-4.868096,2022-09-28,2022-09-28T20:39:29Z,2022_09
AV592,36.823398,-4.868216,2022-09-28,2022-09-28T20:45:37Z,2022_09
AV592,36.823173,-4.868242,2022-09-28,2022-09-28T20:51:11Z,2022_09
AV592,36.823577,-4.868157,2022-09-28,2022-09-28T20:57:18Z,2022_09
AV592,36.822734,-4.868854,2022-09-28,2022-09-28T21:09:43Z,2022_09
AV592,36.82357,-4.868122,2022-09-28,2022-09-28T21:21:38Z,2022_09
AV592,36.823795,-4.867997,2022-09-28,2022-09-28T21:27:01Z,2022_09
AV592,36.823677000000004,-4.868171,2022-09-28,2022-09-28T21:32:28Z,2022_09
AV592,36.823707,-4.867899,2022-09-28,2022-09-28T21:38:27Z,2022_09
AV592,36.823692,-4.868014,2022-09-28,2022-09-28T21:44:35Z,2022_09
AV592,36.823867,-4.868142,2022-09-28,2022-09-28T21:50:42Z,2022_09
AV592,36.823715,-4.868319,2022-09-28,2022-09-28T21:56:50Z,2022_09
AV592,36.823665,-4.868016,2022-09-28,2022-09-28T22:02:54Z,2022_09
AV592,36.823719,-4.868126,2022-09-28,2022-09-28T22:09:02Z,2022_09
AV592,36.823707,-4.867841,2022-09-28,2022-09-28T22:15:09Z,2022_09
AV592,36.823898,-4.868555,2022-09-28,2022-09-28T22:21:17Z,2022_09
AV592,36.823707,-4.867935,2022-09-28,2022-09-28T22:27:25Z,2022_09
AV592,36.823822,-4.867841,2022-09-28,2022-09-28T22:33:33Z,2022_09
AV592,36.82373,-4.867949,2022-09-28,2022-09-28T22:39:41Z,2022_09
AV592,36.82368,-4.86801,2022-09-28,2022-09-28T22:44:54Z,2022_09
AV592,36.823722,-4.867991,2022-09-28,2022-09-28T22:50:20Z,2022_09
AV592,36.823669,-4.868043,2022-09-28,2022-09-28T22:56:27Z,2022_09
AV592,36.823646,-4.868001,2022-09-28,2022-09-28T23:01:53Z,2022_09
AV592,36.823627,-4.867938,2022-09-28,2022-09-28T23:07:05Z,2022_09
AV592,36.823692,-4.867998,2022-09-28,2022-09-28T23:12:42Z,2022_09
AV592,36.823585,-4.867981,2022-09-28,2022-09-28T23:18:01Z,2022_09
AV592,36.823638,-4.867978,2022-09-28,2022-09-28T23:23:31Z,2022_09
AV592,36.823524,-4.8679,2022-09-28,2022-09-28T23:29:28Z,2022_09
AV592,36.823677000000004,-4.868039,2022-09-28,2022-09-28T23:35:36Z,2022_09
AV592,36.823722,-4.868251,2022-09-28,2022-09-28T23:41:11Z,2022_09
AV592,36.823505,-4.867898,2022-09-28,2022-09-28T23:46:30Z,2022_09
AV592,36.823703,-4.868011,2022-09-28,2022-09-28T23:52:38Z,2022_09
AV592,36.823657,-4.868055,2022-09-28,2022-09-28T23:58:46Z,2022_09
AV592,36.823856,-4.868075,2022-09-29,2022-09-29T00:04:07Z,2022_09
AV592,36.823669,-4.868049,2022-09-29,2022-09-29T00:09:47Z,2022_09
AV592,36.82373,-4.868145,2022-09-29,2022-09-29T00:15:55Z,2022_09
AV592,36.823661,-4.868096,2022-09-29,2022-09-29T00:21:14Z,2022_09
AV592,36.823673,-4.868039,2022-09-29,2022-09-29T00:27:21Z,2022_09
AV592,36.823627,-4.867854,2022-09-29,2022-09-29T00:32:43Z,2022_09
AV592,36.823745,-4.868015,2022-09-29,2022-09-29T00:37:59Z,2022_09
AV592,36.823646,-4.86806,2022-09-29,2022-09-29T00:43:44Z,2022_09
AV592,36.823715,-4.867994,2022-09-29,2022-09-29T00:49:52Z,2022_09
AV592,36.823566,-4.868548,2022-09-29,2022-09-29T00:55:59Z,2022_09
AV592,36.823745,-4.868029,2022-09-29,2022-09-29T01:01:42Z,2022_09
AV592,36.82376,-4.868038,2022-09-29,2022-09-29T01:07:50Z,2022_09
AV592,36.8236,-4.867944,2022-09-29,2022-09-29T01:13:57Z,2022_09
AV592,36.823669,-4.867752,2022-09-29,2022-09-29T01:26:22Z,2022_09
AV592,36.823688,-4.868203,2022-09-29,2022-09-29T01:32:30Z,2022_09
AV592,36.823604,-4.868024,2022-09-29,2022-09-29T01:37:47Z,2022_09
AV592,36.823612,-4.86785,2022-09-29,2022-09-29T01:43:24Z,2022_09
AV592,36.823417,-4.867929,2022-09-29,2022-09-29T01:48:50Z,2022_09
AV592,36.823497,-4.868064,2022-09-29,2022-09-29T01:54:25Z,2022_09
AV592,36.823474,-4.867954,2022-09-29,2022-09-29T02:06:50Z,2022_09
AV592,36.823444,-4.867711,2022-09-29,2022-09-29T02:12:57Z,2022_09
AV592,36.82426,-4.867709,2022-09-29,2022-09-29T02:19:02Z,2022_09
AV592,36.824138,-4.86788,2022-09-29,2022-09-29T02:25:09Z,2022_09
AV592,36.823486,-4.867764,2022-09-29,2022-09-29T02:31:11Z,2022_09
AV592,36.823585,-4.867711,2022-09-29,2022-09-29T02:36:37Z,2022_09
AV592,36.823783,-4.867924,2022-09-29,2022-09-29T02:42:45Z,2022_09
AV592,36.823734,-4.868063,2022-09-29,2022-09-29T02:48:09Z,2022_09
AV592,36.823757,-4.86802,2022-09-29,2022-09-29T02:54:17Z,2022_09
AV592,36.823711,-4.8679,2022-09-29,2022-09-29T02:59:35Z,2022_09
AV592,36.823707,-4.868119,2022-09-29,2022-09-29T03:05:43Z,2022_09
AV592,36.823741,-4.868274,2022-09-29,2022-09-29T03:11:50Z,2022_09
AV592,36.823646,-4.868052,2022-09-29,2022-09-29T03:17:58Z,2022_09
AV592,36.823734,-4.867604,2022-09-29,2022-09-29T03:24:05Z,2022_09
AV592,36.823711,-4.867969,2022-09-29,2022-09-29T03:30:08Z,2022_09
AV592,36.823837,-4.868154,2022-09-29,2022-09-29T03:36:15Z,2022_09
AV592,36.823768,-4.868258,2022-09-29,2022-09-29T03:41:36Z,2022_09
AV592,36.823757,-4.867634,2022-09-29,2022-09-29T03:47:44Z,2022_09
AV592,36.823768,-4.867625,2022-09-29,2022-09-29T03:53:39Z,2022_09
AV592,36.823596,-4.867544,2022-09-29,2022-09-29T03:59:46Z,2022_09
AV592,36.823669,-4.867997,2022-09-29,2022-09-29T04:05:54Z,2022_09
AV592,36.823692,-4.868108,2022-09-29,2022-09-29T04:12:02Z,2022_09
AV592,36.823722,-4.867795,2022-09-29,2022-09-29T04:18:10Z,2022_09
AV592,36.823711,-4.867829,2022-09-29,2022-09-29T04:24:17Z,2022_09
AV592,36.823802,-4.868165,2022-09-29,2022-09-29T04:30:25Z,2022_09
AV592,36.82389,-4.86844,2022-09-29,2022-09-29T04:36:33Z,2022_09
AV592,36.823799,-4.868354,2022-09-29,2022-09-29T04:42:09Z,2022_09
AV592,36.823616,-4.867405,2022-09-29,2022-09-29T04:48:17Z,2022_09
AV592,36.823707,-4.867918,2022-09-29,2022-09-29T04:54:25Z,2022_09
AV592,36.82365,-4.867927,2022-09-29,2022-09-29T04:59:47Z,2022_09
AV592,36.823593,-4.868081,2022-09-29,2022-09-29T05:05:50Z,2022_09
AV592,36.823646,-4.868026,2022-09-29,2022-09-29T05:11:11Z,2022_09
AV592,36.823585,-4.867909,2022-09-29,2022-09-29T05:17:19Z,2022_09
AV592,36.823616,-4.867988,2022-09-29,2022-09-29T05:22:44Z,2022_09
AV592,36.823921,-4.868394,2022-09-29,2022-09-29T05:28:51Z,2022_09
AV592,36.823722,-4.868033,2022-09-29,2022-09-29T05:34:16Z,2022_09
AV592,36.823448,-4.867795,2022-09-29,2022-09-29T05:40:06Z,2022_09
AV592,36.823787,-4.868097,2022-09-29,2022-09-29T05:46:14Z,2022_09
AV592,36.823715,-4.867954,2022-09-29,2022-09-29T05:52:17Z,2022_09
AV592,36.82365,-4.867866,2022-09-29,2022-09-29T05:57:42Z,2022_09
AV592,36.823616,-4.868019,2022-09-29,2022-09-29T06:02:56Z,2022_09
AV592,36.823616,-4.868165,2022-09-29,2022-09-29T06:08:09Z,2022_09
AV592,36.823677000000004,-4.868072,2022-09-29,2022-09-29T06:13:32Z,2022_09
AV592,36.823608,-4.86797,2022-09-29,2022-09-29T06:18:44Z,2022_09
AV592,36.823631,-4.868026,2022-09-29,2022-09-29T06:24:06Z,2022_09
AV592,36.823692,-4.868035,2022-09-29,2022-09-29T06:29:21Z,2022_09
AV592,36.823692,-4.867943,2022-09-29,2022-09-29T06:35:01Z,2022_09
AV592,36.823551,-4.867884,2022-09-29,2022-09-29T06:41:07Z,2022_09
AV592,36.823661,-4.868076,2022-09-29,2022-09-29T06:47:15Z,2022_09
AV592,36.82373,-4.868077,2022-09-29,2022-09-29T06:52:51Z,2022_09
AV592,36.823623,-4.867945,2022-09-29,2022-09-29T06:58:42Z,2022_09
AV592,36.823532,-4.867895,2022-09-29,2022-09-29T07:04:06Z,2022_09
AV592,36.823646,-4.867946,2022-09-29,2022-09-29T07:10:13Z,2022_09
AV592,36.823577,-4.867938,2022-09-29,2022-09-29T07:16:21Z,2022_09
AV592,36.823654,-4.867885,2022-09-29,2022-09-29T07:22:29Z,2022_09
AV592,36.823669,-4.868146,2022-09-29,2022-09-29T07:28:36Z,2022_09
AV592,36.823646,-4.867816,2022-09-29,2022-09-29T07:34:44Z,2022_09
AV592,36.823799,-4.868085,2022-09-29,2022-09-29T07:40:49Z,2022_09
AV592,36.823539,-4.868136,2022-09-29,2022-09-29T07:46:56Z,2022_09
AV592,36.82365,-4.867443,2022-09-29,2022-09-29T07:53:04Z,2022_09
AV592,36.823802,-4.868274,2022-09-29,2022-09-29T07:59:01Z,2022_09
AV592,36.823734,-4.868021,2022-09-29,2022-09-29T08:04:18Z,2022_09
AV592,36.823722,-4.868119,2022-09-29,2022-09-29T08:10:03Z,2022_09
AV592,36.823768,-4.868088,2022-09-29,2022-09-29T08:15:53Z,2022_09
AV592,36.823596,-4.867701,2022-09-29,2022-09-29T08:21:12Z,2022_09
AV592,36.823616,-4.867899,2022-09-29,2022-09-29T08:27:19Z,2022_09
AV592,36.823661,-4.868024,2022-09-29,2022-09-29T08:33:22Z,2022_09
AV592,36.823768,-4.868054,2022-09-29,2022-09-29T08:39:30Z,2022_09
AV592,36.823753,-4.868079,2022-09-29,2022-09-29T08:44:44Z,2022_09
AV592,36.823955,-4.867945,2022-09-29,2022-09-29T08:50:52Z,2022_09
AV592,36.823707,-4.868035,2022-09-29,2022-09-29T08:56:59Z,2022_09
AV592,36.823589,-4.867981,2022-09-29,2022-09-29T09:02:15Z,2022_09
AV592,36.823627,-4.867954,2022-09-29,2022-09-29T09:07:36Z,2022_09
AV592,36.823551,-4.867727,2022-09-29,2022-09-29T09:12:53Z,2022_09
AV592,36.823413,-4.868008,2022-09-29,2022-09-29T09:18:11Z,2022_09
AV592,36.82368,-4.867812,2022-09-29,2022-09-29T09:24:18Z,2022_09
AV592,36.823493,-4.867847,2022-09-29,2022-09-29T09:29:36Z,2022_09
AV592,36.823795,-4.868049,2022-09-29,2022-09-29T09:34:52Z,2022_09
AV592,36.823402,-4.868177,2022-09-29,2022-09-29T09:40:59Z,2022_09
AV592,36.823425,-4.867825,2022-09-29,2022-09-29T09:47:07Z,2022_09
AV592,36.823669,-4.867967,2022-09-29,2022-09-29T09:53:15Z,2022_09
AV592,36.82378,-4.868048,2022-09-29,2022-09-29T09:59:05Z,2022_09
AV592,36.823707,-4.868023,2022-09-29,2022-09-29T10:05:00Z,2022_09
AV592,36.823627,-4.867844,2022-09-29,2022-09-29T10:11:08Z,2022_09
AV592,36.823535,-4.867903,2022-09-29,2022-09-29T10:16:44Z,2022_09
AV592,36.823783,-4.8682550000000004,2022-09-29,2022-09-29T10:22:39Z,2022_09
AV592,36.823642,-4.868021,2022-09-29,2022-09-29T10:28:16Z,2022_09
AV592,36.823768,-4.868117,2022-09-29,2022-09-29T10:34:04Z,2022_09
AV592,36.823608,-4.868186,2022-09-29,2022-09-29T10:39:19Z,2022_09
AV592,36.82368,-4.868029,2022-09-29,2022-09-29T10:45:26Z,2022_09
AV592,36.823707,-4.868069,2022-09-29,2022-09-29T10:50:40Z,2022_09
AV592,36.823741,-4.868065,2022-09-29,2022-09-29T10:55:55Z,2022_09
AV592,36.823608,-4.867869,2022-09-29,2022-09-29T11:01:57Z,2022_09
AV592,36.823837,-4.868362,2022-09-29,2022-09-29T11:07:15Z,2022_09
AV592,36.823585,-4.867971,2022-09-29,2022-09-29T11:12:37Z,2022_09
AV592,36.823616,-4.867982,2022-09-29,2022-09-29T11:17:53Z,2022_09
AV592,36.82339,-4.867799,2022-09-29,2022-09-29T11:23:27Z,2022_09
AV592,36.823421,-4.867907,2022-09-29,2022-09-29T11:28:46Z,2022_09
AV592,36.823577,-4.867878,2022-09-29,2022-09-29T11:34:25Z,2022_09
AV592,36.823635,-4.867984,2022-09-29,2022-09-29T11:40:21Z,2022_09
AV592,36.823211,-4.86761,2022-09-29,2022-09-29T11:45:39Z,2022_09
AV592,36.823646,-4.868022,2022-09-29,2022-09-29T11:51:46Z,2022_09
AV592,36.823951,-4.867769,2022-09-29,2022-09-29T11:57:06Z,2022_09
AV592,36.823589,-4.867684,2022-09-29,2022-09-29T12:03:13Z,2022_09
AV592,36.823673,-4.868018,2022-09-29,2022-09-29T12:09:19Z,2022_09
