familiar_name,latitude,longitude,track_time
GPS_6,36.83284,-4.95523,2023-03-13 14:09:46
GPS_6,36.83224,-4.95572,2023-03-13 14:19:38
GPS_6,36.83186,-4.95697,2023-03-13 14:29:44
GPS_6,36.83007,-4.95926,2023-03-13 14:39:47
GPS_6,36.82968,-4.96021,2023-03-13 14:49:56
GPS_6,36.82957,-4.96027,2023-03-13 14:59:31
GPS_6,36.82949,-4.96054,2023-03-13 15:09:30
GPS_6,36.82928,-4.9610900000000004,2023-03-13 15:19:34
GPS_6,36.82986,-4.9610900000000004,2023-03-13 15:29:31
GPS_6,36.82988,-4.96094,2023-03-13 15:39:27
GPS_6,36.82929,-4.96024,2023-03-13 15:50:12
GPS_6,36.82929,-4.96021,2023-03-13 15:59:33
GPS_6,36.82942,-4.9603,2023-03-13 16:09:33
GPS_6,36.8294,-4.96027,2023-03-13 16:19:25
GPS_6,36.82918,-4.96063,2023-03-13 16:29:24
GPS_6,36.82921,-4.96124,2023-03-13 16:39:13
GPS_6,36.82966,-4.96158,2023-03-13 16:50:12
GPS_6,36.82979,-4.96115,2023-03-13 16:59:06
GPS_6,36.83042,-4.95966,2023-03-13 17:09:08
GPS_6,36.82961,-4.95935,2023-03-13 17:19:06
GPS_6,36.82901,-4.9595,2023-03-13 17:29:07
GPS_6,36.82728,-4.96011,2023-03-13 17:48:58
GPS_6,36.82715,-4.96014,2023-03-13 17:58:58
GPS_6,36.82634,-4.96054,2023-03-13 18:08:58
GPS_6,36.82589,-4.9604799999999996,2023-03-13 18:18:56
GPS_6,36.82556,-4.9610900000000004,2023-03-13 18:28:57
GPS_6,36.82695,-4.96121,2023-03-13 18:39:02
GPS_6,36.8279,-4.96039,2023-03-13 18:50:01
GPS_6,36.82793,-4.96045,2023-03-13 18:59:06
GPS_6,36.82795,-4.96036,2023-03-13 19:08:59
GPS_6,36.82872,-4.9613,2023-03-13 19:18:59
GPS_6,36.82866,-4.96136,2023-03-13 19:28:54
GPS_6,36.82998,-4.96207,2023-03-13 19:39:02
GPS_6,36.83187,-4.96216,2023-03-13 20:28:50
GPS_6,36.83214,-4.96222,2023-03-13 23:35:44
GPS_6,36.83218,-4.9623100000000004,2023-03-13 23:45:44
GPS_6,36.83171,-4.96237,2023-03-14 06:57:24
GPS_6,36.82932,-4.96281,2023-03-14 08:41:54
GPS_6,36.8285,-4.96178,2023-03-14 08:51:54
GPS_6,36.82859,-4.96161,2023-03-14 09:01:54
GPS_6,36.82531,-4.96301,2023-03-14 09:12:49
GPS_6,36.82454,-4.96344,2023-03-14 09:22:49
GPS_6,36.82328,-4.96365,2023-03-14 09:31:41
GPS_6,36.82273,-4.96414,2023-03-14 09:41:43
GPS_6,36.82204,-4.96515,2023-03-14 09:51:39
GPS_6,36.82406,-4.96474,2023-03-14 10:02:30
GPS_6,36.82882,-4.96028,2023-03-14 10:12:30
GPS_6,36.82972,-4.95728,2023-03-14 10:22:30
GPS_6,36.82925,-4.9583,2023-03-14 10:31:41
GPS_6,36.82809,-4.9595,2023-03-14 10:41:41
GPS_6,36.82908,-4.96014,2023-03-14 10:51:37
GPS_6,36.82978,-4.96008,2023-03-14 11:01:39
GPS_6,36.82996,-4.96008,2023-03-14 11:11:38
GPS_6,36.82987,-4.95972,2023-03-14 11:22:01
GPS_6,36.82983,-4.9599,2023-03-14 11:31:35
GPS_6,36.82605,-4.9639,2023-03-14 11:51:45
GPS_6,36.82563,-4.96511,2023-03-14 12:21:31
GPS_6,36.82559,-4.96511,2023-03-14 12:31:31
GPS_6,36.82495,-4.96674,2023-03-14 12:41:31
GPS_6,36.82394,-4.97223,2023-03-14 13:11:27
GPS_6,36.82252,-4.97267,2023-03-14 13:22:31
GPS_6,36.82072,-4.97379,2023-03-14 13:32:31
GPS_6,36.82053,-4.97446,2023-03-14 13:41:12
GPS_6,36.81963,-4.9744,2023-03-14 13:51:09
GPS_6,36.81911,-4.97369,2023-03-14 14:01:03
GPS_6,36.81739,-4.97195,2023-03-14 14:21:01
GPS_6,36.81971,-4.97238,2023-03-14 14:31:01
GPS_6,36.82027,-4.97229,2023-03-14 14:41:01
GPS_6,36.82186,-4.97318,2023-03-14 15:00:56
GPS_6,36.82713,-4.97635,2023-03-14 15:30:36
GPS_6,36.82747,-4.97615,2023-03-14 15:40:34
GPS_6,36.8273,-4.97589,2023-03-14 15:50:34
GPS_6,36.82752,-4.97614,2023-03-14 16:00:36
GPS_6,36.82683,-4.97614,2023-03-14 16:10:36
GPS_6,36.82689,-4.97647,2023-03-14 16:20:33
GPS_6,36.82679,-4.97699,2023-03-14 16:30:37
GPS_6,36.82563,-4.97815,2023-03-14 16:41:00
GPS_6,36.82502,-4.9783,2023-03-14 16:50:39
GPS_6,36.8245,-4.97873,2023-03-14 17:00:47
GPS_6,36.82392,-4.97955,2023-03-14 17:10:44
GPS_6,36.82228,-4.98163,2023-03-14 17:20:36
GPS_6,36.82038,-4.98227,2023-03-14 17:30:40
GPS_6,36.81915,-4.98276,2023-03-14 17:41:07
GPS_6,36.81834,-4.98337,2023-03-14 17:50:33
GPS_6,36.81799,-4.98328,2023-03-14 18:00:41
GPS_6,36.81653,-4.98398,2023-03-14 18:30:33
GPS_6,36.81567,-4.9834,2023-03-14 18:41:05
GPS_6,36.81136,-4.98654,2023-03-14 19:30:09
GPS_6,36.81183,-4.98746,2023-03-14 19:41:01
GPS_6,36.81423,-4.9874,2023-03-14 19:50:07
GPS_6,36.81508,-4.98725,2023-03-14 20:00:09
GPS_6,36.81482,-4.98819,2023-03-14 20:10:09
GPS_6,36.81579,-4.98761,2023-03-14 20:20:09
GPS_6,36.81516,-4.987,2023-03-14 20:30:03
GPS_6,36.81393,-4.9866,2023-03-14 20:50:12
GPS_6,36.81434,-4.98682,2023-03-14 20:59:57
GPS_6,36.81447,-4.98682,2023-03-14 21:09:57
GPS_6,36.81442,-4.98683,2023-03-14 21:19:55
GPS_6,36.81446,-4.98666,2023-03-14 21:29:55
GPS_6,36.81441,-4.98672,2023-03-14 21:40:01
GPS_6,36.81445,-4.98672,2023-03-14 21:50:01
GPS_6,36.81437,-4.9866,2023-03-14 21:59:49
GPS_6,36.81432,-4.98663,2023-03-14 22:09:49
GPS_6,36.81432,-4.98663,2023-03-14 22:20:13
GPS_6,36.81423,-4.98654,2023-03-14 22:30:13
GPS_6,36.81425,-4.98677,2023-03-14 23:30:53
GPS_6,36.81434,-4.98686,2023-03-14 23:40:53
GPS_6,36.81425,-4.98669,2023-03-14 23:50:53
GPS_6,36.81446,-4.9862,2023-03-15 01:17:28
GPS_6,36.81462,-4.98611,2023-03-15 01:27:27
GPS_6,36.81425,-4.98422,2023-03-15 01:37:28
GPS_6,36.81568,-4.98276,2023-03-15 01:57:26
GPS_6,36.81495,-4.9827,2023-03-15 02:07:26
GPS_6,36.81448,-4.98276,2023-03-15 02:17:26
GPS_6,36.81327,-4.98331,2023-03-15 02:28:25
GPS_6,36.81245,-4.98379,2023-03-15 02:37:16
GPS_6,36.81198,-4.98473,2023-03-15 02:47:16
GPS_6,36.81198,-4.98499,2023-03-15 02:57:16
GPS_6,36.81267,-4.98477,2023-03-15 03:07:26
GPS_6,36.81297,-4.98434,2023-03-15 03:17:26
GPS_6,36.81289,-4.98422,2023-03-15 03:28:19
GPS_6,36.81368,-4.98372,2023-03-15 03:37:15
GPS_6,36.81375,-4.98352,2023-03-15 03:47:20
GPS_6,36.81381,-4.98355,2023-03-15 03:57:15
GPS_6,36.81336,-4.9837,2023-03-15 04:07:16
GPS_6,36.81336,-4.9837,2023-03-15 04:17:16
GPS_6,36.81336,-4.98373,2023-03-15 04:28:53
GPS_6,36.81339,-4.98361,2023-03-15 07:33:50
GPS_6,36.81339,-4.9837,2023-03-15 07:43:50
GPS_6,36.81227,-4.9855,2023-03-15 07:53:50
GPS_6,36.81118,-4.98718,2023-03-15 08:03:48
GPS_6,36.81038,-4.98853,2023-03-15 08:13:47
GPS_6,36.80917,-4.98941,2023-03-15 08:23:52
GPS_6,36.80818,-4.98924,2023-03-15 08:43:55
GPS_6,36.80775,-4.99233,2023-03-15 08:53:55
GPS_6,36.80775,-4.9931,2023-03-15 09:03:55
GPS_6,36.8084,-4.99432,2023-03-15 09:13:56
GPS_6,36.8084,-4.99454,2023-03-15 09:23:51
GPS_6,36.8097,-4.9954,2023-03-15 09:33:40
GPS_6,36.81013,-4.99506,2023-03-15 09:43:40
GPS_6,36.81004,-4.99463,2023-03-15 09:53:40
GPS_6,36.80975,-4.99421,2023-03-15 10:03:40
GPS_6,36.80941,-4.99404,2023-03-15 10:13:40
GPS_6,36.8092,-4.99387,2023-03-15 10:23:40
GPS_6,36.80889,-4.99374,2023-03-15 10:34:32
GPS_6,36.80863,-4.99545,2023-03-15 10:43:37
GPS_6,36.80939,-4.99542,2023-03-15 10:53:54
GPS_6,36.81068,-4.99536,2023-03-15 11:03:50
GPS_6,36.8108,-4.99551,2023-03-15 11:13:41
GPS_6,36.81092,-4.99442,2023-03-15 11:23:47
GPS_6,36.81041,-4.99432,2023-03-15 11:34:25
GPS_6,36.81027,-4.99404,2023-03-15 11:43:44
GPS_6,36.81207,-4.99164,2023-03-15 11:53:44
GPS_6,36.81324,-4.99102,2023-03-15 12:03:43
GPS_6,36.81384,-4.99068,2023-03-15 12:13:43
GPS_6,36.81384,-4.99051,2023-03-15 12:23:43
GPS_6,36.81125,-4.9907,2023-03-15 13:11:15
GPS_6,36.81112,-4.99061,2023-03-15 13:21:15
GPS_6,36.8097,-4.99155,2023-03-15 13:31:15
GPS_6,36.80906,-4.9923400000000004,2023-03-15 13:41:24
GPS_6,36.80885,-4.99457,2023-03-15 13:51:24
GPS_6,36.80941,-4.99457,2023-03-15 14:01:24
GPS_6,36.80999,-4.99454,2023-03-15 14:11:22
GPS_6,36.81046,-4.9942,2023-03-15 14:21:22
GPS_6,36.81068,-4.99405,2023-03-15 14:31:16
GPS_6,36.81088,-4.99341,2023-03-15 14:42:40
GPS_6,36.81125,-4.99271,2023-03-15 14:51:24
GPS_6,36.81153,-4.99248,2023-03-15 15:01:18
GPS_6,36.81243,-4.99042,2023-03-15 15:11:18
GPS_6,36.81268,-4.98956,2023-03-15 15:21:22
GPS_6,36.81321,-4.98798,2023-03-15 15:31:27
GPS_6,36.81361,-4.98727,2023-03-15 15:41:47
GPS_6,36.81375,-4.98694,2023-03-15 15:51:23
GPS_6,36.8174,-4.98578,2023-03-15 16:01:04
GPS_6,36.81813,-4.98389,2023-03-15 16:11:04
GPS_6,36.81834,-4.98327,2023-03-15 16:21:03
GPS_6,36.81873,-4.98267,2023-03-15 16:31:03
GPS_6,36.81655,-4.98291,2023-03-15 16:42:23
GPS_6,36.81638,-4.98312,2023-03-15 16:51:10
GPS_6,36.81701,-4.98368,2023-03-15 17:01:10
GPS_6,36.8173,-4.9855,2023-03-15 17:11:08
GPS_6,36.81714,-4.98557,2023-03-15 17:21:10
GPS_6,36.81578,-4.98703,2023-03-15 17:31:06
GPS_6,36.8159,-4.98755,2023-03-15 17:42:03
GPS_6,36.81663,-4.98849,2023-03-15 17:51:10
GPS_6,36.81646,-4.98969,2023-03-15 18:01:10
GPS_6,36.81629,-4.98978,2023-03-15 18:11:10
GPS_6,36.81513,-4.98965,2023-03-15 18:21:13
GPS_6,36.81109,-4.98723,2023-03-15 18:31:56
GPS_6,36.80963,-4.98611,2023-03-15 18:41:56
GPS_6,36.80883,-4.98499,2023-03-15 18:50:53
GPS_6,36.80885,-4.98535,2023-03-15 19:00:51
GPS_6,36.80927,-4.9855,2023-03-15 19:10:46
GPS_6,36.81069,-4.98499,2023-03-15 19:20:46
GPS_6,36.81275,-4.9837,2023-03-15 19:30:46
GPS_6,36.81517,-4.98276,2023-03-15 19:41:12
GPS_6,36.81521,-4.98264,2023-03-15 19:50:39
GPS_6,36.81733,-4.98114,2023-03-15 20:00:34
GPS_6,36.81932,-4.98068,2023-03-15 20:10:39
GPS_6,36.82056,-4.98059,2023-03-15 20:20:39
GPS_6,36.81912,-4.98111,2023-03-15 20:30:35
GPS_6,36.81813,-4.98105,2023-03-15 20:41:01
GPS_6,36.81709,-4.98157,2023-03-15 20:50:29
GPS_6,36.81656,-4.98184,2023-03-15 21:00:35
GPS_6,36.81613,-4.98201,2023-03-15 21:10:35
GPS_6,36.81596,-4.98218,2023-03-15 21:20:35
GPS_6,36.81559,-4.98248,2023-03-15 21:30:21
GPS_6,36.8155,-4.98294,2023-03-15 21:40:23
GPS_6,36.81494,-4.98294,2023-03-15 21:50:23
GPS_6,36.81479,-4.983,2023-03-15 22:00:21
GPS_6,36.81497,-4.98312,2023-03-15 23:28:35
GPS_6,36.81525,-4.98325,2023-03-16 01:37:53
GPS_6,36.81504,-4.98291,2023-03-16 01:47:53
GPS_6,36.81515,-4.98312,2023-03-16 03:34:16
GPS_6,36.81498,-4.98312,2023-03-16 03:44:16
GPS_6,36.81481,-4.98306,2023-03-16 04:52:12
GPS_6,36.81481,-4.98306,2023-03-16 05:02:12
GPS_6,36.81483,-4.98306,2023-03-16 05:12:05
GPS_6,36.81487,-4.98306,2023-03-16 05:22:05
GPS_6,36.81491,-4.98318,2023-03-16 05:32:14
GPS_6,36.81494,-4.98294,2023-03-16 06:43:18
GPS_6,36.8149,-4.98294,2023-03-16 06:53:18
GPS_6,36.81466,-4.98288,2023-03-16 07:40:25
GPS_6,36.81307,-4.98297,2023-03-16 07:50:25
GPS_6,36.81043,-4.98404,2023-03-16 07:59:23
GPS_6,36.8084,-4.98462,2023-03-16 08:09:23
GPS_6,36.8077,-4.98492,2023-03-16 08:19:21
GPS_6,36.80729,-4.98502,2023-03-16 08:29:18
GPS_6,36.80736,-4.98576,2023-03-16 08:49:27
GPS_6,36.80809,-4.98825,2023-03-16 08:59:27
GPS_6,36.80805,-4.98962,2023-03-16 09:09:27
GPS_6,36.80903,-4.99274,2023-03-16 09:29:10
GPS_6,36.80898,-4.99453,2023-03-16 09:49:13
GPS_6,36.80915,-4.99504,2023-03-16 09:59:13
GPS_6,36.80979,-4.99521,2023-03-16 10:09:13
GPS_6,36.81075,-4.99506,2023-03-16 10:19:17
GPS_6,36.81111,-4.99482,2023-03-16 10:29:03
GPS_6,36.81253,-4.99405,2023-03-16 10:39:03
GPS_6,36.81282,-4.99374,2023-03-16 10:49:32
GPS_6,36.81455,-4.99194,2023-03-16 10:59:08
GPS_6,36.81481,-4.99143,2023-03-16 11:09:08
GPS_6,36.8158,-4.99014,2023-03-16 11:19:08
GPS_6,36.81662,-4.98761,2023-03-16 11:28:58
GPS_6,36.8161,-4.98655,2023-03-16 11:40:29
GPS_6,36.81533,-4.98535,2023-03-16 11:50:29
GPS_6,36.81543,-4.98455,2023-03-16 11:58:40
GPS_6,36.8162,-4.98352,2023-03-16 12:08:40
GPS_6,36.81624,-4.98334,2023-03-16 12:18:39
GPS_6,36.81618,-4.98343,2023-03-16 12:28:41
GPS_6,36.81628,-4.98339,2023-03-16 12:39:04
GPS_6,36.81628,-4.98373,2023-03-16 12:49:04
GPS_6,36.81631,-4.98373,2023-03-16 12:58:38
GPS_6,36.81636,-4.9837,2023-03-16 13:08:36
GPS_6,36.8164,-4.9837,2023-03-16 13:18:36
GPS_6,36.81638,-4.9837,2023-03-16 13:28:30
GPS_6,36.81818,-4.98529,2023-03-16 13:58:38
GPS_6,36.81869,-4.98529,2023-03-16 14:08:38
GPS_6,36.81878,-4.98486,2023-03-16 14:18:38
GPS_6,36.81881,-4.98486,2023-03-16 14:28:32
GPS_6,36.81876,-4.9845,2023-03-16 14:38:26
GPS_6,36.8184,-4.98425,2023-03-16 14:48:15
GPS_6,36.81831,-4.98416,2023-03-16 14:58:15
GPS_6,36.81784,-4.98364,2023-03-16 15:08:24
GPS_6,36.81799,-4.98322,2023-03-16 15:18:24
GPS_6,36.81838,-4.98291,2023-03-16 15:28:28
GPS_6,36.81906,-4.98242,2023-03-16 15:39:01
GPS_6,36.81992,-4.98233,2023-03-16 15:49:01
GPS_6,36.82032,-4.98208,2023-03-16 15:58:09
GPS_6,36.82053,-4.98165,2023-03-16 16:08:09
GPS_6,36.81997,-4.98148,2023-03-16 16:18:09
GPS_6,36.81956,-4.98129,2023-03-16 16:28:08
GPS_6,36.81854,-4.98126,2023-03-16 16:38:12
GPS_6,36.81762,-4.98163,2023-03-16 16:48:28
GPS_6,36.81703,-4.98181,2023-03-16 16:58:08
GPS_6,36.81644,-4.98233,2023-03-16 17:08:08
GPS_6,36.81588,-4.98285,2023-03-16 17:18:10
GPS_6,36.81527,-4.98303,2023-03-16 17:28:15
GPS_6,36.81479,-4.98276,2023-03-16 17:38:14
GPS_6,36.81441,-4.9837,2023-03-16 17:49:23
GPS_6,36.81384,-4.98425,2023-03-16 17:58:00
GPS_6,36.81421,-4.98401,2023-03-16 18:08:05
GPS_6,36.81508,-4.98383,2023-03-16 18:18:12
GPS_6,36.81524,-4.98337,2023-03-16 18:28:05
GPS_6,36.81348,-4.9841,2023-03-16 18:49:09
GPS_6,36.81301,-4.98465,2023-03-16 19:07:58
GPS_6,36.81094,-4.98642,2023-03-16 19:17:49
GPS_6,36.80991,-4.98659,2023-03-16 19:27:49
GPS_6,36.80948,-4.98685,2023-03-16 19:37:49
GPS_6,36.81278,-4.98566,2023-03-16 19:49:03
GPS_6,36.81306,-4.98538,2023-03-16 19:58:00
GPS_6,36.8132,-4.98422,2023-03-16 20:08:01
GPS_6,36.81356,-4.98361,2023-03-16 20:17:58
GPS_6,36.81366,-4.98364,2023-03-16 20:28:01
GPS_6,36.81355,-4.98367,2023-03-16 23:45:23
GPS_6,36.81355,-4.98367,2023-03-16 23:55:23
GPS_6,36.81347,-4.98371,2023-03-17 01:44:48
GPS_6,36.81343,-4.9838,2023-03-17 01:54:48
GPS_6,36.81346,-4.98367,2023-03-17 05:06:11
GPS_6,36.81346,-4.98361,2023-03-17 06:12:29
GPS_6,36.8135,-4.98361,2023-03-17 06:22:29
GPS_6,36.8137,-4.98458,2023-03-17 07:40:12
GPS_6,36.81452,-4.98544,2023-03-17 07:50:12
GPS_6,36.81498,-4.98591,2023-03-17 08:00:04
GPS_6,36.81262,-4.98694,2023-03-17 08:10:04
GPS_6,36.81159,-4.98847,2023-03-17 08:19:56
GPS_6,36.81116,-4.9895,2023-03-17 08:29:56
GPS_6,36.81023,-4.9903,2023-03-17 08:40:12
GPS_6,36.8101,-4.99088,2023-03-17 08:50:00
GPS_6,36.80941,-4.992,2023-03-17 09:00:00
GPS_6,36.80919,-4.99252,2023-03-17 09:09:57
GPS_6,36.80777,-4.99405,2023-03-17 09:19:48
GPS_6,36.8078,-4.99426,2023-03-17 09:29:45
GPS_6,36.80861,-4.99475,2023-03-17 09:40:20
GPS_6,36.80968,-4.99484,2023-03-17 09:50:20
GPS_6,36.81084,-4.99484,2023-03-17 10:00:20
GPS_6,36.81247,-4.99362,2023-03-17 10:09:33
GPS_6,36.81336,-4.9931,2023-03-17 10:19:40
GPS_6,36.81392,-4.99246,2023-03-17 10:29:33
GPS_6,36.81478,-4.99134,2023-03-17 10:39:33
GPS_6,36.81594,-4.99014,2023-03-17 10:49:33
GPS_6,36.81625,-4.98892,2023-03-17 10:59:18
GPS_6,36.81548,-4.98918,2023-03-17 11:09:18
GPS_6,36.81527,-4.98944,2023-03-17 11:19:18
GPS_6,36.81491,-4.98924,2023-03-17 11:29:16
GPS_6,36.81324,-4.98907,2023-03-17 11:39:16
GPS_6,36.81195,-4.98892,2023-03-17 11:49:21
GPS_6,36.81139,-4.98917,2023-03-17 11:59:39
GPS_6,36.80902,-4.98492,2023-03-17 13:00:04
GPS_6,36.8097,-4.98511,2023-03-17 13:19:20
GPS_6,36.81029,-4.98573,2023-03-17 13:29:10
GPS_6,36.81076,-4.98573,2023-03-17 13:39:10
GPS_6,36.81205,-4.98453,2023-03-17 13:49:10
GPS_6,36.81191,-4.98447,2023-03-17 14:00:11
GPS_6,36.81191,-4.98444,2023-03-17 14:09:07
GPS_6,36.81118,-4.98385,2023-03-17 14:19:23
GPS_6,36.81092,-4.98385,2023-03-17 14:29:23
GPS_6,36.81079,-4.98334,2023-03-17 14:39:23
GPS_6,36.81117,-4.98346,2023-03-17 14:59:19
GPS_6,36.81211,-4.9832,2023-03-17 15:09:19
GPS_6,36.8125,-4.98303,2023-03-17 15:19:19
GPS_6,36.8135,-4.98224,2023-03-17 15:29:11
GPS_6,36.81376,-4.98207,2023-03-17 15:39:11
GPS_6,36.81397,-4.9819,2023-03-17 15:49:11
GPS_6,36.81541,-4.98163,2023-03-17 16:01:10
GPS_6,36.81665,-4.98108,2023-03-17 16:29:05
GPS_6,36.81678,-4.98065,2023-03-17 16:39:15
GPS_6,36.81665,-4.98074,2023-03-17 16:49:05
GPS_6,36.81448,-4.98218,2023-03-17 16:59:01
GPS_6,36.81689,-4.97934,2023-03-17 17:38:47
GPS_6,36.81762,-4.97934,2023-03-17 17:48:47
GPS_6,36.81796,-4.97943,2023-03-17 17:58:47
GPS_6,36.81742,-4.98047,2023-03-17 18:09:25
GPS_6,36.81569,-4.98169,2023-03-17 18:18:40
GPS_6,36.81401,-4.98212,2023-03-17 18:28:39
GPS_6,36.81247,-4.98306,2023-03-17 18:38:35
GPS_6,36.81085,-4.98802,2023-03-17 18:58:32
GPS_6,36.81072,-4.98965,2023-03-17 19:08:32
GPS_6,36.81085,-4.99051,2023-03-17 19:18:32
GPS_6,36.81131,-4.99106,2023-03-17 19:28:33
GPS_6,36.81083,-4.9918,2023-03-17 19:38:41
GPS_6,36.81036,-4.99146,2023-03-17 19:48:41
GPS_6,36.81077,-4.99114,2023-03-17 19:59:10
GPS_6,36.81133,-4.99002,2023-03-17 20:09:10
GPS_6,36.81276,-4.98904,2023-03-17 20:18:38
GPS_6,36.81324,-4.98875,2023-03-17 20:28:34
GPS_6,36.81324,-4.98875,2023-03-17 20:38:34
GPS_6,36.81367,-4.98798,2023-03-17 20:48:34
GPS_6,36.81435,-4.98773,2023-03-17 20:58:35
GPS_6,36.81491,-4.98746,2023-03-17 21:09:58
GPS_6,36.81503,-4.98746,2023-03-17 21:18:26
GPS_6,36.81507,-4.98748,2023-03-17 21:28:27
GPS_6,36.81434,-4.98782,2023-03-17 21:38:27
GPS_6,36.81408,-4.98792,2023-03-17 21:48:22
GPS_6,36.81411,-4.98804,2023-03-17 21:58:25
GPS_6,36.81353,-4.98758,2023-03-17 23:55:56
GPS_6,36.81353,-4.98758,2023-03-18 00:05:56
GPS_6,36.81355,-4.98758,2023-03-18 01:44:32
GPS_6,36.81355,-4.98758,2023-03-18 01:54:32
GPS_6,36.81356,-4.98761,2023-03-18 02:04:31
GPS_6,36.81357,-4.98755,2023-03-18 03:46:17
GPS_6,36.81353,-4.98746,2023-03-18 03:56:17
GPS_6,36.81344,-4.98749,2023-03-18 04:43:55
GPS_6,36.81344,-4.98749,2023-03-18 04:53:55
GPS_6,36.81344,-4.98749,2023-03-18 05:03:55
GPS_6,36.81351,-4.98743,2023-03-18 06:02:26
GPS_6,36.81351,-4.98734,2023-03-18 06:12:26
GPS_6,36.8158,-4.98941,2023-03-18 08:11:03
GPS_6,36.81728,-4.98697,2023-03-18 08:21:10
GPS_6,36.81775,-4.98633,2023-03-18 08:31:09
GPS_6,36.81895,-4.9845,2023-03-18 08:41:47
GPS_6,36.81974,-4.98242,2023-03-18 09:00:59
GPS_6,36.82034,-4.98191,2023-03-18 09:10:59
GPS_6,36.82111,-4.98157,2023-03-18 09:20:59
GPS_6,36.82149,-4.98089,2023-03-18 09:31:14
GPS_6,36.82093,-4.97952,2023-03-18 09:41:14
GPS_6,36.82034,-4.97992,2023-03-18 09:50:43
GPS_6,36.819,-4.98087,2023-03-18 10:00:47
GPS_6,36.8177,-4.98184,2023-03-18 10:10:39
GPS_6,36.81657,-4.98276,2023-03-18 10:20:37
GPS_6,36.81517,-4.98347,2023-03-18 10:32:01
GPS_6,36.8144,-4.98407,2023-03-18 10:42:01
GPS_6,36.81384,-4.98486,2023-03-18 10:50:30
GPS_6,36.81276,-4.98606,2023-03-18 11:00:30
GPS_6,36.81205,-4.9866,2023-03-18 11:10:35
GPS_6,36.81156,-4.98709,2023-03-18 11:20:30
GPS_6,36.81086,-4.98834,2023-03-18 11:30:30
GPS_6,36.81096,-4.9884,2023-03-18 11:40:54
GPS_6,36.81105,-4.98821,2023-03-18 12:08:09
GPS_6,36.81252,-4.98767,2023-03-18 12:18:14
GPS_6,36.8129,-4.98761,2023-03-18 12:28:09
GPS_6,36.81355,-4.98734,2023-03-18 12:38:10
GPS_6,36.81463,-4.98703,2023-03-18 12:48:07
GPS_6,36.81484,-4.98703,2023-03-18 12:58:07
GPS_6,36.81593,-4.9856,2023-03-18 13:08:07
GPS_6,36.81594,-4.98397,2023-03-18 13:18:08
GPS_6,36.8162,-4.98303,2023-03-18 13:28:08
GPS_6,36.8187,-4.98291,2023-03-18 13:38:06
GPS_6,36.82002,-4.98259,2023-03-18 13:48:08
GPS_6,36.82066,-4.98233,2023-03-18 13:58:08
GPS_6,36.82223,-4.98085,2023-03-18 14:08:11
GPS_6,36.82283,-4.9809,2023-03-18 14:18:12
GPS_6,36.82308,-4.98059,2023-03-18 14:28:11
GPS_6,36.82227,-4.98102,2023-03-18 14:48:23
GPS_6,36.81661,-4.98221,2023-03-18 15:27:59
GPS_6,36.81553,-4.9833,2023-03-18 15:39:26
GPS_6,36.81394,-4.9827,2023-03-18 15:49:26
GPS_6,36.8126,-4.98364,2023-03-18 15:58:00
GPS_6,36.81265,-4.98349,2023-03-18 16:07:59
GPS_6,36.81264,-4.98361,2023-03-18 16:17:57
GPS_6,36.81281,-4.98352,2023-03-18 16:27:57
GPS_6,36.81295,-4.98337,2023-03-18 16:38:01
GPS_6,36.81212,-4.98431,2023-03-18 16:47:47
GPS_6,36.81118,-4.9856,2023-03-18 16:57:47
GPS_6,36.80931,-4.98777,2023-03-18 17:18:05
GPS_6,36.80867,-4.98828,2023-03-18 17:28:05
GPS_6,36.80816,-4.98862,2023-03-18 17:38:05
GPS_6,36.80843,-4.98877,2023-03-18 17:48:40
GPS_6,36.80846,-4.98804,2023-03-18 17:57:54
GPS_6,36.80863,-4.98752,2023-03-18 18:07:46
GPS_6,36.80902,-4.98676,2023-03-18 18:17:41
GPS_6,36.80968,-4.98662,2023-03-18 18:27:40
GPS_6,36.81037,-4.98645,2023-03-18 18:37:40
GPS_6,36.812,-4.98677,2023-03-18 18:57:49
GPS_6,36.81367,-4.9866,2023-03-18 19:07:49
GPS_6,36.81594,-4.9848,2023-03-18 19:17:49
GPS_6,36.81702,-4.98486,2023-03-18 19:28:07
GPS_6,36.81752,-4.98404,2023-03-18 19:37:45
GPS_6,36.81877,-4.98254,2023-03-18 19:48:07
GPS_6,36.81925,-4.98218,2023-03-18 19:57:50
GPS_6,36.82044,-4.98038,2023-03-18 20:17:48
GPS_6,36.82036,-4.98047,2023-03-18 20:27:44
GPS_6,36.82009,-4.98068,2023-03-18 20:37:46
GPS_6,36.81934,-4.98176,2023-03-18 20:47:39
GPS_6,36.81883,-4.98236,2023-03-18 20:57:39
GPS_6,36.81819,-4.98285,2023-03-18 21:07:28
GPS_6,36.81773,-4.98299,2023-03-18 21:17:28
GPS_6,36.81731,-4.98325,2023-03-18 21:27:26
GPS_6,36.81738,-4.98334,2023-03-18 21:37:28
GPS_6,36.81716,-4.98312,2023-03-18 23:33:55
GPS_6,36.81716,-4.98312,2023-03-18 23:43:55
GPS_6,36.81683,-4.98309,2023-03-18 23:54:00
GPS_6,36.81684,-4.98312,2023-03-19 00:03:56
GPS_6,36.81674,-4.98312,2023-03-19 00:13:47
GPS_6,36.81678,-4.98312,2023-03-19 00:23:47
GPS_6,36.81684,-4.98303,2023-03-19 01:45:29
