id_gps,lat,long,date,date_time,year_month
AV608,36.944316,-3.333356,2023-05-19,2023-05-19T02:13:10Z,2023_05
AV608,36.944496,-3.333454,2023-05-19,2023-05-19T02:28:07Z,2023_05
AV608,36.944477,-3.333429,2023-05-19,2023-05-19T02:43:04Z,2023_05
AV608,36.944465,-3.333443,2023-05-19,2023-05-19T02:58:08Z,2023_05
AV608,36.944477,-3.333321,2023-05-19,2023-05-19T03:12:53Z,2023_05
AV608,36.944419,-3.33342,2023-05-19,2023-05-19T03:27:49Z,2023_05
AV608,36.944416,-3.333504,2023-05-19,2023-05-19T03:42:44Z,2023_05
AV608,36.944477,-3.333288,2023-05-19,2023-05-19T03:57:45Z,2023_05
AV608,36.944416,-3.333297,2023-05-19,2023-05-19T04:12:43Z,2023_05
AV608,36.944362,-3.333252,2023-05-19,2023-05-19T04:27:31Z,2023_05
AV608,36.944583,-3.333555,2023-05-19,2023-05-19T04:42:27Z,2023_05
AV608,36.944499,-3.333101,2023-05-19,2023-05-19T04:57:22Z,2023_05
AV608,36.944675,-3.333274,2023-05-19,2023-05-19T05:12:17Z,2023_05
AV608,36.944416,-3.333522,2023-05-19,2023-05-19T05:27:15Z,2023_05
AV608,36.944389,-3.333382,2023-05-19,2023-05-19T05:42:08Z,2023_05
AV608,36.944385,-3.33326,2023-05-19,2023-05-19T05:57:05Z,2023_05
AV608,36.944408,-3.333237,2023-05-19,2023-05-19T06:12:07Z,2023_05
AV608,36.944435,-3.333169,2023-05-19,2023-05-19T06:26:54Z,2023_05
AV608,36.944328,-3.333056,2023-05-19,2023-05-19T06:41:49Z,2023_05
AV608,36.944435,-3.333231,2023-05-19,2023-05-19T06:56:45Z,2023_05
AV608,36.944396,-3.333238,2023-05-19,2023-05-19T07:11:41Z,2023_05
AV608,36.944328,-3.33325,2023-05-19,2023-05-19T07:26:36Z,2023_05
AV608,36.944507,-3.333437,2023-05-19,2023-05-19T07:41:32Z,2023_05
AV608,36.944355,-3.3334259999999998,2023-05-19,2023-05-19T07:56:37Z,2023_05
AV608,36.944221,-3.333125,2023-05-19,2023-05-19T08:11:21Z,2023_05
AV608,36.944572,-3.333439,2023-05-19,2023-05-19T08:26:25Z,2023_05
AV608,36.944358,-3.333298,2023-05-19,2023-05-19T08:41:17Z,2023_05
AV608,36.944366,-3.333379,2023-05-19,2023-05-19T08:56:20Z,2023_05
AV608,36.944232,-3.333283,2023-05-19,2023-05-19T09:11:13Z,2023_05
AV608,36.944114,-3.333045,2023-05-19,2023-05-19T09:26:04Z,2023_05
AV608,36.944248,-3.333271,2023-05-19,2023-05-19T09:40:59Z,2023_05
AV608,36.944484,-3.333676,2023-05-19,2023-05-19T09:55:55Z,2023_05
AV608,36.944557,-3.333398,2023-05-19,2023-05-19T10:10:51Z,2023_05
AV608,36.944561,-3.33353,2023-05-19,2023-05-19T10:25:41Z,2023_05
AV608,36.944564,-3.333564,2023-05-19,2023-05-19T10:40:37Z,2023_05
AV608,36.944461,-3.333294,2023-05-19,2023-05-19T10:55:35Z,2023_05
AV608,36.944519,-3.333429,2023-05-19,2023-05-19T11:10:38Z,2023_05
AV608,36.944633,-3.333353,2023-05-19,2023-05-19T11:25:27Z,2023_05
AV608,36.944602,-3.333123,2023-05-19,2023-05-19T11:40:25Z,2023_05
AV608,36.944519,-3.333119,2023-05-19,2023-05-19T11:55:14Z,2023_05
AV608,36.944488,-3.333406,2023-05-19,2023-05-19T12:10:09Z,2023_05
AV608,36.944419,-3.33338,2023-05-19,2023-05-19T12:25:13Z,2023_05
AV608,36.944389,-3.333326,2023-05-19,2023-05-19T12:40:04Z,2023_05
AV608,36.944343,-3.333063,2023-05-19,2023-05-19T12:54:59Z,2023_05
AV608,36.944206,-3.333149,2023-05-19,2023-05-19T13:09:52Z,2023_05
AV608,36.944511,-3.333108,2023-05-19,2023-05-19T13:24:55Z,2023_05
AV608,36.945045,-3.333171,2023-05-19,2023-05-19T13:39:43Z,2023_05
AV608,36.944885,-3.333317,2023-05-19,2023-05-19T13:54:37Z,2023_05
AV608,36.944717,-3.333283,2023-05-19,2023-05-19T14:09:44Z,2023_05
AV608,36.944519,-3.333489,2023-05-19,2023-05-19T14:24:43Z,2023_05
AV608,36.944671,-3.3332,2023-05-19,2023-05-19T14:39:41Z,2023_05
AV608,36.944572,-3.333279,2023-05-19,2023-05-19T14:54:19Z,2023_05
AV608,36.944347,-3.333277,2023-05-19,2023-05-19T15:09:16Z,2023_05
AV608,36.944473,-3.333039,2023-05-19,2023-05-19T15:24:15Z,2023_05
AV608,36.944488,-3.333122,2023-05-19,2023-05-19T15:39:05Z,2023_05
AV608,36.944541,-3.333136,2023-05-19,2023-05-19T15:54:01Z,2023_05
AV608,36.944484,-3.333209,2023-05-19,2023-05-19T16:08:58Z,2023_05
AV608,36.944496,-3.333216,2023-05-19,2023-05-19T16:23:52Z,2023_05
AV608,36.944534,-3.333118,2023-05-19,2023-05-19T16:38:50Z,2023_05
AV608,36.94474,-3.333245,2023-05-19,2023-05-19T16:53:43Z,2023_05
AV608,36.944545,-3.333197,2023-05-19,2023-05-19T17:08:39Z,2023_05
AV608,36.944622,-3.333184,2023-05-19,2023-05-19T17:23:35Z,2023_05
AV608,36.944561,-3.333437,2023-05-19,2023-05-19T17:38:31Z,2023_05
AV608,36.944637,-3.333329,2023-05-19,2023-05-19T17:53:26Z,2023_05
AV608,36.944561,-3.333392,2023-05-19,2023-05-19T18:08:21Z,2023_05
AV608,36.944492,-3.333357,2023-05-19,2023-05-19T18:23:16Z,2023_05
AV608,36.945381,-3.333745,2023-05-19,2023-05-19T18:38:12Z,2023_05
AV608,36.944866,-3.332814,2023-05-19,2023-05-19T18:53:20Z,2023_05
AV608,36.944252,-3.333508,2023-05-19,2023-05-19T19:08:05Z,2023_05
AV608,36.944709,-3.333049,2023-05-19,2023-05-19T19:22:58Z,2023_05
AV608,36.944599,-3.333195,2023-05-19,2023-05-19T19:37:56Z,2023_05
AV608,36.944774,-3.333355,2023-05-19,2023-05-19T19:52:53Z,2023_05
AV608,36.944969,-3.333038,2023-05-19,2023-05-19T20:07:51Z,2023_05
AV608,36.944725,-3.333223,2023-05-19,2023-05-19T20:22:40Z,2023_05
AV608,36.944427,-3.332991,2023-05-19,2023-05-19T20:37:37Z,2023_05
AV608,36.944664,-3.333305,2023-05-19,2023-05-19T20:52:32Z,2023_05
AV608,36.944343,-3.332964,2023-05-19,2023-05-19T21:07:29Z,2023_05
AV608,36.944572,-3.333344,2023-05-19,2023-05-19T21:22:26Z,2023_05
AV608,36.944374,-3.333332,2023-05-19,2023-05-19T21:37:19Z,2023_05
AV608,36.944454,-3.333334,2023-05-19,2023-05-19T21:52:15Z,2023_05
AV608,36.944568,-3.333477,2023-05-19,2023-05-19T22:07:09Z,2023_05
AV608,36.944557,-3.333492,2023-05-19,2023-05-19T22:22:04Z,2023_05
AV608,36.944553,-3.333511,2023-05-19,2023-05-19T22:37:02Z,2023_05
AV608,36.944583,-3.333628,2023-05-19,2023-05-19T22:51:57Z,2023_05
AV608,36.944622,-3.333667,2023-05-19,2023-05-19T23:06:53Z,2023_05
AV608,36.944465,-3.333461,2023-05-19,2023-05-19T23:21:46Z,2023_05
AV608,36.944412,-3.333438,2023-05-19,2023-05-19T23:36:43Z,2023_05
AV608,36.944484,-3.333392,2023-05-19,2023-05-19T23:51:37Z,2023_05
AV608,36.944435,-3.33339,2023-05-20,2023-05-20T00:06:33Z,2023_05
AV608,36.944496,-3.333423,2023-05-20,2023-05-20T00:21:29Z,2023_05
AV608,36.944477,-3.3334,2023-05-20,2023-05-20T00:36:29Z,2023_05
AV608,36.944438,-3.333335,2023-05-20,2023-05-20T00:51:23Z,2023_05
AV608,36.944465,-3.333361,2023-05-20,2023-05-20T01:06:16Z,2023_05
AV608,36.944252,-3.333011,2023-05-20,2023-05-20T01:21:13Z,2023_05
AV608,36.944499,-3.333475,2023-05-20,2023-05-20T01:36:06Z,2023_05
AV608,36.94445,-3.333516,2023-05-20,2023-05-20T01:51:14Z,2023_05
AV608,36.944412,-3.333324,2023-05-20,2023-05-20T02:06:02Z,2023_05
AV608,36.944404,-3.333354,2023-05-20,2023-05-20T02:20:53Z,2023_05
AV608,36.944374,-3.333308,2023-05-20,2023-05-20T02:35:48Z,2023_05
AV608,36.944202,-3.333261,2023-05-20,2023-05-20T02:50:44Z,2023_05
AV608,36.944355,-3.333228,2023-05-20,2023-05-20T03:05:43Z,2023_05
AV608,36.944385,-3.333289,2023-05-20,2023-05-20T03:20:35Z,2023_05
AV608,36.944438,-3.333194,2023-05-20,2023-05-20T03:35:33Z,2023_05
AV608,36.944484,-3.333146,2023-05-20,2023-05-20T03:50:29Z,2023_05
AV608,36.944778,-3.333287,2023-05-20,2023-05-20T04:05:25Z,2023_05
AV608,36.944538,-3.333203,2023-05-20,2023-05-20T04:20:21Z,2023_05
AV608,36.944694,-3.333375,2023-05-20,2023-05-20T04:35:13Z,2023_05
AV608,36.944564,-3.333155,2023-05-20,2023-05-20T04:50:13Z,2023_05
AV608,36.944763,-3.333386,2023-05-20,2023-05-20T05:05:04Z,2023_05
AV608,36.944545,-3.333057,2023-05-20,2023-05-20T05:20:00Z,2023_05
AV608,36.944435,-3.333264,2023-05-20,2023-05-20T05:34:56Z,2023_05
AV608,36.944416,-3.333311,2023-05-20,2023-05-20T05:49:51Z,2023_05
AV608,36.94437,-3.333379,2023-05-20,2023-05-20T06:04:46Z,2023_05
AV608,36.944446,-3.333387,2023-05-20,2023-05-20T06:19:41Z,2023_05
AV608,36.944435,-3.333395,2023-05-20,2023-05-20T06:34:38Z,2023_05
AV608,36.944458,-3.333436,2023-05-20,2023-05-20T06:49:32Z,2023_05
AV608,36.944427,-3.333413,2023-05-20,2023-05-20T07:04:29Z,2023_05
AV608,36.944252,-3.33345,2023-05-20,2023-05-20T07:19:22Z,2023_05
AV608,36.944477,-3.33352,2023-05-20,2023-05-20T07:34:20Z,2023_05
AV608,36.94416,-3.333607,2023-05-20,2023-05-20T07:49:20Z,2023_05
AV608,36.944332,-3.333422,2023-05-20,2023-05-20T08:04:16Z,2023_05
AV608,36.944454,-3.333463,2023-05-20,2023-05-20T08:19:10Z,2023_05
AV608,36.944416,-3.333315,2023-05-20,2023-05-20T08:34:13Z,2023_05
AV608,36.944412,-3.333279,2023-05-20,2023-05-20T08:49:02Z,2023_05
AV608,36.944385,-3.333405,2023-05-20,2023-05-20T09:03:52Z,2023_05
AV608,36.944496,-3.333495,2023-05-20,2023-05-20T09:18:47Z,2023_05
AV608,36.944358,-3.333518,2023-05-20,2023-05-20T09:33:45Z,2023_05
AV608,36.94419,-3.333501,2023-05-20,2023-05-20T09:48:40Z,2023_05
AV608,36.944419,-3.333418,2023-05-20,2023-05-20T10:03:36Z,2023_05
AV608,36.944396,-3.333376,2023-05-20,2023-05-20T10:18:35Z,2023_05
AV608,36.944744,-3.33345,2023-05-20,2023-05-20T10:33:26Z,2023_05
AV608,36.944633,-3.333316,2023-05-20,2023-05-20T10:48:25Z,2023_05
AV608,36.944507,-3.333312,2023-05-20,2023-05-20T11:03:20Z,2023_05
AV608,36.94474,-3.333317,2023-05-20,2023-05-20T11:18:10Z,2023_05
AV608,36.944824,-3.333431,2023-05-20,2023-05-20T11:33:07Z,2023_05
AV608,36.944713,-3.333453,2023-05-20,2023-05-20T11:48:01Z,2023_05
AV608,36.944519,-3.333111,2023-05-20,2023-05-20T12:02:58Z,2023_05
AV608,36.944404,-3.333055,2023-05-20,2023-05-20T12:17:56Z,2023_05
AV608,36.944366,-3.333095,2023-05-20,2023-05-20T12:32:48Z,2023_05
AV608,36.94453,-3.333558,2023-05-20,2023-05-20T12:47:52Z,2023_05
AV608,36.944541,-3.33371,2023-05-20,2023-05-20T13:02:49Z,2023_05
AV608,36.944507,-3.333433,2023-05-20,2023-05-20T13:17:34Z,2023_05
AV608,36.944408,-3.333376,2023-05-20,2023-05-20T13:32:32Z,2023_05
AV608,36.944423,-3.333396,2023-05-20,2023-05-20T13:47:24Z,2023_05
AV608,36.944492,-3.333415,2023-05-20,2023-05-20T14:02:21Z,2023_05
AV608,36.944519,-3.333593,2023-05-20,2023-05-20T14:17:17Z,2023_05
AV608,36.94466,-3.333315,2023-05-20,2023-05-20T14:32:13Z,2023_05
AV608,36.94445,-3.333151,2023-05-20,2023-05-20T14:47:10Z,2023_05
AV608,36.944557,-3.333637,2023-05-20,2023-05-20T15:02:17Z,2023_05
AV608,36.943778,-3.332281,2023-05-20,2023-05-20T15:16:59Z,2023_05
AV608,36.944488,-3.333344,2023-05-20,2023-05-20T15:32:01Z,2023_05
AV608,36.94445,-3.333045,2023-05-20,2023-05-20T15:46:52Z,2023_05
AV608,36.944561,-3.33307,2023-05-20,2023-05-20T16:02:00Z,2023_05
AV608,36.944561,-3.333058,2023-05-20,2023-05-20T16:16:55Z,2023_05
AV608,36.944469,-3.333174,2023-05-20,2023-05-20T16:31:35Z,2023_05
AV608,36.944656,-3.333188,2023-05-20,2023-05-20T16:46:30Z,2023_05
AV608,36.94469,-3.333234,2023-05-20,2023-05-20T17:01:31Z,2023_05
AV608,36.944633,-3.33327,2023-05-20,2023-05-20T17:16:22Z,2023_05
AV608,36.944713,-3.333231,2023-05-20,2023-05-20T17:31:24Z,2023_05
AV608,36.944904,-3.333184,2023-05-20,2023-05-20T17:46:19Z,2023_05
AV608,36.944541,-3.333413,2023-05-20,2023-05-20T18:01:08Z,2023_05
AV608,36.944591,-3.333517,2023-05-20,2023-05-20T18:16:03Z,2023_05
AV608,36.944553,-3.333406,2023-05-20,2023-05-20T18:30:56Z,2023_05
AV608,36.944465,-3.33339,2023-05-20,2023-05-20T18:45:54Z,2023_05
AV608,36.944496,-3.333441,2023-05-20,2023-05-20T19:00:47Z,2023_05
AV608,36.944511,-3.333463,2023-05-20,2023-05-20T19:15:44Z,2023_05
AV608,36.944599,-3.333578,2023-05-20,2023-05-20T19:30:43Z,2023_05
AV608,36.944572,-3.333466,2023-05-20,2023-05-20T19:45:39Z,2023_05
AV608,36.944244,-3.333296,2023-05-20,2023-05-20T20:00:33Z,2023_05
AV608,36.944515,-3.333487,2023-05-20,2023-05-20T20:15:30Z,2023_05
AV608,36.944534,-3.333374,2023-05-20,2023-05-20T20:30:23Z,2023_05
AV608,36.944496,-3.333363,2023-05-20,2023-05-20T20:45:19Z,2023_05
AV608,36.944324,-3.332895,2023-05-20,2023-05-20T21:00:15Z,2023_05
AV608,36.94458,-3.333317,2023-05-20,2023-05-20T21:15:09Z,2023_05
AV608,36.94448,-3.333283,2023-05-20,2023-05-20T21:30:06Z,2023_05
AV608,36.944561,-3.333261,2023-05-20,2023-05-20T21:45:01Z,2023_05
AV608,36.944374,-3.333326,2023-05-20,2023-05-20T21:59:58Z,2023_05
AV608,36.944583,-3.333327,2023-05-20,2023-05-20T22:14:51Z,2023_05
AV608,36.944721,-3.333344,2023-05-20,2023-05-20T22:29:47Z,2023_05
AV608,36.944488,-3.333165,2023-05-20,2023-05-20T22:44:43Z,2023_05
AV608,36.944637,-3.333245,2023-05-20,2023-05-20T22:59:43Z,2023_05
AV608,36.944591,-3.333236,2023-05-20,2023-05-20T23:14:36Z,2023_05
AV608,36.944602,-3.333294,2023-05-20,2023-05-20T23:29:34Z,2023_05
AV608,36.944492,-3.333401,2023-05-20,2023-05-20T23:44:28Z,2023_05
AV608,36.944438,-3.333379,2023-05-20,2023-05-20T23:59:27Z,2023_05
AV608,36.944408,-3.333377,2023-05-21,2023-05-21T00:14:20Z,2023_05
AV608,36.944416,-3.333452,2023-05-21,2023-05-21T00:29:20Z,2023_05
AV608,36.944477,-3.333453,2023-05-21,2023-05-21T00:44:06Z,2023_05
AV608,36.944496,-3.333419,2023-05-21,2023-05-21T00:59:02Z,2023_05
AV608,36.944488,-3.333366,2023-05-21,2023-05-21T01:13:57Z,2023_05
AV608,36.944423,-3.333391,2023-05-21,2023-05-21T01:28:54Z,2023_05
AV608,36.944423,-3.333328,2023-05-21,2023-05-21T01:43:51Z,2023_05
AV608,36.9444,-3.333232,2023-05-21,2023-05-21T01:58:45Z,2023_05
AV608,36.944557,-3.333297,2023-05-21,2023-05-21T02:13:41Z,2023_05
AV608,36.94445,-3.333283,2023-05-21,2023-05-21T02:28:38Z,2023_05
AV608,36.944705,-3.333072,2023-05-21,2023-05-21T02:43:33Z,2023_05
AV608,36.944538,-3.333308,2023-05-21,2023-05-21T02:58:29Z,2023_05
AV608,36.944473,-3.333484,2023-05-21,2023-05-21T03:13:25Z,2023_05
AV608,36.944465,-3.333263,2023-05-21,2023-05-21T03:28:18Z,2023_05
AV608,36.944343,-3.33324,2023-05-21,2023-05-21T03:43:13Z,2023_05
AV608,36.944488,-3.333274,2023-05-21,2023-05-21T03:58:09Z,2023_05
AV608,36.944641,-3.33342,2023-05-21,2023-05-21T04:13:08Z,2023_05
AV608,36.944572,-3.333344,2023-05-21,2023-05-21T04:28:04Z,2023_05
AV608,36.944725,-3.333017,2023-05-21,2023-05-21T04:43:09Z,2023_05
AV608,36.944477,-3.333133,2023-05-21,2023-05-21T04:57:52Z,2023_05
AV608,36.944488,-3.333235,2023-05-21,2023-05-21T05:12:47Z,2023_05
AV608,36.944492,-3.333463,2023-05-21,2023-05-21T05:27:42Z,2023_05
AV608,36.944519,-3.333057,2023-05-21,2023-05-21T05:42:42Z,2023_05
AV608,36.944343,-3.333203,2023-05-21,2023-05-21T05:57:40Z,2023_05
AV608,36.944458,-3.333284,2023-05-21,2023-05-21T06:12:30Z,2023_05
AV608,36.944419,-3.333359,2023-05-21,2023-05-21T06:27:23Z,2023_05
AV608,36.944366,-3.333358,2023-05-21,2023-05-21T06:42:19Z,2023_05
AV608,36.945121,-3.333922,2023-05-21,2023-05-21T06:57:21Z,2023_05
AV608,36.944427,-3.333446,2023-05-21,2023-05-21T07:12:09Z,2023_05
AV608,36.944454,-3.33333,2023-05-21,2023-05-21T07:27:07Z,2023_05
AV608,36.944488,-3.3335,2023-05-21,2023-05-21T07:42:03Z,2023_05
AV608,36.944377,-3.333592,2023-05-21,2023-05-21T07:56:58Z,2023_05
AV608,36.944458,-3.333485,2023-05-21,2023-05-21T08:11:52Z,2023_05
AV608,36.944507,-3.333447,2023-05-21,2023-05-21T08:26:50Z,2023_05
AV608,36.944568,-3.333389,2023-05-21,2023-05-21T08:41:47Z,2023_05
AV608,36.944404,-3.333475,2023-05-21,2023-05-21T08:56:42Z,2023_05
AV608,36.944446,-3.333549,2023-05-21,2023-05-21T09:11:35Z,2023_05
AV608,36.944175,-3.334167,2023-05-21,2023-05-21T09:26:31Z,2023_05
AV608,36.942127,-3.336115,2023-05-21,2023-05-21T09:41:25Z,2023_05
AV608,36.939579,-3.341016,2023-05-21,2023-05-21T09:56:20Z,2023_05
AV608,36.939418,-3.342282,2023-05-21,2023-05-21T10:11:15Z,2023_05
AV608,36.939369,-3.34322,2023-05-21,2023-05-21T10:26:11Z,2023_05
AV608,36.939201,-3.343473,2023-05-21,2023-05-21T10:41:09Z,2023_05
AV608,36.937797,-3.34563,2023-05-21,2023-05-21T10:56:02Z,2023_05
AV608,36.938091,-3.346398,2023-05-21,2023-05-21T11:10:59Z,2023_05
AV608,36.938014,-3.346318,2023-05-21,2023-05-21T11:25:55Z,2023_05
AV608,36.937999,-3.346011,2023-05-21,2023-05-21T11:40:49Z,2023_05
AV608,36.941028,-3.337804,2023-05-21,2023-05-21T11:55:45Z,2023_05
AV608,36.943817,-3.333167,2023-05-21,2023-05-21T12:10:41Z,2023_05
AV608,36.94445,-3.333061,2023-05-21,2023-05-21T12:25:36Z,2023_05
AV608,36.944786,-3.333472,2023-05-21,2023-05-21T12:40:36Z,2023_05
AV608,36.944557,-3.333249,2023-05-21,2023-05-21T12:55:31Z,2023_05
AV608,36.944618,-3.333738,2023-05-21,2023-05-21T13:10:38Z,2023_05
AV608,36.944633,-3.333572,2023-05-21,2023-05-21T13:25:22Z,2023_05
AV608,36.944602,-3.333546,2023-05-21,2023-05-21T13:40:15Z,2023_05
AV608,36.94559,-3.333484,2023-05-21,2023-05-21T13:55:13Z,2023_05
AV608,36.945018,-3.333451,2023-05-21,2023-05-21T14:10:06Z,2023_05
AV608,36.945117,-3.33327,2023-05-21,2023-05-21T14:25:07Z,2023_05
AV608,36.944679,-3.333051,2023-05-21,2023-05-21T14:39:57Z,2023_05
AV608,36.94448,-3.33335,2023-05-21,2023-05-21T14:54:56Z,2023_05
AV608,36.944507,-3.333378,2023-05-21,2023-05-21T15:09:48Z,2023_05
AV608,36.944339,-3.333319,2023-05-21,2023-05-21T15:24:44Z,2023_05
AV608,36.944507,-3.333478,2023-05-21,2023-05-21T15:39:35Z,2023_05
AV608,36.944469,-3.333048,2023-05-21,2023-05-21T15:54:43Z,2023_05
AV608,36.944454,-3.332895,2023-05-21,2023-05-21T16:09:29Z,2023_05
AV608,36.944618,-3.333501,2023-05-21,2023-05-21T16:24:27Z,2023_05
AV608,36.94445,-3.333317,2023-05-21,2023-05-21T16:39:19Z,2023_05
AV608,36.944541,-3.333408,2023-05-21,2023-05-21T16:54:15Z,2023_05
AV608,36.945045,-3.333642,2023-05-21,2023-05-21T17:09:14Z,2023_05
AV608,36.944545,-3.333503,2023-05-21,2023-05-21T17:24:13Z,2023_05
AV608,36.944419,-3.333273,2023-05-21,2023-05-21T17:39:03Z,2023_05
AV608,36.944431,-3.333419,2023-05-21,2023-05-21T17:53:59Z,2023_05
AV608,36.94437,-3.333587,2023-05-21,2023-05-21T18:08:55Z,2023_05
AV608,36.944553,-3.3334259999999998,2023-05-21,2023-05-21T18:23:49Z,2023_05
AV608,36.944713,-3.333603,2023-05-21,2023-05-21T18:38:45Z,2023_05
AV608,36.944515,-3.33343,2023-05-21,2023-05-21T18:53:41Z,2023_05
AV608,36.9444,-3.333327,2023-05-21,2023-05-21T19:08:37Z,2023_05
AV608,36.944404,-3.333342,2023-05-21,2023-05-21T19:23:30Z,2023_05
AV608,36.944633,-3.333555,2023-05-21,2023-05-21T19:38:29Z,2023_05
AV608,36.944549,-3.333472,2023-05-21,2023-05-21T19:53:28Z,2023_05
AV608,36.94437,-3.333249,2023-05-21,2023-05-21T20:08:20Z,2023_05
AV608,36.944507,-3.333404,2023-05-21,2023-05-21T20:23:24Z,2023_05
AV608,36.944561,-3.333383,2023-05-21,2023-05-21T20:38:09Z,2023_05
AV608,36.944374,-3.333141,2023-05-21,2023-05-21T20:53:06Z,2023_05
AV608,36.944458,-3.33339,2023-05-21,2023-05-21T21:08:01Z,2023_05
AV608,36.944374,-3.33312,2023-05-21,2023-05-21T21:22:57Z,2023_05
AV608,36.944259,-3.333004,2023-05-21,2023-05-21T21:37:50Z,2023_05
AV608,36.944507,-3.333476,2023-05-21,2023-05-21T21:52:48Z,2023_05
AV608,36.94458,-3.333482,2023-05-21,2023-05-21T22:07:44Z,2023_05
AV608,36.944583,-3.333485,2023-05-21,2023-05-21T22:22:37Z,2023_05
AV608,36.944625,-3.333449,2023-05-21,2023-05-21T22:37:37Z,2023_05
AV608,36.94453,-3.333346,2023-05-21,2023-05-21T22:52:31Z,2023_05
AV608,36.944713,-3.333586,2023-05-21,2023-05-21T23:07:23Z,2023_05
AV608,36.944492,-3.333684,2023-05-21,2023-05-21T23:22:19Z,2023_05
AV608,36.944507,-3.333504,2023-05-21,2023-05-21T23:37:14Z,2023_05
AV608,36.944473,-3.333475,2023-05-21,2023-05-21T23:52:14Z,2023_05
AV608,36.944507,-3.333475,2023-05-22,2023-05-22T00:07:06Z,2023_05
AV608,36.94458,-3.33335,2023-05-22,2023-05-22T00:22:01Z,2023_05
AV608,36.944572,-3.333585,2023-05-22,2023-05-22T00:36:56Z,2023_05
AV608,36.944549,-3.333392,2023-05-22,2023-05-22T00:51:52Z,2023_05
AV608,36.944557,-3.333364,2023-05-22,2023-05-22T01:06:55Z,2023_05
AV608,36.944488,-3.333353,2023-05-22,2023-05-22T01:21:45Z,2023_05
AV608,36.944526,-3.333369,2023-05-22,2023-05-22T01:36:39Z,2023_05
AV608,36.944458,-3.333207,2023-05-22,2023-05-22T01:51:44Z,2023_05
AV608,36.944446,-3.333266,2023-05-22,2023-05-22T02:06:32Z,2023_05
AV608,36.944396,-3.333191,2023-05-22,2023-05-22T02:21:26Z,2023_05
AV608,36.944366,-3.33315,2023-05-22,2023-05-22T02:36:28Z,2023_05
AV608,36.944358,-3.33323,2023-05-22,2023-05-22T02:51:22Z,2023_05
AV608,36.944511,-3.333248,2023-05-22,2023-05-22T03:06:12Z,2023_05
AV608,36.944252,-3.333022,2023-05-22,2023-05-22T03:21:07Z,2023_05
AV608,36.944507,-3.333307,2023-05-22,2023-05-22T03:36:12Z,2023_05
AV608,36.944431,-3.33319,2023-05-22,2023-05-22T03:51:12Z,2023_05
AV608,36.944507,-3.333369,2023-05-22,2023-05-22T04:06:01Z,2023_05
AV608,36.944477,-3.333239,2023-05-22,2023-05-22T04:20:53Z,2023_05
AV608,36.944568,-3.333588,2023-05-22,2023-05-22T04:35:49Z,2023_05
AV608,36.94458,-3.333341,2023-05-22,2023-05-22T04:50:45Z,2023_05
AV608,36.944763,-3.333287,2023-05-22,2023-05-22T05:05:36Z,2023_05
AV608,36.944633,-3.333453,2023-05-22,2023-05-22T05:20:35Z,2023_05
AV608,36.944297,-3.333056,2023-05-22,2023-05-22T05:35:31Z,2023_05
AV608,36.944488,-3.333253,2023-05-22,2023-05-22T05:50:24Z,2023_05
AV608,36.944431,-3.333007,2023-05-22,2023-05-22T06:05:16Z,2023_05
AV608,36.944408,-3.33328,2023-05-22,2023-05-22T06:20:11Z,2023_05
AV608,36.944427,-3.333321,2023-05-22,2023-05-22T06:35:07Z,2023_05
AV608,36.944427,-3.333318,2023-05-22,2023-05-22T06:50:02Z,2023_05
AV608,36.944389,-3.333259,2023-05-22,2023-05-22T07:04:59Z,2023_05
AV608,36.944255,-3.333199,2023-05-22,2023-05-22T07:19:56Z,2023_05
AV608,36.944355,-3.333429,2023-05-22,2023-05-22T07:34:51Z,2023_05
AV608,36.944252,-3.333182,2023-05-22,2023-05-22T07:49:58Z,2023_05
AV608,36.944541,-3.333287,2023-05-22,2023-05-22T08:04:55Z,2023_05
AV608,36.944587,-3.333281,2023-05-22,2023-05-22T08:19:37Z,2023_05
AV608,36.94437,-3.333278,2023-05-22,2023-05-22T08:34:38Z,2023_05
AV608,36.944408,-3.333322,2023-05-22,2023-05-22T08:49:26Z,2023_05
AV608,36.944404,-3.333371,2023-05-22,2023-05-22T09:04:22Z,2023_05
AV608,36.944458,-3.333492,2023-05-22,2023-05-22T09:19:19Z,2023_05
AV608,36.944492,-3.333376,2023-05-22,2023-05-22T09:34:13Z,2023_05
AV608,36.944538,-3.33349,2023-05-22,2023-05-22T09:49:11Z,2023_05
AV608,36.944469,-3.333579,2023-05-22,2023-05-22T10:04:05Z,2023_05
AV608,36.944404,-3.333376,2023-05-22,2023-05-22T10:19:02Z,2023_05
AV608,36.944431,-3.333301,2023-05-22,2023-05-22T10:34:01Z,2023_05
AV608,36.944557,-3.333498,2023-05-22,2023-05-22T10:48:52Z,2023_05
AV608,36.944641,-3.333661,2023-05-22,2023-05-22T11:03:47Z,2023_05
AV608,36.944423,-3.333436,2023-05-22,2023-05-22T11:18:49Z,2023_05
AV608,36.944412,-3.333577,2023-05-22,2023-05-22T11:33:37Z,2023_05
AV608,36.944435,-3.333398,2023-05-22,2023-05-22T11:48:37Z,2023_05
AV608,36.944419,-3.33338,2023-05-22,2023-05-22T12:03:37Z,2023_05
AV608,36.946327,-3.332196,2023-05-22,2023-05-22T12:18:28Z,2023_05
AV608,36.949241,-3.332231,2023-05-22,2023-05-22T12:33:22Z,2023_05
