familiar_name,latitude,longitude,track_time
GPS_8,36.64084,-5.06128,2023-04-29 10:58:53
GPS_8,36.64114,-5.0605,2023-04-29 11:59:01
GPS_8,36.64101,-5.06076,2023-04-29 12:09:01
GPS_8,36.6411,-5.06076,2023-04-29 12:19:01
GPS_8,36.64126,-5.06046,2023-04-29 12:27:09
GPS_8,36.64109,-5.06046,2023-04-29 12:37:00
GPS_8,36.64103,-5.06047,2023-04-29 13:08:54
GPS_8,36.64132,-5.06018,2023-04-29 13:19:34
GPS_8,36.64125,-5.06021,2023-04-29 13:28:54
GPS_8,36.64127,-5.06032,2023-04-29 13:38:42
GPS_8,36.64127,-5.06015,2023-04-29 13:48:42
GPS_8,36.64133,-5.06018,2023-04-29 13:58:55
GPS_8,36.6412,-5.06009,2023-04-29 14:08:55
GPS_8,36.64107,-5.05997,2023-04-29 15:46:24
GPS_8,36.64116,-5.05988,2023-04-29 16:06:24
GPS_8,36.64138,-5.06001,2023-04-29 17:31:11
GPS_8,36.63992,-5.06207,2023-04-29 17:41:11
GPS_8,36.63989,-5.0631,2023-04-29 17:51:08
GPS_8,36.6398,-5.06293,2023-04-29 18:01:08
GPS_8,36.64022,-5.06356,2023-04-29 18:11:01
GPS_8,36.64048,-5.06433,2023-04-29 18:21:01
GPS_8,36.64067,-5.0647,2023-04-29 18:30:58
GPS_8,36.64078,-5.06494,2023-04-29 18:40:55
GPS_8,36.64084,-5.06522,2023-04-29 18:50:58
GPS_8,36.64084,-5.06535,2023-04-29 19:00:43
GPS_8,36.64075,-5.06561,2023-04-29 19:10:43
GPS_8,36.64109,-5.06607,2023-04-29 19:20:45
GPS_8,36.6412,-5.06723,2023-04-29 19:30:48
GPS_8,36.64038,-5.0686,2023-04-29 19:40:48
GPS_8,36.6402,-5.06896,2023-04-29 20:00:40
GPS_8,36.6402,-5.06896,2023-04-29 20:10:40
GPS_8,36.64003,-5.0687,2023-04-29 20:20:40
GPS_8,36.64019,-5.06845,2023-04-29 20:31:25
GPS_8,36.63988,-5.06812,2023-04-29 20:40:38
GPS_8,36.63967,-5.06808,2023-04-29 20:50:37
GPS_8,36.63976,-5.06805,2023-04-29 21:00:37
GPS_8,36.63967,-5.06784,2023-04-29 21:10:45
GPS_8,36.63975,-5.06774,2023-04-29 21:21:40
GPS_8,36.63984,-5.06757,2023-04-29 21:31:40
GPS_8,36.64004,-5.06739,2023-04-29 21:40:39
GPS_8,36.63949,-5.06995,2023-04-29 21:50:41
GPS_8,36.63871,-5.07047,2023-04-29 22:00:39
GPS_8,36.63889,-5.07037,2023-04-29 22:10:39
GPS_8,36.63877,-5.07043,2023-04-29 22:20:29
GPS_8,36.63881,-5.07059,2023-04-29 22:31:24
GPS_8,36.63884,-5.06973,2023-04-29 22:40:26
GPS_8,36.63875,-5.07004,2023-04-29 22:50:27
GPS_8,36.63857,-5.07062,2023-04-29 23:00:18
GPS_8,36.63852,-5.07059,2023-04-29 23:10:26
GPS_8,36.63832,-5.07068,2023-04-29 23:20:09
GPS_8,36.63772,-5.07101,2023-04-29 23:40:18
GPS_8,36.63762,-5.0707700000000004,2023-04-29 23:50:06
GPS_9,36.94413,-3.49782,2023-04-01 00:59:23
GPS_9,36.94417,-3.49765,2023-04-01 01:09:23
GPS_9,36.94427,-3.49738,2023-04-01 03:22:43
GPS_9,36.94427,-3.49738,2023-04-01 03:32:43
GPS_9,36.94397,-3.49753,2023-04-01 05:08:16
GPS_9,36.94396,-3.49744,2023-04-01 05:57:15
GPS_9,36.94392,-3.49753,2023-04-01 06:07:15
GPS_9,36.94392,-3.49753,2023-04-01 06:17:15
GPS_9,36.94393,-3.4975,2023-04-01 07:25:25
GPS_9,36.94387,-3.4975,2023-04-01 09:28:04
GPS_9,36.94397,-3.49734,2023-04-01 12:12:50
GPS_9,36.94397,-3.49734,2023-04-01 12:22:50
GPS_9,36.94398,-3.49744,2023-04-01 12:31:49
GPS_9,36.94394,-3.49744,2023-04-01 12:41:49
GPS_9,36.94384,-3.49753,2023-04-01 13:25:19
GPS_9,36.94384,-3.49753,2023-04-01 13:35:19
GPS_9,36.94392,-3.49765,2023-04-01 13:45:18
GPS_9,36.94384,-3.49771,2023-04-01 14:48:04
GPS_9,36.94384,-3.4978,2023-04-01 14:58:04
GPS_9,36.9439,-3.49783,2023-04-01 15:08:02
GPS_9,36.94391,-3.49786,2023-04-01 15:44:19
GPS_9,36.94391,-3.49786,2023-04-01 15:54:19
GPS_9,36.94404,-3.49786,2023-04-01 16:04:19
GPS_9,36.94883,-3.49945,2023-04-01 16:47:36
GPS_9,36.95208,-3.50424,2023-04-01 17:17:19
GPS_9,36.95134,-3.50592,2023-04-01 18:27:11
GPS_9,36.95135,-3.50471,2023-04-01 18:37:14
GPS_9,36.95186,-3.50394,2023-04-01 18:47:14
GPS_9,36.95234,-3.50089,2023-04-01 19:37:26
GPS_9,36.95156,-3.50165,2023-04-01 19:47:17
GPS_9,36.951,-3.50192,2023-04-01 19:59:57
GPS_9,36.94901,-3.50279,2023-04-01 20:17:12
GPS_9,36.94862,-3.50356,2023-04-01 20:27:12
GPS_9,36.94905,-3.50287,2023-04-01 20:37:12
GPS_9,36.94932,-3.50116,2023-04-01 20:47:13
GPS_9,36.9485,-3.50055,2023-04-01 20:57:11
GPS_9,36.94477,-3.49765,2023-04-01 21:08:28
GPS_9,36.94413,-3.49783,2023-04-01 21:17:10
GPS_9,36.944,-3.49789,2023-04-01 21:27:08
GPS_9,36.94384,-3.49762,2023-04-01 22:41:56
GPS_9,36.94397,-3.49753,2023-04-01 22:51:56
GPS_9,36.94397,-3.49753,2023-04-01 23:01:56
GPS_9,36.94402,-3.4975,2023-04-02 00:27:52
GPS_9,36.94391,-3.49759,2023-04-02 00:37:48
GPS_9,36.94395,-3.49759,2023-04-02 00:47:48
GPS_9,36.94389,-3.49753,2023-04-02 00:57:47
GPS_9,36.94389,-3.49744,2023-04-02 01:07:47
GPS_9,36.94403,-3.49744,2023-04-02 01:17:45
GPS_9,36.94392,-3.49762,2023-04-02 03:49:01
GPS_9,36.94392,-3.49762,2023-04-02 03:59:01
GPS_9,36.94394,-3.49756,2023-04-02 04:51:07
GPS_9,36.94394,-3.49756,2023-04-02 05:01:07
GPS_9,36.94394,-3.49756,2023-04-02 05:11:07
GPS_9,36.94395,-3.49753,2023-04-02 06:09:06
GPS_9,36.94386,-3.49753,2023-04-02 06:19:06
GPS_9,36.94393,-3.4975,2023-04-02 07:58:54
GPS_9,36.94393,-3.49741,2023-04-02 08:08:54
GPS_9,36.94395,-3.49747,2023-04-02 08:18:56
GPS_9,36.94405,-3.49731,2023-04-02 08:29:04
GPS_9,36.94407,-3.49738,2023-04-02 08:39:01
GPS_9,36.94387,-3.49757,2023-04-02 10:19:37
GPS_9,36.94567,-3.49551,2023-04-02 10:29:37
GPS_9,36.94512,-3.49625,2023-04-02 10:38:21
GPS_9,36.94263,-3.49805,2023-04-02 10:48:21
GPS_9,36.94394,-3.49716,2023-04-02 11:01:54
GPS_9,36.94385,-3.4975,2023-04-02 12:27:37
GPS_9,36.94389,-3.49759,2023-04-02 12:37:37
GPS_9,36.94389,-3.49759,2023-04-02 12:47:37
GPS_9,36.94374,-3.49777,2023-04-02 14:18:09
GPS_9,36.94376,-3.49759,2023-04-02 14:38:03
GPS_9,36.94978,-3.50156,2023-04-02 16:01:26
GPS_9,36.95251,-3.50345,2023-04-02 16:22:51
GPS_9,36.95276,-3.50366,2023-04-02 16:41:22
GPS_9,36.95244,-3.50401,2023-04-02 16:51:12
GPS_9,36.95158,-3.50427,2023-04-02 17:01:12
GPS_9,36.95121,-3.50415,2023-04-02 17:11:01
GPS_9,36.95139,-3.50427,2023-04-02 17:22:54
GPS_9,36.95061,-3.50428,2023-04-02 17:30:59
GPS_9,36.951,-3.50497,2023-04-02 17:40:59
GPS_9,36.95143,-3.50497,2023-04-02 17:50:59
GPS_9,36.95073,-3.50504,2023-04-02 18:11:08
GPS_9,36.95141,-3.50552,2023-04-02 19:11:10
GPS_9,36.95141,-3.50014,2023-04-02 20:20:56
GPS_9,36.95158,-3.49997,2023-04-02 20:30:56
GPS_9,36.95205,-3.49911,2023-04-02 20:40:56
GPS_9,36.94503,-3.49731,2023-04-02 20:50:50
GPS_9,36.94366,-3.49782,2023-04-02 21:00:50
GPS_9,36.94413,-3.49765,2023-04-02 21:10:50
GPS_9,36.94409,-3.49759,2023-04-02 21:20:46
GPS_9,36.94409,-3.49759,2023-04-02 21:30:46
GPS_9,36.94413,-3.49774,2023-04-02 21:40:43
GPS_9,36.94409,-3.49774,2023-04-02 21:50:43
GPS_9,36.94413,-3.49756,2023-04-02 22:52:39
GPS_9,36.94387,-3.49756,2023-04-02 23:02:39
GPS_9,36.94393,-3.49753,2023-04-02 23:11:57
GPS_9,36.94384,-3.49753,2023-04-02 23:21:57
GPS_9,36.94382,-3.4975,2023-04-02 23:31:52
GPS_9,36.94386,-3.49741,2023-04-02 23:41:52
GPS_9,36.94386,-3.49741,2023-04-02 23:51:52
GPS_9,36.94384,-3.49741,2023-04-03 00:01:45
GPS_9,36.94384,-3.49741,2023-04-03 00:11:45
GPS_9,36.94389,-3.49741,2023-04-03 01:37:45
GPS_9,36.944,-3.4975,2023-04-03 02:36:43
GPS_9,36.94401,-3.49747,2023-04-03 02:46:37
GPS_9,36.94382,-3.49738,2023-04-03 05:10:19
GPS_9,36.94382,-3.49738,2023-04-03 05:20:19
GPS_9,36.94382,-3.49738,2023-04-03 05:30:19
GPS_9,36.94384,-3.49744,2023-04-03 06:39:36
GPS_9,36.94398,-3.49759,2023-04-03 08:23:32
GPS_9,36.94402,-3.49744,2023-04-03 08:33:25
GPS_9,36.94398,-3.49744,2023-04-03 08:43:25
GPS_9,36.9439,-3.49747,2023-04-03 08:53:19
GPS_9,36.9438,-3.49753,2023-04-03 09:03:28
GPS_9,36.94387,-3.49739,2023-04-03 09:13:26
GPS_9,36.94387,-3.49739,2023-04-03 09:23:26
GPS_9,36.94387,-3.49765,2023-04-03 09:33:26
GPS_9,36.94382,-3.49762,2023-04-03 09:43:24
GPS_9,36.94387,-3.49762,2023-04-03 09:53:34
GPS_9,36.94387,-3.49753,2023-04-03 10:03:34
GPS_9,36.94398,-3.49753,2023-04-03 10:13:54
GPS_9,36.94422,-3.49741,2023-04-03 10:33:31
GPS_9,36.94422,-3.49741,2023-04-03 10:43:31
GPS_9,36.94413,-3.49741,2023-04-03 10:53:31
GPS_9,36.94407,-3.49753,2023-04-03 11:04:03
GPS_9,36.94386,-3.49762,2023-04-03 11:14:03
GPS_9,36.94374,-3.49774,2023-04-03 13:49:36
GPS_9,36.94383,-3.49774,2023-04-03 13:59:36
GPS_9,36.9437,-3.49774,2023-04-03 14:09:36
GPS_9,36.94391,-3.49759,2023-04-03 15:50:22
GPS_9,36.94611,-3.49948,2023-04-03 16:21:00
GPS_9,36.94881,-3.50128,2023-04-03 16:31:00
GPS_9,36.95035,-3.50034,2023-04-03 16:41:00
GPS_9,36.95117,-3.49881,2023-04-03 16:50:13
GPS_9,36.95277,-3.49844,2023-04-03 17:10:15
GPS_9,36.95281,-3.49956,2023-04-03 17:20:15
GPS_9,36.95127,-3.50085,2023-04-03 17:30:15
GPS_9,36.95293,-3.50346,2023-04-03 18:31:03
GPS_9,36.95242,-3.50277,2023-04-03 18:41:03
GPS_9,36.95233,-3.50165,2023-04-03 18:51:03
GPS_9,36.95261,-3.50246,2023-04-03 19:00:13
GPS_9,36.95308,-3.50195,2023-04-03 19:10:13
GPS_9,36.95187,-3.50177,2023-04-03 19:20:14
GPS_9,36.95217,-3.49969,2023-04-03 19:51:35
GPS_9,36.95207,-3.50134,2023-04-03 20:33:10
GPS_9,36.95224,-3.50134,2023-04-03 20:43:10
GPS_9,36.95237,-3.49911,2023-04-03 20:53:10
GPS_9,36.95216,-3.49869,2023-04-03 21:00:11
GPS_9,36.95006,-3.4986,2023-04-03 21:10:11
GPS_9,36.94758,-3.49872,2023-04-03 21:20:11
GPS_9,36.94407,-3.49762,2023-04-03 21:30:09
GPS_9,36.94407,-3.49762,2023-04-03 21:40:09
GPS_9,36.94412,-3.49753,2023-04-03 21:59:59
GPS_9,36.94408,-3.49753,2023-04-03 22:09:59
GPS_9,36.94408,-3.49744,2023-04-03 22:19:59
GPS_9,36.94433,-3.49738,2023-04-03 22:30:06
GPS_9,36.94407,-3.49738,2023-04-03 22:40:06
GPS_9,36.94409,-3.49741,2023-04-03 22:50:16
GPS_9,36.94397,-3.49753,2023-04-04 00:02:37
GPS_9,36.94384,-3.49753,2023-04-04 00:12:37
GPS_9,36.94384,-3.49753,2023-04-04 00:22:37
GPS_9,36.9439,-3.49734,2023-04-04 01:23:00
GPS_9,36.94381,-3.49734,2023-04-04 01:33:00
GPS_9,36.94398,-3.49741,2023-04-04 01:43:06
GPS_9,36.9439,-3.4975,2023-04-04 01:53:04
GPS_9,36.94398,-3.49747,2023-04-04 03:40:11
GPS_9,36.94407,-3.49747,2023-04-04 03:50:11
GPS_9,36.94393,-3.49738,2023-04-04 05:47:46
GPS_9,36.94397,-3.49738,2023-04-04 05:57:46
GPS_9,36.94387,-3.49744,2023-04-04 08:07:14
GPS_9,36.94404,-3.49753,2023-04-04 08:17:14
GPS_9,36.94399,-3.49738,2023-04-04 08:27:13
GPS_9,36.94395,-3.49738,2023-04-04 08:37:13
GPS_9,36.9439,-3.49747,2023-04-04 08:57:06
GPS_9,36.94386,-3.49735,2023-04-04 09:42:46
GPS_9,36.94377,-3.49735,2023-04-04 09:52:46
GPS_9,36.943,-3.49658,2023-04-04 10:02:46
GPS_9,36.94388,-3.49753,2023-04-04 12:10:49
GPS_9,36.94388,-3.49744,2023-04-04 12:20:49
GPS_9,36.94379,-3.49753,2023-04-04 12:30:49
GPS_9,36.94395,-3.49762,2023-04-04 12:54:12
GPS_9,36.94395,-3.49762,2023-04-04 13:04:12
GPS_9,36.94395,-3.49762,2023-04-04 13:14:12
GPS_9,36.94398,-3.49762,2023-04-04 13:20:47
GPS_9,36.94395,-3.49762,2023-04-04 13:30:39
GPS_9,36.94496,-3.49704,2023-04-04 14:58:50
GPS_9,36.95309,-3.4971,2023-04-04 15:28:51
GPS_9,36.95566,-3.4986,2023-04-04 15:40:30
GPS_9,36.95825,-3.5015,2023-04-04 15:58:58
GPS_9,36.96001,-3.50219,2023-04-04 16:08:58
GPS_9,36.96044,-3.50159,2023-04-04 16:18:58
GPS_9,36.9605,-3.50014,2023-04-04 16:38:59
GPS_9,36.95999,-3.49937,2023-04-04 16:48:59
GPS_9,36.95999,-3.49954,2023-04-04 16:58:59
GPS_9,36.95919,-3.50238,2023-04-04 17:38:57
GPS_9,36.95869,-3.50247,2023-04-04 17:48:46
GPS_9,36.95772,-3.50256,2023-04-04 18:01:16
GPS_9,36.95764,-3.50201,2023-04-04 18:08:44
GPS_9,36.95695,-3.50284,2023-04-04 18:18:39
GPS_9,36.95656,-3.50357,2023-04-04 18:28:31
GPS_9,36.95569,-3.50555,2023-04-04 18:38:22
GPS_9,36.9549,-3.50677,2023-04-04 18:48:22
GPS_9,36.95531,-3.50378,2023-04-04 18:59:45
GPS_9,36.95544,-3.50421,2023-04-04 19:09:45
GPS_9,36.95541,-3.50612,2023-04-04 19:18:21
GPS_9,36.95605,-3.50483,2023-04-04 19:28:21
GPS_9,36.95678,-3.50208,2023-04-04 19:38:21
GPS_9,36.95735,-3.50098,2023-04-04 19:48:16
GPS_9,36.9565,-3.49973,2023-04-04 19:59:14
GPS_9,36.95504,-3.49982,2023-04-04 20:09:14
GPS_9,36.955,-3.49939,2023-04-04 20:18:17
GPS_9,36.94408,-3.49777,2023-04-04 20:58:03
GPS_9,36.94417,-3.4978,2023-04-04 21:08:04
GPS_9,36.94413,-3.4978,2023-04-04 21:18:04
GPS_9,36.9443,-3.4978,2023-04-04 21:28:04
GPS_9,36.94418,-3.49747,2023-04-04 22:20:06
GPS_9,36.94431,-3.49747,2023-04-04 22:30:06
GPS_9,36.94397,-3.49747,2023-04-04 22:40:06
GPS_9,36.9439,-3.49762,2023-04-04 23:48:06
GPS_9,36.9439,-3.49771,2023-04-04 23:58:06
GPS_9,36.94407,-3.49771,2023-04-05 00:08:06
GPS_9,36.94386,-3.49753,2023-04-05 00:18:24
GPS_9,36.9438,-3.4975,2023-04-05 02:38:21
GPS_9,36.9438,-3.4975,2023-04-05 02:48:21
GPS_9,36.94389,-3.49774,2023-04-05 04:39:47
GPS_9,36.94384,-3.49721,2023-04-05 05:57:04
GPS_9,36.94367,-3.49738,2023-04-05 06:07:04
GPS_9,36.94367,-3.49738,2023-04-05 06:17:04
GPS_9,36.94375,-3.49738,2023-04-05 07:53:06
GPS_9,36.94375,-3.49747,2023-04-05 08:03:06
GPS_9,36.9438,-3.49756,2023-04-05 08:13:07
GPS_9,36.94401,-3.49759,2023-04-05 09:00:42
GPS_9,36.94397,-3.49759,2023-04-05 09:10:42
GPS_9,36.94388,-3.49759,2023-04-05 09:20:42
GPS_9,36.94423,-3.4973,2023-04-05 10:06:55
GPS_9,36.94432,-3.49739,2023-04-05 10:16:55
GPS_9,36.94415,-3.49756,2023-04-05 10:26:55
GPS_9,36.94386,-3.49789,2023-04-05 12:11:07
GPS_9,36.9439,-3.4978,2023-04-05 12:21:07
GPS_9,36.94694,-3.49854,2023-04-05 13:01:09
GPS_9,36.94828,-3.49898,2023-04-05 13:11:06
GPS_9,36.94965,-3.49838,2023-04-05 13:21:06
GPS_9,36.96074,-3.50159,2023-04-05 14:30:57
GPS_9,36.96091,-3.5015,2023-04-05 14:40:57
GPS_9,36.96061,-3.5015,2023-04-05 14:50:57
GPS_9,36.95937,-3.5029,2023-04-05 15:00:54
GPS_9,36.95866,-3.50324,2023-04-05 15:11:00
GPS_9,36.9584,-3.50333,2023-04-05 15:21:00
GPS_9,36.95827,-3.50204,2023-04-05 15:31:00
GPS_9,36.9614,-3.49896,2023-04-05 16:20:23
GPS_9,36.96053,-3.49829,2023-04-05 17:00:23
GPS_9,36.95998,-3.49765,2023-04-05 17:10:15
GPS_9,36.95991,-3.4978,2023-04-05 17:21:21
GPS_9,36.95922,-3.49823,2023-04-05 17:31:21
GPS_9,36.95846,-3.49946,2023-04-05 17:43:54
GPS_9,36.95872,-3.50015,2023-04-05 17:53:54
GPS_9,36.95855,-3.50049,2023-04-05 18:03:54
GPS_9,36.95841,-3.49942,2023-04-05 18:10:09
GPS_9,36.9582,-3.49976,2023-04-05 18:20:09
GPS_9,36.95663,-3.49976,2023-04-05 18:32:57
GPS_9,36.95615,-3.49995,2023-04-05 18:40:14
GPS_9,36.95533,-3.50046,2023-04-05 18:50:14
GPS_9,36.95508,-3.50128,2023-04-05 19:00:13
GPS_9,36.95461,-3.50145,2023-04-05 19:10:13
GPS_9,36.95452,-3.50128,2023-04-05 19:20:13
GPS_9,36.95521,-3.50058,2023-04-05 19:30:20
GPS_9,36.95594,-3.49988,2023-04-05 19:40:56
GPS_9,36.94834,-3.49869,2023-04-05 20:21:03
GPS_9,36.94577,-3.4974,2023-04-05 20:31:03
GPS_9,36.94375,-3.49783,2023-04-05 20:41:03
GPS_9,36.94422,-3.49753,2023-04-05 21:52:59
GPS_9,36.94422,-3.49744,2023-04-05 22:02:59
GPS_9,36.9444,-3.49744,2023-04-05 22:13:12
GPS_9,36.94444,-3.49744,2023-04-05 22:23:12
GPS_9,36.94427,-3.49728,2023-04-05 22:33:02
GPS_9,36.94413,-3.49736,2023-04-05 22:43:52
GPS_9,36.94396,-3.49753,2023-04-05 22:53:52
GPS_9,36.94395,-3.49741,2023-04-06 01:26:08
GPS_9,36.94399,-3.49735,2023-04-06 02:36:45
GPS_9,36.94386,-3.49744,2023-04-06 02:46:45
GPS_9,36.94389,-3.49744,2023-04-06 03:58:01
GPS_9,36.94389,-3.49744,2023-04-06 04:08:01
GPS_9,36.94382,-3.49738,2023-04-06 05:49:22
GPS_9,36.94392,-3.49744,2023-04-06 08:07:31
GPS_9,36.94392,-3.49744,2023-04-06 08:17:31
GPS_9,36.94431,-3.49731,2023-04-06 10:04:49
GPS_9,36.94422,-3.49731,2023-04-06 10:14:49
GPS_9,36.94413,-3.49722,2023-04-06 10:24:49
GPS_9,36.94426,-3.49731,2023-04-06 10:34:56
GPS_9,36.94415,-3.49777,2023-04-06 12:11:48
GPS_9,36.94398,-3.49777,2023-04-06 12:21:48
GPS_9,36.95197,-3.49841,2023-04-06 14:27:28
GPS_9,36.95394,-3.4979,2023-04-06 14:37:28
GPS_9,36.95604,-3.49927,2023-04-06 14:47:28
GPS_9,36.95805,-3.50103,2023-04-06 14:57:37
GPS_9,36.96041,-3.50232,2023-04-06 15:07:37
GPS_9,36.96138,-3.50504,2023-04-06 15:27:35
GPS_9,36.9607,-3.50898,2023-04-06 15:47:35
GPS_9,36.96044,-3.51078,2023-04-06 15:57:35
GPS_9,36.95997,-3.51147,2023-04-06 16:07:35
GPS_9,36.95948,-3.51074,2023-04-06 16:27:22
GPS_9,36.96002,-3.51057,2023-04-06 16:37:21
GPS_9,36.95971,-3.50952,2023-04-06 16:47:17
GPS_9,36.96131,-3.50894,2023-04-06 16:57:21
GPS_9,36.96155,-3.504,2023-04-06 18:57:49
GPS_9,36.96114,-3.5036,2023-04-06 19:07:52
GPS_9,36.96066,-3.50287,2023-04-06 19:17:56
GPS_9,36.95937,-3.50084,2023-04-06 19:27:56
GPS_9,36.95855,-3.50075,2023-04-06 19:37:56
GPS_9,36.9564,-3.49869,2023-04-06 19:47:56
GPS_9,36.95496,-3.49734,2023-04-06 19:57:54
GPS_9,36.95326,-3.49665,2023-04-06 20:07:48
GPS_9,36.95296,-3.49751,2023-04-06 20:17:48
GPS_9,36.9497,-3.49802,2023-04-06 20:27:48
GPS_9,36.9466,-3.49844,2023-04-06 20:39:15
GPS_9,36.94608,-3.49835,2023-04-06 20:47:46
GPS_9,36.94443,-3.49777,2023-04-06 20:57:47
GPS_9,36.94426,-3.49786,2023-04-06 21:07:47
GPS_9,36.94438,-3.49777,2023-04-06 21:17:48
GPS_9,36.94418,-3.49753,2023-04-06 22:27:36
GPS_9,36.94409,-3.49744,2023-04-06 22:37:36
GPS_9,36.94405,-3.49753,2023-04-06 22:47:36
GPS_9,36.94402,-3.49753,2023-04-06 22:57:29
GPS_9,36.94397,-3.49759,2023-04-06 23:07:35
GPS_9,36.94389,-3.49744,2023-04-07 02:45:21
GPS_9,36.94394,-3.49731,2023-04-07 04:32:28
GPS_9,36.94384,-3.49738,2023-04-07 07:03:59
GPS_9,36.94393,-3.49738,2023-04-07 07:13:59
GPS_9,36.9439,-3.49747,2023-04-07 07:23:52
GPS_9,36.94375,-3.49759,2023-04-07 08:15:35
GPS_9,36.94375,-3.49759,2023-04-07 08:25:35
GPS_9,36.94371,-3.49759,2023-04-07 08:35:35
GPS_9,36.94377,-3.49744,2023-04-07 08:45:30
GPS_9,36.94417,-3.49699,2023-04-07 10:36:01
GPS_9,36.94425,-3.49692,2023-04-07 10:46:00
GPS_9,36.94426,-3.49707,2023-04-07 10:56:01
GPS_9,36.94411,-3.49783,2023-04-07 12:05:18
GPS_9,36.94411,-3.49783,2023-04-07 12:15:18
GPS_9,36.94407,-3.49783,2023-04-07 12:25:18
GPS_9,36.94422,-3.49789,2023-04-07 12:35:24
GPS_9,36.94417,-3.49761,2023-04-07 13:39:27
GPS_9,36.94696,-3.49881,2023-04-07 13:49:27
GPS_9,36.95666,-3.49936,2023-04-07 14:46:20
GPS_9,36.95853,-3.50224,2023-04-07 14:56:16
GPS_9,36.96016,-3.50293,2023-04-07 15:06:16
GPS_9,36.96057,-3.50439,2023-04-07 15:16:15
GPS_9,36.96202,-3.50541,2023-04-07 15:26:23
GPS_9,36.96344,-3.50726,2023-04-07 15:36:23
GPS_9,36.96426,-3.50842,2023-04-07 15:46:23
GPS_9,36.9633,-3.50897,2023-04-07 15:58:28
GPS_9,36.96351,-3.50873,2023-04-07 16:06:28
GPS_9,36.96401,-3.50848,2023-04-07 16:16:18
GPS_9,36.96337,-3.50882,2023-04-07 16:26:18
GPS_9,36.96355,-3.50983,2023-04-07 16:36:24
GPS_9,36.96364,-3.51146,2023-04-07 16:46:24
GPS_9,36.96338,-3.51163,2023-04-07 16:56:24
GPS_9,36.96375,-3.51102,2023-04-07 17:16:14
GPS_9,36.96324,-3.51112,2023-04-07 17:26:17
GPS_9,36.96264,-3.51224,2023-04-07 17:36:17
GPS_9,36.96286,-3.51157,2023-04-07 17:46:19
GPS_9,36.96316,-3.50977,2023-04-07 17:56:19
GPS_9,36.96444,-3.50952,2023-04-07 18:07:27
GPS_9,36.95566,-3.49986,2023-04-07 19:49:13
GPS_9,36.95489,-3.49926,2023-04-07 19:59:13
GPS_9,36.95322,-3.49789,2023-04-07 20:09:13
GPS_9,36.94437,-3.49802,2023-04-07 21:06:08
GPS_9,36.94407,-3.49761,2023-04-07 22:58:29
GPS_9,36.94407,-3.4977,2023-04-07 23:08:29
GPS_9,36.94398,-3.49753,2023-04-07 23:18:29
GPS_9,36.94403,-3.49738,2023-04-07 23:38:30
GPS_9,36.94378,-3.49615,2023-04-08 02:58:23
GPS_9,36.94378,-3.49756,2023-04-08 04:14:51
GPS_9,36.94389,-3.4977,2023-04-08 05:11:32
GPS_9,36.9438,-3.49753,2023-04-08 05:21:32
GPS_9,36.9438,-3.49744,2023-04-08 07:53:43
GPS_9,36.94389,-3.49744,2023-04-08 08:03:43
GPS_9,36.94383,-3.49738,2023-04-08 09:42:24
GPS_9,36.944,-3.49738,2023-04-08 09:52:24
GPS_9,36.944,-3.49738,2023-04-08 10:02:24
GPS_9,36.94403,-3.49738,2023-04-08 10:12:08
GPS_9,36.94386,-3.49738,2023-04-08 10:22:08
GPS_9,36.94384,-3.49744,2023-04-08 10:32:23
GPS_9,36.9439,-3.49744,2023-04-08 11:04:11
GPS_9,36.94389,-3.49741,2023-04-08 11:12:32
GPS_9,36.94385,-3.49741,2023-04-08 11:22:32
GPS_9,36.94392,-3.49756,2023-04-08 12:25:08
GPS_9,36.94392,-3.49756,2023-04-08 12:35:08
GPS_9,36.94392,-3.49756,2023-04-08 12:45:08
GPS_9,36.93847,-3.49782,2023-04-08 14:34:51
GPS_9,36.94156,-3.49653,2023-04-08 14:44:51
GPS_9,36.94396,-3.49799,2023-04-08 14:54:51
GPS_9,36.96281,-3.50555,2023-04-08 17:04:34
GPS_9,36.9633,-3.50722,2023-04-08 17:14:33
GPS_9,36.96412,-3.50919,2023-04-08 17:24:33
GPS_9,36.96319,-3.51117,2023-04-08 17:34:28
GPS_9,36.9632,-3.51102,2023-04-08 17:44:32
GPS_9,36.96202,-3.51269,2023-04-08 17:54:32
GPS_9,36.96236,-3.51312,2023-04-08 18:04:32
GPS_9,36.96238,-3.51208,2023-04-08 18:14:25
GPS_9,36.96196,-3.50763,2023-04-08 18:54:12
GPS_9,36.96292,-3.50635,2023-04-08 19:04:54
GPS_9,36.9613,-3.50345,2023-04-08 19:34:10
GPS_9,36.95914,-3.50068,2023-04-08 19:54:11
GPS_9,36.95863,-3.49974,2023-04-08 20:04:11
GPS_9,36.95867,-3.49991,2023-04-08 20:14:11
GPS_9,36.95866,-3.50082,2023-04-08 20:23:59
GPS_9,36.95737,-3.50039,2023-04-08 20:33:59
GPS_9,36.95625,-3.49988,2023-04-08 20:43:59
GPS_9,36.95504,-3.49777,2023-04-08 20:54:11
GPS_9,36.9505,-3.49767,2023-04-08 21:04:08
GPS_9,36.94834,-3.49832,2023-04-08 21:14:11
GPS_9,36.94423,-3.49741,2023-04-08 21:24:08
GPS_9,36.94434,-3.49789,2023-04-08 21:34:03
GPS_9,36.94421,-3.49774,2023-04-08 21:44:04
GPS_9,36.94414,-3.49784,2023-04-08 21:54:47
