familiar_name,latitude,longitude,track_time
GPS_4,37.24976,-2.586,2023-07-10 08:34:16
GPS_4,37.24979,-2.58594,2023-07-10 08:39:08
GPS_4,37.24978,-2.58594,2023-07-10 08:43:56
GPS_4,37.24978,-2.58594,2023-07-10 08:48:56
GPS_4,37.24981,-2.586,2023-07-10 08:59:49
GPS_4,37.24977,-2.58594,2023-07-10 09:04:08
GPS_4,37.24977,-2.586,2023-07-10 09:09:49
GPS_4,37.24984,-2.58603,2023-07-10 09:13:55
GPS_4,37.24997,-2.58609,2023-07-10 09:18:54
GPS_4,37.24979,-2.58594,2023-07-10 09:26:57
GPS_4,37.24986,-2.58591,2023-07-10 09:29:06
GPS_4,37.24974,-2.58588,2023-07-10 09:38:59
GPS_4,37.24917,-2.58588,2023-07-10 09:43:59
GPS_4,37.24781,-2.58554,2023-07-10 09:48:59
GPS_4,37.24184,-2.58832,2023-07-10 10:08:50
GPS_4,37.24187,-2.58823,2023-07-10 10:12:10
GPS_4,37.24124,-2.58969,2023-07-10 10:18:50
GPS_4,37.23863,-2.59525,2023-07-10 10:43:49
GPS_4,37.23751,-2.59542,2023-07-10 10:48:49
GPS_4,37.23708,-2.59619,2023-07-10 10:53:49
GPS_4,37.23667,-2.59888,2023-07-10 10:58:40
GPS_4,37.23674,-2.59946,2023-07-10 11:03:48
GPS_4,37.23651,-2.59973,2023-07-10 11:08:43
GPS_4,37.23362,-2.60125,2023-07-10 11:23:42
GPS_4,37.23203,-2.60185,2023-07-10 11:28:42
GPS_4,37.23121,-2.60202,2023-07-10 11:33:42
GPS_4,37.23058,-2.60184,2023-07-10 11:38:49
GPS_4,37.22905,-2.60209,2023-07-10 11:48:38
GPS_4,37.22811,-2.60278,2023-07-10 11:53:38
GPS_4,37.22747,-2.60364,2023-07-10 11:58:38
GPS_4,37.22641,-2.60458,2023-07-10 12:03:42
GPS_4,37.22594,-2.60452,2023-07-10 12:08:40
GPS_4,37.2251,-2.60492,2023-07-10 12:14:58
GPS_4,37.22497,-2.60544,2023-07-10 12:18:38
GPS_4,37.22391,-2.60764,2023-07-10 12:23:36
GPS_4,37.223,-2.60922,2023-07-10 12:28:30
GPS_4,37.22317,-2.60999,2023-07-10 12:33:30
GPS_4,37.22377,-2.61136,2023-07-10 12:38:30
GPS_4,37.22394,-2.6129,2023-07-10 12:43:23
GPS_4,37.22403,-2.61453,2023-07-10 12:48:23
GPS_4,37.224850000000004,-2.61539,2023-07-10 12:53:23
GPS_4,37.22514,-2.61583,2023-07-10 12:58:23
GPS_4,37.22587,-2.61626,2023-07-10 13:03:23
GPS_4,37.22583,-2.61703,2023-07-10 13:08:23
GPS_4,37.22622,-2.61844,2023-07-10 13:13:16
GPS_4,37.22639,-2.6193,2023-07-10 13:18:16
GPS_4,37.2266,-2.6199,2023-07-10 13:23:16
GPS_4,37.22652,-2.61996,2023-07-10 13:28:19
GPS_4,37.22822,-2.61798,2023-07-10 13:53:19
GPS_4,37.22822,-2.61798,2023-07-10 13:58:19
GPS_4,37.22835,-2.61789,2023-07-10 14:03:19
GPS_4,37.22837,-2.61792,2023-07-10 14:08:11
GPS_4,37.22838,-2.61792,2023-07-10 14:13:09
GPS_4,37.22829,-2.61792,2023-07-10 14:18:09
GPS_4,37.22834,-2.61795,2023-07-10 14:23:09
GPS_4,37.22831,-2.61795,2023-07-10 14:52:30
GPS_4,37.22831,-2.61795,2023-07-10 14:57:18
GPS_4,37.22827,-2.61795,2023-07-10 15:02:18
GPS_4,37.2283,-2.61789,2023-07-10 15:22:18
GPS_4,37.22827,-2.61795,2023-07-10 15:27:19
GPS_4,37.22839,-2.61789,2023-07-10 15:32:18
GPS_4,37.22837,-2.61791,2023-07-10 15:37:19
GPS_4,37.22824,-2.61791,2023-07-10 15:42:19
GPS_4,37.22824,-2.61774,2023-07-10 15:47:19
GPS_4,37.22843,-2.61832,2023-07-10 16:08:53
GPS_4,37.22848,-2.61819,2023-07-10 16:12:08
GPS_4,37.22843,-2.61823,2023-07-10 16:18:53
GPS_4,37.22762,-2.62027,2023-07-10 16:44:48
GPS_4,37.22682,-2.62012,2023-07-10 16:49:49
GPS_4,37.22643,-2.62012,2023-07-10 16:54:49
GPS_4,37.22551,-2.62067,2023-07-10 16:59:44
GPS_4,37.22461,-2.62076,2023-07-10 17:04:44
GPS_4,37.22387,-2.62042,2023-07-10 17:09:44
GPS_4,37.22374,-2.62012,2023-07-10 17:14:42
GPS_4,37.22231,-2.61993,2023-07-10 17:20:29
GPS_4,37.2227,-2.61911,2023-07-10 17:24:37
GPS_4,37.22209,-2.61841,2023-07-10 17:29:39
GPS_4,37.22104,-2.61339,2023-07-10 17:49:27
GPS_4,37.22044,-2.61219,2023-07-10 17:54:27
GPS_4,37.22031,-2.61176,2023-07-10 17:59:27
GPS_4,37.21996,-2.61066,2023-07-10 18:04:25
GPS_4,37.22027,-2.61085,2023-07-10 18:09:35
GPS_4,37.22057,-2.61102,2023-07-10 18:14:35
GPS_4,37.2212,-2.61121,2023-07-10 18:20:20
GPS_4,37.22136,-2.61121,2023-07-10 18:24:37
GPS_4,37.22218,-2.61075,2023-07-10 18:29:36
GPS_4,37.22247,-2.61003,2023-07-10 18:34:36
GPS_4,37.22316,-2.60986,2023-07-10 18:39:36
GPS_4,37.22415,-2.60843,2023-07-10 18:44:38
GPS_4,37.22509,-2.60809,2023-07-10 18:49:38
GPS_4,37.22543,-2.60806,2023-07-10 18:54:40
GPS_4,37.22572,-2.60675,2023-07-10 18:59:39
GPS_4,37.22704,-2.60498,2023-07-10 19:04:41
GPS_4,37.22823,-2.60358,2023-07-10 19:09:45
GPS_4,37.2303,-2.60171,2023-07-10 19:19:39
GPS_4,37.23098,-2.60168,2023-07-10 19:24:41
GPS_4,37.23138,-2.60162,2023-07-10 19:29:39
GPS_4,37.2319,-2.60128,2023-07-10 19:34:41
GPS_4,37.2328,-2.60034,2023-07-10 19:39:41
GPS_4,37.23322,-2.59998,2023-07-10 19:44:39
GPS_4,37.23418,-2.60013,2023-07-10 19:49:37
GPS_4,37.23507,-2.59998,2023-07-10 19:54:39
GPS_4,37.23663,-2.59897,2023-07-10 19:59:38
GPS_4,37.23672,-2.59881,2023-07-10 20:04:40
GPS_4,37.23655,-2.59847,2023-07-10 20:09:40
GPS_4,37.23676,-2.59796,2023-07-10 20:14:40
GPS_4,37.23783,-2.59671,2023-07-10 20:20:53
GPS_4,37.24813,-2.58557,2023-07-10 21:14:25
GPS_4,37.2495,-2.58566,2023-07-10 21:19:21
GPS_4,37.24948,-2.58572,2023-07-10 21:24:23
GPS_4,37.24954,-2.58566,2023-07-10 21:29:21
GPS_4,37.24954,-2.58578,2023-07-10 21:34:24
GPS_4,37.24958,-2.58572,2023-07-10 21:39:23
GPS_4,37.24976,-2.58554,2023-07-10 21:44:30
GPS_4,37.25015,-2.58592,2023-07-10 21:54:27
GPS_4,37.25016,-2.58588,2023-07-10 21:59:24
GPS_4,37.25015,-2.58609,2023-07-10 22:04:27
GPS_4,37.25006,-2.58588,2023-07-10 22:09:22
GPS_4,37.25005,-2.58585,2023-07-10 22:14:13
GPS_4,37.24987,-2.58572,2023-07-10 22:48:26
GPS_4,37.24987,-2.58572,2023-07-10 22:53:26
GPS_4,37.24986,-2.58557,2023-07-10 22:58:23
GPS_4,37.24998,-2.58569,2023-07-10 23:03:25
GPS_4,37.24982,-2.58557,2023-07-10 23:08:14
GPS_4,37.24994,-2.58563,2023-07-10 23:13:24
GPS_4,37.24988,-2.58568,2023-07-10 23:18:31
GPS_4,37.24984,-2.58568,2023-07-10 23:23:31
GPS_4,37.2498,-2.58585,2023-07-10 23:28:31
GPS_4,37.2498,-2.58563,2023-07-10 23:33:23
GPS_4,37.2497,-2.58536,2023-07-10 23:48:22
GPS_4,37.24978,-2.58575,2023-07-10 23:53:27
GPS_4,37.2498,-2.5858,2023-07-11 00:15:24
GPS_4,37.24963,-2.58554,2023-07-11 00:20:24
GPS_4,37.24979,-2.58588,2023-07-11 00:25:02
GPS_4,37.2498,-2.58582,2023-07-11 00:35:00
GPS_4,37.2498,-2.58582,2023-07-11 00:40:00
GPS_4,37.2498,-2.58582,2023-07-11 00:45:00
GPS_4,37.2498,-2.58585,2023-07-11 00:49:56
GPS_4,37.2498,-2.58585,2023-07-11 00:54:56
GPS_4,37.24978,-2.58588,2023-07-11 00:59:59
GPS_4,37.24974,-2.58588,2023-07-11 01:04:59
GPS_4,37.24978,-2.58588,2023-07-11 01:09:59
GPS_4,37.24977,-2.58597,2023-07-11 01:15:00
GPS_4,37.24978,-2.58594,2023-07-11 01:20:28
GPS_4,37.24978,-2.58594,2023-07-11 01:25:03
GPS_4,37.24978,-2.58591,2023-07-11 01:30:47
GPS_4,37.24978,-2.58591,2023-07-11 01:35:47
GPS_4,37.24977,-2.58591,2023-07-11 01:49:35
GPS_4,37.24975,-2.58588,2023-07-11 01:54:34
GPS_4,37.2497,-2.58597,2023-07-11 01:59:36
GPS_4,37.2498,-2.58594,2023-07-11 02:04:36
GPS_4,37.2498,-2.58594,2023-07-11 02:09:34
GPS_4,37.2498,-2.58594,2023-07-11 02:14:36
GPS_4,37.24978,-2.58597,2023-07-11 02:37:53
GPS_4,37.24978,-2.58606,2023-07-11 02:42:53
GPS_4,37.24973,-2.586,2023-07-11 02:47:47
GPS_4,37.24977,-2.58624,2023-07-11 02:52:46
GPS_4,37.24974,-2.58594,2023-07-11 02:57:50
GPS_4,37.24973,-2.58603,2023-07-11 03:02:48
GPS_4,37.24973,-2.58609,2023-07-11 03:07:45
GPS_4,37.2497,-2.58609,2023-07-11 03:12:42
GPS_4,37.24968,-2.58612,2023-07-11 03:17:49
GPS_4,37.25067,-2.58517,2023-07-11 03:23:47
GPS_4,37.24969,-2.58444,2023-07-11 04:10:22
GPS_4,37.25002,-2.58447,2023-07-11 04:15:21
GPS_4,37.24992,-2.58444,2023-07-11 04:20:23
GPS_4,37.2498,-2.58606,2023-07-11 05:16:57
GPS_4,37.24976,-2.58585,2023-07-11 05:21:50
GPS_4,37.24947,-2.58582,2023-07-11 05:30:16
GPS_4,37.24949,-2.58578,2023-07-11 05:32:07
GPS_4,37.24947,-2.58579,2023-07-11 05:37:02
GPS_4,37.2496,-2.58588,2023-07-11 05:42:02
GPS_4,37.24961,-2.58585,2023-07-11 05:47:58
GPS_4,37.24976,-2.58588,2023-07-11 05:52:58
GPS_4,37.24976,-2.58588,2023-07-11 05:57:50
GPS_4,37.24986,-2.58594,2023-07-11 06:10:03
GPS_4,37.24992,-2.58594,2023-07-11 06:15:17
GPS_4,37.24983,-2.58603,2023-07-11 06:20:17
GPS_4,37.24983,-2.58603,2023-07-11 06:25:17
GPS_4,37.24989,-2.586,2023-07-11 06:59:36
GPS_4,37.24986,-2.58612,2023-07-11 07:03:23
GPS_4,37.24983,-2.586,2023-07-11 07:08:16
GPS_4,37.24982,-2.586,2023-07-11 07:13:18
GPS_4,37.24978,-2.58594,2023-07-11 07:18:28
GPS_4,37.24977,-2.58597,2023-07-11 07:38:29
GPS_4,37.24973,-2.58597,2023-07-11 07:43:29
GPS_4,37.2498,-2.58597,2023-07-11 07:48:34
GPS_4,37.24973,-2.58594,2023-07-11 07:53:29
GPS_4,37.24976,-2.58594,2023-07-11 07:59:17
GPS_4,37.2498,-2.58603,2023-07-11 08:03:19
GPS_4,37.24979,-2.58594,2023-07-11 08:08:17
GPS_4,37.24979,-2.58603,2023-07-11 08:13:28
GPS_4,37.24975,-2.58597,2023-07-11 08:18:23
GPS_4,37.24971,-2.58597,2023-07-11 08:23:23
GPS_4,37.2498,-2.58603,2023-07-11 08:28:25
GPS_4,37.24984,-2.58603,2023-07-11 08:33:25
GPS_4,37.24993,-2.58603,2023-07-11 08:48:22
GPS_4,37.24152,-2.5863,2023-07-11 09:33:21
GPS_4,37.24143,-2.58795,2023-07-11 09:48:16
GPS_4,37.24122,-2.58872,2023-07-11 09:53:16
GPS_4,37.24062,-2.58975,2023-07-11 09:58:16
GPS_4,37.23911,-2.59254,2023-07-11 10:03:16
GPS_4,37.23894,-2.59357,2023-07-11 10:08:16
GPS_4,37.2387,-2.59439,2023-07-11 10:13:17
GPS_4,37.23798,-2.59504,2023-07-11 10:18:14
GPS_4,37.23661,-2.5953,2023-07-11 10:23:14
GPS_4,37.23567,-2.59573,2023-07-11 10:28:14
GPS_4,37.2351,-2.59656,2023-07-11 10:33:12
GPS_4,37.23444,-2.5979,2023-07-11 10:43:08
GPS_4,37.2325,-2.59987,2023-07-11 10:53:05
GPS_4,37.23207,-2.60081,2023-07-11 10:58:05
GPS_4,37.23203,-2.60107,2023-07-11 11:03:05
GPS_4,37.23077,-2.60226,2023-07-11 11:10:15
GPS_4,37.2303,-2.60289,2023-07-11 11:18:06
GPS_4,37.23009,-2.60349,2023-07-11 11:23:06
GPS_4,37.22421,-2.60935,2023-07-11 11:53:06
GPS_4,37.22408,-2.61124,2023-07-11 11:58:06
GPS_4,37.22391,-2.61313,2023-07-11 12:03:06
GPS_4,37.22351,-2.61481,2023-07-11 12:07:58
GPS_4,37.22214,-2.61601,2023-07-11 12:12:58
GPS_4,37.2218,-2.61627,2023-07-11 12:17:58
GPS_4,37.2216,-2.61676,2023-07-11 12:22:56
GPS_4,37.22061,-2.61753,2023-07-11 12:27:50
GPS_4,37.22057,-2.61847,2023-07-11 12:32:50
GPS_4,37.22124,-2.62454,2023-07-11 12:58:00
GPS_4,37.2217,-2.62486,2023-07-11 13:03:02
GPS_4,37.22153,-2.62512,2023-07-11 13:08:02
GPS_4,37.22134,-2.62482,2023-07-11 13:23:03
GPS_4,37.22144,-2.62473,2023-07-11 13:28:05
GPS_4,37.22122,-2.62482,2023-07-11 13:33:06
GPS_4,37.22122,-2.62482,2023-07-11 13:38:06
GPS_4,37.22107,-2.62476,2023-07-11 14:03:06
GPS_4,37.22111,-2.62476,2023-07-11 14:08:06
GPS_4,37.22111,-2.62476,2023-07-11 14:13:06
GPS_4,37.22111,-2.62482,2023-07-11 14:18:54
GPS_4,37.22116,-2.62491,2023-07-11 14:23:04
GPS_4,37.22107,-2.62476,2023-07-11 14:28:07
GPS_4,37.22106,-2.62476,2023-07-11 14:33:01
GPS_4,37.22102,-2.62479,2023-07-11 15:00:11
GPS_4,37.22108,-2.62466,2023-07-11 15:05:09
GPS_4,37.22111,-2.62445,2023-07-11 15:10:16
GPS_4,37.22115,-2.62442,2023-07-11 15:15:17
GPS_4,37.22129,-2.62539,2023-07-11 15:30:15
GPS_4,37.22106,-2.62616,2023-07-11 15:35:15
GPS_4,37.22099,-2.6265,2023-07-11 15:40:15
GPS_4,37.22211,-2.62756,2023-07-11 15:45:09
GPS_4,37.22176,-2.6286,2023-07-11 15:50:14
GPS_4,37.22172,-2.62881,2023-07-11 15:55:12
GPS_4,37.22181,-2.62935,2023-07-11 16:00:13
GPS_4,37.2219,-2.62935,2023-07-11 16:05:13
GPS_4,37.22211,-2.63004,2023-07-11 16:10:13
GPS_4,37.22235,-2.63077,2023-07-11 16:15:08
GPS_4,37.22267,-2.63147,2023-07-11 16:20:26
GPS_4,37.2232,-2.63571,2023-07-11 16:35:03
GPS_4,37.2229,-2.63682,2023-07-11 16:40:00
GPS_4,37.22217,-2.63751,2023-07-11 16:45:00
GPS_4,37.22134,-2.63843,2023-07-11 16:55:04
GPS_4,37.22113,-2.63978,2023-07-11 16:59:55
GPS_4,37.22083,-2.64175,2023-07-11 17:04:55
GPS_4,37.22031,-2.64334,2023-07-11 17:09:57
GPS_4,37.22059,-2.64441,2023-07-11 17:15:50
GPS_4,37.2211,-2.64621,2023-07-11 17:20:50
GPS_4,37.22178,-2.64746,2023-07-11 17:24:54
GPS_4,37.22289,-2.64804,2023-07-11 17:34:52
GPS_4,37.22297,-2.6481,2023-07-11 17:39:53
GPS_4,37.22298,-2.64813,2023-07-11 17:44:52
GPS_4,37.22288,-2.6481,2023-07-11 17:49:51
GPS_4,37.22266,-2.64767,2023-07-11 17:54:53
GPS_4,37.22253,-2.64749,2023-07-11 17:59:51
GPS_4,37.2224,-2.64801,2023-07-11 18:04:56
GPS_4,37.2235,-2.64876,2023-07-11 18:10:29
GPS_4,37.22406,-2.64859,2023-07-11 18:15:29
GPS_4,37.22483,-2.64859,2023-07-11 18:20:29
GPS_4,37.22498,-2.64859,2023-07-11 18:24:46
GPS_4,37.22643,-2.6502,2023-07-11 18:29:39
GPS_4,37.2266,-2.6503,2023-07-11 18:34:38
GPS_4,37.2275,-2.65097,2023-07-11 18:39:39
GPS_4,37.22752,-2.65091,2023-07-11 18:44:37
GPS_4,37.22736,-2.65076,2023-07-11 18:49:40
GPS_4,37.228,-2.65201,2023-07-11 18:54:38
GPS_4,37.22813,-2.65332,2023-07-11 18:59:41
GPS_4,37.22766,-2.65439,2023-07-11 19:04:40
GPS_4,37.22779,-2.65482,2023-07-11 19:09:40
GPS_4,37.22749,-2.6554,2023-07-11 19:14:34
GPS_4,37.22736,-2.65439,2023-07-11 19:20:07
GPS_4,37.22701,-2.65292,2023-07-11 19:24:41
GPS_4,37.22669,-2.65297,2023-07-11 19:29:36
GPS_4,37.22695,-2.65366,2023-07-11 19:34:36
GPS_4,37.2266,-2.65442,2023-07-11 19:39:46
GPS_4,37.22702,-2.6545,2023-07-11 19:44:43
GPS_4,37.22766,-2.65433,2023-07-11 19:49:43
GPS_4,37.22837,-2.65419,2023-07-11 19:54:43
GPS_4,37.22897,-2.65436,2023-07-11 19:59:43
GPS_4,37.22906,-2.65417,2023-07-11 20:04:41
GPS_4,37.22906,-2.65408,2023-07-11 20:09:41
GPS_4,37.22859,-2.65305,2023-07-11 20:14:41
GPS_4,37.22815,-2.65311,2023-07-11 20:21:14
GPS_4,37.22813,-2.65341,2023-07-11 20:29:40
GPS_4,37.22739,-2.65335,2023-07-11 20:34:42
GPS_4,37.22727,-2.65305,2023-07-11 20:39:41
GPS_4,37.2271,-2.65366,2023-07-11 20:44:42
GPS_4,37.22745,-2.65402,2023-07-11 20:49:44
GPS_4,37.22749,-2.65402,2023-07-11 20:54:44
GPS_4,37.22752,-2.65335,2023-07-11 20:59:42
GPS_4,37.22752,-2.65317,2023-07-11 21:04:39
GPS_4,37.22769,-2.65308,2023-07-11 21:09:39
GPS_4,37.22778,-2.65317,2023-07-11 21:14:39
GPS_4,37.22769,-2.65298,2023-07-11 21:20:19
GPS_4,37.22781,-2.65308,2023-07-11 21:24:39
GPS_4,37.22773,-2.65317,2023-07-11 21:29:38
GPS_4,37.22803,-2.65363,2023-07-11 21:34:35
GPS_4,37.22766,-2.65338,2023-07-11 21:39:38
GPS_4,37.22787,-2.65308,2023-07-11 22:26:15
GPS_4,37.22791,-2.65295,2023-07-11 22:57:50
GPS_4,37.22789,-2.65314,2023-07-11 23:15:07
GPS_4,37.22789,-2.65314,2023-07-11 23:20:07
GPS_4,37.22789,-2.65314,2023-07-11 23:25:07
GPS_4,37.22778,-2.65308,2023-07-11 23:38:16
GPS_4,37.22779,-2.65295,2023-07-11 23:43:13
GPS_4,37.22775,-2.65295,2023-07-11 23:48:13
GPS_4,37.22778,-2.65298,2023-07-11 23:53:18
GPS_4,37.22778,-2.65298,2023-07-11 23:58:18
GPS_4,37.22778,-2.65289,2023-07-12 00:03:18
GPS_4,37.22784,-2.65286,2023-07-12 00:56:08
GPS_4,37.2279,-2.65277,2023-07-12 01:01:09
GPS_4,37.22781,-2.65286,2023-07-12 01:06:09
GPS_4,37.22785,-2.65295,2023-07-12 01:11:09
GPS_4,37.228,-2.65292,2023-07-12 01:16:11
GPS_4,37.22794,-2.65295,2023-07-12 01:21:09
GPS_4,37.22784,-2.65305,2023-07-12 02:27:05
GPS_4,37.22791,-2.65311,2023-07-12 02:42:20
GPS_4,37.22781,-2.65305,2023-07-12 03:27:21
GPS_4,37.22784,-2.65292,2023-07-12 03:46:23
GPS_4,37.22786,-2.65314,2023-07-12 05:17:00
GPS_4,37.22805,-2.65323,2023-07-12 05:35:34
GPS_4,37.22778,-2.65323,2023-07-12 06:31:57
GPS_4,37.22778,-2.65323,2023-07-12 06:36:57
GPS_4,37.22778,-2.65323,2023-07-12 06:41:57
GPS_4,37.22766,-2.65341,2023-07-12 07:31:55
GPS_4,37.22774,-2.65341,2023-07-12 07:33:54
GPS_4,37.22768,-2.65302,2023-07-12 08:37:26
GPS_4,37.22769,-2.65302,2023-07-12 08:40:21
GPS_4,37.22766,-2.65298,2023-07-12 08:50:16
GPS_4,37.22766,-2.65295,2023-07-12 09:31:07
GPS_4,37.22766,-2.65302,2023-07-12 09:31:47
GPS_4,37.22766,-2.65302,2023-07-12 09:36:47
GPS_4,37.22766,-2.65302,2023-07-12 09:40:56
GPS_4,37.22762,-2.65297,2023-07-12 09:46:04
GPS_4,37.22771,-2.65288,2023-07-12 09:51:04
GPS_4,37.22762,-2.65305,2023-07-12 09:56:04
GPS_4,37.22766,-2.65295,2023-07-12 10:25:38
GPS_4,37.22768,-2.65302,2023-07-12 10:33:27
GPS_4,37.22769,-2.65298,2023-07-12 10:36:25
GPS_4,37.22766,-2.65302,2023-07-12 10:40:48
GPS_4,37.22755,-2.65289,2023-07-12 10:57:37
GPS_4,37.22766,-2.65286,2023-07-12 10:59:04
GPS_4,37.22736,-2.65292,2023-07-12 11:04:00
GPS_4,37.22753,-2.65507,2023-07-12 11:09:00
GPS_4,37.22813,-2.6561,2023-07-12 11:14:00
GPS_4,37.22995,-2.65518,2023-07-12 11:19:06
GPS_4,37.23045,-2.65497,2023-07-12 11:29:04
GPS_4,37.23054,-2.65494,2023-07-12 11:34:12
GPS_4,37.23075,-2.65454,2023-07-12 11:39:29
GPS_4,37.22968,-2.65353,2023-07-12 11:44:14
GPS_4,37.22888,-2.65291,2023-07-12 11:49:03
GPS_4,37.22884,-2.65308,2023-07-12 11:54:03
GPS_4,37.22882,-2.65283,2023-07-12 11:59:02
GPS_4,37.22863,-2.65256,2023-07-12 12:04:05
GPS_4,37.22859,-2.65351,2023-07-12 12:09:23
GPS_4,37.22855,-2.65411,2023-07-12 12:14:23
GPS_4,37.22723,-2.65012,2023-07-12 12:29:18
GPS_4,37.22564,-2.64823,2023-07-12 12:44:22
GPS_4,37.22521,-2.64711,2023-07-12 12:49:22
GPS_4,37.22478,-2.64462,2023-07-12 12:54:22
GPS_4,37.22462,-2.64417,2023-07-12 13:02:46
GPS_4,37.22489,-2.64381,2023-07-12 13:07:47
GPS_4,37.22566,-2.64355,2023-07-12 13:12:47
GPS_4,37.22643,-2.64355,2023-07-12 13:17:47
GPS_4,37.22884,-2.64136,2023-07-12 13:44:26
GPS_4,37.232,-2.63779,2023-07-12 14:14:33
GPS_4,37.23209,-2.63779,2023-07-12 14:19:33
GPS_4,37.23226,-2.63779,2023-07-12 14:24:33
GPS_4,37.23205,-2.63775,2023-07-12 16:35:30
GPS_4,37.23196,-2.63766,2023-07-12 16:45:30
GPS_4,37.23204,-2.6358,2023-07-12 17:19:44
GPS_4,37.23248,-2.6344,2023-07-12 17:29:38
GPS_4,37.22886,-2.63297,2023-07-12 18:10:01
GPS_4,37.22999,-2.63265,2023-07-12 18:24:47
GPS_4,37.23055,-2.63274,2023-07-12 18:29:47
GPS_4,37.23128,-2.63223,2023-07-12 18:34:47
GPS_4,37.23207,-2.63394,2023-07-12 18:43:08
GPS_4,37.23273,-2.63522,2023-07-12 18:49:50
GPS_4,37.23273,-2.63522,2023-07-12 18:54:50
GPS_4,37.23321,-2.6358,2023-07-12 18:59:41
GPS_4,37.23334,-2.63571,2023-07-12 19:04:41
GPS_4,37.23272,-2.63531,2023-07-12 19:13:11
GPS_4,37.2324,-2.63515,2023-07-12 19:18:12
GPS_4,37.23236,-2.63519,2023-07-12 19:23:13
GPS_4,37.2318,-2.63446,2023-07-12 19:28:12
GPS_4,37.22894,-2.63635,2023-07-12 19:49:44
GPS_4,37.22655,-2.64129,2023-07-12 20:04:59
GPS_4,37.22531,-2.64326,2023-07-12 20:09:59
GPS_4,37.22488,-2.64395,2023-07-12 20:14:59
GPS_4,37.22474,-2.6441,2023-07-12 20:23:16
GPS_4,37.22432,-2.64703,2023-07-12 20:43:17
GPS_4,37.22475,-2.64832,2023-07-12 20:48:17
GPS_4,37.22617,-2.64969,2023-07-12 20:53:17
GPS_4,37.22675,-2.65042,2023-07-12 20:57:16
GPS_4,37.22857,-2.65211,2023-07-12 21:04:44
GPS_4,37.22943,-2.65305,2023-07-12 21:09:44
GPS_4,37.23025,-2.65454,2023-07-12 21:14:44
GPS_4,37.23046,-2.65466,2023-07-12 21:19:41
GPS_4,37.23011,-2.65395,2023-07-12 21:24:35
GPS_4,37.22977,-2.65369,2023-07-12 21:29:35
GPS_4,37.22904,-2.65369,2023-07-12 21:34:35
GPS_4,37.22866,-2.6535,2023-07-12 21:39:34
GPS_4,37.22814,-2.65353,2023-07-12 21:44:31
GPS_4,37.22814,-2.65344,2023-07-12 21:49:31
GPS_4,37.22819,-2.65344,2023-07-12 21:54:33
GPS_4,37.2279,-2.65298,2023-07-12 22:06:01
GPS_4,37.22779,-2.65305,2023-07-12 22:09:28
GPS_4,37.22792,-2.65314,2023-07-12 22:24:21
GPS_4,37.22788,-2.65314,2023-07-12 22:29:21
GPS_4,37.22792,-2.65314,2023-07-12 22:34:21
GPS_4,37.22791,-2.65308,2023-07-12 23:27:18
GPS_4,37.22789,-2.65305,2023-07-12 23:44:50
GPS_4,37.22783,-2.65298,2023-07-13 01:04:58
GPS_4,37.22791,-2.65289,2023-07-13 01:27:25
GPS_4,37.22789,-2.65298,2023-07-13 02:49:08
GPS_4,37.22789,-2.65317,2023-07-13 03:08:54
GPS_4,37.22618,-2.65692,2023-07-13 04:42:20
GPS_4,37.22786,-2.65292,2023-07-13 06:03:53
GPS_4,37.22789,-2.65305,2023-07-13 06:06:24
GPS_4,37.22783,-2.65286,2023-07-13 06:11:14
GPS_4,37.22785,-2.65286,2023-07-13 06:16:14
GPS_4,37.22766,-2.65326,2023-07-13 08:00:02
GPS_4,37.22784,-2.65323,2023-07-13 08:05:01
GPS_4,37.22797,-2.65294,2023-07-13 08:40:40
GPS_4,37.22797,-2.65311,2023-07-13 08:45:40
GPS_4,37.22755,-2.65291,2023-07-13 09:00:43
GPS_4,37.227290000000004,-2.65265,2023-07-13 09:05:43
GPS_4,37.22712,-2.65314,2023-07-13 09:10:42
GPS_4,37.227290000000004,-2.65461,2023-07-13 09:15:38
GPS_4,37.22755,-2.65512,2023-07-13 09:20:38
GPS_4,37.22768,-2.65555,2023-07-13 09:25:38
GPS_4,37.22792,-2.65601,2023-07-13 09:30:36
GPS_4,37.22792,-2.65616,2023-07-13 09:35:36
GPS_4,37.22856,-2.65488,2023-07-13 09:40:34
GPS_4,37.22863,-2.65353,2023-07-13 09:45:34
GPS_4,37.2284,-2.65248,2023-07-13 09:51:37
GPS_4,37.22823,-2.65188,2023-07-13 09:56:37
GPS_4,37.22892,-2.65274,2023-07-13 10:01:37
GPS_4,37.23452,-2.65622,2023-07-13 10:30:35
GPS_4,37.23607,-2.65787,2023-07-13 10:40:39
GPS_4,37.23619,-2.65811,2023-07-13 10:45:41
GPS_4,37.23611,-2.65787,2023-07-13 10:50:39
GPS_4,37.2367,-2.65821,2023-07-13 11:00:23
GPS_4,37.23649,-2.65812,2023-07-13 11:05:23
GPS_4,37.23628,-2.65778,2023-07-13 11:10:23
GPS_4,37.2364,-2.65802,2023-07-13 11:15:26
GPS_4,37.23715,-2.65848,2023-07-13 11:20:25
GPS_4,37.23762,-2.65857,2023-07-13 11:25:25
GPS_4,37.23766,-2.65857,2023-07-13 11:30:25
GPS_4,37.24098,-2.65924,2023-07-13 11:45:31
GPS_4,37.24118,-2.65894,2023-07-13 11:50:39
GPS_4,37.2419,-2.65812,2023-07-13 12:00:26
